date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-26,00:04:21,22.31,10.65,42.12600000000001,522,3.8,11.5,1030.4,1364865.3748961957,0.545963,42.534,0.0,523.271118,1427061.0,42.955334,34.062603,3.0,103044.0,23.049999,30.817772,22.985281
2023-05-26,00:09:21,22.21,10.65,42.361,521,3.4,13.7,1030.44,1358744.9044376635,0.555186,42.683997999999995,0.0,527.7038570000002,1425554.0,43.109322,35.826279,3.0,103048.0,22.969998999999998,31.92597,22.905287
2023-05-26,00:14:21,22.16,10.65,42.434,518,3.0,9.8,1030.42,1369801.5951947726,0.560184,42.73,0.0,530.075256,1424051.0,43.13296500000001,36.794483,3.0,103044.0,22.940001,32.518818,22.875286
2023-05-26,00:19:21,22.15,10.37,42.62,516,3.5,11.4,1030.42,1358744.9044376635,0.5415,42.921001000000004,0.0,521.098999,1437700.0,43.332569,33.302933,3.0,103046.0,22.92,30.274742,22.855286
2023-05-26,00:24:21,22.12,10.37,42.707,520,3.3,11.0,1030.48,1356312.058526187,0.578922,43.014999,0.0,538.781433,1413613.0,43.444778,40.31311,3.0,103046.0,22.860001,34.695362,22.79529
2023-05-26,00:29:21,22.15,10.37,42.657,520,3.3,11.0,1030.4,1352679.0810382864,0.563928,42.914001,0.0,531.8377690000002,1422550.0,43.350468,37.61483,3.0,103044.0,22.9,32.959441999999996,22.835285
2023-05-26,00:34:21,22.1,10.2,42.843,527,3.4,11.1,1030.38,1350267.8892061473,0.585244,43.229,0.0,541.6554570000002,1407716.0,43.654484,41.562683,3.0,103044.0,22.83,35.41386400000001,22.765284
2023-05-26,00:39:21,22.03,10.2,42.964,533,3.0,9.6,1030.38,1350267.8892061473,0.595564,43.262001,0.0,546.280884,1407716.0,43.677715,43.466839,3.0,103040.0,22.799999,36.570225,22.735291
2023-05-26,00:44:21,21.98,10.2,43.121,533,3.4,11.7,1030.38,1346667.1760705886,0.607731,43.293999,0.0,551.632568,1398964.0,43.675541,45.675316,3.0,103042.0,22.780001,37.908146,22.715284
2023-05-26,00:49:21,21.91,10.14,43.127,533,3.7,12.7,1030.42,1340708.4738031565,0.618319,43.491001000000004,0.0,556.202637,1406250.0,43.931763000000004,47.585419,3.0,103042.0,22.66,39.050663,22.595291
2023-05-26,00:54:21,21.89,10.14,43.303999999999995,534,3.2,8.9,1030.4,1337158.496724828,0.648883,43.598,0.0,568.969666,1390319.0,44.015022,52.814919,3.0,103040.0,22.67,42.242413,22.605286
2023-05-26,00:59:21,21.85,10.14,43.369,536,3.2,11.2,1030.4,1328947.8772268966,0.647342,43.625999,0.0,568.34082,1397516.0,44.008629,52.660114,3.0,103042.0,22.66,42.085205,22.595285
2023-05-26,01:04:21,21.93,9.9,43.336999999999996,536,2.8,9.7,1030.38,1335979.3450204986,0.656035,43.568001,0.0,571.870239,1388889.0,44.01371,54.19266500000001,3.0,103038.0,22.68,42.96756,22.615284
2023-05-26,01:09:21,21.88,9.9,43.188,533,3.0,8.7,1030.38,1332454.3347807128,0.666676,43.632,0.0,576.128113,1388889.0,44.068707,56.029068,3.0,103038.0,22.629998999999998,44.032028000000004,22.565282999999997
2023-05-26,01:14:21,21.81,9.9,43.342,529,3.1,11.4,1030.44,1318538.3674682237,0.6752600000000001,43.675999,0.0,579.5136110000002,1387461.0,44.094616,57.513813,3.0,103040.0,22.59,44.878399,22.525286
2023-05-26,01:19:21,21.88,9.8,43.464,534,3.1,10.6,1030.4,1331283.461432283,0.686185,43.699001,0.0,583.760376,1380368.0,44.146846999999994,59.361121999999995,3.0,103038.0,22.629998999999998,45.940102,22.565292000000003
2023-05-26,01:24:21,21.85,9.8,43.48,532,3.5,12.0,1030.4,1324301.2079517979,0.6965399999999999,43.728001,0.0,587.723755,1377551.0,44.174042,61.10363,3.0,103038.0,22.610001,46.930946,22.54529
