date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-04,00:02:45,21.74,14.66,54.395,615,11.7,26.5,1010.29,416480.00027924345,504.675781,54.233002,0.0,4825.856934,408682.0,54.52380400000001,203.445068,3.0,101029.0,22.75,482.585693,22.685282
2023-07-04,00:07:45,21.75,14.66,54.22,603,10.6,25.0,1010.27,419481.2384140664,467.247101,54.172001,0.0,4774.880859000001,414714.0,54.449039,202.074188,3.0,101025.0,22.76,477.488068,22.695288
2023-07-04,00:12:45,21.64,14.95,54.39,591,9.9,23.8,1010.21,422762.0934073181,443.064514,54.216,0.0,4739.725098,415994.0,54.450298,201.311874,3.0,101021.0,22.690001,473.972504,22.625298
2023-07-04,00:17:45,21.64,14.95,54.272,584,9.4,23.2,1010.23,425376.1336587261,414.36584500000004,54.162997999999995,0.0,4695.424805,419357.0,54.461479000000004,200.181488,3.0,101027.0,22.66,469.54247999999995,22.595289
2023-07-04,00:22:45,21.69,14.95,53.911,579,8.6,20.6,1010.29,428507.43792436784,382.36911,53.791000000000004,0.0,4642.261719,421717.0,54.11018000000001,198.691208,3.0,101031.0,22.709999,464.226196,22.645296
2023-07-04,00:27:45,21.63,15.07,54.137,573,8.4,18.4,1010.27,433912.91544690117,341.040283,53.994999,0.0,4566.592285,428960.0,54.296023999999996,196.289276,3.0,101031.0,22.65,456.659241,22.585287
2023-07-04,00:32:45,21.56,15.16,54.129,569,6.5,16.6,1010.39,437424.34546043695,320.8264470000001,53.911999,0.0,4526.1723630000015,433929.0,54.200478,195.26947,3.0,101039.0,22.6,452.617249,22.535282
2023-07-04,00:37:45,21.63,15.16,53.683,566,6.7,16.6,1010.37,441250.2100660712,296.59570299999996,53.676998,0.0,4474.222168,436457.0,53.99275600000001,193.787216,3.0,101041.0,22.629998999999998,447.42221100000006,22.56529
2023-07-04,00:42:45,21.63,15.2,53.923,572,6.7,18.3,1010.35,441250.2100660712,267.955353,53.799,0.0,4407.043945,438443.0,54.147606,191.680374,3.0,101037.0,22.629999,440.704376,22.565289
2023-07-04,00:47:45,21.55,15.2,54.055,570,6.1,14.8,1010.43,446456.6964142781,248.13887000000003,53.992001,0.0,4356.216797,444220.0,54.319489000000004,190.212845,3.0,101039.0,22.559998999999998,435.621704,22.495287
2023-07-04,00:52:45,21.57,15.2,54.08,569,5.8,13.0,1010.41,449907.30917212,233.665909,53.811001,0.0,4316.461426,446573.0,54.167336,189.181931,3.0,101043.0,22.59,431.646149,22.525297
2023-07-04,00:57:45,21.45,15.2,54.386,574,5.8,16.0,1010.39,448308.1143238758,231.868118,54.145,0.0,4311.352051,445983.0,54.452633,189.546234,3.0,101041.0,22.51,431.13522300000005,22.445282000000002
2023-07-04,01:02:45,21.47,15.26,54.227,581,5.2,12.7,1010.41,448042.6864834826,221.537155,54.158001,0.0,4281.200684,449251.0,54.48814,188.894928,3.0,101041.0,22.51,428.120056,22.445295
2023-07-04,01:07:45,21.49,15.26,54.023,575,2.7,7.0,1010.39,451248.7129209554,210.99974100000003,53.985001000000004,0.0,4248.961914,450151.0,54.338234,188.147537,3.0,101037.0,22.49,424.89620999999994,22.425299
