date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-03-10,00:03:34,19.56,6.44,40.242,1023.19,1063158.3960894109,5.703572,40.242001,0.0,1860.326904,1071429.0,40.407986,205.39326499999999,3.0,102319.0,21.559998999999998,186.03268400000002,21.495289
2022-03-10,00:08:35,19.52,6.44,40.491,1023.17,1075231.161671996,5.276997,40.491001,0.0,1808.902466,1085209.0,40.636524,200.259995,3.0,102317.0,21.52,180.890244,21.455297
2022-03-10,00:13:35,19.49,6.44,41.047,1023.15,1083691.4889513813,4.732256,41.047001,0.0,1736.825195,1094891.0,41.242733,192.742203,3.0,102315.0,21.49,173.682526,21.425287
2022-03-10,00:18:36,19.49,6.44,40.35,1023.19,1099419.9506778126,4.445144,40.349998,0.0,1695.4199219999994,1112943.0,40.529541,188.61676,3.0,102319.0,21.49,169.541992,21.425283
2022-03-10,00:23:36,19.45,6.44,40.082,1023.23,1105033.3250950635,4.215259,40.082001,0.0,1660.29187,1119403.0,40.222359000000004,185.220001,3.0,102323.0,21.450001,166.02919,21.385294000000002
2022-03-10,00:28:36,19.37,6.33,40.755,1023.19,1093863.317952672,4.637005,40.755001,0.0,1723.374023,1106557.0,40.950428,192.96875,3.0,102319.0,21.370001,172.337402,21.305302
2022-03-10,00:33:37,19.35,6.33,41.154,1023.21,1080599.645834291,5.159113,41.153999,0.0,1793.956787,1091350.0,41.327754999999996,201.63163799999998,3.0,102321.0,21.35,179.395676,21.285301
2022-03-10,00:38:37,19.34,6.33,41.052,1023.19,1071429.072970164,5.239203,41.051998,0.0,1804.147461,1080865.0,41.226189,203.441345,3.0,102319.0,21.34,180.414749,21.275297
2022-03-10,00:43:38,19.28,6.18,41.062,1023.23,1060924.8710498945,5.284862,41.062,0.0,1809.887695,1068884.0,41.225590000000004,204.721802,3.0,102323.0,21.280001000000002,180.98877,21.215304999999997
2022-03-10,00:48:38,19.24,6.12,41.463,1023.29,1047718.3433307176,5.673679,41.463001,0.0,1856.850586,1053864.0,41.627556,210.765533,3.0,102329.0,21.24,185.685059,21.175285
2022-03-10,00:53:38,19.23,6.12,41.596,1023.34,1052083.8344371126,5.782381,41.596001,0.0,1869.405029,1058824.0,41.779823,212.85809300000003,3.0,102334.0,21.23,186.940506,21.165298
2022-03-10,00:58:39,19.15,6.08,42.145,1023.36,1044108.0129883108,5.741112,42.145,0.0,1864.666748,1049767.0,42.292141,212.952103,3.0,102336.0,21.15,186.466675,21.085289000000003
2022-03-10,01:03:39,19.1,6.08,41.901,1023.34,1047718.3433307176,5.570748,41.901001,0.0,1844.739014,1053864.0,42.075344,211.272598,3.0,102334.0,21.1,184.473907,21.035294
2022-03-10,01:08:39,19.1,5.87,41.442,1023.36,1055749.630105445,5.467168,41.442001,0.0,1832.322998,1062992.0,41.606895,210.468307,3.0,102336.0,21.1,183.2323,21.035292
2022-03-10,01:13:40,19.09,5.87,40.423,1023.34,1074468.586718135,5.11715,40.423,0.0,1788.554077,1084337.0,40.576775,205.964249,3.0,102334.0,21.09,178.855408,21.025307
2022-03-10,01:18:40,18.95,5.87,41.82899999999999,1023.31,1063904.9957515416,5.154366,41.828999,0.0,1793.347778,1072280.0,41.996078,207.160614,3.0,102331.0,20.950001,179.334778,20.885303
2022-03-10,01:23:41,18.98,5.67,41.621,1023.25,1079060.3307782758,4.738279,41.620998,0.0,1737.6666260000006,1089588.0,41.793995,201.192825,3.0,102325.0,20.98,173.766663,20.915283
2022-03-10,01:28:41,18.96,5.67,42.266999999999996,1023.23,1080599.645834291,4.514112,42.266998,0.0,1705.605225,1091350.0,42.451904,198.000504,3.0,102323.0,20.959999,170.56051599999995,20.895304
2022-03-10,01:33:41,18.89,5.67,41.851000000000006,1023.23,1079060.3307782758,4.55532,41.851002,0.0,1711.616699,1089588.0,42.010143,199.32666,3.0,102323.0,20.889999,171.161667,20.825289
2022-03-10,01:38:42,18.87,5.57,42.494,1023.21,1070671.8796160454,4.367641000000001,42.493999,0.0,1683.784302,1080000.0,42.659595,196.611374,3.0,102321.0,20.870001,168.378433,20.8053
2022-03-10,01:43:42,18.81,5.57,42.771,1023.21,1071429.072970164,4.3406080000000005,42.764998999999996,0.0,1679.6771239999994,1080865.0,42.943031,196.726562,3.0,102321.0,20.809998999999998,167.967712,20.745296
2022-03-10,01:48:42,18.79,5.57,42.604,1023.19,1080599.645834291,4.221542,42.604,0.0,1661.2771,1091350.0,42.761127,195.125778,3.0,102319.0,20.790001,166.127716,20.725294
