date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-09-03,00:03:35,22.93,15.89,57.417,518,8.8,12.5,1026.55,556429.3649105154,10.522549,57.542999,0.0,2265.467285,561470.0,57.726021,164.49968,3.0,102653.0,24.01,226.546738,23.945295
2023-09-03,00:08:35,22.94,15.78,57.11600000000001,488,8.6,11.3,1026.65,541692.1648736988,12.881061,56.900002,0.0,2399.253906,547342.0,57.112511,174.28178400000004,3.0,102659.0,24.040001,239.9254,23.975292
2023-09-03,00:13:35,22.89,15.79,57.201,492,7.7,9.8,1026.65,537078.7510204166,13.823187,56.891998,0.0,2445.951172,540325.0,57.040207,178.060654,3.0,102661.0,24.049999,244.595108,23.985281
2023-09-03,00:18:35,22.91,15.56,57.096,497,7.9,14.3,1026.69,537460.1986501475,13.276766,56.758998999999996,0.0,2419.270264,546898.0,56.914227000000004,176.730438,3.0,102663.0,24.049999,241.927017,23.985279000000002
2023-09-03,00:23:35,22.91,15.56,57.201,494,8.0,12.9,1026.73,539375.5931987606,12.597416,56.724998,0.0,2384.52417,546898.0,56.904263,174.82218899999995,3.0,102673.0,24.059999,238.452408,23.995281
2023-09-03,00:28:35,22.96,15.78,56.914,500,7.8,11.6,1026.73,545597.6564150997,11.335722,56.737,0.0,2314.7109379999997,556834.0,56.87468000000001,170.42524699999996,3.0,102669.0,24.110001,231.47108500000002,24.045279999999998
2023-09-03,00:33:35,23.25,15.56,56.843,502,7.2,16.7,1026.57,553580.0582965229,9.531861,56.665001,0.0,2200.054688,558217.0,56.880402,162.827011,3.0,102661.0,24.33,220.005478,24.265291
2023-09-03,00:38:35,23.56,15.45,56.17100000000001,499,5.6,12.1,1026.57,558895.0763320151,7.8048509999999975,56.063,0.0,2067.818115,574383.0,56.361813,153.927292,3.0,102659.0,24.58,206.781815,24.515293
2023-09-03,00:43:35,23.66,15.43,55.952,498,5.7,12.7,1026.57,572423.5384012136,6.749428999999999,55.880001,0.0,1971.705933,582319.0,56.145905000000006,147.53243999999995,3.0,102655.0,24.68,197.170593,24.615292
2023-09-03,00:48:35,23.77,15.32,55.722,507,5.0,8.8,1026.63,577226.4778131035,5.800116,55.745998,0.0,1871.4309079999998,594120.0,56.056274,140.797394,3.0,102659.0,24.75,187.14309699999998,24.685291
2023-09-03,00:53:35,23.74,15.32,55.86,520,5.1,10.6,1026.67,584358.227513994,5.291543,55.796001,0.0,1810.723633,602076.0,56.110607,136.853943,3.0,102667.0,24.73,181.072357,24.665293
