date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-23,00:04:39,21.1,12.45,44.591,1006.8,1055014.428745736,7.257344,44.591,0.0,2019.703979,1062156.0,44.779778,218.530029,3.0,100680.0,23.1,201.970398,23.035288
2022-04-23,00:09:40,21.05,12.3,44.511,1006.8,1063158.3960894109,6.585744,44.51100200000001,0.0,1955.464966,1071429.0,44.699646,212.159607,3.0,100680.0,23.049999,195.546494,22.985287
2022-04-23,00:14:40,20.97,12.3,44.51,1006.84,1084467.2162331457,6.056643,44.509997999999996,0.0,1900.060425,1095779.0,44.695232,206.68428,3.0,100684.0,22.969998999999998,190.00604199999998,22.905296
2022-04-23,00:19:40,20.91,12.3,44.482,1006.82,1111519.2112276345,5.241922,44.481998,0.0,1804.490723,1126878.0,44.66722100000001,196.766205,3.0,100682.0,22.91,180.449066,22.845299
2022-04-23,00:24:41,20.84,12.14,45.319,1006.8,1098622.6921752684,5.147771,45.319,0.0,1792.500977,1112026.0,45.485664,196.045837,3.0,100680.0,22.84,179.250092,22.775295
2022-04-23,00:29:41,20.8,12.14,44.816,1006.78,1059441.0607090676,7.15005,44.81600200000001,0.0,2009.85083,1067194.0,45.004604,220.830246,3.0,100678.0,22.799999,200.985077,22.735289
2022-04-23,00:34:41,20.73,11.98,44.887,1006.76,1050624.6342197715,7.6114929999999985,44.887001,0.0,2051.2229,1057165.0,45.063545,226.12886,3.0,100676.0,22.73,205.122284,22.665285
2022-04-23,00:39:42,20.72,11.98,45.175,1006.74,1043388.9306639768,7.810863,45.174999,0.0,2068.327393,1048951.0,45.363811,228.712036,3.0,100674.0,22.719999,206.832748,22.655283
2022-04-23,00:44:42,20.65,11.98,45.213,1006.72,1043388.9306639768,7.817139,45.213001,0.0,2068.858887000001,1048951.0,45.406876000000004,229.447754,3.0,100672.0,22.65,206.88588000000001,22.585293
2022-04-23,00:49:42,20.62,12.01,45.03100000000001,1006.7,1047718.3433307176,7.547878999999999,45.030998,0.0,2045.670776,1053864.0,45.225887,227.513367,3.0,100670.0,22.620001,204.567078,22.555283
2022-04-23,00:54:43,20.62,12.01,45.512,1006.68,1051353.7280132968,7.240724,45.512001,0.0,2018.187256,1057994.0,45.693047,225.079971,3.0,100668.0,22.620001000000002,201.818726,22.555298
2022-04-23,00:59:43,20.58,12.01,45.38,1006.7,1049896.550951276,7.126993,45.380001,0.0,2007.714111,1056338.0,45.54771,224.563766,3.0,100670.0,22.58,200.771408,22.515287
2022-04-23,01:04:44,20.45,11.95,44.387,1006.68,1069915.7557440882,6.703164999999999,44.387001,0.0,1967.155762,1079137.0,44.579155,220.660675,3.0,100668.0,22.450001,196.715576,22.385285999999997
2022-04-23,01:09:44,20.4,11.95,46.196999999999996,1006.63,1057961.3950899518,6.6747320000000006,46.196999,0.0,1964.34375,1065509.0,46.357124,221.059158,3.0,100663.0,22.4,196.434372,22.335293
2022-04-23,01:14:44,20.38,11.95,46.028,1006.64,1067653.77841057,6.210659,46.028,0.0,1916.672363,1076555.0,46.257816,216.261612,3.0,100664.0,22.379998999999998,191.667236,22.315294
2022-04-23,01:19:45,20.34,11.95,45.733000000000004,1006.61,1081370.951451259,5.709112,45.733002,0.0,1860.969116,1092233.0,45.890942,210.497742,3.0,100661.0,22.34,186.096909,22.275297
2022-04-23,01:24:45,20.3,11.95,45.313,1006.63,1092286.0103217843,5.4053949999999995,45.313,0.0,1824.8059079999998,1104746.0,45.48217800000001,206.952209,3.0,100663.0,22.299999,182.480591,22.235285
2022-04-23,01:29:45,20.31,11.84,45.727,1006.63,1052083.8344371126,6.977467,45.727001,0.0,1993.687256,1058824.0,45.904633,227.158249,3.0,100663.0,22.309999,199.368729,22.245295
2022-04-23,01:34:46,20.18,11.84,45.926,1006.59,996711.0262497356,11.341985000000001,45.925999,0.0,2315.076172,996310.0,46.134476,249.77465800000002,2.0,100659.0,22.18,231.50761400000002,22.115288
2022-04-23,01:39:46,20.22,11.84,46.019,1006.57,971777.2794346892,14.162727,46.019001,0.0,2462.003906,968436.0,46.186474,249.051331,2.0,100657.0,22.219999,246.200394,22.155291
2022-04-23,01:44:47,20.09,11.74,46.303,1006.55,962516.3823736088,14.906267999999999,46.453998999999996,0.0,2495.853271,969828.0,45.969467,247.459152,2.0,100649.0,22.4,249.585327,22.335289000000003
2022-04-23,01:49:47,20.1,11.74,46.303000000000004,1006.45,969290.3266556524,14.416207,46.303001,0.0,2473.739258,965665.0,46.501827,246.02272,3.0,100645.0,22.1,247.373917,22.035299
2022-04-23,01:54:47,20.09,11.64,46.097,1006.45,974903.9744106176,13.210717,46.097,0.0,2415.971191,971922.0,46.28588900000001,241.03590400000002,3.0,100645.0,22.09,241.597107,22.025284
2022-04-23,01:59:48,20.08,11.64,46.291000000000004,1006.43,986971.18378004,11.642088,46.291000000000004,0.0,2332.352539,985401.0,46.480457,233.413223,3.0,100643.0,22.08,233.235245,22.015293
