date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-07-06,00:01:30,23.88,17.29,55.551,1005.71,919296.6150103748,2.764004,55.550999,0.0,1381.105347,910317.0,55.752762,183.222214,0.0,100571.0,24.879999,138.110535,24.815292
2021-07-06,00:06:31,24.0,17.35,55.206,1005.55,934608.7652710596,2.432448,55.206001,0.0,1296.573242,927198.0,55.442787,171.898117,3.0,100555.0,25.0,129.657318,24.935287
2021-07-06,00:11:31,23.97,17.35,55.317,1005.44,939244.1442317718,2.117823,55.390999,0.0,1204.944824,952045.0,54.848526,159.506149,3.0,100555.0,25.26,120.494476,25.195282
2021-07-06,00:16:32,23.88,17.33,55.589,1005.39,948654.2247545528,2.085431,55.589001,0.0,1194.748413,942737.0,55.822418,158.5327,3.0,100539.0,24.879999,119.474846,24.81529
2021-07-06,00:21:33,23.92,17.33,55.426,1005.29,952830.6877738844,1.974324,55.425999,0.0,1158.529907,947368.0,55.620682,153.861588,3.0,100529.0,24.92,115.852989,24.855291
2021-07-06,00:26:34,23.9,17.34,55.488,1005.09,957649.0453271308,1.917485,55.487999,0.0,1139.205566,952717.0,55.709839,151.561035,3.0,100509.0,24.9,113.920563,24.835295
2021-07-06,00:31:34,23.91,17.29,55.356,1004.99,954631.879089757,1.920263,55.355999,0.0,1140.16333,949367.0,55.589069,152.134491,3.0,100499.0,24.91,114.016327,24.845301
2021-07-06,00:36:35,23.83,17.29,55.584,1004.95,959468.5169493648,1.851066,55.584,0.0,1115.884766,954738.0,55.809361,149.070679,3.0,100495.0,24.83,111.58847,24.765301
2021-07-06,00:41:35,23.85,17.24,55.582,1004.88,963128.2805942365,1.812109,55.582001,0.0,1101.813599,958807.0,55.797546,147.471512,3.0,100488.0,24.85,110.181358,24.78529
2021-07-06,00:46:35,23.83,17.24,55.618,1004.9,966816.0705087916,1.777076,55.618,0.0,1088.899292,962910.0,55.830585,146.039459,3.0,100490.0,24.83,108.889931,24.765284
2021-07-06,00:51:36,23.82,17.24,55.66,1004.74,959468.5169493648,1.751243,55.66,0.0,1079.21228,954738.0,55.899261,145.067535,3.0,100474.0,24.82,107.921227,24.755289
