date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-11,02:31:01,26.39,17.89,44.431999999999995,552,1.8,5.7,1017.03,847315.9336355827,29.08135200000001,44.867001,0.0,2937.965088,830769.0,45.323372,221.730728,3.0,101703.0,27.190001,293.796509,27.125296
2023-07-11,02:36:01,26.43,17.78,44.282,550,1.8,5.7,1016.95,844953.0907798734,29.532572,44.83700200000001,0.0,2948.150391,832306.0,45.300957000000004,223.15409900000003,3.0,101693.0,27.219998999999998,294.815033,27.155287
2023-07-11,02:41:01,26.44,17.75,44.364,559,1.9,5.0,1016.95,842135.01649934,28.904495,44.938999,0.0,2933.929688,831281.0,45.38127100000001,222.788712,3.0,101695.0,27.25,293.392975,27.18528
2023-07-11,02:46:01,26.52,17.75,44.331,567,1.8,5.3,1016.85,844011.6394092381,29.803417,44.971001,0.0,2954.189697,823171.0,45.43441,224.977478,3.0,101685.0,27.26,295.418976,27.195282000000002
2023-07-11,02:51:01,26.5,17.75,44.568999999999996,561,1.8,4.7,1016.77,831960.9584688769,30.618891,44.977001,0.0,2972.047119000001,817191.0,45.421452,226.996323,3.0,101673.0,27.26,297.20471200000014,27.195286
2023-07-11,02:56:01,26.59,17.73,44.40600000000001,565,1.6,3.6,1016.71,831504.339109709,30.498965999999996,44.950001,0.0,2969.450928,815710.0,45.416374,227.506104,3.0,101669.0,27.33,296.945099,27.26528900000001
2023-07-11,03:01:01,26.62,17.73,44.443999999999996,568,1.7,4.1,1016.68,822922.8218881058,30.865307,44.993999,0.0,2977.349854,812763.0,45.441704,228.803726,3.0,101666.0,27.360001,297.734985,27.295282
2023-07-11,03:06:01,26.64,17.73,44.466,568,1.8,4.4,1016.58,821138.7084236076,31.916418,45.051998,0.0,2999.50293,804529.0,45.49485,231.172073,3.0,101658.0,27.389999,299.950287,27.325289
2023-07-11,03:11:01,26.66,17.8,44.437,572,1.6,3.5,1016.54,817593.5892786656,32.69435900000001,45.049999,0.0,3015.434082,797872.0,45.490379,233.062164,3.0,101652.0,27.41,301.543396,27.345285
2023-07-11,03:16:01,26.65,17.8,44.691,575,1.6,3.0,1016.48,808000.4968749919,33.265038,45.166,0.0,3026.881348,794585.0,45.620598,234.64286800000002,3.0,101648.0,27.41,302.6881410000001,27.345289
2023-07-11,03:21:01,26.71,17.8,44.585,581,1.7,5.1,1016.44,808431.660167432,34.123222,45.188,0.0,3043.731445,788091.0,45.622971,236.657562,3.0,101644.0,27.459999,304.373138,27.395287
2023-07-11,03:26:01,26.68,17.8,44.585,583,1.7,3.9,1016.32,801163.9023966014,34.463547,45.157001,0.0,3050.2963870000012,786713.0,45.589809,237.90655499999997,3.0,101630.0,27.440001000000002,305.029633,27.375291999999998
2023-07-11,03:31:01,26.68,17.78,44.57899999999999,586,1.9,5.1,1016.21,798629.9116260633,34.540046999999994,45.132,0.0,3051.763184,789474.0,45.563881,238.777832,3.0,101617.0,27.440001,305.176331,27.375282
2023-07-11,03:36:01,26.71,17.78,44.591,582,1.5,3.5,1016.09,799472.792285153,35.568958,45.022999,0.0,3071.181641,778996.0,45.439147999999996,241.02998399999998,3.0,101609.0,27.48,307.1181640000001,27.415290999999996
2023-07-11,03:41:01,26.71,17.78,44.523,581,1.5,3.7,1015.99,796949.4709644183,36.445374,45.047001,0.0,3087.28418,772753.0,45.475117,243.043488,3.0,101601.0,27.469999,308.728424,27.405281
2023-07-11,03:46:01,26.68,17.78,44.617,581,1.7,4.1,1015.89,795276.087271544,35.510078,45.132,0.0,3070.085693,775416.0,45.578144,242.50145,3.0,101593.0,27.43,307.008575,27.365288
2023-07-11,03:51:01,26.7,17.78,44.64100000000001,577,1.7,4.5,1015.83,795693.7740362595,35.671486,45.118999,0.0,3073.085938,772311.0,45.546776,243.509003,3.0,101589.0,27.450001,307.308594,27.385296000000004
2023-07-11,03:56:01,26.74,17.78,44.524,580,1.9,4.7,1015.65,794442.027911294,34.690094,45.007,0.0,3054.630859,781250.0,45.444546,242.852142,3.0,101571.0,27.49,305.463074,27.425285
2023-07-11,04:01:01,26.69,17.69,44.553000000000004,574,1.4,3.4,1015.59,793194.2139731715,35.075077,45.005001,0.0,3061.931641,774083.0,45.427597,244.195038,3.0,101561.0,27.48,306.193176,27.415283
2023-07-11,04:06:01,26.74,17.69,44.413,574,1.7,4.8,1015.55,798629.9116260633,33.706897999999995,44.939999,0.0,3035.610596,774971.0,45.358215,242.904663,3.0,101553.0,27.530001000000002,303.5610660000001,27.465282000000002
2023-07-11,04:11:01,26.74,17.64,44.413000000000004,573,1.5,4.9,1015.45,796111.8997781391,33.454578000000005,45.061001,0.0,3030.639893,774971.0,45.513039,243.276993,3.0,101544.0,27.5,303.0639950000001,27.435291
2023-07-11,04:16:01,26.77,17.64,44.354,576,1.5,3.8,1015.39,794025.6539382241,33.005245,44.959998999999996,0.0,3021.69458,774971.0,45.391758,243.325302,3.0,101539.0,27.549999,302.169464,27.48528300000001
2023-07-11,04:21:01,26.77,17.64,44.515,581,1.6,2.7,1015.32,791950.3137223193,32.977631,45.01300000000001,0.0,3021.141113,771870.0,45.477444,244.022369,3.0,101530.0,27.52,302.114105,27.455284
2023-07-11,04:26:01,26.71,17.62,44.585,568,1.6,3.6,1015.3,795276.087271544,32.495533,45.097,0.0,3011.398682,773639.0,45.516483,243.98175,3.0,101528.0,27.5,301.139862,27.435295
2023-07-11,04:31:01,26.73,17.61,44.497,559,1.5,4.8,1015.18,794858.8387930525,32.449333,44.966999,0.0,3010.45752,770548.0,45.404362,244.63945,3.0,101520.0,27.51,301.045746,27.445284
2023-07-11,04:36:01,26.72,17.61,44.413,548,1.7,3.7,1015.14,794442.027911294,32.000122,44.979,0.0,3001.235596,772311.0,45.436989000000004,244.642609,3.0,101514.0,27.48,300.1235660000001,27.415287
2023-07-11,04:41:01,26.7,17.61,44.473,540,1.5,3.7,1015.1,794442.027911294,30.325399,44.932999,0.0,2965.675781,774083.0,45.380547,242.541626,3.0,101510.0,27.49,296.567566,27.42528
2023-07-11,04:46:01,26.72,17.62,44.371,540,1.5,3.8,1015.02,796949.4709644183,29.322290000000002,44.867001,0.0,2943.423096,781250.0,45.3214,241.51432799999998,3.0,101504.0,27.5,294.3423160000001,27.435289
2023-07-11,04:51:01,26.75,17.62,44.283,535,1.6,3.3,1014.97,800317.4539916227,28.876455,44.756001,0.0,2933.287598,778996.0,45.249329,241.465012,3.0,101502.0,27.51,293.3287660000001,27.445284
2023-07-11,04:56:01,26.72,17.62,44.309,530,1.4,6.6,1014.93,802436.9374845462,27.392946000000002,44.797001,0.0,2898.3979489999997,786255.0,45.29224,239.41422999999998,3.0,101495.0,27.49,289.839783,27.425283
2023-07-11,05:01:01,26.67,17.61,44.411,526,1.5,3.4,1014.91,804995.1833416019,26.824728000000004,44.771,0.0,2884.53125,787631.0,45.270901,239.055206,3.0,101495.0,27.459999,288.453125,27.395285
2023-07-11,05:06:01,26.68,17.61,44.381,520,1.6,4.1,1014.87,803287.8775168569,25.804714,44.859001,0.0,2858.885498,789936.0,45.352825,237.727539,3.0,101489.0,27.440001000000002,285.88855,27.375284000000004
2023-07-11,05:11:01,26.66,17.61,44.48,521,1.7,3.9,1014.83,805423.1443710553,25.190285,44.876999,0.0,2842.943359,791325.0,45.361919,237.159225,3.0,101487.0,27.43,284.294342,27.36528400000001
2023-07-11,05:16:01,26.64,17.64,44.508,517,1.5,4.0,1014.73,807139.5485425338,24.733082,44.915001000000004,0.0,2830.826416,789012.0,45.387806,236.892883,3.0,101477.0,27.43,283.08264199999996,27.36529
2023-07-11,05:21:01,26.7,17.59,44.317,520,1.7,3.7,1014.67,809727.9153892711,24.081621,44.771,0.0,2813.168457,794118.0,45.271103,236.168228,3.0,101471.0,27.459999,281.31683300000003,27.395285
2023-07-11,05:26:01,26.62,17.59,44.38800000000001,518,1.5,3.8,1014.67,812332.936607413,23.470482,44.786999,0.0,2796.16333,795053.0,45.264728999999996,235.492554,3.0,101469.0,27.42,279.616333,27.355295
2023-07-11,05:31:01,26.61,17.59,44.37600000000001,514,1.6,4.6,1014.61,812768.7372779639,23.227442,44.744999,0.0,2789.277344,790861.0,45.235786,235.651611,3.0,101461.0,27.41,278.927734,27.345287
2023-07-11,05:36:01,26.64,17.62,44.15600000000001,517,1.6,4.7,1014.51,814078.9493960823,21.795017,44.509997999999996,0.0,2747.168945,801663.0,45.01125,232.879669,3.0,101448.0,27.42,274.716888,27.355286
2023-07-11,05:41:01,26.61,17.62,44.258,518,1.4,4.6,1014.48,814954.7734549958,21.832067,44.606998,0.0,2748.29248,799763.0,45.091934,233.699844,3.0,101448.0,27.4,274.829254,27.335289000000003
2023-07-11,05:46:01,26.61,17.62,44.17100000000001,521,1.4,4.7,1014.4,818035.0542369547,20.758001,44.542999,0.0,2714.919434,808383.0,45.00729000000001,231.629623,3.0,101438.0,27.379998999999998,271.491943,27.315281
2023-07-11,05:51:01,26.57,17.62,44.273999999999994,516,1.4,3.0,1014.36,825613.5761188655,20.14134,44.605999,0.0,2694.969482,811298.0,45.059956,230.661774,3.0,101438.0,27.370001,269.496948,27.305294
2023-07-11,05:56:01,26.64,17.62,44.057,515,1.6,4.2,1014.32,825613.5761188655,19.183485,44.490002000000004,0.0,2662.736572,811786.0,44.968272999999996,228.630157,3.0,101434.0,27.41,266.273651,27.345284999999997
2023-07-11,06:01:01,26.61,17.62,44.19600000000001,515,1.4,3.2,1014.34,825163.8957867075,18.751644,44.564999,0.0,2647.674561,810811.0,45.02,228.044037,3.0,101434.0,27.4,264.767456,27.335281
2023-07-11,06:06:01,26.6,17.52,44.4,517,1.4,3.5,1014.28,821138.7084236076,19.500692,44.872002,0.0,2673.5859379999997,805970.0,45.270657,230.945419,3.0,101424.0,27.379998999999998,267.35858199999996,27.315289
2023-07-11,06:11:01,26.58,17.52,44.523999999999994,523,1.6,3.6,1014.16,815393.3925544795,19.302155,45.015999,0.0,2666.816162,800712.0,45.433018,231.060715,3.0,101418.0,27.35,266.68161000000003,27.285292
2023-07-11,06:16:01,26.59,17.52,44.58,527,1.4,4.7,1014.16,817152.6005501131,19.562313,44.978001,0.0,2675.672852,800712.0,45.392208000000004,232.512299,3.0,101418.0,27.370001000000002,267.567291,27.305286
2023-07-11,06:21:01,26.58,17.6,44.618,539,1.7,4.0,1014.1,810594.3973888545,19.99341,44.945999,0.0,2690.092773,798817.0,45.35722,234.451202,3.0,101410.0,27.370001,269.009277,27.305285
2023-07-11,06:26:01,26.63,17.6,44.422,544,1.5,3.3,1014.08,806280.4329899508,21.164732,44.928001,0.0,2727.756104,787631.0,45.37764,238.42553700000002,3.0,101408.0,27.370001000000002,272.775604,27.305284999999998
2023-07-11,06:31:01,26.61,17.6,44.494,548,1.4,4.6,1014.06,802436.9374845462,22.236773,44.847,0.0,2760.443115,779446.0,45.275558,242.021057,3.0,101406.0,27.379999,276.044312,27.315281
2023-07-11,06:36:01,26.68,17.7,44.226000000000006,550,1.5,3.8,1014.04,797368.9177979787,22.220396,44.640999,0.0,2759.955811,783517.0,45.072357000000004,242.740723,3.0,101404.0,27.43,275.995575,27.36528400000001
2023-07-11,06:41:01,26.58,17.7,44.426,547,0.9,3.2,1013.95,799051.1296769497,22.866623,44.914001,0.0,2778.92041,778547.0,45.352234,245.13858,3.0,101395.0,27.33,277.892029,27.265284
2023-07-11,06:46:01,26.62,17.7,44.394,546,1.4,3.5,1013.93,789062.9966472306,23.168814,44.848,0.0,2787.605469,772753.0,45.274265,246.65409900000003,3.0,101395.0,27.370001000000002,278.760559,27.30528300000001
2023-07-11,06:51:01,26.57,17.79,44.49,548,0.9,2.6,1013.85,788241.9118301901,24.064297,44.931999,0.0,2812.692383,768793.0,45.364933,248.598404,2.0,101385.0,27.33,281.269226,27.265284
2023-07-11,06:56:01,26.55,17.79,44.618,551,1.3,3.5,1013.79,780525.9988676738,26.197191,45.050999,0.0,2868.871582,761421.0,45.451435,249.568527,3.0,101379.0,27.32,286.887146,27.255281
2023-07-11,07:01:01,26.62,17.79,44.426,545,1.4,3.1,1013.73,774936.557867815,27.43721,44.876999,0.0,2899.46582,755034.0,45.301758,249.052551,3.0,101373.0,27.379999,289.946594,27.315285
2023-07-11,07:06:01,26.59,18.07,44.512,544,1.5,4.5,1013.65,772565.5143086282,28.598957000000002,44.966,0.0,2926.899658,748419.0,45.385376,249.730469,3.0,101367.0,27.35,292.689972,27.285290000000003
2023-07-11,07:11:01,26.69,18.07,44.39100000000001,541,1.6,5.3,1013.64,709225.6742654869,28.46384,44.861999999999995,0.0,2923.766846,745111.0,45.32027100000001,247.717163,3.0,101364.0,27.42,292.376678,27.355282
2023-07-11,07:16:01,26.64,18.07,44.44,535,1.4,3.2,1013.62,707237.1924117669,29.2456,44.876999,0.0,2941.690674,742649.0,45.325542,248.693985,3.0,101360.0,27.389999,294.169067,27.325293
2023-07-11,07:21:01,26.69,18.35,44.32899999999999,541,1.4,5.8,1013.58,700688.7043340246,29.559772,44.806999,0.0,2948.759521,742649.0,45.265217,248.03743,3.0,101356.0,27.41,294.875946,27.345287
2023-07-11,07:26:01,26.66,18.35,44.362,536,1.5,5.6,1013.44,700040.5191128266,30.930738,44.889998999999996,0.0,2978.7504879999997,737774.0,45.347384999999996,248.80822799999999,3.0,101344.0,27.379998999999998,297.87506099999996,27.315283
2023-07-11,07:31:01,26.53,18.35,44.692,539,1.5,4.0,1013.38,692354.809630756,32.320076,45.050999,0.0,3007.817139,731373.0,45.463947,248.00854500000003,2.0,101336.0,27.33,300.781708,27.265284
2023-07-11,07:36:01,26.61,18.81,44.432,539,1.4,5.2,1013.36,692988.8337415432,34.194382,44.757,0.0,3045.109619000001,722750.0,45.184711,249.25477599999996,3.0,101334.0,27.4,304.510956,27.335283
2023-07-11,07:41:01,26.61,18.81,44.40600000000001,539,1.4,4.4,1013.32,686700.3731886175,34.16206,44.821999,0.0,3044.4838870000012,723525.0,45.267578,248.215012,3.0,101330.0,27.370001,304.448395,27.305285
2023-07-11,07:46:01,26.6,18.81,44.412,536,1.6,4.8,1013.32,688574.8951874999,33.543715999999996,44.814999,0.0,3032.400146,724303.0,45.235607,247.16421499999998,3.0,101328.0,27.379998999999998,303.240021,27.315289
2023-07-11,07:51:01,26.49,19.11,44.647,534,1.7,5.5,1013.16,685456.3516448297,36.56971400000001,45.084999,0.0,3089.537354,706100.0,45.490314,250.305267,2.0,101312.0,27.27,308.953735,27.205282
2023-07-11,07:56:01,26.51,19.11,44.63800000000001,538,1.6,4.0,1013.12,680525.0144473019,33.788509000000005,45.039001,0.0,3037.2104489999997,719665.0,45.47222100000001,246.402298,3.0,101314.0,27.309998999999998,303.721039,27.245281
2023-07-11,08:01:01,26.48,19.11,44.787,536,1.8,5.2,1013.1,686077.7984903511,33.686039,45.089001,0.0,3035.201172,720433.0,45.509827,247.018463,3.0,101306.0,27.290001,303.520111,27.225294
2023-07-11,08:06:01,26.55,19.83,44.648,532,1.8,4.9,1013.02,683598.7476596228,32.993641,44.972,0.0,3021.462158,718132.0,45.411365999999994,246.69848599999997,3.0,101308.0,27.370001000000002,302.14621,27.305296000000002
2023-07-11,08:11:01,26.54,19.83,44.69,530,1.6,5.3,1013.02,689202.0121404377,32.130783,45.094002,0.0,3003.931152,717368.0,45.551548,246.036499,3.0,101302.0,27.33,300.393127,27.265293
2023-07-11,08:16:01,26.6,20.46,44.562,524,1.6,4.0,1012.96,683598.7476596228,31.144732,44.959,0.0,2983.311768,718897.0,45.465752,245.123062,3.0,101298.0,27.379998999999998,298.331177,27.315285
2023-07-11,08:21:01,26.55,20.46,44.653999999999996,525,1.9,5.5,1012.92,682981.7817151392,30.822739,44.993999,0.0,2976.436768,720433.0,45.47737100000001,245.311432,3.0,101296.0,27.360001,297.643677,27.295296
2023-07-11,08:26:01,26.33,20.46,45.163,523,2.0,5.2,1012.9,683598.7476596228,31.832407,45.469002,0.0,2997.759277,715845.0,45.894058,247.787354,3.0,101290.0,27.190001000000002,299.77594,27.125286
2023-07-11,08:31:01,26.29,20.71,45.26300000000001,511,1.8,5.6,1012.92,676872.8255402,33.78569,45.451,0.0,3037.155273,707582.0,45.867756,247.434647,3.0,101292.0,27.15,303.715515,27.085283
2023-07-11,08:36:01,26.39,20.71,44.909,510,2.2,5.5,1012.94,680525.0144473019,32.487103000000005,45.089001,0.0,3011.227051000001,711314.0,45.47847700000001,245.58888199999998,3.0,101292.0,27.26,301.122711,27.195292
2023-07-11,08:41:01,25.98,20.71,45.79,496,2.2,6.5,1012.88,684836.0295900103,32.852871,45.625,0.0,3018.633301000001,708325.0,45.969971,246.04068,3.0,101288.0,27.01,301.863342,26.945284
2023-07-11,08:46:01,26.1,21.73,45.42100000000001,492,2.2,7.7,1012.9,682981.7817151392,28.438599,45.452,0.0,2923.179932,726644.0,45.811028,239.142105,3.0,101286.0,27.08,292.317993,27.015285
2023-07-11,08:51:01,26.42,21.73,44.701,495,2.0,4.7,1012.96,686700.3731886175,26.552507,44.948002,0.0,2877.783447,728213.0,45.370041,236.246994,3.0,101292.0,27.27,287.778351,27.205282
2023-07-11,08:56:01,26.05,21.73,45.181,482,2.0,6.4,1012.98,693624.0201330427,24.484331,45.195,0.0,2824.139404,741832.0,45.492519,232.64296000000002,3.0,101294.0,27.049999,282.41393999999997,26.985281
2023-07-11,09:01:01,26.2,21.97,44.841,481,2.2,6.7,1012.9,703947.7193304222,23.998339,44.931999,0.0,2810.876465,742649.0,45.266785,232.284332,3.0,101288.0,27.16,281.087646,27.095291
2023-07-11,09:06:01,26.31,21.97,44.622,468,2.4,8.6,1012.92,696817.4986764335,25.033739,44.766998,0.0,2838.81958,736163.0,45.153835,235.26588399999997,3.0,101290.0,27.200001,283.881958,27.135285999999997
2023-07-11,09:11:01,26.33,21.97,44.666000000000004,465,2.2,6.6,1012.9,684836.0295900103,28.92676,44.879002,0.0,2934.438965,722750.0,45.269161,243.797729,3.0,101292.0,27.190001,293.443909,27.125294
2023-07-11,09:16:01,26.22,22.76,45.017,463,2.3,7.6,1012.88,681137.5477804614,30.88625,45.200001,0.0,2977.79834,706100.0,45.535641,248.092712,3.0,101284.0,27.129998999999998,297.779846,27.065283
2023-07-11,09:21:01,26.48,22.76,44.625,469,2.1,5.2,1012.9,678694.006734997,29.559027,44.925999,0.0,2948.742676000001,709817.0,45.308933,246.473953,3.0,101292.0,27.33,294.87426800000014,27.265284
2023-07-11,09:26:01,26.55,22.76,44.574,470,2.4,8.3,1012.84,673259.6279748022,30.725393,44.938999,0.0,2974.3442379999997,704625.0,45.338936,247.56614700000003,3.0,101292.0,27.379998999999998,297.434418,27.315286999999998
2023-07-11,09:31:01,26.49,23.21,44.791000000000004,472,2.1,5.2,1012.98,672063.7857967879,29.51651,45.112999,0.0,2947.790527,707582.0,45.482826,246.152466,3.0,101298.0,27.33,294.779053,27.265291
2023-07-11,09:36:01,26.53,23.21,44.58,463,2.1,5.4,1012.92,673859.146359727,28.583646999999996,44.926998,0.0,2926.54541,709070.0,45.327957,245.16574100000003,3.0,101294.0,27.309998999999998,292.654541,27.245281
2023-07-11,09:41:01,26.46,23.21,44.747,466,2.3,7.9,1012.92,675061.3919702615,27.869926,45.041000000000004,0.0,2909.817383,711314.0,45.42237100000001,244.545013,3.0,101288.0,27.27,290.98175,27.205292
2023-07-11,09:46:01,26.29,23.76,45.125,460,2.5,7.7,1012.82,679303.2468834061,25.629542999999998,45.153,0.0,2854.379639,717368.0,45.472851,240.72171,3.0,101280.0,27.209999,285.437958,27.145281
2023-07-11,09:51:01,26.37,23.76,44.692,455,2.2,4.9,1012.86,694897.8925656795,22.133913,45.005001,0.0,2757.375977,732167.0,45.337822,233.408859,3.0,101286.0,27.219999,275.73761,27.155291
2023-07-11,09:56:01,26.52,23.76,44.307,450,2.2,6.6,1012.74,704603.163687343,18.395435,44.633998999999996,0.0,2634.987305,750084.0,45.02082100000001,223.92558300000002,3.0,101276.0,27.32,263.498718,27.255281
2023-07-11,10:01:01,26.39,23.79,44.468999999999994,455,2.1,5.7,1012.8,782137.8223290364,16.127024,44.672001,0.0,2547.925293,763143.0,44.971714,217.330566,3.0,101282.0,27.290001,254.792542,27.225285
2023-07-11,10:06:01,26.59,23.79,44.24,463,2.4,7.0,1012.8,788241.9118301901,14.124386,44.577,0.0,2460.2104489999997,775862.0,44.937016,210.628525,3.0,101278.0,27.42,246.02105699999998,27.35528900000001
2023-07-11,10:11:01,26.58,23.79,44.468,468,2.0,6.7,1012.82,794442.027911294,12.995386,44.617001,0.0,2405.099609,778996.0,44.969017,206.637955,3.0,101280.0,27.450001,240.50994900000003,27.385286
