date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-06-14,00:02:40,26.44,20.65,37.909,457,2.9,5.2,1015.39,1265664.6671741118,8.861055,37.869999,0.0,2151.780029,1310680.0,37.918793,228.827759,3.0,101537.0,27.610001,215.178009,27.545282
2023-06-14,00:07:40,26.45,20.65,37.634,460,2.9,5.9,1015.39,1269908.302377969,8.85179,37.806999,0.0,2151.088135,1320939.0,38.013573,229.45442200000002,3.0,101542.0,27.43,215.10881,27.36528400000001
2023-06-14,00:12:40,26.38,20.65,37.898,464,2.9,5.3,1015.39,1272040.8092376122,8.831814999999997,37.951,0.0,2149.593506,1319648.0,38.116913,229.99881,3.0,101539.0,27.379999,214.959351,27.315281
2023-06-14,00:17:40,26.35,20.45,38.005,458,3.2,6.3,1015.45,1269908.302377969,9.065273,38.054001,0.0,2166.853271,1311953.0,38.350196999999994,232.57786600000003,3.0,101547.0,27.190001000000002,216.68531800000002,27.125284000000004
2023-06-14,00:22:40,26.31,20.45,38.207,457,3.1,6.2,1015.49,1259352.1275268232,9.220497,38.085999,0.0,2178.084473,1306873.0,38.24469000000001,234.519775,3.0,101551.0,27.33,217.808456,27.265282
2023-06-14,00:27:40,26.38,20.45,38.1,480,2.9,4.9,1015.53,1246914.0864487155,9.627007,38.469002,0.0,2206.6254879999997,1290631.0,38.827015,238.362778,3.0,101553.0,27.1,220.66253700000001,27.035282000000002
2023-06-14,00:32:40,26.22,20.4,38.505,484,2.8,5.6,1015.57,1192913.8904623892,14.363347,38.683998,0.0,2471.309082,1227273.0,38.896648,247.639816,3.0,101557.0,27.07,247.130905,27.005281
2023-06-14,00:37:40,26.65,20.4,38.053,477,3.3,11.1,1015.63,1199525.4454386404,12.861353,38.014,0.0,2398.240967,1237397.0,38.229023,241.06323199999997,3.0,101563.0,27.610001,239.82409700000002,27.545284000000002
2023-06-14,00:42:40,27.23,20.4,37.396,488,2.8,5.1,1015.59,1199525.4454386404,11.217495,37.312,0.0,2307.774902,1238532.0,37.481792,232.6875,3.0,101563.0,28.309999,230.777496,28.245285
2023-06-14,00:47:40,27.62,19.86,36.948,496,2.5,5.3,1015.63,1204293.0327778205,10.668661,37.050999,0.0,2274.589844,1228389.0,37.25613,230.05099500000003,3.0,101565.0,28.639999,227.458984,28.575283000000002
2023-06-14,00:52:40,27.81,19.86,36.934,499,3.2,6.5,1015.65,1187304.5797147742,10.64779,36.993,0.0,2273.294434,1217313.0,37.198895,230.637146,3.0,101565.0,28.809999,227.329453,28.745281
2023-06-14,00:57:40,27.88,19.86,37.062,502,3.0,6.6,1015.63,1178072.0438835905,10.876702,37.091,0.0,2287.365723,1206434.0,37.312092,232.79467799999998,3.0,101563.0,28.9,228.73657200000002,28.835281
2023-06-14,01:02:40,27.95,19.81,37.083,514,1.9,3.5,1015.63,1166282.2591027725,11.3454,37.139999,0.0,2315.275391,1196809.0,37.351826,236.383804,3.0,101565.0,28.959999,231.527542,28.895281
2023-06-14,01:07:40,27.99,19.81,37.243,524,2.8,4.3,1015.65,1155606.9109448632,11.931246,37.174999,0.0,2348.582275,1179039.0,37.40023,240.552704,3.0,101569.0,29.02,234.85823100000002,28.955282
2023-06-14,01:12:40,28.06,19.81,37.247,528,2.8,4.7,1015.69,1150342.1891329149,12.051351,37.143002,0.0,2355.208252,1169844.0,37.384743,241.977859,3.0,101567.0,29.08,235.520828,29.015284
2023-06-14,01:17:40,28.07,19.72,37.338,528,2.7,7.2,1015.69,1142534.4399319573,12.224418,37.291,0.0,2364.6408690000007,1160791.0,37.526531,243.670837,3.0,101567.0,29.08,236.464081,29.015282
2023-06-14,01:22:40,28.12,19.72,37.393,534,2.7,5.5,1015.67,1138242.4265355323,12.409725,37.293999,0.0,2374.593506,1158798.0,37.48597,245.432999,3.0,101569.0,29.190001,237.459351,29.125286
2023-06-14,01:27:40,28.15,19.72,37.503,540,2.4,5.7,1015.69,1128071.984667473,12.648856,37.360001000000004,0.0,2387.219727,1153846.0,37.591232,246.623093,2.0,101565.0,29.18,238.72198500000002,29.115282
2023-06-14,01:32:40,28.18,19.41,37.527,542,2.4,3.8,1015.67,1125557.7093846109,12.842212,37.382999,0.0,2397.255615,1146984.0,37.586353,247.617767,2.0,101567.0,29.209999,239.725571,29.14528300000001
2023-06-14,01:37:40,28.18,19.41,37.527,545,2.3,3.7,1015.67,1121392.0645481579,13.120054999999999,37.523998,0.0,2411.415527,1137321.0,37.73575200000001,246.89828500000002,2.0,101567.0,29.209999,241.14154100000002,29.14528300000001
2023-06-14,01:42:40,28.23,19.41,37.533,546,2.4,4.4,1015.73,1116433.811387802,13.025324,37.507999,0.0,2406.621582,1136364.0,37.725758,246.544907,0.0,101569.0,29.26,240.66217000000003,29.195288
2023-06-14,01:47:40,28.2,18.87,37.733,547,2.5,4.8,1015.69,1111519.2112276345,13.626581,37.570999,0.0,2436.474365,1125938.0,37.751015,249.69111600000002,3.0,101571.0,29.280001000000002,243.647446,29.215284000000004
2023-06-14,01:52:40,28.24,18.87,37.61,547,2.5,4.9,1015.69,1108266.7789349009,13.540764,37.678001,0.0,2432.295166,1125938.0,37.869076,246.099457,3.0,101569.0,29.280001,243.229523,29.215286
2023-06-14,01:57:40,28.29,18.87,37.536,552,2.8,3.6,1015.69,1106647.6901056236,13.855267999999999,37.537997999999995,0.0,2447.484375,1120332.0,37.731091,247.879471,3.0,101571.0,29.299999,244.748444,29.23528300000001
2023-06-14,02:02:40,28.29,18.89,37.589,549,2.5,4.8,1015.73,1101818.684077985,13.771586,37.556,0.0,2443.476807,1119403.0,37.742123,247.905716,2.0,101573.0,29.309999,244.347687,29.245281
2023-06-14,02:07:40,28.27,18.89,37.695,542,2.4,5.0,1015.83,1098622.6921752684,13.559358,37.666,0.0,2433.2028809999997,1120332.0,37.853355,246.710358,3.0,101583.0,29.290001,243.320297,29.225284999999996
2023-06-14,02:12:40,28.29,18.89,37.618,545,2.5,4.3,1015.85,1094653.681277869,13.429279,37.617001,0.0,2426.826172,1119403.0,37.779636,245.735733,2.0,101583.0,29.32,242.682617,29.255281
2023-06-14,02:17:40,28.32,18.87,37.648,544,2.6,4.5,1015.83,1095445.1875724695,13.387991,37.550999,0.0,2424.7890620000007,1118476.0,37.721016,246.30207799999997,3.0,101583.0,29.35,242.478912,29.285284000000004
2023-06-14,02:22:40,28.3,18.87,37.735,545,1.6,3.1,1015.85,1094653.681277869,13.629432,37.596001,0.0,2436.612793,1111111.0,37.747154,247.591614,2.0,101583.0,29.34,243.661285,29.27528400000001
2023-06-14,02:27:40,28.33,18.87,37.665,548,2.6,4.5,1015.89,1095445.1875724695,13.911263,37.694,0.0,2450.152588,1106557.0,37.895439,249.444901,2.0,101587.0,29.32,245.015259,29.255281
