date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-20,01:21:01,24.88,15.8,52.216,583,1.4,2.9,1015.32,485092.3295520945,21.633493,52.415001,0.0,2742.248047,484429.0,52.79615,206.063385,3.0,101534.0,25.790001,274.224792,25.725285
2023-07-20,01:26:01,24.92,15.74,52.1,583,1.5,2.6,1015.36,485715.0405136528,20.770853,52.449001,0.0,2715.329102,491133.0,52.877201,204.748001,3.0,101537.0,25.76,271.532898,25.69528
2023-07-20,01:31:01,24.99,15.74,51.902,581,1.5,3.8,1015.42,488537.13925525796,20.371685,52.344002,0.0,2702.492188,486176.0,52.799576,204.451019,3.0,101539.0,25.82,270.249207,25.755287
2023-07-20,01:36:01,25.0,15.74,51.773,574,1.4,2.4,1015.42,491392.22356722393,19.133469,52.311001,0.0,2661.009521,493289.0,52.80740400000001,202.02243,3.0,101539.0,25.780001000000002,266.100952,25.715296
2023-07-20,01:41:01,24.93,15.6,51.92,566,1.4,3.3,1015.44,491392.22356722393,18.707918,52.478001,0.0,2646.130127,491491.0,52.907955,201.535843,3.0,101542.0,25.74,264.613007,25.675285
2023-07-20,01:46:01,25.01,15.6,51.69,563,1.4,2.3,1015.47,492031.22452082287,17.931454000000006,52.258998999999996,0.0,2618.087402,492928.0,52.766163,200.072708,3.0,101547.0,25.780001000000002,261.808746,25.715298
2023-07-20,01:51:01,24.92,15.6,51.842,554,1.4,3.3,1015.39,494927.4158936629,17.869446,52.376999,0.0,2615.795898,492568.0,52.817589,200.509811,3.0,101542.0,25.719999,261.57959,25.655285
2023-07-20,01:56:01,24.83,15.56,52.147,550,1.5,3.0,1015.37,493958.23784062243,17.737748999999994,52.437,0.0,2610.902344,494374.0,52.893986,200.756271,3.0,101536.0,25.68,261.09024,25.615284
2023-07-20,02:01:01,24.81,15.56,52.034,554,1.3,2.7,1015.37,495900.4046075384,17.608207999999994,52.418999,0.0,2606.053467,494011.0,52.832264,201.007767,3.0,101537.0,25.67,260.605347,25.605286
2023-07-20,02:06:01,24.85,15.56,51.847,545,1.3,2.6,1015.42,492031.22452082287,17.118033999999998,52.224998,0.0,2587.376709,498762.0,52.662247,200.224411,3.0,101542.0,25.700001,258.737671,25.635282999999998
2023-07-20,02:11:01,24.92,15.36,51.565,540,1.5,2.6,1015.44,498185.6576700751,16.75581,52.105999,0.0,2573.228027,496193.0,52.58188199999999,199.77327,3.0,101544.0,25.73,257.322815,25.665293
2023-07-20,02:16:01,24.75,15.36,52.069,536,1.3,2.3,1015.49,493636.0214363993,16.785557,52.306999,0.0,2574.401611,495463.0,52.75451700000001,200.477325,3.0,101549.0,25.620001000000002,257.440155,25.555285
2023-07-20,02:21:01,24.85,15.36,51.745,535,1.2,2.3,1015.53,495900.4046075384,16.419779000000002,52.199001,0.0,2559.82666,496193.0,52.667301,199.991608,3.0,101551.0,25.639999,255.982666,25.575291
2023-07-20,02:26:01,24.78,15.28,51.788,527,1.2,3.5,1015.49,496877.2265009283,16.152142,52.153999,0.0,2548.955078,496558.0,52.595055,199.78302,3.0,101551.0,25.639999,254.895508,25.575294
2023-07-20,02:31:01,24.73,15.28,51.94600000000001,527,1.3,2.8,1015.51,498842.46079162037,15.913348999999998,52.210999,0.0,2539.101807,498393.0,52.627213,199.646744,3.0,101547.0,25.610001,253.910187,25.545294
2023-07-20,02:36:01,24.68,15.28,51.987,525,1.4,3.0,1015.44,494927.4158936629,16.213348,52.407001,0.0,2551.457031,497657.0,52.840621999999996,201.20820600000002,3.0,101545.0,25.530001000000002,255.14570600000002,25.465286
2023-07-20,02:41:01,24.74,15.3,51.813,526,1.1,1.9,1015.45,496877.2265009283,15.505868,52.201,0.0,2521.941895,499871.0,52.680725,199.559998,3.0,101547.0,25.549999,252.19419900000003,25.485281
2023-07-20,02:46:01,24.59,15.3,52.183,524,1.1,2.4,1015.45,495575.6502430864,15.507033999999999,52.359001,0.0,2521.9916989999997,499500.0,52.814041,200.172745,3.0,101549.0,25.48,252.199173,25.415285
2023-07-20,02:51:01,24.59,15.3,52.071999999999996,522,1.1,2.1,1015.45,500823.3025025404,15.36046,52.242001,0.0,2515.708984,499131.0,52.673107,200.291504,3.0,101549.0,25.48,251.570908,25.415281
2023-07-20,02:56:01,24.49,14.87,52.244,518,1.2,2.3,1015.51,498513.84289252927,14.830504000000001,52.361,0.0,2492.482422,501357.0,52.793659,199.090958,3.0,101547.0,25.43,249.24822999999998,25.365282
2023-07-20,03:01:01,24.49,14.87,52.083999999999996,518,1.1,2.0,1015.51,501487.0835663324,14.144254,52.352001,0.0,2461.140381,504357.0,52.818714,197.249969,3.0,101549.0,25.370001,246.114044,25.305283
2023-07-20,03:06:01,24.47,14.87,52.107,520,0.9,2.5,1015.51,502152.62649097963,14.111745,52.296001000000004,0.0,2459.618164,502478.0,52.737106000000004,197.727264,3.0,101549.0,25.360001,245.961823,25.295282
2023-07-20,03:11:01,24.43,14.84,52.161,519,1.0,2.5,1015.49,503154.2597423364,13.652942,52.296001,0.0,2437.753174,506631.0,52.74453000000001,196.612122,3.0,101551.0,25.360001,243.775314,25.295284
2023-07-20,03:16:01,24.26,14.84,52.527,518,1.0,2.6,1015.47,503824.2381311051,13.635363,52.474998,0.0,2436.900635,505492.0,52.84512700000001,197.143219,3.0,101549.0,25.26,243.69006299999998,25.195286
2023-07-20,03:21:01,24.31,14.84,52.32899999999999,514,1.0,2.9,1015.49,506861.3538282688,13.197017,52.368999,0.0,2415.284668,505871.0,52.785122,196.036591,3.0,101551.0,25.27,241.528473,25.205286
2023-07-20,03:26:01,24.34,14.85,52.15600000000001,515,1.0,2.3,1015.59,505844.9216140282,12.472081,52.277,0.0,2377.90918,512016.0,52.667164,193.671997,3.0,101561.0,25.280001000000002,237.79092400000002,25.215284
2023-07-20,03:31:01,24.2,14.85,52.418,511,0.8,1.9,1015.61,509248.9891241386,12.20265,52.48,0.0,2363.46167,512406.0,52.883892,193.093246,3.0,101561.0,25.17,236.346176,25.105282
2023-07-20,03:36:01,24.28,14.85,52.162,515,0.8,2.3,1015.65,506861.3538282688,12.099851,52.358002,0.0,2357.865234,513185.0,52.738921999999995,193.21989399999998,3.0,101563.0,25.23,235.78652999999997,25.165281
2023-07-20,03:41:01,24.2,14.58,52.297,517,0.8,1.2,1015.57,508906.5220766771,11.878749,52.409,0.0,2345.665039,514360.0,52.784897,192.809311,3.0,101557.0,25.16,234.566513,25.095297
2023-07-20,03:46:01,24.2,14.58,52.282,512,0.8,1.4,1015.57,512005.40860797657,11.577486,52.272999,0.0,2328.671387000001,518313.0,52.674866,192.011475,3.0,101555.0,25.17,232.86712599999998,25.105284
2023-07-20,03:51:01,24.1,14.58,52.458999999999996,516,0.9,1.9,1015.61,512699.1822112206,11.615039,52.455002,0.0,2330.813477,513968.0,52.782024,192.75061,3.0,101561.0,25.08,233.08136,25.015282
2023-07-20,03:56:01,24.18,14.47,52.18600000000001,517,0.7,1.7,1015.59,513743.375068315,11.309857000000001,52.285999,0.0,2313.199707,514752.0,52.639301,191.897659,3.0,101561.0,25.129998999999998,231.319962,25.065286999999998
2023-07-20,04:01:01,24.08,14.47,52.396,518,0.8,1.5,1015.69,516548.7969701314,10.959196,52.43,0.0,2292.364258,521924.0,52.731884,190.778351,3.0,101571.0,25.07,229.23642,25.005283
2023-07-20,04:06:01,24.1,14.47,52.355,517,0.8,1.6,1015.69,512352.0605505541,10.889721,52.353001,0.0,2288.157227,518712.0,52.669514,191.01306200000002,3.0,101569.0,25.07,228.81572000000003,25.005283
2023-07-20,04:11:01,24.1,14.31,52.271,520,0.7,1.9,1015.65,518673.0532049826,10.250449,52.361000000000004,0.0,2248.1357420000004,521924.0,52.690037,188.336807,3.0,101565.0,25.049999,224.813583,24.985285
2023-07-20,04:16:01,23.97,14.31,52.591,520,0.8,1.7,1015.59,518673.0532049826,10.423175,52.585999,0.0,2259.190186,522733.0,52.879227,189.826828,3.0,101557.0,24.959999,225.919022,24.895288
2023-07-20,04:21:01,24.06,14.31,52.323,522,0.8,1.3,1015.59,518673.0532049826,10.363427,52.44100200000001,0.0,2255.387207,519912.0,52.77588299999999,190.089951,3.0,101557.0,25.0,225.538727,24.935295
2023-07-20,04:26:01,24.03,14.27,52.354,522,0.7,1.3,1015.67,519385.02652559883,9.765993,52.429001,0.0,2216.107666,527641.0,52.747612,187.43634,3.0,101563.0,25.0,221.61076400000002,24.935284
2023-07-20,04:31:01,23.99,14.27,52.388999999999996,521,0.7,1.4,1015.63,522252.5740064238,9.442555,52.525002,0.0,2193.827637000001,526406.0,52.863926,186.157669,3.0,101567.0,24.940001,219.382751,24.87529
2023-07-20,04:36:01,23.93,14.27,52.562,529,0.6,0.8,1015.67,520456.6589962181,9.580719,52.616001000000004,0.0,2203.437012000001,524767.0,52.91005300000001,187.51757800000001,3.0,101567.0,24.91,220.343704,24.845287
2023-07-20,04:41:01,24.03,14.18,52.323,526,0.6,1.0,1015.69,521892.400154701,9.74322,52.393002,0.0,2214.563232,525176.0,52.706139,189.005844,3.0,101567.0,24.969999,221.456329,24.905281
2023-07-20,04:46:01,24.06,14.18,52.077,525,0.7,1.2,1015.65,517254.9463997215,9.728150999999999,52.250999,0.0,2213.539307,523139.0,52.602863,189.473328,3.0,101565.0,24.969998999999998,221.35392799999997,24.905291000000002
2023-07-20,04:51:01,23.9,14.18,52.44300000000001,525,0.6,1.0,1015.67,518317.7980241289,9.786116,52.51300000000001,0.0,2217.469238,523952.0,52.822037,190.356613,3.0,101571.0,24.84,221.746933,24.775284
2023-07-20,04:56:01,23.81,14.12,52.542,521,0.7,1.8,1015.75,517608.7456180504,9.840066,52.478001,0.0,2221.106201,523139.0,52.738792000000004,191.224213,3.0,101583.0,24.85,222.11062599999997,24.785284
2023-07-20,05:01:01,23.82,14.12,52.58,525,0.7,1.7,1015.89,519028.79570433893,9.800377,52.574001,0.0,2218.4326170000004,523139.0,52.87025500000001,191.563751,3.0,101589.0,24.799999,221.843262,24.735291
2023-07-20,05:06:01,23.82,14.12,52.536,525,0.6,1.1,1015.95,517254.9463997215,9.826816,52.473999,0.0,2220.215088,521520.0,52.758269999999996,192.272781,3.0,101595.0,24.83,222.0215,24.765284
2023-07-20,05:11:01,23.9,13.96,52.353,530,0.7,1.3,1015.95,520814.8531943786,9.253811,52.455002,0.0,2180.470459,525176.0,52.777626,189.452148,3.0,101593.0,24.84,218.04704300000003,24.77529
2023-07-20,05:16:01,23.87,13.96,52.453,530,0.6,1.3,1015.93,519741.7466749201,9.493655,52.535999,0.0,2197.397705,523545.0,52.850894999999994,191.452667,3.0,101595.0,24.809998999999998,219.739777,24.745287
2023-07-20,05:21:01,23.75,13.96,52.58,526,0.6,1.8,1015.95,521892.400154701,8.980186,52.615002,0.0,2160.614746,529714.0,52.927601,188.85997,3.0,101597.0,24.709999,216.061462,24.645283
2023-07-20,05:26:01,23.7,13.81,52.569,525,0.6,0.9,1015.99,524424.1003475938,8.975004,52.480999,0.0,2160.232666,527641.0,52.727421,189.382141,3.0,101599.0,24.73,216.02327000000002,24.665281
2023-07-20,05:31:01,23.69,13.81,52.621,523,0.7,1.9,1016.05,524787.7783028269,8.757564,52.570999,0.0,2144.0083010000008,529298.0,52.862209,188.54306,3.0,101603.0,24.68,214.400833,24.615286
2023-07-20,05:36:01,23.73,13.81,52.32100000000001,516,0.8,1.5,1016.05,527715.4619260964,8.362465,52.360001000000004,0.0,2113.4689940000007,530547.0,52.63324,186.461746,3.0,101603.0,24.73,211.34690899999998,24.665283
2023-07-20,05:41:01,23.62,13.84,52.604,524,0.2,0.2,1016.07,529191.5877252236,8.133688000000001,52.591,0.0,2095.119141,536030.0,52.86285400000001,185.438828,3.0,101609.0,24.65,209.511902,24.585281
2023-07-20,05:46:01,23.6,13.84,52.589,525,0.8,2.3,1016.05,528452.4940115325,8.122807,52.625,0.0,2094.233398,535179.0,52.908359999999995,185.931244,3.0,101607.0,24.629998999999998,209.42334,24.565281
2023-07-20,05:51:01,23.59,13.84,52.681000000000004,530,0.6,1.5,1016.07,524424.1003475938,8.192019,52.594002,0.0,2099.846436,534331.0,52.885925,186.981613,3.0,101609.0,24.629999,209.984634,24.565283
2023-07-20,05:56:01,23.62,13.78,52.617,532,0.8,1.5,1016.07,524424.1003475938,8.168612,52.464001,0.0,2097.953125,533064.0,52.752327,187.377625,3.0,101607.0,24.639999,209.795319,24.575281
2023-07-20,06:01:01,23.58,13.78,52.62300000000001,534,0.9,2.5,1016.09,526980.4828548693,8.113297,52.634998,0.0,2093.458496,530965.0,52.970737,187.546295,3.0,101607.0,24.58,209.34584,24.515282
2023-07-20,06:06:01,23.7,13.78,52.375,538,0.9,2.2,1016.05,528821.7826245873,7.636564,52.372002,0.0,2053.398193,536883.0,52.721268,184.567841,3.0,101605.0,24.68,205.339828,24.615285999999998
2023-07-20,06:11:01,23.67,13.97,52.295,535,0.9,2.2,1016.05,527347.7163002087,7.408342,52.255001,0.0,2033.32666,540325.0,52.601135,183.329529,3.0,101605.0,24.66,203.332672,24.595287
2023-07-20,06:16:01,23.57,13.97,52.411,537,0.9,2.1,1016.05,532543.2554886381,7.1420369999999975,52.445,0.0,2009.109009,540758.0,52.812431000000004,181.72508200000001,3.0,101605.0,24.57,200.91090400000002,24.505283
2023-07-20,06:21:01,23.51,13.97,52.417,531,1.0,1.8,1016.03,537842.1884940052,6.895281,52.333999999999996,0.0,1985.848999,544250.0,52.695198,180.197037,3.0,101605.0,24.540001,198.5849,24.475292
2023-07-20,06:26:01,23.52,14.02,52.344,530,0.9,2.3,1016.05,538607.7994551102,6.680599000000001,52.393002,0.0,1964.924927,547787.0,52.706314,178.867798,3.0,101607.0,24.57,196.492493,24.50528
2023-07-20,06:31:01,23.54,14.02,52.386,531,0.9,2.8,1016.09,538991.4228961089,6.510025,52.38600200000001,0.0,1947.814941,548678.0,52.741879,177.872543,3.0,101607.0,24.540001,194.781494,24.475286
2023-07-20,06:36:01,23.52,14.02,52.33600000000001,540,1.0,1.9,1016.09,540531.3969950953,6.344337,52.311001,0.0,1930.7602539999998,549125.0,52.666031000000004,176.872849,3.0,101609.0,24.52,193.076019,24.455284
2023-07-20,06:41:01,23.52,13.99,52.273,531,0.9,2.2,1016.07,542857.9288838835,6.042063,52.257,0.0,1898.466187,552273.0,52.600986,174.482483,3.0,101611.0,24.540001,189.846619,24.475286
2023-07-20,06:46:01,23.59,13.99,52.041,531,1.1,3.3,1016.15,545204.5748816625,5.910946,52.111,0.0,1883.952393,554544.0,52.48207900000001,173.673157,3.0,101613.0,24.59,188.39523300000002,24.52529
2023-07-20,06:51:01,23.53,13.99,52.317,553,1.0,3.0,1016.15,544812.0593403664,5.702045,52.380001,0.0,1860.149902,554088.0,52.722782,172.000977,3.0,101613.0,24.559999,186.014984,24.495281
2023-07-20,06:56:01,23.58,14.22,52.164,561,1.2,3.7,1016.15,545991.3051657695,5.663718,52.132999,0.0,1855.688232,557294.0,52.482639,172.089218,3.0,101615.0,24.6,185.568817,24.535284
2023-07-20,07:01:01,23.49,14.22,52.417,560,1.5,5.3,1016.19,548762.8321568796,5.6019260000000015,52.562,0.0,1848.431274,556374.0,52.892448,171.921097,3.0,101619.0,24.48,184.843124,24.415291
2023-07-20,07:06:01,23.5,14.22,53.56800000000001,597,1.7,9.9,1016.21,535179.6058202332,6.315682,54.056,0.0,1927.765503,537311.0,54.420002000000004,179.74928300000005,3.0,101622.0,24.43,192.77655,24.365294
2023-07-20,07:11:01,23.6,14.49,52.667,595,1.4,5.1,1016.22,535179.6058202332,6.314731,52.617001,0.0,1927.665894,540325.0,52.92099,180.300766,3.0,101622.0,24.6,192.766586,24.53529
2023-07-20,07:16:01,23.53,14.49,53.067,585,1.8,8.6,1016.24,536317.4777920161,6.430868,53.625,0.0,1939.721924,535179.0,53.89605699999999,181.991714,3.0,101621.0,24.52,193.972198,24.455285999999997
2023-07-20,07:21:01,23.52,14.49,54.038999999999994,646,1.4,6.2,1016.24,519741.7466749201,7.496580000000002,54.181999,0.0,2041.159424,517915.0,54.487972,191.992249,3.0,101624.0,24.52,204.115936,24.455284
2023-07-20,07:26:01,23.55,14.67,54.08600000000001,649,1.2,4.0,1016.28,507541.2476769646,8.547751,54.300999,0.0,2127.966553,507775.0,54.629868,200.699951,3.0,101626.0,24.58,212.796646,24.515282
2023-07-20,07:31:01,23.66,14.67,54.172,668,1.2,5.6,1016.24,495575.6502430864,9.790786,54.592999,0.0,2217.784912,494736.0,54.901474,209.74107400000003,3.0,101624.0,24.639999,221.778488,24.575294
2023-07-20,07:36:01,23.7,14.67,54.386,711,1.6,7.5,1016.24,486026.9959086648,11.468724,54.615002000000004,0.0,2322.427246,481317.0,54.958565,220.24298100000001,3.0,101624.0,24.65,232.242737,24.585281
2023-07-20,07:41:01,23.78,14.91,54.105,738,1.3,4.4,1016.28,468862.49108176713,14.78973,54.275002,0.0,2490.661133,466339.0,54.600502,236.828705,3.0,101622.0,24.74,249.066101,24.675283
2023-07-20,07:46:01,23.91,14.91,54.154,742,1.2,4.9,1016.22,458077.52982859634,17.334822,54.159,0.0,2595.701904,452872.0,54.5215,247.52769500000002,3.0,101624.0,24.84,259.57018999999997,24.775284
2023-07-20,07:51:01,23.84,14.91,54.01,694,1.3,7.6,1016.19,456144.7153211912,18.931534,53.952999,0.0,2653.990479,451054.0,54.311634,246.922241,3.0,101619.0,24.780001,265.399048,24.715286
2023-07-20,07:56:01,23.8,15.18,53.447,681,1.2,5.0,1016.22,455595.47483509616,19.079906,53.560001,0.0,2659.155029,452872.0,53.866131,246.888519,3.0,101622.0,24.77,265.915497,24.705282
2023-07-20,08:01:01,23.77,15.18,53.391999999999996,659,1.3,4.9,1016.28,455869.9296442593,18.533409,53.38800000000001,0.0,2639.93042,454704.0,53.701519,245.397537,3.0,101626.0,24.75,263.993042,24.685284
2023-07-20,08:06:01,23.82,15.18,53.149,648,1.2,5.0,1016.24,458354.9841219312,18.506294,53.352001,0.0,2638.961914,452568.0,53.69731899999999,246.060516,3.0,101624.0,24.76,263.896179,24.695293
2023-07-20,08:11:01,23.89,15.56,52.94,645,1.4,5.9,1016.26,462557.5008640336,17.108728,53.215,0.0,2587.016846,459663.0,53.58606,242.000793,3.0,101628.0,24.799999,258.70169100000004,24.735285
2023-07-20,08:16:01,23.83,15.56,53.063,630,1.3,3.6,1016.32,461992.7181906735,16.824226,53.279999,0.0,2575.923828,461551.0,53.666092000000006,241.720795,3.0,101630.0,24.709999,257.592377,24.645281
2023-07-20,08:21:01,23.75,15.56,53.123999999999995,623,1.4,4.5,1016.3,459468.1705035095,17.154892,53.26100200000001,0.0,2588.799316,460920.0,53.63060400000001,243.674408,3.0,101632.0,24.690001,258.879944,24.62529
2023-07-20,08:26:01,23.88,15.68,52.639,624,1.0,2.8,1016.36,464260.1647027732,16.585345999999998,52.943001,0.0,2566.463623,461235.0,53.364608999999994,242.337967,3.0,101634.0,24.74,256.646362,24.675291
2023-07-20,08:31:01,23.91,15.68,52.489,621,1.2,4.1,1016.36,466262.5169603371,15.591868,52.729,0.0,2525.60083,463136.0,53.12822,239.251343,3.0,101640.0,24.790001,252.560089,24.725286
2023-07-20,08:36:01,23.8,15.68,52.852,612,1.4,5.4,1016.42,468572.17405393935,15.267942999999999,52.959998999999996,0.0,2511.712402,465373.0,53.312118999999996,238.683182,3.0,101640.0,24.719998999999998,251.17124900000002,24.655294
2023-07-20,08:41:01,23.89,16.03,52.637,605,1.2,3.5,1016.44,471491.6237920292,14.480285,52.789001,0.0,2476.672852,467632.0,53.193813,236.108765,3.0,101644.0,24.77,247.667297,24.705286
2023-07-20,08:46:01,23.9,16.03,52.572,598,1.2,2.8,1016.44,470027.3656158517,13.603451999999999,52.592999,0.0,2435.35083,471886.0,52.985909,232.918488,3.0,101646.0,24.790001,243.53508,24.725285999999997
2023-07-20,08:51:01,23.9,16.03,52.461999999999996,590,1.1,2.8,1016.44,476539.0729472561,12.331467,52.664001,0.0,2370.408691,476555.0,53.07521800000001,227.442978,3.0,101646.0,24.780001,237.040863,24.715288
2023-07-20,08:56:01,23.95,16.29,52.35,579,1.1,3.3,1016.46,481695.76034221024,11.286601,52.639,0.0,2311.837891,479265.0,53.020199,222.529343,3.0,101648.0,24.85,231.18379199999998,24.785282000000002
2023-07-20,09:01:01,23.89,16.29,52.61,572,1.0,2.2,1016.48,486965.2710157175,10.392518,52.81600200000001,0.0,2257.241699,483041.0,53.233784,217.979324,3.0,101650.0,24.77,225.724167,24.705284
2023-07-20,09:06:01,23.86,16.29,52.727,568,1.2,3.2,1016.52,485403.4853180007,9.991735,52.777,0.0,2231.225098,487582.0,53.178787,216.150787,3.0,101646.0,24.76,223.122498,24.69528
2023-07-20,09:11:01,23.9,16.49,52.39100000000001,559,1.1,3.0,1016.5,489801.9590582485,9.244987,52.562,0.0,2179.839355,491850.0,52.99560500000001,211.835648,3.0,101650.0,24.799999,217.983932,24.735289
2023-07-20,09:16:01,23.55,16.49,52.944,538,1.0,2.0,1016.52,494927.4158936629,8.903493,53.028,0.0,2154.940918,496558.0,53.348465000000004,210.05896,3.0,101650.0,24.549999,215.49407999999997,24.485283
2023-07-20,09:21:01,23.52,16.49,52.99,525,1.1,3.4,1016.48,493636.0214363993,8.910649000000003,52.789001,0.0,2155.472168,495100.0,53.079212,210.739624,3.0,101652.0,24.549999,215.547226,24.485294
2023-07-20,09:26:01,23.29,17.04,53.206,497,1.2,2.4,1016.56,496551.1918969581,8.773407,53.139,0.0,2145.204102,500242.0,53.410591000000004,210.368607,3.0,101654.0,24.360001,214.52040099999996,24.295285999999997
2023-07-20,09:31:01,23.7,17.04,52.343,511,0.9,3.0,1016.5,506861.3538282688,7.3842050000000015,52.390999,0.0,2031.167969,507012.0,52.84053,199.831985,3.0,101652.0,24.65,203.116791,24.585289000000003
2023-07-20,09:36:01,23.52,17.04,52.724,500,0.9,2.3,1016.5,510279.1614092438,6.901805,52.605,0.0,1986.4746089999999,514752.0,52.963703,196.024506,3.0,101654.0,24.540001,198.64746100000002,24.475298000000002
2023-07-20,09:41:01,23.68,17.26,52.178000000000004,513,1.0,2.4,1016.56,519741.7466749201,6.017393,52.348,0.0,1895.759399,521924.0,52.745609,187.656769,3.0,101654.0,24.639999,189.575943,24.575283
2023-07-20,09:46:01,23.74,17.26,51.82100000000001,514,1.3,7.9,1016.6,527347.7163002087,5.220254,51.991001000000004,0.0,1801.75061,532643.0,52.341122,178.892761,3.0,101662.0,24.73,180.175064,24.665283
2023-07-20,09:51:01,23.98,17.26,51.442,512,1.1,4.2,1016.64,537460.1986501475,4.277581,51.630001,0.0,1670.001099,545130.0,52.12148300000001,166.326324,3.0,101666.0,24.860001,167.000107,24.795296
2023-07-20,09:56:01,23.5,17.56,51.832,499,1.1,3.7,1016.62,545597.6564150997,3.981274,52.034,0.0,1622.512329,555458.0,52.340912,162.072205,3.0,101664.0,24.549999,162.251236,24.485285
2023-07-20,10:01:01,23.83,17.56,51.32899999999999,502,1.1,3.1,1016.64,553580.0582965229,3.3641589999999995,51.411999,0.0,1511.094727,565709.0,51.797424,151.388092,3.0,101662.0,24.83,151.109467,24.765282
2023-07-20,10:06:01,23.94,17.56,51.191,499,1.0,3.3,1016.6,563053.5182146236,2.889681,51.325001,0.0,1410.520752,574873.0,51.745841999999996,141.711365,3.0,101660.0,24.870001000000002,141.052078,24.805281
2023-07-20,10:11:01,24.03,17.5,51.107,499,1.1,3.1,1016.66,573290.8460552065,2.524117,51.217999,0.0,1321.045532,583327.0,51.67836,133.087402,3.0,101662.0,24.93,132.104553,24.865282
