date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-05,00:02:50,16.55,9.41,66.22,426,2.2,9.6,970.67,642397.1544158147,43.405296,65.874001,0.0,3202.897949,668974.0,66.18589,231.93898,3.0,97064.0,17.559998999999998,320.289795,17.495295000000002
2023-11-05,00:07:50,16.59,9.37,66.065,428,2.4,10.2,970.62,650123.5748604994,38.587639,65.731003,0.0,3125.069336,679079.0,66.09088100000001,227.19312999999997,3.0,97064.0,17.57,312.506927,17.505295
2023-11-05,00:12:50,16.58,9.37,66.382,427,2.1,10.0,970.64,650682.5800986077,35.697758,65.995003,0.0,3073.572998,681826.0,66.401909,224.261078,3.0,97066.0,17.540001,307.3573,17.475294
2023-11-05,00:17:50,16.64,9.37,65.834,430,2.0,9.7,970.62,654622.6966046052,33.390246999999995,65.822998,0.0,3029.3666989999997,683900.0,66.238136,221.824188,3.0,97064.0,17.610001,302.936676,17.545296
2023-11-05,00:22:50,16.66,9.37,65.419,435,1.9,10.0,970.66,661489.3631857322,30.579969,65.334999,0.0,2971.205811,698783.0,65.700897,218.358978,3.0,97066.0,17.629998999999994,297.120575,17.565296
2023-11-05,00:27:50,16.64,9.37,65.396,441,2.0,8.1,970.6,667911.5853313929,28.838798999999998,65.193001,0.0,2932.424316,704625.0,65.553894,216.272034,3.0,97064.0,17.6,293.242432,17.535295
2023-11-05,00:32:50,16.6,9.37,65.55,441,2.0,8.5,970.6,670277.9665657082,28.304939,65.126999,0.0,2920.063477,703889.0,65.431641,216.061005,3.0,97060.0,17.59,292.006348,17.525295
2023-11-05,00:37:50,16.55,9.4,66.014,440,2.3,10.1,970.52,673859.146359727,26.774059,65.893997,0.0,2883.280273,703155.0,66.285057,214.09103399999998,3.0,97056.0,17.52,288.328033,17.455296
2023-11-05,00:42:50,16.57,9.36,65.52600000000001,445,2.3,9.8,970.54,678085.8584148409,25.37179,65.691002,0.0,2847.692871,709070.0,66.040649,212.174408,3.0,97052.0,17.57,284.769287,17.505297
2023-11-05,00:47:50,16.57,9.4,65.155,459,2.0,8.2,970.48,675061.3919702615,24.246199,65.319,0.0,2817.673828,716605.0,65.791756,210.636658,3.0,97042.0,17.48,281.767395,17.415297
2023-11-05,00:52:50,16.53,9.37,65.01899999999999,442,2.5,10.8,970.4,686077.7984903511,23.044102,64.986,0.0,2784.035156,725081.0,65.320587,208.828827,3.0,97040.0,17.530001000000002,278.403503,17.465282000000002
2023-11-05,00:57:50,16.51,9.42,65.759,445,2.2,8.6,970.38,684836.0295900103,21.974106,65.667,0.0,2752.58252,723525.0,66.02559699999999,207.189667,3.0,97036.0,17.48,275.25824,17.415297
2023-11-05,01:02:50,16.51,9.42,65.795,460,2.3,11.3,970.3,682365.9284234263,22.169886,65.758003,0.0,2758.450195,717368.0,66.112206,208.259171,3.0,97032.0,17.52,275.845032,17.455297
2023-11-05,01:07:50,16.49,9.42,64.833,452,2.3,10.2,970.28,686077.7984903511,22.132996,65.204002,0.0,2757.3486329999996,722750.0,65.594414,208.813675,3.0,97028.0,17.450001,275.73486299999996,17.385282999999998
2023-11-05,01:12:50,16.63,9.47,65.041,468,2.5,9.9,970.28,691090.235513995,20.032759,65.262001,0.0,2691.393555,725081.0,65.610573,204.610199,3.0,97026.0,17.6,269.139343,17.53528
2023-11-05,01:17:50,16.6,9.45,65.173,453,2.5,11.7,970.22,693624.0201330427,19.063955,65.579002,0.0,2658.6015620000007,730580.0,65.955688,202.809189,3.0,97014.0,17.559998999999998,265.86016800000004,17.495279
2023-11-05,01:22:50,16.56,9.45,65.712,472,2.1,9.6,970.11,689830.2724242238,19.052792,65.817001,0.0,2658.214111,725081.0,66.16924300000001,203.396194,3.0,97014.0,17.59,265.821411,17.525295
2023-11-05,01:27:50,16.63,9.4,66.164,477,2.3,11.9,970.05,681751.1847773148,19.380808,66.09899899999999,0.0,2669.506348,715845.0,66.42614,204.85548400000002,3.0,97003.0,17.66,266.950623,17.595297
2023-11-05,01:32:50,16.59,9.34,66.311,487,2.6,8.8,970.01,681751.1847773148,19.998262,66.014,0.0,2690.253418,715086.0,66.385834,207.027557,3.0,97003.0,17.6,269.02533,17.53528
2023-11-05,01:37:50,16.59,9.34,65.929,479,2.0,12.8,970.01,678694.006734997,20.07337,65.378998,0.0,2692.733154,715845.0,65.655426,207.841675,3.0,96997.0,17.65,269.27331499999997,17.585281
2023-11-05,01:42:50,16.66,9.34,65.721,487,2.0,7.5,969.91,681137.5477804614,20.058096,65.893997,0.0,2692.2294920000004,714328.0,66.230255,208.424805,3.0,96989.0,17.639999,269.222961,17.575294
2023-11-05,01:47:50,16.59,9.34,65.339,476,2.4,8.3,969.91,683598.7476596228,19.439932000000002,64.873001,0.0,2671.52124,723525.0,65.225838,207.482178,3.0,96997.0,17.59,267.15213,17.525297
2023-11-05,01:52:50,16.55,9.41,65.752,472,2.0,9.9,969.87,681751.1847773148,19.046093,65.827003,0.0,2657.981445,718132.0,66.147354,207.07518,3.0,96985.0,17.559998999999998,265.798157,17.495295000000002
2023-11-05,01:57:50,16.52,9.41,66.006,471,1.8,6.6,969.93,682981.7817151392,19.442039,65.653999,0.0,2671.593018,716605.0,65.977058,208.725067,3.0,96991.0,17.540001,267.159302,17.475282999999994
2023-11-05,02:02:50,16.58,9.48,65.456,467,2.0,7.1,969.97,684216.8292749231,18.249331,65.218002,0.0,2629.711914,720433.0,65.68447900000001,206.160278,3.0,96993.0,17.530001000000002,262.97119100000003,17.465298
2023-11-05,02:07:50,16.4,9.56,65.956,458,1.9,8.3,969.95,690459.6791684136,18.367599,66.057999,0.0,2633.985352,720433.0,66.43265500000001,207.106323,3.0,96995.0,17.41,263.398529,17.345295
2023-11-05,02:12:50,16.46,9.6,64.828,468,2.1,7.5,969.93,686077.7984903511,18.025928,64.629997,0.0,2621.563721,731373.0,64.937347,206.777847,3.0,96991.0,17.459999,262.15637200000003,17.395294
2023-11-05,02:17:50,16.52,9.62,65.983,474,2.3,10.3,969.89,682981.7817151392,17.685724,65.303001,0.0,2608.959473,723525.0,65.670029,206.431686,3.0,96989.0,17.48,260.895935,17.415297
