date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-01,00:00:58,28.76,11.79,31.656999999999996,467,2.2,4.6,1019.27,1222760.7960436558,3.782398,31.441,0.0,1588.613159,1259328.0,31.615236,184.731049,3.0,101925.0,29.83,158.861313,29.765297
2023-05-01,00:05:58,28.6,11.72,31.804,465,2.0,3.8,1019.19,1230707.2482051956,3.686749,31.441999,0.0,1571.669189,1267606.0,31.400723,183.23689299999998,3.0,101919.0,29.9,157.166916,29.835287
2023-05-01,00:10:58,28.77,11.79,31.54300000000001,465,2.4,3.9,1019.17,1227715.2544159542,3.529536,31.504999,0.0,1542.840454,1269991.0,31.638687,180.298615,3.0,101915.0,29.83,154.284042,29.765285
2023-05-01,00:15:58,28.76,11.72,31.526,466,1.9,3.2,1019.15,1230707.2482051956,3.445062,31.455,0.0,1526.815186,1279621.0,31.527531,178.908981,3.0,101913.0,29.870001000000002,152.68151899999995,29.805297999999997
2023-05-01,00:20:58,28.62,11.36,31.713,474,2.1,4.5,1019.13,1229708.2978978169,3.592617,31.544001,0.0,1554.559082,1272385.0,31.614437,182.801712,3.0,101913.0,29.790001,155.455902,29.725283
2023-05-01,00:25:58,28.6,11.36,31.718000000000004,476,1.9,3.5,1019.11,1228710.96794783,3.742479,31.615,0.0,1581.5942380000001,1260504.0,31.789603999999997,186.613968,3.0,101913.0,29.65,158.159424,29.585296999999997
2023-05-01,00:30:58,28.65,11.5,31.54,477,2.0,3.6,1019.09,1218825.9277377368,3.895593,31.615,0.0,1608.120117,1254647.0,31.800217,190.418198,3.0,101911.0,29.65,160.812012,29.585279
2023-05-01,00:35:58,28.64,11.29,31.527,477,2.1,4.0,1019.03,1217846.1645081243,3.742949,31.573,0.0,1581.6772460000002,1262862.0,31.758955,187.768112,3.0,101903.0,29.639999,158.167725,29.575296
2023-05-01,00:40:58,28.53,11.31,31.771,478,2.1,4.6,1019.07,1215891.3560099923,3.866852,31.709999,0.0,1603.221313,1253482.0,31.824038,190.984863,3.0,101903.0,29.629999,160.322128,29.565296000000004
2023-05-01,00:45:58,28.56,11.3,31.75800000000001,481,1.9,4.8,1019.03,1215891.3560099923,3.790986,31.697001,0.0,1590.1134029999994,1255814.0,31.93908900000001,189.953476,3.0,101903.0,29.530001000000002,159.011337,29.465281
2023-05-01,00:50:58,28.64,11.27,31.619,481,1.9,3.0,1019.01,1230707.2482051956,3.576659,31.44400000000001,0.0,1551.614258,1267606.0,31.566906,185.760376,3.0,101903.0,29.75,155.16142299999996,29.685295
2023-05-01,00:55:58,28.56,11.29,31.666,481,1.9,3.0,1019.03,1229708.2978978169,3.543414,31.604,0.0,1545.436523,1267606.0,31.708298,185.533981,3.0,101897.0,29.66,154.543655,29.595297
2023-05-01,01:00:58,28.46,11.29,31.798000000000002,482,1.8,2.8,1018.95,1232710.0257133571,3.412613,31.719,0.0,1520.5546880000006,1279621.0,31.869013,182.980347,3.0,101897.0,29.530001,152.055466,29.465298
