date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-19,00:01:01,25.89,17.84,45.06399999999999,528,1.4,3.5,1015.63,969910.870730936,2.590644,45.160999,0.0,1338.2553710000002,960171.0,45.518085,79.927841,3.0,101563.0,26.77,133.825531,26.705292
2023-07-19,00:06:01,26.07,17.53,44.75,524,1.2,3.4,1015.57,981854.0317214507,2.465048,45.007999,0.0,1305.380249,978970.0,45.416702,78.45411700000002,3.0,101561.0,26.870001000000002,130.538025,26.80528300000001
2023-07-19,00:11:01,26.05,17.53,44.733999999999995,527,1.6,4.7,1015.55,985046.0133573536,2.3563400000000003,45.018002,0.0,1275.544067,984683.0,45.434673,77.121742,3.0,101557.0,26.85,127.554405,26.785288
2023-07-19,00:16:01,26.02,17.53,44.675,523,1.2,2.8,1015.51,986971.18378004,2.306536,44.938,0.0,1261.4121089999999,977552.0,45.344086,76.578979,3.0,101553.0,26.83,126.141205,26.765295000000002
2023-07-19,00:21:01,25.67,17.37,45.226000000000006,514,1.7,4.0,1015.51,1000661.0019948095,2.31801,45.227001,0.0,1264.69458,991918.0,45.57695,76.92305,3.0,101547.0,26.620001,126.469452,26.555281
2023-07-19,00:26:01,25.67,17.37,45.014,511,1.5,3.0,1015.45,983766.7334445256,2.4190110000000002,45.187,0.0,1292.908813,984683.0,45.541973,78.552689,3.0,101542.0,26.549999,129.290878,26.485290999999997
2023-07-19,00:31:01,25.94,17.37,44.65,511,1.5,3.9,1015.45,998024.2153752787,2.178211,44.855,0.0,1223.543945,990462.0,45.312004,75.16423,3.0,101545.0,26.75,122.354393,26.685287
2023-07-19,00:36:01,25.8,17.53,44.816,512,1.4,2.6,1015.44,994094.9880707108,2.162502,44.905998,0.0,1218.755737,1001484.0,45.32457700000001,75.088943,3.0,101547.0,26.66,121.87557199999999,26.595284000000003
2023-07-19,00:41:01,25.81,17.53,44.606,501,1.5,4.5,1015.37,994747.7093497586,1.94722,44.855999,0.0,1149.3852539999998,1019637.0,45.286484,71.662872,3.0,101539.0,26.639999,114.93853,26.575281
2023-07-19,00:46:01,25.84,17.53,44.578,503,1.4,2.8,1015.32,1014056.7251867113,2.0512330000000003,44.714001,0.0,1183.810303,1005212.0,45.172768,73.616989,3.0,101532.0,26.66,118.38103500000001,26.595287
2023-07-19,00:51:01,25.76,17.41,44.665,496,1.6,3.7,1015.32,1001322.3770920854,2.009643,44.860001,0.0,1170.2595210000004,1006711.0,45.287338,73.077957,3.0,101530.0,26.58,117.025955,26.515282
2023-07-19,00:56:01,25.73,17.41,44.783,505,1.5,3.9,1015.28,1018830.3591624928,1.865464,44.974998,0.0,1121.010498,1011994.0,45.41444,70.663399,3.0,101526.0,26.57,112.101051,26.505283000000002
2023-07-19,01:01:01,25.65,17.41,44.966,509,1.4,3.2,1015.26,1003976.6432215556,1.804392,45.075001,0.0,1098.9904789999996,1010479.0,45.460243,69.662552,3.0,101524.0,26.549999,109.899048,26.48528300000001
2023-07-19,01:06:01,25.7,17.39,44.937,509,1.4,3.8,1015.28,1013378.4266944794,1.808775,45.035,0.0,1100.595825,1016566.0,45.494984,69.90094,3.0,101528.0,26.559998999999998,110.059578,26.495283
2023-07-19,01:11:01,25.46,17.39,45.418,511,1.5,3.6,1015.26,1019515.9781935059,1.880163,45.452999,0.0,1126.202759,1013514.0,45.821701,71.411804,3.0,101526.0,26.42,112.620277,26.355291
2023-07-19,01:16:01,25.77,17.39,44.913,518,1.8,4.1,1015.2,1009327.6154461196,1.827641,45.125,0.0,1107.459717,1011994.0,45.602084999999995,70.574478,3.0,101520.0,26.57,110.745972,26.505283000000002
2023-07-19,01:21:01,25.71,16.97,44.949,518,1.3,4.8,1015.14,1021578.383114288,1.726176,45.208999999999996,0.0,1069.674683,1028963.0,45.65173,68.71521,3.0,101514.0,26.540001,106.967468,26.475283
2023-07-19,01:26:01,25.63,16.97,45.217,520,1.4,3.1,1015.1,1022267.7069362523,1.770486,45.349998,0.0,1086.4415279999996,1012753.0,45.775276,69.76213100000001,3.0,101514.0,26.49,108.644157,26.425290999999998
2023-07-19,01:31:01,25.66,16.97,45.148,521,1.6,2.8,1015.12,1003976.6432215556,1.764038,45.31600200000001,0.0,1084.028076,1020408.0,45.727501,69.786278,3.0,101510.0,26.51,108.402809,26.445282
2023-07-19,01:36:01,25.75,16.66,45.077,525,1.5,3.4,1015.02,1010000.5002034404,1.7799479999999999,45.352001,0.0,1089.967651,1014275.0,45.802994,70.260696,3.0,101504.0,26.540001,108.996765,26.47529
2023-07-19,01:41:01,25.65,16.66,45.244,532,1.6,2.7,1015.04,1016779.0238335736,1.774639,45.471001,0.0,1087.991455,1015038.0,45.866531,70.311943,3.0,101504.0,26.469999,108.799149,26.405283
2023-07-19,01:46:01,25.69,16.66,45.302,533,1.7,3.4,1014.98,1000661.0019948095,1.796332,45.577,0.0,1096.028931,1012753.0,45.986523,70.90531899999998,3.0,101498.0,26.469998999999998,109.602898,26.405296000000003
2023-07-19,01:51:01,25.59,16.55,45.481,532,1.6,3.0,1014.98,1005309.0601605768,1.85322,45.720001,0.0,1116.654175,1006711.0,46.10519,72.18821700000002,3.0,101502.0,26.41,111.665413,26.34528
2023-07-19,01:56:01,25.58,16.55,45.544,532,1.7,3.6,1015.0,1010674.2827389743,1.89398,45.752998,0.0,1131.0463869999999,1003717.0,46.168053,73.136993,3.0,101498.0,26.389999,113.10463700000001,26.325281
2023-07-19,02:01:01,25.6,16.55,45.636,535,1.9,5.2,1015.0,1008655.6266738472,1.94854,45.917999,0.0,1149.83374,997783.0,46.337708,74.333557,3.0,101497.0,26.360001,114.983368,26.29529
2023-07-19,02:06:01,25.55,16.33,45.717,536,1.7,4.6,1014.98,1006645.0184071492,1.91343,45.944,0.0,1137.805176,1008215.0,46.344528000000004,73.845383,3.0,101498.0,26.360001,113.78051799999999,26.295298
2023-07-19,02:11:01,25.59,16.33,45.705,537,1.6,4.1,1014.98,989549.813965418,1.988283,45.917999,0.0,1163.190796,990462.0,46.355263,75.41900600000002,3.0,101498.0,26.370001,116.319077,26.30528300000001
2023-07-19,02:16:01,25.54,16.33,45.758,545,1.5,3.3,1014.97,988903.8940348192,2.035026,46.035,0.0,1178.5627439999996,987564.0,46.463561999999996,76.44935600000002,3.0,101495.0,26.33,117.856277,26.265279999999997
2023-07-19,02:21:01,25.39,16.33,46.089,543,1.6,5.0,1014.87,983128.3387314,2.136816,46.174,0.0,1210.851074,981105.0,46.508106,78.423935,3.0,101489.0,26.280001,121.085114,26.215288
2023-07-19,02:26:01,25.54,16.33,45.85,541,1.7,4.3,1014.87,988903.8940348192,2.163045,46.16,0.0,1218.921875,978970.0,46.581009,79.057602,3.0,101485.0,26.290001,121.89218100000001,26.225284999999996
2023-07-19,02:31:01,25.54,16.33,45.882,548,1.7,3.1,1014.79,975531.7293968172,2.170878,46.122002,0.0,1221.31311,978261.0,46.539555,79.37760899999998,3.0,101477.0,26.33,122.13131,26.265285
2023-07-19,02:36:01,25.58,16.45,45.82899999999999,549,1.7,3.6,1014.69,972401.0129381998,2.204468,46.146,0.0,1231.470703,972622.0,46.604263,80.136124,3.0,101465.0,26.33,123.147072,26.265282
2023-07-19,02:41:01,25.54,16.45,45.894,551,1.5,2.7,1014.69,978050.8546353356,2.2225080000000004,46.183998,0.0,1236.862305,974026.0,46.58840900000001,80.631218,3.0,101469.0,26.33,123.686226,26.265295
2023-07-19,02:46:01,25.26,16.45,46.396,548,1.5,3.2,1014.69,970532.2098659092,2.3061700000000003,46.473999,0.0,1261.306885,969131.0,46.813999,82.207474,3.0,101469.0,26.15,126.130684,26.085281
2023-07-19,02:51:01,25.37,16.51,46.299,550,1.6,3.0,1014.65,961294.9154941523,2.388319,46.388999999999996,0.0,1284.46167,964975.0,46.791000000000004,83.72069499999998,3.0,101467.0,26.190001,128.446167,26.125284
2023-07-19,02:56:01,25.31,16.51,46.331,558,1.6,3.1,1014.67,960076.5448552612,2.52678,46.486,0.0,1321.743042,956768.0,46.880047,86.04915600000002,3.0,101467.0,26.15,132.174301,26.085293
2023-07-19,03:01:01,24.88,16.51,47.192,534,1.5,3.5,1014.65,949248.619330301,2.912792,47.089001,0.0,1415.790527,942080.0,47.345402,91.63784,3.0,101465.0,25.889999,141.579056,25.825281
2023-07-19,03:06:01,25.12,16.59,46.565,540,1.7,3.7,1014.65,942164.6780068256,2.939407,46.723,0.0,1421.807617,936849.0,47.041138000000004,92.21145600000001,3.0,101465.0,26.02,142.180756,25.955284
2023-07-19,03:11:01,24.91,16.59,47.032,532,2.0,4.1,1014.59,939244.1442317718,3.136998,47.101002,0.0,1464.845947,929752.0,47.38887800000001,94.925697,3.0,101457.0,25.870001,146.484589,25.805286
2023-07-19,03:16:01,24.93,16.59,46.98,531,1.6,3.1,1014.65,927173.0812591604,3.315699,47.158001,0.0,1501.4960939999999,925926.0,47.433498,97.28965,3.0,101463.0,25.870001000000002,150.14961200000005,25.805283
2023-07-19,03:21:01,25.01,16.51,46.90600000000001,530,1.8,3.1,1014.59,924344.6108548812,3.439561,46.971001,0.0,1525.758057,916497.0,47.318783,98.944435,3.0,101453.0,25.92,152.575806,25.855284
2023-07-19,03:26:01,25.31,16.51,46.355,529,1.7,3.3,1014.53,920413.6212461641,3.3341160000000003,46.526001,0.0,1505.1605220000001,917120.0,46.955692,98.001244,3.0,101453.0,26.110001,150.516052,26.045285999999997
2023-07-19,03:31:01,25.15,16.51,46.53,529,1.7,4.2,1014.59,924344.6108548812,3.340093,46.771999,0.0,1506.345215,915875.0,47.170204,98.321938,3.0,101461.0,25.99,150.634521,25.925282
2023-07-19,03:36:01,24.64,16.48,47.65600000000001,521,1.4,3.3,1014.53,910457.2291270078,3.61935,47.523998,0.0,1559.463501,907258.0,47.748158000000004,101.686249,3.0,101451.0,25.709999,155.94635,25.645294
2023-07-19,03:41:01,24.78,16.48,47.324,523,1.6,3.1,1014.42,911004.707627209,3.794953,47.292,0.0,1590.805176,901202.0,47.59520300000001,103.794403,3.0,101442.0,25.790001,159.080521,25.725286
2023-07-19,03:46:01,25.04,16.48,46.833,533,1.6,4.5,1014.42,907729.6774620148,3.795112,47.026001,0.0,1590.833008,897606.0,47.466587,104.070511,3.0,101442.0,25.889999,159.08329799999996,25.825294
2023-07-19,03:51:01,25.0,16.59,47.08600000000001,537,1.5,4.0,1014.48,899110.2904576024,3.936356,47.084999,0.0,1615.006226,893448.0,47.490189,105.775772,3.0,101442.0,25.92,161.500626,25.855284
2023-07-19,03:56:01,24.85,16.59,47.28,535,1.8,3.8,1014.48,895390.569035191,4.208668,47.401001,0.0,1659.256714,885827.0,47.808578000000004,108.686752,3.0,101444.0,25.76,165.925674,25.695293
2023-07-19,04:01:01,24.87,16.59,47.383,536,1.5,3.4,1014.44,888563.5478587677,4.3622,47.307999,0.0,1682.959595,880626.0,47.684116,110.39373,3.0,101440.0,25.83,168.295959,25.765282
2023-07-19,04:06:01,24.56,16.66,47.957,526,1.7,4.0,1014.36,889607.07465123,4.717746,47.957001,0.0,1734.793701,873221.0,48.281273,113.78633899999998,3.0,101436.0,25.559998999999998,173.47937,25.495282999999997
2023-07-19,04:11:01,24.56,16.66,47.90600000000001,524,1.8,3.7,1014.4,876736.6089341836,4.9911699999999986,47.903999,0.0,1772.0639649999994,864277.0,48.212055,116.333702,3.0,101438.0,25.549999,177.20639,25.485283
2023-07-19,04:16:01,24.75,16.66,47.37600000000001,521,1.8,3.9,1014.34,874711.814189652,4.930813,47.417,0.0,1764.015381,868726.0,47.788696,116.17242399999999,3.0,101428.0,25.68,176.401535,25.615285999999998
2023-07-19,04:21:01,24.77,16.6,47.095,512,1.7,4.5,1014.32,882867.630784017,4.711631,47.222,0.0,1733.9356690000006,874919.0,47.608753,114.67418700000002,3.0,101430.0,25.68,173.39356999999995,25.615288
2023-07-19,04:26:01,24.47,16.6,47.81800000000001,488,1.6,3.6,1014.3,880302.647790294,4.847643,47.674,0.0,1752.761841,874919.0,47.974361,116.128464,3.0,101430.0,25.5,175.276184,25.435285999999998
2023-07-19,04:31:01,24.75,16.6,47.38800000000001,490,1.7,3.5,1014.28,882353.4390854287,4.689369,47.234001,0.0,1730.8026120000006,874352.0,47.631905,115.079735,0.0,101430.0,25.67,173.080261,25.60528900000001
2023-07-19,04:36:01,24.82,16.66,47.111,490,1.6,2.8,1014.24,881326.850423707,4.569904,47.151001,0.0,1713.731201,875486.0,47.537890999999995,114.07191499999999,3.0,101424.0,25.73,171.373123,25.665283
2023-07-19,04:41:01,24.59,16.66,47.51300000000001,489,1.7,3.5,1014.3,888563.5478587677,4.640304,47.46200200000001,0.0,1723.844604,876623.0,47.781487,114.997223,3.0,101426.0,25.58,172.38446000000005,25.51528900000001
2023-07-19,04:46:01,24.91,16.66,47.026,491,1.6,3.8,1014.26,885965.4102455614,4.276508,47.033001,0.0,1669.835083,881201.0,47.50679,111.99985500000001,3.0,101426.0,25.74,166.983505,25.675295000000002
2023-07-19,04:51:01,24.87,16.7,47.0,491,2.0,3.4,1014.22,893278.7999664488,4.097574,47.036999,0.0,1641.559937,887574.0,47.469303,110.56398,3.0,101422.0,25.73,164.155991,25.665287
2023-07-19,04:56:01,24.86,16.7,46.966,489,1.7,4.3,1014.1,895390.569035191,3.9538839999999995,47.062,0.0,1617.945557,888158.0,47.479839,109.40514399999999,3.0,101412.0,25.73,161.794556,25.665283
2023-07-19,05:01:01,24.63,16.7,47.323,489,1.8,4.1,1014.2,899644.2036445094,3.961668,47.439999,0.0,1619.246582,893448.0,47.748318,109.784378,3.0,101420.0,25.559999,161.924652,25.495293
2023-07-19,05:06:01,24.73,16.7,47.313,487,1.6,4.5,1014.22,894333.4378838736,3.9398489999999997,47.542,0.0,1615.59314,892857.0,47.92474,109.855469,3.0,101420.0,25.57,161.559311,25.505283
2023-07-19,05:11:01,24.66,16.52,47.602,485,1.8,3.7,1014.2,890129.7577244394,3.978011,47.632999,0.0,1621.969971,887574.0,47.998051,110.552528,3.0,101420.0,25.58,162.196991,25.515284
2023-07-19,05:16:01,24.93,16.52,47.224,487,1.6,3.2,1014.18,893805.807822525,3.9074769999999996,47.460999,0.0,1610.13501,881201.0,47.895191,110.11381499999999,3.0,101414.0,25.709999,161.013504,25.645281
2023-07-19,05:21:01,24.97,16.52,47.196999999999996,487,1.7,3.6,1014.14,890653.0553574165,3.732128,47.476002,0.0,1579.7619630000006,883508.0,47.915474,108.505875,3.0,101418.0,25.75,157.976196,25.685295
2023-07-19,05:26:01,24.86,16.45,47.462,486,1.5,3.7,1014.12,892226.646472902,3.81348,47.726002,0.0,1594.0269779999999,883508.0,48.146442,109.697273,3.0,101412.0,25.67,159.402695,25.60528900000001
2023-07-19,05:31:01,24.91,16.45,47.611000000000004,485,1.7,4.2,1014.1,884930.4044908434,3.811565,47.785,0.0,1593.694824,878906.0,48.236565,109.976593,3.0,101412.0,25.690001,159.369476,25.625282
2023-07-19,05:36:01,24.79,16.45,47.808,487,1.6,4.4,1014.2,881326.850423707,3.9702290000000002,48.058997999999995,0.0,1620.674561,870968.0,48.416992,111.99304199999999,3.0,101418.0,25.639999,162.067459,25.575295999999998
2023-07-19,05:41:01,24.84,16.47,47.931999999999995,487,1.8,5.3,1014.12,875217.1355816863,4.241228,48.094002,0.0,1664.354858,862620.0,48.52480300000001,115.076431,3.0,101412.0,25.65,166.435486,25.585283
2023-07-19,05:46:01,24.72,16.47,48.227,488,1.8,4.9,1014.12,873702.9199225423,4.371188,48.395,0.0,1684.321289,860421.0,48.765305,116.664001,3.0,101412.0,25.58,168.432129,25.515284
2023-07-19,05:51:01,24.77,16.47,48.246,487,1.7,2.8,1014.16,861285.3185143453,4.496658,48.400002,0.0,1703.042236,853350.0,48.780312,118.182732,3.0,101414.0,25.620001,170.30423000000005,25.55529
2023-07-19,05:56:01,24.6,16.56,48.63800000000001,489,1.7,3.0,1014.14,853041.0380152805,5.056116,48.757,0.0,1780.6163329999995,836950.0,49.103493,123.498299,3.0,101416.0,25.49,178.06163,25.425297
2023-07-19,06:01:01,24.58,16.56,48.78100000000001,490,1.7,3.8,1014.04,840266.7202580682,5.2705980000000014,48.888999999999996,0.0,1808.099854,833333.0,49.24411,125.617378,3.0,101404.0,25.459999,180.809982,25.395285
2023-07-19,06:06:01,24.65,16.56,48.669,488,1.6,4.1,1013.99,834711.2410224556,5.460493,48.758998999999996,0.0,1831.514893,827713.0,49.115234,127.48766299999998,3.0,101401.0,25.540001,183.151489,25.475296
2023-07-19,06:11:01,24.75,16.44,48.58,488,1.6,3.2,1013.99,832418.0796075688,5.599863,48.681000000000004,0.0,1848.1875,824176.0,49.086697,128.932159,3.0,101401.0,25.59,184.818756,25.525284
2023-07-19,06:16:01,24.71,16.44,48.647,490,1.5,2.4,1014.01,823817.789082825,6.122579,48.810001,0.0,1907.223389,807416.0,49.213444,133.137054,3.0,101401.0,25.540001,190.722336,25.47529
2023-07-19,06:21:01,24.65,16.44,48.827,491,1.6,4.2,1014.04,822029.7971072978,6.142077,49.053001,0.0,1909.326782,810324.0,49.449955,133.648621,3.0,101404.0,25.49,190.932678,25.42528900000001
2023-07-19,06:26:01,24.59,16.5,49.035,491,1.9,4.5,1014.08,816712.0872811141,6.513457,49.145,0.0,1948.163574,803093.0,49.523563,136.586487,3.0,101410.0,25.469998999999998,194.81636,25.405289
2023-07-19,06:31:01,24.59,16.5,49.175,494,1.6,2.9,1014.03,807139.5485425338,6.914174000000001,49.216999,0.0,1987.65918,791325.0,49.590622,139.5811,3.0,101404.0,25.459999,198.765915,25.395279
2023-07-19,06:36:01,24.58,16.5,49.214,495,1.5,3.3,1014.03,802862.1820263916,7.42342,49.228001,0.0,2034.671753,782609.0,49.609695,143.083374,3.0,101404.0,25.469998999999998,203.467178,25.405285
2023-07-19,06:41:01,24.64,16.49,49.058,497,1.5,2.6,1014.04,795276.087271544,7.349253999999997,49.161999,0.0,2028.029297,787631.0,49.566547,143.04740900000004,3.0,101406.0,25.49,202.802933,25.425283
2023-07-19,06:46:01,24.67,16.49,49.065,502,1.7,1.9,1014.06,792779.1466122925,7.701507,49.082001,0.0,2059.0002440000007,778098.0,49.524307,145.517426,3.0,101404.0,25.51,205.900024,25.445286
2023-07-19,06:51:01,24.5,16.49,49.54600000000001,500,1.7,3.4,1014.08,783351.0653507594,8.051214,49.553001,0.0,2088.376953,772753.0,49.93685900000001,147.906616,3.0,101404.0,25.389999,208.837692,25.325281
2023-07-19,06:56:01,24.62,16.64,49.312,499,2.1,7.4,1014.12,776923.5734319063,8.421522,49.44100200000001,0.0,2118.124512000001,764439.0,49.851017,150.329163,3.0,101416.0,25.459999,211.812439,25.395283
2023-07-19,07:01:01,24.45,16.64,49.82100000000001,498,1.7,4.6,1014.14,772171.7502789006,9.135942,49.796001,0.0,2171.98999,756726.0,50.19574,154.391373,3.0,101414.0,25.360001,217.199005,25.295292
2023-07-19,07:06:01,24.35,16.64,50.142,500,1.7,4.1,1014.16,707237.1924117669,9.774578,50.070999,0.0,2216.688965,745111.0,50.45734,157.861145,3.0,101420.0,25.309998999999998,221.668884,25.245282999999997
