date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-02-03,00:00:35,14.16,9.0,61.093,1025.13,930590.1792885441,1.830487,61.092999,0.0,1108.489258,922761.0,61.34811800000001,119.236,3.0,102513.0,16.16,110.84893,16.095295
2023-02-03,00:05:36,14.15,9.03,60.929,1025.13,941579.1191529556,1.7790400000000002,60.929001,0.0,1089.630005,934903.0,61.189949,117.489777,3.0,102513.0,16.15,108.962997,16.085291
2023-02-03,00:10:36,14.13,9.03,61.092,1025.21,943925.7325786408,1.743596,61.091999,0.0,1076.317261,937500.0,61.344425,116.342377,3.0,102521.0,16.129998999999998,107.631721,16.0653
2023-02-03,00:15:36,14.1,9.05,61.032,1025.23,940994.2877014028,1.758821,61.032001,0.0,1082.0686039999996,934256.0,61.299728,117.303474,3.0,102523.0,16.1,108.206856,16.035282000000002
2023-02-03,00:20:37,14.079999999999998,9.05,60.992,1025.27,940994.2877014028,1.741569,60.992001,0.0,1075.547852,934256.0,61.259491,116.904167,3.0,102527.0,16.08,107.554779,16.015291
2023-02-03,00:25:37,14.06,9.05,60.967,1025.33,946284.0717430916,1.7240970000000002,60.966999,0.0,1068.877563,940111.0,61.225986,116.48432199999999,3.0,102533.0,16.059998999999998,106.88775600000001,15.995289000000001
2023-02-03,00:30:37,14.04,8.92,60.975,1025.35,946875.4989867116,1.690794,60.974998,0.0,1055.974365,940767.0,61.23881899999999,115.366928,3.0,102535.0,16.040001,105.597443,15.975292
2023-02-03,00:35:38,14.010000000000002,8.92,61.025,1025.37,944514.214655036,1.6784880000000002,61.025002,0.0,1051.141968,938151.0,61.28430899999999,115.143127,3.0,102537.0,16.01,105.11419699999999,15.945307999999999
2023-02-03,00:40:38,13.99,8.92,61.115,1025.43,946284.0717430916,1.682411,61.115002,0.0,1052.686279,940111.0,61.368584,115.630257,3.0,102543.0,15.99,105.268631,15.92529
2023-02-03,00:45:39,13.97,8.97,61.097,1025.49,940994.2877014028,1.729602,61.097,0.0,1070.986572,934256.0,61.36630600000001,118.014572,3.0,102549.0,15.97,107.098656,15.905294
2023-02-03,00:50:39,13.96,8.97,61.136,1025.5,946875.4989867116,1.691431,61.13600200000001,0.0,1056.223511,940767.0,61.394737,116.652359,3.0,102550.0,15.96,105.622353,15.895293
2023-02-03,00:55:39,13.94,8.84,61.212,1025.54,940410.1822975994,1.7163099999999998,61.21200200000001,0.0,1065.8828119999996,933610.0,61.48463100000001,118.064865,3.0,102554.0,15.94,106.58828700000001,15.875288000000001
2023-02-03,01:00:40,13.92,8.84,61.235,1025.68,944514.214655036,1.6990060000000002,61.229,0.0,1059.179443,938804.0,61.482548,117.614716,3.0,102568.0,15.92,105.917946,15.85529
2023-02-03,01:05:40,13.89,8.89,61.179,1025.88,945693.3828605887,1.707202,61.179001,0.0,1062.3630369999996,939457.0,61.43375,117.979095,0.0,102588.0,15.89,106.236305,15.825295
2023-02-03,01:10:41,13.88,8.89,61.216,1025.92,951633.6649019759,1.665714,61.216,0.0,1046.088013,946041.0,61.46981,116.422165,3.0,102592.0,15.88,104.608803,15.815289000000002
2023-02-03,01:15:41,13.86,8.89,61.31100000000001,1025.78,940410.1822975994,1.7159080000000002,61.311001,0.0,1065.727783,933610.0,61.565102,118.99626200000002,3.0,102578.0,15.86,106.57278400000001,15.795291
2023-02-03,01:20:42,13.84,8.87,61.27,1025.74,945103.4309573672,1.6958240000000002,61.27,0.0,1057.939453,938804.0,61.523998,118.416595,3.0,102574.0,15.84,105.793945,15.775294
2023-02-03,01:25:42,13.81,8.87,61.246,1025.86,946284.0717430916,1.6821720000000002,61.245998,0.0,1052.592285,940111.0,61.49981700000001,118.116188,3.0,102586.0,15.81,105.259224,15.745295
2023-02-03,01:30:43,13.81,8.86,61.233000000000004,1025.97,950439.6458516356,1.663541,61.233002,0.0,1045.224487,940111.0,61.48217800000001,117.578751,3.0,102597.0,15.82,104.522453,15.755292
2023-02-03,01:35:43,13.79,8.86,61.31,1025.99,948654.2247545528,1.662567,61.310001,0.0,1044.837036,942737.0,61.573283999999994,117.53363799999998,0.0,102599.0,15.79,104.483704,15.725294
2023-02-03,01:40:43,13.78,8.88,61.323,1025.99,947467.6659767416,1.660037,61.323002,0.0,1043.82959,941423.0,61.567135,117.73188,3.0,102599.0,15.78,104.382957,15.715288
2023-02-03,01:45:44,13.75,8.88,61.409,1025.97,951633.6649019759,1.645213,61.409,0.0,1037.89563,946041.0,61.669415,117.35720800000001,3.0,102597.0,15.75,103.789558,15.685293
2023-02-03,01:50:44,13.74,8.88,61.381,1025.97,950439.6458516356,1.642036,61.381001,0.0,1036.616943,944717.0,61.619854,117.527519,3.0,102597.0,15.74,103.66169,15.675291
2023-02-03,01:55:44,13.73,8.95,61.323,1025.99,949248.619330301,1.62744,61.323002,0.0,1030.710571,943396.0,61.571659,117.152786,3.0,102599.0,15.73,103.071053,15.665293
2023-02-03,02:00:45,13.7,8.95,61.434,1025.99,954030.7258168128,1.620497,61.433998,0.0,1027.881958,948700.0,61.689461,117.139992,3.0,102599.0,15.7,102.788193,15.635296
2023-02-03,02:05:45,13.69,9.08,61.523,1025.97,947467.6659767416,1.667918,61.522999,0.0,1046.9626460000004,941423.0,61.778164000000004,119.734695,3.0,102597.0,15.69,104.69626600000001,15.625295000000001
2023-02-03,02:10:46,13.68,9.08,61.586999999999996,1025.9,948060.5741019424,1.698821,61.58700200000001,0.0,1059.107422,942080.0,61.847092,121.517052,3.0,102590.0,15.68,105.910744,15.61529
2023-02-03,02:15:46,13.66,9.08,61.497,1025.82,939244.1442317718,1.795506,61.497002,0.0,1095.7246089999999,932320.0,61.752689000000004,126.23770900000001,3.0,102582.0,15.66,109.572456,15.595289999999999
2023-02-03,02:20:47,13.65,9.1,61.571999999999996,1025.86,937500.4988197008,1.837608,61.571999,0.0,1111.057861,930393.0,61.826748,128.418549,3.0,102586.0,15.65,111.105782,15.58529
2023-02-03,02:25:47,13.62,9.1,61.581,1026.14,936341.6607276087,1.8819580000000002,61.581001,0.0,1126.833862,929112.0,61.83726899999999,130.664612,3.0,102614.0,15.62,112.683388,15.555283
2023-02-03,02:30:47,13.59,9.1,61.521,1025.84,931734.8160619196,1.94146,61.521,0.0,1147.425781,924025.0,61.778156,133.518982,3.0,102584.0,15.59,114.742577,15.52529
2023-02-03,02:35:48,13.57,9.2,61.597,1025.45,934032.5579450079,1.952489,61.597,0.0,1151.173218,926561.0,61.852955,134.35339399999998,3.0,102545.0,15.57,115.117325,15.505289000000001
2023-02-03,02:40:48,13.52,9.2,61.71100000000001,1025.47,932882.2721377456,1.960052,61.710999,0.0,1153.7307130000004,925291.0,61.953674,135.058334,3.0,102547.0,15.52,115.37307,15.455291
2023-02-03,02:45:49,13.53,9.18,61.479,1025.52,931734.8160619196,1.969094,61.479,0.0,1156.7751460000004,924025.0,61.730713,135.82756,3.0,102552.0,15.53,115.67751299999999,15.465289000000002
2023-02-03,02:50:49,13.49,9.18,61.583,1025.6,935763.3153425704,1.915993,61.583,0.0,1138.690796,928473.0,61.854,134.005005,3.0,102560.0,15.49,113.86908,15.425306
2023-02-03,02:55:49,13.5,9.2,61.445,1025.56,936920.7214439964,1.88232,61.445,0.0,1126.961182,929752.0,61.700237,132.946747,3.0,102556.0,15.5,112.696114,15.435294
2023-02-03,03:00:50,13.49,9.2,61.394,1025.5,936920.7214439964,1.852104,61.394001,0.0,1116.255615,929752.0,61.649139,131.988617,3.0,102550.0,15.49,111.625557,15.425293
2023-02-03,03:05:50,13.48,9.2,61.45,1025.47,941579.1191529556,1.834659,61.450001,0.0,1109.994995,934903.0,61.705296,131.571579,3.0,102547.0,15.48,110.999496,15.415295
2023-02-03,03:10:51,13.44,9.26,61.528,1025.56,940410.1822975994,1.825073,61.528,0.0,1106.529785,933610.0,61.797394,131.502899,3.0,102556.0,15.44,110.652977,15.375289000000002
2023-02-03,03:15:51,13.46,9.26,61.465,1025.45,945693.3828605887,1.760234,61.465,0.0,1082.599976,939457.0,61.70744300000001,128.876968,3.0,102545.0,15.46,108.25999499999999,15.395295999999998
2023-02-03,03:20:51,13.44,9.26,61.50100000000001,1025.37,938080.994185976,1.7750400000000002,61.500999,0.0,1088.140991,931034.0,61.732071,129.922516,3.0,102537.0,15.44,108.814095,15.375306
2023-02-03,03:25:52,13.42,9.32,61.472,1025.37,944514.214655036,1.7816470000000002,61.472,0.0,1090.598633,938151.0,61.72288100000001,130.587906,3.0,102537.0,15.42,109.059868,15.355292000000002
2023-02-03,03:30:52,13.41,9.32,61.51300000000001,1025.33,941579.1191529556,1.777448,61.51300000000001,0.0,1089.03772,934903.0,61.768711,130.751312,3.0,102533.0,15.41,108.90377,15.345293
2023-02-03,03:35:52,13.39,9.24,61.457,1025.35,940994.2877014028,1.8027919999999997,61.457001,0.0,1098.403687,934256.0,61.72232800000001,132.297775,3.0,102535.0,15.39,109.84037,15.325291
2023-02-03,03:40:53,13.37,9.24,61.494,1025.39,943337.9833566513,1.777953,61.493999,0.0,1089.225952,936849.0,61.746841,131.501556,3.0,102539.0,15.37,108.922592,15.305287
2023-02-03,03:45:53,13.37,9.24,61.43899999999999,1025.41,945103.4309573672,1.733732,61.438999,0.0,1072.564209,938804.0,61.687904,129.750458,3.0,102541.0,15.37,107.25641599999999,15.305294
2023-02-03,03:50:54,13.36,9.24,61.461999999999996,1025.39,951633.6649019759,1.659648,61.46200200000001,0.0,1043.674561,946041.0,61.715115,126.421005,3.0,102539.0,15.36,104.367462,15.295302
2023-02-03,03:55:54,13.35,9.24,61.418,1025.47,953430.3291873984,1.6628040000000002,61.417999,0.0,1044.9311519999999,948034.0,61.673485,126.934082,3.0,102547.0,15.35,104.49311800000001,15.285293
2023-02-03,04:00:54,13.35,9.24,61.425,1025.54,952830.6877738844,1.639331,61.424999,0.0,1035.526367,947368.0,61.674469,126.078873,3.0,102554.0,15.35,103.552643,15.285298999999998
2023-02-03,04:05:55,13.31,9.24,61.476000000000006,1025.47,955233.790437461,1.637604,61.476002,0.0,1034.828979,950035.0,61.730957,126.342026,3.0,102547.0,15.31,103.482895,15.245294
2023-02-03,04:10:55,13.29,9.24,61.443999999999996,1025.35,955836.4612947669,1.605045,61.443999999999996,0.0,1021.543823,950704.0,61.700344,124.975929,3.0,102535.0,15.29,102.154381,15.225291
2023-02-03,04:15:56,13.29,9.24,61.453,1025.35,957044.0872956784,1.593443,61.452999,0.0,1016.744507,952045.0,61.701496,124.703682,3.0,102535.0,15.29,101.674454,15.225301000000002
2023-02-03,04:20:56,13.27,9.24,61.347,1025.1,962516.3823736088,1.551991,61.347,0.0,999.307861,958126.0,61.607979,122.782585,3.0,102510.0,15.27,99.930786,15.205306
2023-02-03,04:25:56,13.27,9.2,61.367,1025.29,963128.2805942365,1.507715,61.367001,0.0,980.1606449999999,958807.0,61.622271999999995,120.61608100000001,3.0,102529.0,15.27,98.016068,15.205292000000002
2023-02-03,04:30:57,13.26,9.2,61.361999999999995,1025.25,963740.9573113428,1.477034,61.361999999999995,0.0,966.560059,959488.0,61.631046,119.157509,3.0,102525.0,15.26,96.656006,15.195292000000002
2023-02-03,04:35:57,13.2,9.1,61.518,1025.27,959468.5169493648,1.50435,61.518002,0.0,978.6827390000001,954738.0,61.791176,121.067848,3.0,102527.0,15.2,97.868271,15.135295000000001
2023-02-03,04:40:58,13.21,9.1,61.422,1025.31,968051.617587848,1.449558,61.422001,0.0,954.138489,964286.0,61.67773100000001,118.136497,3.0,102531.0,15.21,95.413849,15.145292
2023-02-03,04:45:58,13.22,9.12,61.361,1025.25,966199.4789339664,1.443349,61.361,0.0,951.298828,962224.0,61.593979000000004,118.065247,3.0,102525.0,15.22,95.12988299999999,15.155296
2023-02-03,04:50:58,13.18,9.12,61.503,1025.45,973025.5476408314,1.387989,61.502998,0.0,925.426025,969828.0,61.759193,114.928947,3.0,102545.0,15.18,92.542603,15.115294
2023-02-03,04:55:59,13.19,9.04,61.422,1025.43,968670.5761150072,1.38444,61.422001,0.0,923.732239,964975.0,61.679016000000004,115.004433,3.0,102543.0,15.19,92.373222,15.125298999999998
2023-02-03,05:00:59,13.19,9.04,61.448,1025.5,978050.8546353356,1.334172,61.448002,0.0,899.265442,975434.0,61.703884,112.029663,3.0,102550.0,15.19,89.92654399999998,15.125292000000002
2023-02-03,05:06:00,13.17,9.03,61.566,1025.29,974277.0268263451,1.361122,61.56600200000001,0.0,912.4951779999999,971223.0,61.824181,114.103325,3.0,102529.0,15.17,91.24951899999999,15.105301999999998
