date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-08-12,00:01:03,26.12,22.99,46.793,1020.81,1270973.6612998568,0.901054,46.851002,0.0,655.845398,1337958.0,46.256836,51.72451,3.0,102079.0,28.459999,63.961353,28.395281
2022-08-12,00:06:04,25.87,23.06,47.257,1020.81,1260399.8410538621,1.037785,47.257,0.0,733.0742799999997,1301832.0,47.40992,58.252373,3.0,102081.0,27.870001000000002,73.307426,27.805291999999998
2022-08-12,00:11:05,25.96,23.0,47.01600000000001,1020.81,1262500.5066757076,1.0396450000000002,47.015999,0.0,734.258911,1304348.0,47.242035,58.45015,3.0,102081.0,27.959999,73.425888,27.895292
2022-08-12,00:16:05,25.91,23.0,46.89,1020.83,1254139.5792679586,1.1054629999999999,46.889998999999996,0.0,774.867004,1294343.0,47.104759,61.379173,3.0,102083.0,27.91,77.48670200000002,27.845289
2022-08-12,00:21:05,25.87,22.84,46.666000000000004,1020.85,1262500.5066757076,1.13514,46.666000000000004,0.0,792.392273,1304348.0,46.711205,62.72329300000001,3.0,102085.0,27.870001,79.239227,27.805286
2022-08-12,00:26:06,25.75,22.75,46.752,1020.83,1255178.6340409308,1.178057,46.751999,0.0,816.942078,1295585.0,46.956982,64.568848,3.0,102083.0,27.75,81.69420600000002,27.685285999999998
2022-08-12,00:31:06,25.66,22.72,46.888999999999996,1020.83,1254139.5792679586,1.183878,46.888999999999996,0.0,820.2025150000003,1294343.0,47.068016,64.9356,3.0,102083.0,27.66,82.020248,27.595287
2022-08-12,00:36:06,25.49,22.72,47.202,1020.77,1255178.6340409308,1.214999,47.202,0.0,837.367859,1295585.0,47.436329,66.283295,3.0,102077.0,27.49,83.736786,27.425283
2022-08-12,00:41:07,25.44,22.62,47.19600000000001,1020.75,1255178.6340409308,1.236445,47.195999,0.0,848.942566,1295585.0,47.43045,67.24496500000001,3.0,102075.0,27.440001,84.894257,27.375298
2022-08-12,00:46:07,25.42,22.57,47.464,1020.79,1245888.664065704,1.292286,47.464001,0.0,878.164307,1284491.0,47.560669,69.460342,3.0,102079.0,27.42,87.816429,27.355293
