date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-07-19,12:41:38,30.05,34.12,39.643,1016.4,164961.30245600318,2.363805,39.299,0.0,1277.636475,189439.0,36.124657,249.905258,0.0,101640.0,32.490002000000004,127.763641,32.425304
2022-07-19,12:46:40,29.96,34.2,37.983,1016.5,392705.87170828047,1000.0,37.983002,0.0,6989.801758,382705.0,38.125137,500.0,1.0,101650.0,31.959999,698.980164,31.895296000000002
2022-07-19,12:51:41,29.97,34.32,37.702,1016.38,484161.2511662528,1000.0,37.702,0.0,5812.138184,482350.0,37.843521,500.0,2.0,101638.0,31.969999,581.213806,31.905298
2022-07-19,12:56:41,29.97,34.41,38.037,1016.34,543637.8964712186,771.3154910000003,38.036999,0.0,5106.46582,549573.0,38.174545,490.42306500000007,2.0,101634.0,31.969998999999998,510.64660599999996,31.905296000000003
2022-07-19,13:01:42,30.0,34.51,37.661,1016.28,589823.7714710969,372.528381,37.660999,0.0,4625.013672,603154.0,37.794685,352.65274,2.0,101628.0,32.0,462.50137300000006,31.935293
2022-07-19,13:06:42,30.08,34.66,37.561,1016.21,622834.4574525297,220.741379,37.561001,0.0,4278.820312,642215.0,37.684222999999996,272.51403799999997,2.0,101621.0,32.080002,427.882019,32.015297
2022-07-19,13:11:43,30.14,34.67,37.665,1016.22,653492.0882905183,137.510681,37.665001,0.0,3965.723633,679079.0,37.805305,239.522781,3.0,101622.0,32.139999,396.572357,32.075294
2022-07-19,13:16:43,30.13000000000001,34.82,37.76,1016.22,672063.7857967879,101.86219,37.759997999999996,0.0,3767.210693,701692.0,37.895947,228.767212,3.0,101622.0,32.130001,376.721069,32.065296000000004
2022-07-19,13:21:43,30.20000000000001,34.82,37.395,1016.17,697459.726343047,76.817329,37.395,0.0,3580.532715,732963.0,37.529369,218.624435,3.0,101617.0,32.200001,358.053284,32.135296000000004
2022-07-19,13:26:44,30.23,34.86,37.15,1016.09,778920.8050144822,61.215939,37.153,0.0,3430.350098,758427.0,37.301235,210.53875699999998,3.0,101609.0,32.23,343.035004,32.165298
2022-07-19,13:31:45,30.340000000000003,34.86,36.696,1016.11,798209.1374298214,47.744476,36.602001,0.0,3265.930176000001,779896.0,36.444614,201.573898,3.0,101609.0,32.580002,326.59301800000014,32.515285
2022-07-19,13:36:50,30.38000000000001,35.23,36.858,1016.07,811897.6030329795,42.005695,36.858002,0.0,3181.215576,793651.0,36.993176,197.211655,3.0,101607.0,32.380001,318.121552,32.315304
2022-07-19,13:41:50,30.45000000000001,35.28,36.702,1015.93,819805.6918294781,36.210403,36.702,0.0,3083.005371,802139.0,36.833344,192.021103,3.0,101593.0,32.450001,308.300537,32.385307
2022-07-19,13:46:51,30.56,35.28,36.326,1015.87,836554.8870855994,31.787153000000004,36.326,0.0,2996.818359,820170.0,36.447964,187.49707,3.0,101587.0,32.560001,299.681824,32.495284999999996
2022-07-19,13:51:51,30.70000000000001,35.45,35.900999999999996,1015.73,854002.7522798687,27.50341400000001,35.901001,0.0,2901.060059,839030.0,36.005379,182.387436,3.0,101573.0,32.700001,290.106018,32.635296000000004
2022-07-19,13:56:52,30.67,35.4,36.26300000000001,1015.65,847315.9336355827,26.876631,36.26300000000001,0.0,2885.810059,831793.0,36.466343,182.012054,3.0,101565.0,32.669998,288.580994,32.605292999999996
2022-07-19,14:01:52,30.63000000000001,35.52,36.525999999999996,1015.61,840266.7202580682,28.118452,36.526001,0.0,2915.690674,824176.0,36.658432,184.347321,3.0,101561.0,32.630001,291.569061,32.565296000000004
2022-07-19,14:06:52,30.6,35.65,36.042,1015.55,848739.993212258,27.549941999999998,36.042,0.0,2902.178223,833333.0,36.166512,184.100464,3.0,101555.0,32.599998,290.217834,32.535294
2022-07-19,14:11:53,30.64,35.6,36.353,1015.57,850646.2021010967,25.264593,36.353001,0.0,2844.89209,835396.0,36.483547,181.197571,3.0,101557.0,32.639999,284.4891970000001,32.575294
2022-07-19,14:16:53,30.76,35.59,36.194,1015.55,850168.8476024049,23.821877999999998,36.194,0.0,2805.994141,834879.0,36.317852,179.382004,3.0,101555.0,32.759997999999996,280.599426,32.69529
2022-07-19,14:21:54,30.89,35.59,35.126999999999995,1015.49,866209.7601012095,22.172855,35.126999,0.0,2758.538818,852273.0,35.253597,177.050034,3.0,101549.0,32.889999,275.853882,32.825298
2022-07-19,14:26:54,31.04,35.8,34.674,1015.32,881326.850423707,20.305145,34.674,0.0,2700.327637000001,868726.0,34.789840999999996,174.047562,3.0,101532.0,33.040001000000004,270.03277599999996,32.9753
2022-07-19,14:31:54,31.08,35.91,34.504,1015.28,887522.4663546735,18.507217,34.504002,0.0,2638.994629,875486.0,34.630592,170.818726,3.0,101528.0,33.080002,263.899475,33.015297
2022-07-19,14:36:55,31.11,36.05,34.962,1015.16,895390.569035191,16.790756,34.962002000000005,0.0,2574.606445,884086.0,35.086998,167.380356,3.0,101516.0,33.110001000000004,257.460632,33.045296
2022-07-19,14:41:55,31.48,36.05,34.675,1015.08,898044.3630044637,15.164425,34.674999,0.0,2507.212158,886991.0,34.782665,163.734161,3.0,101508.0,33.48,250.721207,33.415302000000004
2022-07-19,14:46:55,31.62,36.25,34.818000000000005,1015.08,893278.7999664488,14.646011999999999,34.819,0.0,2484.201172,881777.0,34.968552,162.79908799999995,3.0,101508.0,33.619999,248.42012000000003,33.555294
