date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-01-26,00:00:52,17.12,3.33,46.53100000000001,1034.11,216883.74897518105,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:05:52,17.12,3.31,46.53100000000001,1034.11,212793.59992466922,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:10:53,17.12,3.31,46.582,1034.09,210388.95430091547,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:15:53,17.11,3.31,46.503,1034.11,206309.0606808701,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:20:54,17.1,3.31,46.764,1034.11,202714.932673937,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:25:54,17.08,3.32,46.721000000000004,1034.09,199564.2406973765,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:30:54,17.07,3.33,46.727,1034.09,196406.3366975777,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:35:55,17.06,3.31,46.821999999999996,1034.11,194559.115073284,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:40:55,17.05,3.31,46.681,1034.11,191655.0309144319,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:45:55,17.04,3.34,46.714,1034.15,177152.04498739343,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:50:56,17.03,3.33,46.653,1034.15,175510.23266118582,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,00:55:56,17.02,3.33,46.681000000000004,1034.17,173420.83102349448,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:00:56,17.0,3.36,46.756,1034.17,170916.56624659913,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:05:57,16.99,3.36,46.536,1034.15,170455.046703103,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:10:57,16.98,3.36,46.554,1034.17,168184.3377600807,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:15:57,16.96,3.37,46.57,1034.13,166850.72138956134,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:20:58,16.94,3.38,46.43899999999999,1034.09,165249.1921712717,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:25:58,16.9,3.38,46.044,1034.07,163254.8113512187,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:30:58,16.87,3.38,46.256,1034.04,162693.79995729635,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:35:59,16.83,3.36,46.385,1034.0,161721.2524514203,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:40:59,16.81,3.36,46.453,1033.96,159945.60225204786,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:45:59,16.79,3.36,46.32,1033.9,159139.1563376587,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:51:00,16.77,3.36,46.58600000000001,1033.88,157944.62093858176,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,01:56:00,16.74,3.36,46.096000000000004,1033.84,157944.62093858176,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:01:00,16.7,3.36,46.284,1033.71,156638.21792017473,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:06:01,16.67,3.35,45.961999999999996,1033.67,155353.24891409115,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:11:01,16.63,3.37,46.333,1033.63,154971.85917728153,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:16:01,16.59,3.32,45.99,1033.59,153092.65914089687,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:21:02,16.54,3.32,45.562,1033.57,152845.53700544618,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:26:02,16.48,3.32,45.793,1033.5,152968.99826616768,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:31:03,16.42,3.32,45.91,1033.48,151864.97539681115,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:36:03,16.37,3.33,46.051,1033.44,151017.2470446195,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:41:03,16.34,3.36,46.682,1033.4,149585.80864950144,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:46:04,16.33,3.31,46.615,1033.34,149467.74605103856,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:51:04,16.31,3.31,46.67,1033.3,148763.26569141148,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,02:56:04,16.28,3.32,46.405,1033.26,148181.25172723408,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:01:05,16.24,3.32,46.128,1033.18,146236.02173593934,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:06:05,16.19,3.32,45.894,1033.14,146575.57790898133,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:11:05,16.15,3.32,45.965,1033.13,145785.71988783625,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:16:06,16.1,3.31,45.556999999999995,1033.09,144561.56915797034,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:21:07,16.06,3.32,45.38,1033.11,144893.38493272182,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:26:08,16.0,3.28,45.263999999999996,1033.05,144561.56915797034,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:31:08,15.96,3.28,45.12600000000001,1033.03,144672.0054242257,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:36:08,15.91,3.34,44.898,1032.99,143684.11196522255,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:41:09,15.85,3.34,44.896,1033.05,143141.0899875976,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:46:09,15.81,3.34,44.615,1033.09,143357.80549599187,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:51:10,15.77,3.34,45.108,1033.01,143249.36577677453,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,03:56:10,15.760000000000002,3.31,44.934,1032.95,142494.85706085037,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,04:01:10,15.73,3.29,44.928,1032.89,141325.12723744242,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,04:06:11,15.7,3.34,44.872,1032.81,141748.25487356712,5.075281,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713,0.0,103417.0,19.5,178.311905,19.435295
2022-01-26,04:11:11,15.65,3.34,44.619,1032.77,140904.5182182566,5.0752809999999995,46.625999,0.0,1783.1190190000002,447166.0,46.849449,141.91713000000001,0.0,103417.0,19.5,178.311905,19.435295
