date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-08-26,00:03:35,25.32,16.95,49.787,432,1.8,3.6,1009.82,1069915.7557440882,0.64354,49.740002,0.0,566.7820429999998,1073986.0,49.922955,35.344051,3.0,100982.0,26.41,41.695511,26.34528
2023-08-26,00:08:35,25.36,17.1,49.886,432,1.6,3.7,1009.78,1066151.0995909506,0.631506,49.688999,0.0,561.786865,1073986.0,49.877686,34.604,3.0,100978.0,26.42,40.44670900000001,26.355295
2023-08-26,00:13:35,25.4,17.04,49.816,434,1.5,3.3,1009.76,1067653.77841057,0.605062,49.629002,0.0,550.467896,1078275.0,49.835678,32.872311,3.0,100975.0,26.450001,37.616982,26.385281
2023-08-26,00:18:35,25.28,17.04,49.853,427,1.6,3.9,1009.76,1063158.3960894109,0.621545,49.82,0.0,557.579895,1074841.0,49.98160900000001,34.013016,3.0,100973.0,26.379998999999998,39.39497,26.315296000000004
2023-08-26,00:23:35,25.23,17.04,49.823,426,1.4,3.6,1009.69,1067653.77841057,0.6319600000000001,49.640999,0.0,561.977234,1085209.0,49.843441,34.734840000000005,3.0,100965.0,26.290001,40.494312,26.225285
2023-08-26,00:28:35,25.25,17.05,49.857,431,1.6,2.9,1009.73,1062412.8435516541,0.61443,49.757999,0.0,554.533142,1090468.0,49.922443,33.59523,3.0,100971.0,26.34,38.63328900000001,26.275282
2023-08-26,00:33:35,25.28,17.05,49.746,429,1.5,3.6,1009.71,1069160.6990900398,0.6216020000000001,49.629002,0.0,557.6042480000001,1084337.0,49.841061,34.110577,3.0,100973.0,26.32,39.401058,26.255295
2023-08-26,00:38:35,25.28,17.05,49.676,436,1.5,4.5,1009.8,1070671.8796160454,0.608846,49.681999,0.0,552.117493,1081731.0,49.856235999999996,33.271252000000004,3.0,100978.0,26.35,38.029373,26.28528
2023-08-26,00:43:35,25.17,16.79,49.868,431,1.5,3.0,1009.71,1071429.072970164,0.6241300000000001,49.835999,0.0,558.678101,1084337.0,50.013916,34.344615999999995,3.0,100971.0,26.24,39.669529,26.175282
2023-08-26,00:48:35,25.2,16.79,49.897,433,1.5,3.2,1009.71,1072946.67721397,0.6209939999999999,49.716999,0.0,557.345215,1091350.0,49.893634999999996,34.163940000000004,3.0,100971.0,26.25,39.336296000000004,26.185282
