date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-09-13,00:04:30,26.96,19.27,56.221000000000004,536,2.7,4.5,1014.06,307770.89155429514,1.549526,56.075001,0.0,998.256165,322295.0,56.369926,76.605499,3.0,101404.0,27.959999,99.825615,27.895294
2023-09-13,00:09:30,26.93,19.34,56.255,533,2.7,4.5,1013.95,309561.96507518925,1.559137,56.181,0.0,1002.3468019999999,319502.0,56.441776000000004,77.071938,3.0,101391.0,27.940001000000002,100.23468000000001,27.875286
2023-09-13,00:14:30,26.97,19.19,56.207,523,2.8,5.3,1013.89,311374.0069698797,1.485872,56.054001,0.0,970.506836,322608.0,56.310917,75.04588299999998,3.0,101391.0,28.0,97.050682,27.93528400000001
2023-09-13,00:19:30,26.94,19.18,56.385,528,2.6,4.3,1013.93,310335.9655036778,1.507009,56.258998999999996,0.0,979.850708,321670.0,56.556362,75.876251,3.0,101397.0,27.940001000000002,97.985069,27.875284000000004
2023-09-13,00:24:30,26.92,19.18,56.54,539,2.9,5.4,1013.93,307262.9567475869,1.588265,56.512001,0.0,1014.591309,319194.0,56.810932,78.485336,3.0,101391.0,27.889999,101.459129,27.825279
2023-09-13,00:29:30,26.83,19.08,56.75899999999999,538,2.8,4.3,1013.93,303506.2326631995,1.799657,56.699001,0.0,1097.252319,312874.0,56.960876,84.472412,3.0,101395.0,27.84,109.72523500000001,27.775282
2023-09-13,00:34:30,26.81,19.02,56.833,538,2.6,4.8,1013.93,299358.14603173576,1.943102,56.613998,0.0,1147.984863,309085.0,56.855637,88.25431800000001,3.0,101393.0,27.870001,114.798485,27.805285
2023-09-13,00:39:30,26.89,19.0,56.593,541,2.4,4.6,1013.91,298398.55104231037,1.955285,56.476002,0.0,1152.119873,309373.0,56.76139499999999,88.766602,3.0,101391.0,27.9,115.211983,27.835281
2023-09-13,00:44:30,26.91,19.06,56.41,526,2.3,4.4,1013.87,300081.9022921743,1.930089,56.313999,0.0,1143.539917,310822.0,56.60371,88.380447,3.0,101387.0,27.93,114.35398899999998,27.865282
2023-09-13,00:49:30,26.86,18.99,56.452,519,2.4,5.0,1013.83,302765.8844775959,1.830825,56.327,0.0,1108.611084,310531.0,56.579124,86.115448,3.0,101385.0,27.889999,110.86111499999998,27.825294
2023-09-13,00:54:30,26.94,18.96,56.19300000000001,513,2.2,3.8,1013.85,305749.1621280168,1.740273,56.134998,0.0,1075.055176,313169.0,56.422192,83.925903,3.0,101385.0,27.93,107.505516,27.865282
2023-09-13,00:59:30,26.82,18.96,56.364,505,2.3,3.9,1013.85,304250.2104514522,1.646811,56.217999,0.0,1038.53772,317666.0,56.467383999999996,81.513824,3.0,101383.0,27.870001000000002,103.853767,27.80528300000001
2023-09-13,01:04:30,26.82,18.88,56.395,499,2.2,4.8,1013.91,308025.4892279271,1.590552,56.222,0.0,1015.543335,317971.0,56.476463,80.059998,3.0,101391.0,27.85,101.554337,27.785282
2023-09-13,01:09:30,26.77,18.96,56.437,494,2.2,5.1,1013.89,307516.7144078609,1.586219,56.276001,0.0,1013.7387699999999,318581.0,56.545074,80.125298,3.0,101393.0,27.799999,101.373878,27.735289
2023-09-13,01:14:30,26.76,18.86,56.371,489,2.3,5.5,1013.87,308535.9503381879,1.518147,56.257,0.0,984.721924,320737.0,56.531799,78.21991700000002,3.0,101393.0,27.799999,98.472191,27.735294
2023-09-13,01:19:30,26.73,18.84,56.44300000000001,485,2.1,4.2,1013.93,310335.9655036778,1.468113,56.237999,0.0,962.552429,321982.0,56.462936,76.797653,3.0,101389.0,27.799999,96.255241,27.735287
2023-09-13,01:24:30,26.74,18.82,56.382,488,2.1,4.7,1013.83,311113.8461198805,1.403875,56.243999,0.0,932.954224,325776.0,56.507294,74.820175,3.0,101383.0,27.780001,93.295425,27.715282
2023-09-13,01:29:30,26.77,18.82,56.239,487,2.2,5.1,1013.87,313471.06308551435,1.329013,56.13800000000001,0.0,896.7025150000003,325776.0,56.399108999999996,72.337097,3.0,101391.0,27.809998999999998,89.67025,27.745289
2023-09-13,01:34:30,26.76,18.82,56.226000000000006,488,2.2,4.1,1013.91,315062.48620804783,1.285062,56.178001,0.0,874.455566,326738.0,56.47288100000001,70.865601,3.0,101391.0,27.780001,87.445557,27.715290000000003
2023-09-13,01:39:30,26.74,18.78,56.25,485,2.4,3.9,1013.91,316401.0679845873,1.2193379999999998,56.137001,0.0,839.7260130000003,329987.0,56.419327,68.46468399999999,3.0,101391.0,27.780001000000002,83.972603,27.715284000000004
2023-09-13,01:44:30,26.72,18.78,56.268,489,2.2,4.4,1013.93,317480.15081554017,1.186198,56.155998,0.0,821.497742,330975.0,56.469135,67.267204,3.0,101393.0,27.75,82.149773,27.685282
2023-09-13,01:49:30,26.66,18.78,56.408,488,2.0,4.1,1013.93,318839.3992526362,1.183818,56.27,0.0,820.169189,330975.0,56.564533,67.315781,3.0,101393.0,27.709999,82.016922,27.645279
2023-09-13,01:54:30,26.66,18.78,56.354,485,2.4,3.9,1013.99,319386.3631089289,1.165088,56.219002,0.0,809.618652,331305.0,56.541122,66.677261,3.0,101401.0,27.709999,80.96186800000002,27.645296
2023-09-13,01:59:30,26.63,18.67,56.435,483,2.2,4.5,1013.99,318839.3992526362,1.167909,56.310001,0.0,811.218384,330975.0,56.600196999999994,66.94133000000001,3.0,101397.0,27.690001000000002,81.121841,27.625282000000002
2023-09-13,02:04:30,26.55,18.54,56.615,482,2.1,4.4,1013.95,317480.15081554017,1.1991120000000002,56.486000000000004,0.0,828.660583,330645.0,56.782246,68.396439,3.0,101397.0,27.610001,82.866058,27.545282
2023-09-13,02:09:30,26.56,18.52,56.6,480,2.2,4.0,1013.95,316670.1504139397,1.217085,56.429001,0.0,838.502686,329660.0,56.710506,69.289795,3.0,101397.0,27.629998999999998,83.850266,27.565281
2023-09-13,02:14:30,26.58,18.51,56.56399999999999,480,2.3,4.8,1013.89,316670.1504139397,1.239636,56.368999,0.0,850.6475220000003,329332.0,56.67394300000001,70.36338,3.0,101393.0,27.629999,85.064751,27.565298
2023-09-13,02:19:30,26.47,18.54,56.822,476,2.3,4.6,1013.93,315864.27267638483,1.287893,56.578998999999996,0.0,875.911316,327060.0,56.85057800000001,72.438889,3.0,101389.0,27.559998999999998,87.591133,27.495278999999996
2023-09-13,02:24:30,26.47,18.51,56.81,474,2.2,3.7,1013.83,315329.29570351465,1.289543,56.63800000000001,0.0,876.758301,327383.0,56.918083,72.669289,3.0,101379.0,27.540001,87.675827,27.475281
2023-09-13,02:29:30,26.42,18.51,56.881,471,2.2,5.6,1013.81,313999.7481123545,1.357084,56.791,0.0,910.5300900000001,325137.0,57.073845,75.409348,3.0,101383.0,27.469998999999998,91.053009,27.405281
2023-09-13,02:34:30,26.43,18.58,56.931000000000004,471,2.1,4.1,1013.85,311113.8461198805,1.380657,56.71200200000001,0.0,921.922058,324501.0,56.999226,76.45321700000002,3.0,101383.0,27.51,92.192207,27.445295
2023-09-13,02:39:30,26.31,18.61,57.255,468,2.6,4.7,1013.85,310854.1196495705,1.479693,56.924,0.0,967.750183,321047.0,57.142727,80.155304,3.0,101387.0,27.43,96.775017,27.365285999999998
2023-09-13,02:44:30,26.28,18.58,57.25100000000001,467,2.4,4.3,1013.89,308535.9503381879,1.532967,57.055,0.0,991.148621,320737.0,57.290672,82.157692,3.0,101395.0,27.370001,99.114861,27.30528300000001
2023-09-13,02:49:30,26.12,18.61,57.663,462,2.8,6.8,1013.93,305749.1621280168,1.7085580000000002,57.360001000000004,0.0,1062.888184,315252.0,57.558865000000004,87.906662,3.0,101395.0,27.25,106.28881799999999,27.185285999999998
2023-09-13,02:54:30,26.19,18.5,57.476000000000006,463,2.6,4.2,1013.95,303506.2326631995,1.836748,57.243999,0.0,1110.747803,311991.0,57.473259,91.843506,3.0,101395.0,27.27,111.074783,27.205286
2023-09-13,02:59:30,26.12,18.51,57.655,462,2.8,6.8,1013.89,301295.9711849212,1.9695220000000002,57.543999,0.0,1156.919067,309951.0,57.824963000000004,95.677376,3.0,101387.0,27.16,115.69191000000001,27.09528
2023-09-13,03:04:30,25.98,18.5,58.01300000000001,459,2.9,4.8,1013.83,296733.9804578301,2.190952,57.632999,0.0,1227.4021,304825.0,57.81240500000001,101.433983,3.0,101385.0,27.110001,122.74021100000002,27.04528
2023-09-13,03:09:30,26.08,18.64,57.81,460,2.7,4.7,1013.73,295556.3264267625,2.19679,57.477001,0.0,1229.162476,305106.0,57.640659,101.83773000000001,3.0,101373.0,27.200001,122.91624499999999,27.135283
2023-09-13,03:14:30,26.18,18.6,57.536,468,2.6,4.3,1013.64,298159.6127736025,2.087333,57.263999999999996,0.0,1195.351807,306515.0,57.48024,99.445808,3.0,101364.0,27.27,119.535179,27.205282
2023-09-13,03:19:30,26.17,18.6,57.465,468,2.3,3.2,1013.6,298637.8725780886,2.011998,57.208,0.0,1171.034546,308223.0,57.412739,97.78466,3.0,101356.0,27.26,117.10345500000001,27.195296999999997
2023-09-13,03:24:30,26.14,18.31,57.466,473,2.2,4.9,1013.58,300081.9022921743,2.0105,57.193001,0.0,1170.54187,307937.0,57.351864,98.001198,3.0,101360.0,27.26,117.054184,27.19528
2023-09-13,03:29:30,26.19,18.27,57.38800000000001,472,2.5,5.0,1013.69,299840.2616687563,1.919845,57.226002,0.0,1140.0192869999996,310241.0,57.480125,95.828873,3.0,101365.0,27.24,114.00193,27.175282
2023-09-13,03:34:30,26.13,18.49,57.50899999999999,470,2.6,4.1,1013.71,299599.00989456096,1.932659,57.310001,0.0,1144.420044,308797.0,57.537193,96.430817,3.0,101367.0,27.200001,114.442001,27.135298
2023-09-13,03:39:30,26.12,18.47,57.562,469,2.8,5.2,1013.67,299117.66914544214,1.9899470000000001,57.411999,0.0,1163.744263,308510.0,57.66251800000001,98.233101,3.0,101367.0,27.16,116.37442800000001,27.095295
2023-09-13,03:44:30,25.96,18.46,57.995,473,2.8,5.5,1013.67,298877.57830384234,2.0594360000000003,57.713001,0.0,1186.450806,307652.0,57.90479300000001,100.320114,3.0,101369.0,27.049999,118.645081,26.985281
2023-09-13,03:49:30,25.98,18.46,57.893,473,3.2,5.5,1013.73,295556.3264267625,2.142886,57.58700200000001,0.0,1212.727539,306232.0,57.754307,102.698669,3.0,101373.0,27.09,121.27275800000001,27.025282
