date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-24,00:02:44,18.21,11.39,63.912,686,6.6,9.9,1003.84,600590.3870047525,13.003761,63.515999,0.0,2405.525635,618080.0,63.628185,157.374359,3.0,100380.0,19.360001,240.552567,19.295298000000006
2023-10-24,00:07:44,18.03,11.39,64.539,614,6.7,9.3,1003.76,601545.2199166354,12.805083,63.804001,0.0,2395.340332,623222.0,63.825396999999995,157.20588700000005,3.0,100374.0,19.27,239.534042,19.205294
2023-10-24,00:12:44,18.07,11.39,64.337,610,6.4,9.4,1003.62,601067.4242577811,12.808406,63.915001,0.0,2395.512207,622072.0,63.97047,157.675674,3.0,100362.0,19.23,239.551208,19.165295
2023-10-24,00:17:44,18.05,11.39,64.509,616,6.6,10.5,1003.53,602023.775791354,13.048341,64.262001,0.0,2407.7895510000008,616949.0,64.566292,158.8965,3.0,100351.0,19.1,240.77896099999998,19.035288
2023-10-24,00:22:44,18.01,11.39,64.692,614,6.1,9.1,1003.49,601545.2199166354,12.859521,64.273003,0.0,2398.146729,615823.0,64.407471,158.766403,3.0,100347.0,19.139999,239.814682,19.075279
2023-10-24,00:27:44,17.9,11.35,64.929,607,6.1,9.0,1003.41,599163.8076662333,12.830503,64.262001,0.0,2396.652344,617514.0,64.390633,159.14415,3.0,100339.0,19.110001,239.66523700000002,19.045298000000006
2023-10-24,00:32:44,17.89,11.35,65.039,612,6.7,10.9,1003.29,598216.5138763189,13.311472,64.496002,0.0,2420.997314,611356.0,64.681938,161.146881,3.0,100329.0,19.049999,242.099731,18.985283
2023-10-24,00:37:44,17.95,11.39,64.949,605,6.2,11.2,1003.25,595392.5200372636,13.327298999999998,64.655998,0.0,2421.783203,613023.0,64.810913,161.681183,3.0,100327.0,19.07,242.178329,19.005281
2023-10-24,00:42:44,17.85,11.39,65.316,610,5.3,9.8,1003.25,590744.6509176582,13.442659,64.667,0.0,2427.484863,606954.0,64.67935200000001,162.52742,3.0,100325.0,19.1,242.748489,19.035297
2023-10-24,00:47:44,17.79,11.39,65.467,611,5.9,9.9,1003.1,592595.0633375023,13.022163,65.013,0.0,2406.461182,610802.0,65.13591,161.686813,3.0,100310.0,18.99,240.64611800000003,18.925295000000002
2023-10-24,00:52:44,17.93,11.39,65.242,613,5.9,9.0,1003.0,593990.4979784739,12.923491,64.41999799999999,0.0,2401.429443,606408.0,64.538261,161.852524,3.0,100298.0,19.16,240.142944,19.095295
2023-10-24,00:57:44,17.97,11.39,64.98100000000001,614,5.6,8.9,1002.87,593059.4791505982,12.747888,64.667999,0.0,2392.378906,609698.0,64.772751,161.760727,3.0,100283.0,19.15,239.2379,19.085297
2023-10-24,01:02:44,18.04,11.39,64.918,616,5.4,7.2,1002.83,590283.8520370186,12.099548,64.17400400000001,0.0,2357.848633,613581.0,64.31175999999999,160.02787800000004,3.0,100280.0,19.23,235.784866,19.165281
2023-10-24,01:07:44,17.88,11.39,65.471,621,5.2,8.8,1002.76,592595.0633375023,12.228814,64.793999,0.0,2364.878662,611356.0,64.914742,160.949142,3.0,100274.0,19.08,236.487869,19.015282
2023-10-24,01:12:44,17.94,11.46,65.294,619,4.7,7.6,1002.74,593059.4791505982,12.307964,64.472,0.0,2369.146484,604776.0,64.543808,161.694122,3.0,100272.0,19.190001,236.914658,19.125296
