date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-08-19,19:25:11,27.11,22.79,47.075,467,2.0,8.8,1019.17,1001322.3770920854,0.563319,45.967999,0.0,531.5517580000002,1086957.0,46.183239,27.996561,0.0,101919.0,28.280001000000002,32.887935999999996,28.215297999999997
2023-08-19,19:30:11,27.41,22.79,45.708999999999996,472,1.6,5.4,1019.25,1113152.5965856817,0.577775,46.074001,0.0,538.256714,1125938.0,46.228935,28.635143,3.0,101927.0,28.51,34.564171,28.445295
2023-08-19,19:35:11,27.37,22.79,45.28100000000001,472,1.6,5.8,1019.34,1131441.8771555321,0.528514,45.661999,0.0,514.675598,1151877.0,45.809113,26.399393,3.0,101936.0,28.49,28.668905,28.425296999999997
2023-08-19,19:40:11,27.33,22.64,45.522,472,1.8,7.4,1019.4,1131441.8771555321,0.5136850000000001,45.518002,0.0,507.145172,1156812.0,45.669304,25.682236,2.0,101942.0,28.440001,26.786293,28.375296
2023-08-19,19:45:11,27.34,22.43,45.551,473,1.5,4.4,1019.44,1139098.2475525648,0.514502,45.52,0.0,507.56585700000005,1165803.0,45.687424,25.720394,2.0,101942.0,28.379998999999998,26.891468,28.315278999999997
2023-08-19,19:50:11,27.27,22.56,45.66,473,1.8,7.4,1019.46,1145125.2199008614,0.502735,45.715,0.0,501.443665,1173913.0,45.884617,25.137156,2.0,101946.0,28.35,25.360912,28.28528
2023-08-19,19:55:11,27.24,22.56,46.402,479,1.8,5.2,1019.48,1142534.4399319573,0.50163,46.043999,0.0,500.861328,1174935.0,46.196284999999996,25.081905,2.0,101952.0,28.32,25.215329999999998,28.25528
2023-08-19,20:00:11,27.24,22.56,46.497,476,1.7,7.0,1019.5,1146858.9439680157,0.511134,46.145,0.0,505.827728,1166811.0,46.36932,25.553762,2.0,101950.0,28.25,26.456934000000004,28.185295
2023-08-19,20:05:11,27.05,22.24,46.468,474,1.9,6.4,1019.56,1148597.9257276864,0.527242,46.321999,0.0,514.037964,1170859.0,46.498169,26.338540999999996,3.0,101956.0,28.120001000000002,28.509483000000003,28.055284999999998
2023-08-19,20:10:11,26.89,22.12,46.806999999999995,477,1.8,6.5,1019.58,1154726.1133550578,0.5341020000000001,47.21200200000001,0.0,517.4588620000002,1170859.0,47.400318,26.670532,3.0,101958.0,27.959999,29.364712,27.895294
2023-08-19,20:15:11,27.0,22.24,47.922,463,1.8,7.9,1019.6,1140813.75624794,0.527105,47.445999,0.0,513.969299,1161790.0,47.582336,26.34127,3.0,101964.0,28.1,28.492323,28.03528
2023-08-19,20:20:11,26.77,21.81,47.453,460,1.8,7.6,1019.64,1150342.1891329149,0.558649,47.423,0.0,529.348999,1159794.0,47.63345,27.827721,3.0,101964.0,27.85,32.337257,27.785284000000004
