date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-25,00:04:21,22.7,11.66,42.523999999999994,498,2.5,6.7,1026.87,1324301.2079517979,2.727474,42.799999,0.0,1372.303955,1383197.0,43.291214,155.63623,3.0,102690.0,23.41,137.230392,23.345284
2023-05-25,00:09:21,22.62,11.54,42.598,505,2.2,6.7,1026.9,1311688.8199237727,2.879784,42.958,0.0,1408.251221,1359517.0,43.444621999999995,160.28538500000005,3.0,102692.0,23.360001,140.825119,23.295284
2023-05-25,00:14:21,22.62,11.54,42.635,506,2.3,7.5,1026.96,1309421.4243239085,2.879688,42.890999,0.0,1408.2290039999998,1369168.0,43.387306,160.7509,3.0,102698.0,23.389999,140.82290600000005,23.325283
2023-05-25,00:19:21,22.63,11.54,42.625,506,2.2,5.6,1027.02,1311688.8199237727,2.989113,42.841999,0.0,1432.900635,1354062.0,43.377331,164.123947,3.0,102702.0,23.389999,143.29007,23.325285
2023-05-25,00:24:21,22.47,11.39,42.924,507,2.2,6.4,1026.98,1299314.40148741,3.063354,43.106998,0.0,1449.130615,1348651.0,43.558701,166.522964,3.0,102694.0,23.309999,144.913055,23.245283
2023-05-25,00:29:21,22.48,11.39,42.87300000000001,507,2.0,5.6,1026.94,1298201.021936883,3.213891,43.146999,0.0,1480.8654789999994,1339286.0,43.62706,170.775009,3.0,102694.0,23.280001000000002,148.086548,23.215282000000002
2023-05-25,00:34:21,22.53,11.39,42.776,507,2.4,6.6,1027.02,1290460.4734788071,3.19908,43.076,0.0,1477.809814,1343284.0,43.577686,170.923325,3.0,102702.0,23.290001,147.780975,23.225286
2023-05-25,00:39:21,22.45,11.39,43.043,502,2.1,5.6,1027.06,1287171.2805979112,3.3163089999999995,43.199001,0.0,1501.61792,1335312.0,43.708183,174.27664199999995,3.0,102708.0,23.23,150.161789,23.165281
2023-05-25,00:44:21,22.35,11.39,43.158,502,2.2,5.3,1027.08,1284987.7847303702,3.416269,43.310001,0.0,1521.263184,1332675.0,43.762726,177.155426,3.0,102712.0,23.18,152.126312,23.115294
2023-05-25,00:49:21,22.44,11.39,42.96,502,2.2,6.2,1027.08,1283898.8124270116,3.4587830000000004,43.193001,0.0,1529.44458,1322233.0,43.670254,178.677673,3.0,102704.0,23.24,152.944458,23.175295000000002
2023-05-25,00:54:21,22.3,11.37,43.192,502,2.1,5.3,1027.0,1274180.4902163956,6.787431,43.437,0.0,1975.420166,1331361.0,41.410927,231.498764,2.0,102700.0,23.110001,197.542023,23.045282
2023-05-25,00:59:21,22.29,11.37,43.289,500,2.1,6.1,1026.98,1273109.7507013595,3.707353,43.457001,0.0,1575.355835,1315789.0,43.910362,184.160675,3.0,102702.0,23.120001000000002,157.535583,23.055296
2023-05-25,01:04:21,22.26,11.37,43.349,498,2.3,5.4,1027.0,1267782.9336167832,3.863779,43.551998,0.0,1602.695435,1308140.0,44.007156,187.991394,3.0,102700.0,23.059999,160.269547,22.995289
2023-05-25,01:09:21,22.28,11.36,43.367,497,2.2,6.4,1027.06,1260399.8410538621,3.8552199999999996,43.497002,0.0,1601.2285160000001,1309408.0,43.943413,188.38810700000002,3.0,102706.0,23.1,160.122849,23.035284
2023-05-25,01:14:21,22.17,11.36,43.483999999999995,496,2.1,6.6,1027.06,1258306.1543877472,3.991647,43.708,0.0,1624.233887,1308140.0,44.110264,191.763687,3.0,102708.0,23.01,162.42338600000005,22.945286
2023-05-25,01:19:21,22.25,11.36,43.416,495,2.4,5.9,1027.02,1255178.6340409308,4.0280190000000005,43.63800000000001,0.0,1630.234375,1300578.0,44.069962,193.094055,3.0,102706.0,23.049999,163.023438,22.985283
2023-05-25,01:24:21,22.4,11.28,43.166000000000004,494,2.3,6.7,1027.06,1258306.1543877472,4.038818,43.483002,0.0,1632.005615,1296830.0,43.958328,193.923203,3.0,102704.0,23.120001,163.20056200000005,23.055285
2023-05-25,01:29:21,22.28,11.28,43.287,491,2.4,8.1,1026.96,1247941.1981602423,4.133872,43.661999,0.0,1647.3942869999994,1291866.0,44.095509,196.42276,3.0,102700.0,23.030001000000002,164.739426,22.965284
2023-05-25,01:34:21,22.19,11.28,43.548,494,2.5,6.7,1026.92,1248970.0033783438,4.1711550000000015,43.814999,0.0,1653.333862,1294343.0,44.23820900000001,197.777115,3.0,102696.0,22.959999,165.33338899999995,22.895285
2023-05-25,01:39:21,22.31,11.22,43.369,491,2.2,7.8,1026.89,1251032.7111155076,4.18535,43.724998,0.0,1655.581177,1285714.0,44.193855,198.68194599999998,3.0,102692.0,23.01,165.558121,22.945286
2023-05-25,01:44:21,22.19,11.22,43.506,488,2.0,5.6,1026.85,1250000.5062948677,4.2182580000000005,43.820999,0.0,1660.762451,1283270.0,44.23629,199.95134,3.0,102687.0,22.959999,166.076248,22.895283
2023-05-25,01:49:21,22.06,11.22,43.749,491,2.9,9.9,1026.85,1242822.491312817,4.390249,44.037997999999995,0.0,1687.199707,1278409.0,44.431647999999996,203.83168,3.0,102687.0,22.860001,168.719971,22.795285999999997
2023-05-25,01:54:21,22.13,11.07,43.635,487,2.2,6.4,1026.87,1230707.2482051956,4.4863230000000005,43.952999,0.0,1701.52002,1274788.0,44.369301,206.223816,3.0,102690.0,22.9,170.152008,22.835285
2023-05-25,01:59:21,22.16,11.07,43.613,484,2.4,6.1,1026.89,1236735.1997751466,4.417741,43.950001,0.0,1691.3292239999994,1278409.0,44.373259999999995,205.561569,3.0,102690.0,22.92,169.132919,22.855282
2023-05-25,02:04:21,22.22,11.07,43.513999999999996,481,2.1,5.4,1026.85,1233713.8608569629,4.478484,43.839001,0.0,1700.363159,1268797.0,44.27663,207.31134,3.0,102687.0,22.969999,170.036316,22.905293
2023-05-25,02:09:21,22.24,11.01,43.524,485,2.3,5.7,1026.85,1231707.8228220579,4.543139,43.922001,0.0,1709.845459,1267606.0,44.380302,209.129623,3.0,102690.0,22.950001,170.984543,22.885302
2023-05-25,02:14:21,22.14,11.01,43.727,487,2.5,5.9,1026.89,1227715.2544159542,4.531407,44.063999,0.0,1708.1348879999994,1267606.0,44.515335,209.543793,3.0,102689.0,22.879999,170.813492,22.815283
2023-05-25,02:19:21,22.13,11.01,43.75100000000001,488,2.0,5.9,1026.89,1221774.6990064485,4.6704550000000005,44.080002,0.0,1728.128906,1259328.0,44.478001,212.71722400000002,3.0,102692.0,22.92,172.812897,22.855284
2023-05-25,02:24:21,22.1,10.94,43.88399999999999,488,2.1,5.1,1026.9,1220790.1911667618,4.794474,44.277,0.0,1745.466064,1246537.0,44.70350300000001,215.573944,3.0,102692.0,22.860001,174.5466,22.795282
2023-05-25,02:29:21,22.09,10.94,44.01300000000001,489,2.3,6.6,1026.87,1203336.48586601,4.91948,44.313,0.0,1762.493164,1247689.0,44.774693,218.439392,3.0,102690.0,22.83,176.249313,22.765284
2023-05-25,02:34:21,22.12,10.94,43.99100000000001,488,2.2,5.6,1026.92,1209098.669498128,5.010713,44.368999,0.0,1774.649048,1241950.0,44.846802,220.673752,3.0,102692.0,22.83,177.46490500000004,22.765285
2023-05-25,02:39:21,22.08,10.93,44.047,493,2.3,7.0,1026.92,1204293.0327778205,5.155918,44.368999,0.0,1793.547119,1228389.0,44.826836,223.78831499999998,3.0,102694.0,22.83,179.354706,22.765285000000002
2023-05-25,02:44:21,22.13,10.93,44.00899999999999,489,2.2,4.9,1026.9,1191038.2404323851,5.211395,44.465,0.0,1800.6269530000006,1229508.0,44.956432,225.398544,3.0,102692.0,22.82,180.062698,22.755281
2023-05-25,02:49:21,22.07,10.93,44.206,493,2.2,4.9,1026.92,1191975.3275834708,5.479258,44.514998999999996,0.0,1833.784302,1216216.0,44.958141,230.4021,3.0,102696.0,22.809998999999998,183.378433,22.745281
2023-05-25,02:54:21,21.93,10.86,44.558,497,2.4,5.9,1026.96,1185446.5138179562,5.688081,44.736999999999995,0.0,1858.527832,1214029.0,45.148426,234.345856,3.0,102696.0,22.75,185.852783,22.685293
2023-05-25,02:59:21,22.12,10.86,44.174,497,2.2,5.8,1026.98,1181747.7742172163,5.993673,44.539001,0.0,1893.1467289999998,1201068.0,45.071922,239.60656699999998,3.0,102696.0,22.82,189.314667,22.755287
2023-05-25,03:04:21,21.88,10.86,44.65,494,2.2,4.5,1027.02,1167180.7812803714,6.290733,44.973,0.0,1925.147095,1191527.0,45.422283,244.501953,3.0,102700.0,22.65,192.514709,22.585295
2023-05-25,03:09:21,21.88,10.49,44.71,492,2.3,5.1,1027.1,1160920.0439929958,6.552215,45.008998999999996,0.0,1952.0883789999998,1185250.0,45.498611,248.822968,3.0,102710.0,22.639999,195.208832,22.575285
2023-05-25,03:14:21,21.89,10.49,44.70399999999999,490,2.1,4.5,1027.16,1154726.1133550578,6.838684,44.946999,0.0,1980.396606,1169844.0,45.443897,248.65564,3.0,102716.0,22.66,198.039658,22.595284
2023-05-25,03:19:21,21.95,10.49,44.598,487,2.2,4.6,1027.16,1151216.3089777546,6.753553999999999,44.924999,0.0,1972.109985,1182137.0,45.442345,245.61749300000002,3.0,102714.0,22.700001,197.210999,22.635288
2023-05-25,03:24:21,21.93,10.56,44.552,489,1.0,1.6,1027.16,1147727.7761426235,7.010826,44.969002,0.0,1996.842529,1166811.0,45.50542100000001,246.689133,2.0,102718.0,22.67,199.68425,22.605284
2023-05-25,03:29:21,21.76,10.56,45.011,498,2.1,6.1,1027.16,1133982.5389886168,7.550846000000001,45.259997999999996,0.0,2045.9309079999998,1150895.0,45.777119,250.0,2.0,102714.0,22.57,204.593094,22.505285
