date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-08-10,00:02:21,21.8,16.37,50.131,1015.44,1165385.1192670176,1.828788,50.215,0.0,1107.874878,1196809.0,49.669571,203.890488,1.0,101542.0,24.110001,110.787491,24.045296
2021-08-10,00:07:21,21.85,16.42,49.948,1015.42,1160031.1316108208,1.89536,49.948002,0.0,1131.527954,1183173.0,50.165218,209.4198,1.0,101542.0,23.85,113.152794,23.785295
2021-08-10,00:12:22,21.84,16.42,49.982,1015.42,1160920.0439929958,1.841641,49.981998,0.0,1112.508057,1184211.0,50.133247,206.003448,1.0,101542.0,23.84,111.250809,23.775295
2021-08-10,00:17:22,21.74,16.42,50.037,1015.37,1171694.239551169,1.769642,50.036999,0.0,1086.126099,1196809.0,50.236691,201.0177,1.0,101537.0,23.74,108.61261,23.675299
2021-08-10,00:22:22,21.77,16.37,49.976,1015.36,1178988.8310990469,1.696023,49.976002,0.0,1058.016968,1205357.0,50.150372,195.712112,1.0,101536.0,23.77,105.801697,23.705301
2021-08-10,00:27:23,21.75,16.37,49.984,1015.34,1185446.5138179562,1.61592,49.984001,0.0,1026.010986,1212938.0,50.140636,189.548798,1.0,101534.0,23.75,102.601097,23.685293
2021-08-10,00:32:23,21.72,16.38,49.99,1015.32,1182670.2935789418,1.61776,49.990002,0.0,1026.763794,1209677.0,50.19276,190.312103,1.0,101532.0,23.719999,102.676376,23.655293
2021-08-10,00:37:24,21.64,16.34,50.234,1015.36,1194795.4573696018,1.528228,50.234001,0.0,989.100464,1223935.0,50.41811,182.880981,1.0,101536.0,23.639999,98.910049,23.575279
2021-08-10,00:42:24,21.57,16.31,50.265,1015.39,1189168.4794136055,1.521529,50.264999,0.0,986.194397,1217313.0,50.500214,182.82254,1.0,101539.0,23.57,98.619438,23.505301
2021-08-10,00:47:25,21.58,16.31,50.416,1015.37,1196682.9691960958,1.443253,50.416,0.0,951.254517,1226158.0,50.595413,175.810303,1.0,101537.0,23.58,95.12545,23.515295
2021-08-10,00:52:25,21.49,16.31,50.665,1015.36,1203336.48586601,1.385448,50.665001,0.0,924.213806,1234004.0,50.831215,170.456726,1.0,101536.0,23.49,92.421379,23.425293
2021-08-10,00:57:25,21.5,16.34,50.64,1015.36,1202381.4572826675,1.362615,50.639999,0.0,913.220337,1232877.0,50.814419,168.545166,1.0,101536.0,23.5,91.322037,23.435293
2021-08-10,01:02:26,21.52,16.33,50.605,1015.37,1202381.4572826675,1.354872,50.605,0.0,909.450684,1232877.0,50.827473,168.201279,1.0,101537.0,23.52,90.945068,23.455294
2021-08-10,01:07:26,21.42,16.34,50.968,1015.39,1210064.4028838868,1.304159,50.967999,0.0,884.214478,1241950.0,51.143421,163.204788,1.0,101539.0,23.42,88.421448,23.355293
2021-08-10,01:12:27,21.46,16.28,50.879,1015.42,1203336.48586601,1.344201,50.879002,0.0,904.219666,1234004.0,51.111584,168.046585,1.0,101542.0,23.459999,90.421967,23.395292
2021-08-10,01:17:27,21.37,16.25,51.214,1015.34,1204293.0327778205,1.298497,51.214001,0.0,881.33606,1235133.0,51.421131,163.503479,1.0,101534.0,23.370001,88.133606,23.305298
2021-08-10,01:22:27,21.29,16.25,51.411,1015.36,1205251.101641795,1.276552,51.410999,0.0,870.060364,1236264.0,51.713531,161.50795,1.0,101536.0,23.290001,87.006035,23.225294
2021-08-10,01:27:28,21.24,16.18,51.614,1015.32,1211031.6802079498,1.27838,51.613998,0.0,871.006958,1243094.0,51.760178,162.214279,1.0,101532.0,23.24,87.100693,23.175295
2021-08-10,01:32:28,21.31,16.16,51.436,1015.26,1201427.943415593,1.313535,51.436001,0.0,888.952942,1231752.0,51.663242,166.67395,1.0,101526.0,23.309999,88.895294,23.245302
2021-08-10,01:37:29,21.28,16.03,51.593,1015.28,1199525.4454386404,1.309671,51.592999,0.0,887.004395,1229508.0,51.839005,166.737518,1.0,101528.0,23.280001,88.700439,23.215294
2021-08-10,01:42:29,21.31,16.03,51.552,1015.28,1204293.0327778205,1.31382,51.551998,0.0,889.096802,1235133.0,51.735943,167.691284,1.0,101528.0,23.309999,88.909683,23.245293
2021-08-10,01:47:29,21.27,16.03,51.664,1015.32,1197628.9632657128,1.320986,51.664001,0.0,892.694824,1227273.0,51.903076,168.971481,1.0,101532.0,23.27,89.269485,23.205296
2021-08-10,01:52:30,21.25,15.99,51.843,1015.24,1192913.8904623892,1.368075,51.842999,0.0,915.866333,1221719.0,52.079918,174.657028,1.0,101524.0,23.25,91.586632,23.185297
2021-08-10,01:57:30,21.17,15.98,52.127,1015.22,1168981.9854605636,1.49033,52.126999,0.0,972.488525,1193634.0,52.309967,187.924622,1.0,101522.0,23.17,97.248856,23.105301
2021-08-10,02:02:31,21.26,15.98,51.938,1015.2,1194795.4573696018,1.358835,51.938,0.0,911.382568,1223935.0,52.110798,174.643051,1.0,101520.0,23.26,91.13826,23.195299
2021-08-10,02:07:31,21.15,15.97,52.317,1015.26,1183594.2543772042,1.410256,52.317001,0.0,935.954529,1210762.0,52.521229,180.727951,1.0,101526.0,23.15,93.595451,23.085281
2021-08-10,02:12:31,21.16,15.98,52.257,1015.2,1178072.0438835905,1.475083,52.257,0.0,965.685486,1204282.0,52.47081,188.027557,1.0,101520.0,23.16,96.56855,23.095295
2021-08-10,02:17:32,21.13,15.95,52.387,1015.14,1179907.0463320068,1.48947,52.387001,0.0,972.106628,1206434.0,52.650555,190.073059,1.0,101514.0,23.129999,97.210663,23.065294
2021-08-10,02:22:32,21.06,15.95,52.654,1015.2,1181747.7742172163,1.471815,52.653999,0.0,964.218628,1208594.0,52.821995,188.500656,1.0,101520.0,23.059999,96.42186,22.995285
2021-08-10,02:27:33,21.05,15.91,52.641,1015.18,1180826.6929215605,1.447183,52.640999,0.0,953.053528,1207513.0,52.835457,185.944733,1.0,101518.0,23.049999,95.305351,22.985287
2021-08-10,02:32:33,21.09,15.88,52.558,1015.12,1181747.7742172163,1.426229,52.557999,0.0,943.405212,1208594.0,52.750599,183.736008,1.0,101512.0,23.09,94.340523,23.025305
2021-08-10,02:37:34,21.05,15.81,52.725,1015.1,1182670.2935789418,1.408416,52.724998,0.0,935.090942,1209677.0,52.927845,181.832687,1.0,101510.0,23.049999,93.509094,22.985291
2021-08-10,02:42:34,21.05,15.81,52.796,1015.08,1167180.7812803714,1.475502,52.796001,0.0,965.873657,1191527.0,52.967476,188.879547,1.0,101508.0,23.049999,96.587364,22.985294
2021-08-10,02:47:35,21.03,15.81,52.97,1015.1,1181747.7742172163,1.446783,52.970001,0.0,952.87085,1208594.0,53.163475,185.902908,1.0,101510.0,23.030001,95.287086,22.965298
2021-08-10,02:52:36,20.78,15.81,53.869,1015.12,1170788.7575054318,1.416619,53.868999,0.0,938.932556,1195748.0,54.223652,182.712128,1.0,101512.0,22.780001,93.893257,22.715298
2021-08-10,02:57:36,20.84,15.81,53.752,1015.12,1160031.1316108208,1.549954,53.751999,0.0,998.438782,1183173.0,53.94603,196.334442,1.0,101512.0,22.84,99.84388,22.775297
2021-08-10,03:02:37,20.79,15.81,54.023,1015.08,1173509.4119249082,1.432508,54.022999,0.0,946.31134,1198934.0,54.213566,184.401291,1.0,101508.0,22.790001,94.631134,22.725294
2021-08-10,03:07:37,20.81,15.79,53.903,1015.0,1156489.0532638447,1.507173,53.903,0.0,979.922729,1179039.0,54.11274,192.095688,1.0,101500.0,22.809999,97.992271,22.745293
2021-08-10,03:12:38,20.86,15.79,53.707,1014.98,1158257.3844263009,1.501986,53.707001,0.0,977.64209,1181102.0,53.929688,191.573608,1.0,101498.0,22.860001,97.764206,22.795294
2021-08-10,03:17:39,20.67,15.79,54.343,1015.1,1160031.1316108208,1.577774,54.342999,0.0,1010.207214,1183173.0,54.527344,199.028473,1.0,101510.0,22.67,101.020721,22.605295
2021-08-10,03:22:39,20.77,15.79,54.06,1015.12,1168981.9854605636,1.565949,54.060001,0.0,1005.230774,1193634.0,54.183895,197.889282,1.0,101512.0,22.77,100.523079,22.705294
2021-08-10,03:27:39,20.82,15.8,53.922,1015.12,1161810.319737752,1.565478,53.922001,0.0,1005.031494,1185250.0,54.107548,197.843674,1.0,101512.0,22.82,100.503151,22.755293
2021-08-10,03:32:40,20.86,15.78,53.85,1015.12,1136534.6366591717,1.705216,53.924,0.0,1061.592896,1190476.0,53.335102,210.791824,1.0,101508.0,23.17,106.159286,23.105303
2021-08-10,03:37:40,20.8,15.75,54.028,1015.04,1115611.6955288353,2.163262,54.028,0.0,1218.988281,1131601.0,54.274223,246.823151,1.0,101504.0,22.799999,121.898827,22.735291
2021-08-10,03:42:41,20.82,15.75,54.046,1015.0,1086801.0757883273,2.789166,54.046001,0.0,1387.10022,1098454.0,54.2682,247.80365,1.0,101500.0,22.82,138.710022,22.755291
2021-08-10,03:47:41,20.69,15.75,54.497,1015.0,1052814.9556023309,3.498661,54.497002,0.0,1537.028198,1059655.0,54.734791,249.138184,2.0,101500.0,22.690001,153.70282,22.625292
2021-08-10,03:52:42,20.62,15.75,54.692,1015.08,1044108.012988311,3.747117,54.692001,0.0,1582.413452,1049767.0,54.918716,249.090439,2.0,101508.0,22.620001,158.241348,22.555294
2021-08-10,03:57:42,20.64,15.75,54.696,1015.04,1042670.8381295116,3.645641,54.695999,0.0,1564.251587,1048137.0,54.86797,246.769989,3.0,101504.0,22.639999,156.425156,22.575289
2021-08-10,04:02:43,20.58,15.74,54.943,1015.12,1053547.093625937,3.285402,55.021,0.0,1495.423584,1076555.0,54.344112,235.864868,3.0,101510.0,22.9,149.542358,22.835293
2021-08-10,04:07:43,20.6,15.7,54.789,1015.12,1061668.335936887,3.171361,54.789001,0.0,1472.052979,1069731.0,55.01342,232.683914,3.0,101512.0,22.6,147.205292,22.535294
2021-08-10,04:12:43,20.65,15.7,54.684,1015.16,1072946.67721397,2.885042,54.683998,0.0,1409.458008,1082598.0,54.904079,222.718185,3.0,101516.0,22.65,140.945801,22.585293
2021-08-10,04:17:44,20.56,15.69,55.185,1015.18,1078292.316647161,2.655523,55.185001,0.0,1354.618164,1088710.0,55.420113,214.00087,3.0,101518.0,22.559999,135.461823,22.495293
2021-08-10,04:22:44,20.58,15.67,55.387,1015.16,1084467.2162331457,2.512675,55.387001,0.0,1318.039795,1095779.0,55.600079,208.367523,3.0,101516.0,22.58,131.803986,22.515293
2021-08-10,04:27:45,20.54,15.64,55.592,1015.2,1084467.2162331457,2.419173,55.591999,0.0,1292.953125,1095779.0,55.902046,204.737656,3.0,101520.0,22.540001,129.295319,22.475294
2021-08-10,04:32:45,20.56,15.63,55.675,1015.2,1085244.0548720714,2.337233,55.674999,0.0,1270.158081,1096669.0,55.839928,201.407608,3.0,101520.0,22.559999,127.015808,22.495296
2021-08-10,04:37:46,20.5,15.58,55.912,1015.24,1084467.2162331457,2.318223,55.911999,0.0,1264.755371,1095779.0,56.130497,201.078644,3.0,101524.0,22.5,126.47554,22.435297
2021-08-10,04:42:46,20.49,15.58,55.954,1015.22,1086801.0757883273,2.255047,55.953999,0.0,1246.477295,1098454.0,56.177128,198.499588,3.0,101522.0,22.49,124.647736,22.425293
2021-08-10,04:47:47,20.54,15.5,55.834,1015.24,1086801.0757883273,2.232555,55.834,0.0,1239.845947,1098454.0,56.098843,197.937592,3.0,101524.0,22.540001,123.984589,22.475298
2021-08-10,04:52:47,20.49,15.45,56.073,1015.22,1088362.5709027164,2.176025,56.073002,0.0,1222.879639,1100245.0,56.327759,195.559891,3.0,101522.0,22.49,122.287964,22.425299
2021-08-10,04:57:47,20.46,15.45,56.236,1015.3,1089145.002315211,2.100246,56.236,0.0,1199.431396,1101142.0,56.481384,192.025391,3.0,101530.0,22.459999,119.943146,22.395292
2021-08-10,05:02:48,20.4,15.45,56.549,1015.24,1094653.681277869,2.071916,56.549,0.0,1190.447388,1107465.0,56.764664,191.01973,3.0,101524.0,22.4,119.044739,22.335295
2021-08-10,05:07:48,20.36,15.39,56.586,1015.24,1099419.9506778126,1.968418,56.585999,0.0,1156.548218,1112943.0,56.809788,185.598999,3.0,101524.0,22.360001,115.654823,22.295296
2021-08-10,05:12:49,20.39,15.39,56.525,1015.2,1093863.317952672,2.045046,56.525002,0.0,1181.812012,1106557.0,56.733936,190.645645,3.0,101520.0,22.389999,118.181206,22.325293
2021-08-10,05:17:49,20.32,15.29,56.653,1015.26,1093074.0951229187,2.0039,56.653,0.0,1168.366455,1105651.0,56.893974,188.828659,3.0,101526.0,22.32,116.836639,22.255295
2021-08-10,05:22:49,20.36,15.27,56.586,1015.28,1101017.9441008666,1.936252,56.585999,0.0,1145.648926,1114781.0,56.827717,185.338989,3.0,101528.0,22.360001,114.564888,22.295296
2021-08-10,05:27:50,20.38,15.27,56.531,1015.26,1097031.6390015497,1.951983,56.530998,0.0,1151.001709,1110197.0,56.777836,186.864716,3.0,101526.0,22.379999,115.100166,22.315281
2021-08-10,05:32:50,20.41,15.23,56.433,1015.3,1096237.8393175942,1.968781,56.432999,0.0,1156.670044,1109285.0,56.635738,188.460999,3.0,101530.0,22.41,115.667,22.345295
2021-08-10,05:37:51,20.31,15.23,56.702,1015.32,1093074.0951229187,1.997739,56.702,0.0,1166.329346,1105651.0,56.960506,190.789261,3.0,101532.0,22.309999,116.632935,22.245293
2021-08-10,05:42:51,20.25,15.22,56.842,1015.34,1093863.317952672,1.978425,56.841999,0.0,1159.90271,1106557.0,57.093811,190.208923,3.0,101534.0,22.25,115.990273,22.185299
2021-08-10,05:47:51,20.33,15.21,56.694,1015.34,1093074.0951229187,1.985623,56.694,0.0,1162.305054,1105651.0,56.910442,191.236938,3.0,101534.0,22.33,116.230507,22.265293
2021-08-10,05:52:52,20.32,15.22,56.732,1015.34,1094653.681277869,1.989947,56.731998,0.0,1163.744263,1107465.0,56.963169,192.096954,3.0,101534.0,22.32,116.374428,22.255304
2021-08-10,05:57:52,20.3,15.22,56.768,1015.37,1082916.8706435966,2.097998,56.768002,0.0,1198.7229,1094003.0,56.970509,199.120193,3.0,101537.0,22.299999,119.872292,22.235294
2021-08-10,06:02:52,20.28,15.16,56.878,1015.36,1083691.4889513813,2.07794,56.877998,0.0,1192.368164,1094891.0,57.089275,198.580933,3.0,101536.0,22.280001,119.236816,22.215307
2021-08-10,06:07:53,20.22,15.14,57.046,1015.42,1084467.2162331457,2.01795,57.046001,0.0,1172.988525,1095779.0,57.269329,195.629837,3.0,101542.0,22.219999,117.298851,22.155294
2021-08-10,06:12:53,20.14,15.11,57.211,1015.37,1090713.244973591,1.995834,57.210999,0.0,1165.698364,1102941.0,57.468933,194.903397,3.0,101537.0,22.139999,116.569832,22.075289
2021-08-10,06:17:54,20.22,15.11,56.995,1015.32,1094653.681277869,1.948915,56.994999,0.0,1149.96106,1107465.0,57.207253,192.588547,3.0,101532.0,22.219999,114.996101,22.155294
2021-08-10,06:22:55,20.11,15.04,57.251,1015.34,1094653.681277869,1.9229,57.250999,0.0,1141.071045,1107465.0,57.529961,191.535812,3.0,101534.0,22.110001,114.107109,22.045292
2021-08-10,06:27:55,20.1,15.05,57.289,1015.42,1089928.5595283248,1.985955,57.289001,0.0,1162.415771,1102041.0,57.512047,196.146683,3.0,101542.0,22.1,116.241577,22.035303
2021-08-10,06:32:56,20.05,15.07,57.464,1015.45,1086801.0757883273,1.871828,57.561001,0.0,1123.263428,1121262.0,56.942154,189.404327,3.0,101542.0,22.360001,112.326347,22.295294
2021-08-10,06:37:57,20.01,14.98,57.504,1015.47,1096237.8393175942,1.895026,57.504002,0.0,1131.411621,1109285.0,57.773705,191.521423,3.0,101547.0,22.01,113.141167,21.945295
2021-08-10,06:42:57,20.06,14.98,57.291,1015.42,1093863.317952672,1.90635,57.291,0.0,1135.352905,1106557.0,57.522888,192.85585,3.0,101542.0,22.059999,113.535294,21.995306
2021-08-10,06:47:58,20.02,14.97,57.339,1015.37,1088362.5709027164,1.965373,57.339001,0.0,1155.52417,1100245.0,57.579952,197.298157,3.0,101537.0,22.02,115.552414,21.955294
2021-08-10,06:52:58,20.0,14.97,57.358,1015.47,1086022.007258174,2.02265,57.358002,0.0,1174.527344,1097561.0,57.626038,201.571945,3.0,101547.0,22.0,117.452736,21.935293
2021-08-10,06:57:58,20.05,14.95,57.346,1015.51,1087581.2628662868,2.028277,57.346001,0.0,1176.365234,1099349.0,57.522274,202.571213,3.0,101551.0,22.049999,117.63652,21.985292
2021-08-10,07:02:59,19.94,14.95,57.579,1015.53,1089145.002315211,2.014188,57.578999,0.0,1171.75415,1101142.0,57.841736,202.354767,3.0,101553.0,21.940001,117.175415,21.875294
2021-08-10,07:07:59,19.89,15.13,57.84,1015.57,1088362.5709027164,1.980479,57.84,0.0,1160.589111,1100245.0,58.173649,200.87085,3.0,101557.0,21.889999,116.058907,21.825281
2021-08-10,07:12:59,19.88,14.95,57.889,1015.53,1092286.0103217843,1.902191,57.889,0.0,1133.908203,1104746.0,58.099358,196.360153,3.0,101553.0,21.879999,113.390816,21.815283
2021-08-10,07:18:00,19.95,15.18,57.678,1015.53,1094653.681277869,1.863187,57.678001,0.0,1120.202393,1107465.0,57.903755,194.279526,3.0,101553.0,21.950001,112.020233,21.885283
2021-08-10,07:23:00,19.86,15.18,58.263,1015.49,1091499.0610895527,1.867651,58.263,0.0,1121.785522,1103843.0,58.493507,195.169785,3.0,101549.0,21.860001,112.178551,21.795282
2021-08-10,07:28:00,19.86,15.25,58.218,1015.49,1093863.317952672,1.822433,58.217999,0.0,1105.572144,1106557.0,58.48716,192.568268,3.0,101549.0,21.860001,110.557213,21.795288
2021-08-10,07:33:01,19.97,15.25,57.867,1015.59,1089145.002315211,1.861784,57.867001,0.0,1119.704224,1101142.0,58.086533,195.913406,3.0,101559.0,21.969999,111.970421,21.905285
2021-08-10,07:38:01,19.94,15.43,57.897,1015.57,1092286.0103217843,1.726494,58.030998,0.0,1069.796387,1123128.0,57.428055,186.658173,3.0,101557.0,22.25,106.979645,22.185295
2021-08-10,07:43:02,20.14,15.45,58.125,1015.73,1082916.8706435966,1.791499,58.125,0.0,1094.246582,1094003.0,58.352135,192.046844,3.0,101573.0,22.139999,109.42466,22.075306
2021-08-10,07:48:03,20.12,15.56,58.114,1015.75,1081370.951451259,1.782273,58.113998,0.0,1090.831177,1092233.0,58.330078,191.939911,3.0,101575.0,22.120001,109.083122,22.055294
2021-08-10,07:53:03,20.09,15.45,58.176,1015.63,1084467.2162331457,1.748959,58.175999,0.0,1078.348755,1095779.0,58.470612,190.025879,3.0,101563.0,22.09,107.834877,22.025293
2021-08-10,07:58:04,20.23,15.64,58.328,1015.57,1083691.4889513813,1.682918,58.327999,0.0,1052.88562,1094891.0,58.567261,185.503723,3.0,101557.0,22.23,105.288559,22.165291
2021-08-10,08:03:04,20.24,15.64,58.627,1015.69,1080599.645834291,1.688038,58.626999,0.0,1054.89502,1091350.0,58.871704,186.461273,3.0,101569.0,22.24,105.489502,22.175295
2021-08-10,08:08:05,20.32,15.83,58.637,1015.73,1020889.9883001896,2.544624,58.637001,0.0,1326.398315,1023503.0,58.841927,241.681732,1.0,101573.0,22.32,132.639832,22.255295
2021-08-10,08:13:05,20.31,15.83,58.712,1015.71,972401.0129381998,3.745173,58.712002,0.0,1582.070312,969131.0,58.942341,250.778732,2.0,101571.0,22.309999,158.207031,22.245295
2021-08-10,08:18:06,20.39,15.86,58.926,1015.73,900178.7513093682,7.141322,58.925999,0.0,2009.042725,889328.0,59.094788,257.564362,2.0,101573.0,22.389999,200.904266,22.325294
2021-08-10,08:23:06,20.43,15.97,59.082,1015.75,852081.4873373761,10.963415,59.082001,0.0,2292.618896,836950.0,59.212856,250.0,2.0,101575.0,22.43,229.261887,22.365295
2021-08-10,08:28:07,20.3,15.97,59.431,1015.61,849215.7440573986,11.286883,59.431,0.0,2311.854492,833848.0,59.682892,249.580353,2.0,101561.0,22.299999,231.185455,22.235302
2021-08-10,08:33:07,20.36,16.0,59.683,1015.65,849692.0285546462,10.543704,59.682999,0.0,2266.795898,834363.0,59.894829,245.448135,3.0,101565.0,22.360001,226.679596,22.295294
2021-08-10,08:38:07,20.28,16.1,60.133,1015.67,863248.3608698808,9.039292,60.132999,0.0,2164.95459,849057.0,60.303516,235.043182,3.0,101567.0,22.280001,216.495453,22.215294
2021-08-10,08:43:08,20.25,16.1,60.189,1015.65,884930.4044908435,7.35319,60.188999,0.0,2028.383545,872657.0,60.437794,220.741531,3.0,101565.0,22.25,202.838348,22.185295
2021-08-10,08:48:08,20.27,16.12,60.159,1015.69,893278.7999664487,6.677079,60.159,0.0,1964.576294,881777.0,60.361313,214.385117,3.0,101569.0,22.27,196.457626,22.205297
2021-08-10,08:53:09,20.45,16.12,59.468,1015.65,879791.4386361762,7.332545,59.467999,0.0,2026.52356,867052.0,59.683311,221.904984,3.0,101565.0,22.450001,202.652359,22.385294
2021-08-10,08:58:09,20.43,16.12,59.556,1015.63,855449.3964362706,9.336566,59.556,0.0,2186.360107,840598.0,59.771061,240.374908,3.0,101563.0,22.43,218.636017,22.365297
2021-08-10,09:03:10,20.53,16.14,59.249,1015.69,844953.0907798735,10.219874,59.249001,0.0,2246.159668,829238.0,59.496162,247.801712,3.0,101569.0,22.530001,224.615967,22.465296
2021-08-10,09:08:10,20.52,16.14,59.262,1015.71,844011.6394092381,10.219106,59.262001,0.0,2246.109863,828221.0,59.467228,248.044815,3.0,101571.0,22.52,224.610992,22.455292
2021-08-10,09:13:11,20.46,16.28,59.379,1015.71,854484.4230452265,9.170636,59.379002,0.0,2174.497559,839552.0,59.610535,240.768311,3.0,101571.0,22.459999,217.449768,22.395298
2021-08-10,09:18:11,20.53,16.45,59.335,1015.73,864233.2415041054,8.112483,59.334999,0.0,2093.39209,850126.0,59.521069,232.418777,3.0,101573.0,22.530001,209.339203,22.465305
2021-08-10,09:23:12,20.46,16.55,59.881,1015.73,874711.8141896521,7.031034,59.881001,0.0,1998.746582,861519.0,60.088943,222.431671,3.0,101573.0,22.459999,199.874664,22.395294
2021-08-10,09:28:12,20.56,16.61,59.425,1015.73,878261.367411479,6.756833,59.424999,0.0,1972.43103,865385.0,59.660782,220.165375,3.0,101573.0,22.559999,197.243103,22.495298
2021-08-10,09:33:13,20.62,16.61,59.553,1015.91,886483.8215539677,6.143465,59.553001,0.0,1909.476318,874352.0,59.782673,213.711746,3.0,101591.0,22.620001,190.947632,22.555294
2021-08-10,09:38:13,20.69,16.64,59.14,1015.97,889607.07465123,6.029134,59.139999,0.0,1897.049072,877763.0,59.398521,212.929489,3.0,101597.0,22.690001,189.70491,22.625294
2021-08-10,09:43:14,20.51,16.64,60.074,1016.01,914303.4555731554,4.716403,60.074001,0.0,1734.605469,904826.0,60.281311,194.982407,3.0,101601.0,22.51,173.460541,22.445295
2021-08-10,09:48:14,20.46,16.76,60.29,1015.99,936920.7214439966,3.714308,60.290001,0.0,1576.595703,929752.0,60.523914,177.423203,3.0,101599.0,22.459999,157.659576,22.395292
2021-08-10,09:53:15,20.49,16.78,60.345,1015.97,952231.8001522312,3.15577,60.345001,0.0,1468.792603,946704.0,60.628571,165.522644,3.0,101597.0,22.49,146.879257,22.425293
2021-08-10,09:58:15,20.62,16.82,60.089,1015.99,955233.790437461,2.901068,60.089001,0.0,1413.122437,950035.0,60.367256,159.571671,3.0,101599.0,22.620001,141.312241,22.555288
2021-08-10,10:03:15,20.55,16.93,60.631,1016.01,971154.345589532,2.552109,60.631001,0.0,1328.341309,967742.0,60.896675,150.194504,3.0,101601.0,22.549999,132.834137,22.485296
2021-08-10,10:08:16,20.51,16.94,60.691,1016.09,978682.670122362,2.327144,60.691002,0.0,1267.296265,976139.0,60.945278,143.529739,3.0,101609.0,22.51,126.729622,22.445293
2021-08-10,10:13:17,20.49,16.93,60.625,1016.09,992792.1119135008,2.093771,60.625,0.0,1197.388794,991918.0,60.878468,135.765533,3.0,101609.0,22.49,119.738884,22.425293
