date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-19,02:26:59,17.7,13.1,65.643,408,4.7,22.6,1007.8,1152091.7582824652,7.294422,65.306999,0.0,2023.075073,1175958.0,65.67961899999999,134.976929,3.0,100780.0,18.690001000000002,202.30751,18.625282000000002
2023-11-19,02:31:59,17.66,13.05,65.428,408,5.0,24.5,1007.72,1185446.5138179562,5.931605,65.227997,0.0,1886.260498,1210762.0,65.53761300000001,126.84568,3.0,100770.0,18.68,188.626053,18.615282
2023-11-19,02:36:59,17.65,13.1,65.178,408,4.6,24.7,1007.78,1209098.669498128,4.838686,65.067001,0.0,1751.53833,1248844.0,65.445412,118.78863500000001,3.0,100770.0,18.66,175.15383899999995,18.59528
2023-11-19,02:41:59,17.63,12.86,65.069,408,5.0,28.3,1007.84,1240786.7468044208,4.037941,65.266998,0.0,1631.861694,1282051.0,65.609726,111.611832,3.0,100784.0,18.629999,163.186172,18.565294
2023-11-19,02:46:59,17.53,12.86,65.27199999999999,408,4.6,22.3,1007.82,1256219.41195619,3.5240169999999997,65.20099599999999,0.0,1541.805298,1304348.0,65.525452,106.24768799999998,3.0,100780.0,18.549999,154.180527,18.485295999999998
2023-11-19,02:51:59,17.43,12.84,65.342,408,5.2,28.4,1007.72,1274180.4902163956,3.235206,65.336998,0.0,1485.238281,1317073.0,65.678764,102.9599,3.0,100772.0,18.459999,148.52383400000005,18.395296
2023-11-19,02:56:59,17.35,12.82,65.491,408,5.0,24.5,1007.86,1292662.6236615393,2.855048,65.236,0.0,1402.544189,1348651.0,65.48577900000001,97.995476,3.0,100784.0,18.440001000000002,140.254425,18.375282000000002
2023-11-19,03:01:59,17.47,12.82,65.055,408,5.1,27.5,1007.96,1318538.3674682237,2.524435,64.863998,0.0,1321.12854,1363636.0,65.28096,93.073708,3.0,100797.0,18.469999,132.112854,18.405296
2023-11-19,03:06:59,17.3,12.79,65.17699999999999,408,4.8,23.8,1008.18,1326620.4737019574,2.286398,64.988998,0.0,1255.61084,1398964.0,65.219643,89.138191,3.0,100822.0,18.34,125.561089,18.275282
2023-11-19,03:11:59,17.26,12.79,65.176,408,5.3,26.5,1008.03,1345471.2020807406,2.093894,65.003998,0.0,1197.427612,1410658.0,65.30674,85.636566,3.0,100816.0,18.32,119.74276,18.255281
2023-11-19,03:16:59,17.3,12.74,65.206,408,5.3,23.6,1008.12,1357527.391497168,1.945672,65.334999,0.0,1148.8594970000001,1421053.0,65.630424,82.75695,3.0,100799.0,18.299999,114.885948,18.235283
2023-11-19,03:21:59,17.14,12.64,65.36,408,4.5,25.6,1007.99,1367329.0299728895,1.849069,65.32800300000001,0.0,1115.170654,1436170.0,65.646896,80.785645,3.0,100801.0,18.17,111.517067,18.10528
2023-11-19,03:26:59,17.22,12.64,65.152,408,5.0,23.5,1007.94,1376022.3087877021,1.75785,64.855003,0.0,1081.7032470000001,1445396.0,65.148735,78.810699,3.0,100792.0,18.26,108.170326,18.195295
2023-11-19,03:31:59,17.14,12.64,65.28399999999999,408,4.7,23.6,1007.94,1387363.1481880536,1.628299,64.95300300000001,0.0,1031.059326,1462622.0,65.251717,75.71165500000002,3.0,100792.0,18.209999,103.105927,18.145294
2023-11-19,03:36:59,17.1,12.59,65.158,408,5.0,23.6,1007.92,1406685.7482925104,1.559907,65.060997,0.0,1002.673401,1473799.0,65.412285,74.04098499999998,3.0,100786.0,18.120001000000002,100.267342,18.055283
2023-11-19,03:41:59,17.01,12.56,65.135,408,5.7,29.5,1007.92,1410615.0368072125,1.478939,65.060997,0.0,967.412598,1488423.0,65.35498,71.908203,3.0,100797.0,18.059999,96.741257,17.995295000000006
2023-11-19,03:46:59,17.0,12.59,65.23100000000001,408,5.5,26.5,1007.94,1415888.3623288553,1.41438,64.783997,0.0,937.886353,1498335.0,65.077957,70.130814,3.0,100786.0,18.1,93.788635,18.035282000000002
2023-11-19,03:51:59,16.97,12.54,65.188,408,5.2,27.0,1007.88,1418539.8378022397,1.407627,65.125,0.0,934.720093,1501669.0,65.461136,70.075867,3.0,100790.0,17.98,93.472008,17.915297
2023-11-19,03:56:59,16.93,12.54,65.22,408,4.9,29.8,1007.92,1426554.184573795,1.3807260000000001,65.238998,0.0,921.955322,1511758.0,65.52865600000001,69.386513,3.0,100796.0,17.950001,92.195534,17.885296
2023-11-19,04:01:59,16.82,12.54,65.49,408,5.4,26.9,1007.92,1541985.2257111797,1.420607,65.29699699999999,0.0,940.79248,1500000.0,65.579262,70.787079,3.0,100790.0,17.889999,94.079247,17.825295999999994
2023-11-19,04:06:59,16.94,12.37,65.047,408,5.5,25.6,1007.9,1539634.6392026085,1.396166,64.759003,0.0,929.3120119999999,1516002.0,65.082047,70.180847,3.0,100782.0,18.0,92.931198,17.935295
2023-11-19,04:11:59,16.8,12.37,65.123,408,5.7,30.1,1007.84,1427898.7215442057,1.3966690000000002,65.137001,0.0,929.549927,1506696.0,65.459618,70.352509,3.0,100780.0,17.85,92.954994,17.78529
2023-11-19,04:16:59,16.83,12.37,65.033,408,5.1,26.5,1007.72,1549872.6157356375,1.362831,64.89299799999999,0.0,913.3255,1507538.0,65.230736,69.422882,3.0,100768.0,17.860001,91.33255,17.795298000000006
2023-11-19,04:21:59,16.73,12.37,65.342,408,5.2,29.0,1007.6,1565891.9660217282,1.313996,64.875,0.0,889.185303,1519415.0,65.159042,67.95483399999999,3.0,100758.0,17.809998999999994,88.918533,17.745296
2023-11-19,04:26:59,16.65,12.34,65.416,407,5.1,29.5,1007.7,1570762.5460864084,1.241317,64.956001,0.0,851.5441890000003,1542857.0,65.159325,65.566101,3.0,100764.0,17.790001,85.15441899999998,17.725281
2023-11-19,04:31:59,16.6,12.38,65.186,407,5.5,32.7,1007.66,1575663.5197869204,1.219848,65.07800300000001,0.0,840.0027470000001,1552616.0,65.364784,64.926895,3.0,100768.0,17.620001000000006,84.000275,17.555298
2023-11-19,04:36:59,16.52,12.38,65.19800000000001,407,5.3,29.2,1007.7,1585557.7932245932,1.206338,65.194,0.0,832.63501,1546392.0,65.40509,64.56663499999999,3.0,100770.0,17.59,83.263504,17.525297
2023-11-19,04:41:59,16.65,12.38,65.539,408,5.6,30.7,1007.62,1579771.087682795,1.160223,65.579002,0.0,806.850891,1545507.0,65.840195,62.94783,3.0,100764.0,17.700001,80.685089,17.635284
2023-11-19,04:46:59,16.64,12.23,65.28699999999999,408,5.2,28.8,1007.76,1598945.0845703138,1.1065,65.115997,0.0,775.487,1557992.0,65.418533,60.931252,3.0,100776.0,17.700001,77.548698,17.635284
2023-11-19,04:51:59,16.65,12.15,65.251,408,5.5,29.4,1007.76,1598101.7593539075,1.069236,65.263,0.0,752.824768,1578025.0,65.633545,59.497742,3.0,100772.0,17.65,75.282478,17.585297
2023-11-19,04:56:59,16.72,12.15,65.021,408,5.5,33.7,1007.72,1598945.0845703138,1.0559,65.08899699999999,0.0,744.5216059999997,1570681.0,65.4757,59.04305600000001,3.0,100776.0,17.700001,74.452164,17.635298000000006
2023-11-19,05:01:59,16.57,12.13,65.34,408,5.2,28.3,1007.82,1601480.4090053472,1.037967,65.139,0.0,733.19043,1584507.0,65.478386,58.37612900000001,3.0,100786.0,17.6,73.319046,17.535282000000002
2023-11-19,05:06:59,16.6,12.04,64.832,408,5.7,29.6,1007.94,1614278.5970850757,0.99231,64.908997,0.0,703.431885,1600474.0,65.30516800000001,56.427864,3.0,100794.0,17.59,70.34318499999999,17.525284
2023-11-19,05:11:59,16.4,12.04,65.01899999999999,408,5.5,29.8,1007.99,1632543.5974062984,1.018489,64.978996,0.0,720.6582639999997,1595745.0,65.26520500000001,57.733475,3.0,100794.0,17.450001,72.065826,17.385282999999998
2023-11-19,05:16:59,16.51,12.07,64.694,408,5.6,31.5,1007.9,1635186.6785573396,0.950305,64.57800300000001,0.0,674.819031,1606187.0,65.049911,54.648315000000004,3.0,100788.0,17.5,67.481903,17.435282
2023-11-19,05:21:59,16.5,12.07,64.852,408,5.7,30.5,1007.88,1644059.094214604,0.924245,64.539001,0.0,662.569885,1612903.0,64.828804,53.465836,3.0,100796.0,17.6,65.642471,17.535282000000002
2023-11-19,05:26:59,16.38,12.07,64.521,408,4.9,28.9,1007.96,1669421.9820449196,0.891768,64.539001,0.0,653.1042480000001,1636364.0,64.80345200000001,51.903725,3.0,100797.0,17.42,63.276061999999996,17.355282
2023-11-19,05:31:59,16.41,12.07,64.26,408,5.5,30.9,1007.99,1687082.9000281163,0.850517,64.163002,0.0,640.57196,1646341.0,64.523872,49.787476,3.0,100803.0,17.43,60.14299000000001,17.365294
2023-11-19,05:36:59,16.4,12.08,64.079,408,5.2,28.4,1008.14,1694631.3672711737,0.810876,64.186996,0.0,627.942261,1657459.0,64.655495,47.639008000000004,3.0,100803.0,17.290001,56.985565,17.225281
2023-11-19,05:41:59,16.23,12.08,64.532,408,4.5,24.9,1008.03,1705121.4853691566,0.763996,64.417,0.0,612.183899,1681196.0,64.73640400000001,44.911602,3.0,100801.0,17.27,53.045975,17.205296
2023-11-19,05:46:59,16.32,12.05,64.449,408,4.7,27.5,1008.16,1692737.9249290922,0.737409,64.136002,0.0,602.811279,1680149.0,64.573929,43.312012,3.0,100803.0,17.32,50.702812,17.255297
2023-11-19,05:51:59,16.26,12.05,64.256,408,4.6,27.3,1007.97,1705121.4853691566,0.727633,64.251999,0.0,599.279663,1692790.0,64.610825,42.744972,3.0,100801.0,17.280001000000002,49.819908,17.215296
2023-11-19,05:56:59,16.31,12.05,64.084,408,4.7,26.9,1007.94,1729452.550081916,0.668587,63.83700200000001,0.0,576.885376,1706700.0,64.23384899999999,38.789848,3.0,100797.0,17.33,44.22134000000001,17.265295000000002
2023-11-19,06:01:59,16.24,12.05,64.042,408,5.6,31.3,1007.96,1742381.174029941,0.6872659999999999,64.097,0.0,584.176636,1706700.0,64.413223,40.148441,3.0,100796.0,17.24,46.044167,17.175295000000002
2023-11-19,06:06:59,16.29,12.06,63.976000000000006,408,5.0,26.0,1007.96,1721591.4042634168,0.657227,63.883998999999996,0.0,572.350708,1711027.0,64.17556,38.064223999999996,3.0,100794.0,17.32,43.087677,17.255281
2023-11-19,06:11:59,16.27,12.06,64.035,408,4.4,25.0,1008.12,1739380.51839638,0.663043,63.821999,0.0,574.682251,1723038.0,64.302254,38.530907,3.0,100816.0,17.200001,43.670563,17.135285999999994
2023-11-19,06:16:59,16.13,12.06,64.321,408,4.8,29.5,1008.26,1734402.3270718788,0.673951,64.269997,0.0,578.9998780000002,1704545.0,64.573135,39.361832,3.0,100824.0,17.16,44.749977,17.095295
2023-11-19,06:21:59,16.22,12.11,64.207,408,5.5,27.4,1008.2,1751445.5823206303,0.639803,64.111,0.0,565.240967,1721939.0,64.416611,36.90097,3.0,100822.0,17.309998999999998,41.310242,17.245296
2023-11-19,06:26:59,16.36,12.13,64.054,408,4.6,27.0,1008.14,1751445.5823206303,0.603111,63.729,0.0,549.6132809999998,1724138.0,64.19309200000001,34.081352,3.0,100814.0,17.33,37.403313,17.265297
2023-11-19,06:31:59,16.2,12.11,64.256,408,5.3,25.9,1008.16,1747405.3398450934,0.602834,64.097,0.0,549.491455,1725240.0,64.42229499999999,34.090267,3.0,100803.0,17.24,37.372864,17.175295000000002
2023-11-19,06:36:59,16.15,12.05,64.238,408,5.5,24.1,1008.16,1746398.190063779,0.657034,64.23200200000001,0.0,572.273193,1715375.0,64.691383,38.320415000000004,3.0,100814.0,17.09,43.068302,17.025282
2023-11-19,06:41:59,16.17,12.05,64.02199999999999,408,4.9,31.4,1007.92,1712832.6035818632,0.725232,63.963001,0.0,598.405029,1691729.0,64.360603,43.200684,3.0,100801.0,17.16,49.601257,17.09528
2023-11-19,06:46:59,16.07,12.02,64.102,408,5.1,27.5,1008.12,1723549.9832556231,0.777416,64.077003,0.0,616.791626,1693852.0,64.40793599999999,46.676453,3.0,100812.0,17.110001,54.197903000000004,17.045284
2023-11-19,06:51:59,16.08,12.02,64.02,408,4.8,25.0,1008.16,1713801.400037263,0.765225,63.917999,0.0,612.609009,1687500.0,64.23719799999999,45.972946,3.0,100820.0,17.120001000000002,53.152252,17.055285
2023-11-19,06:56:59,15.96,12.02,64.155,408,4.7,25.1,1008.22,1720613.783062907,0.764092,64.158997,0.0,612.217102,1698113.0,64.440865,45.972992,3.0,100820.0,17.049999,53.054276,16.985295999999998
2023-11-19,07:01:59,15.98,12.02,64.352,408,5.4,28.0,1008.18,1728465.9830082196,0.737823,64.22399899999999,0.0,602.959595,1708861.0,64.54231999999999,44.310276,3.0,100818.0,16.99,50.739899,16.925282
2023-11-19,07:06:59,15.98,11.93,64.421,408,4.5,24.1,1008.14,1742381.174029941,0.712122,64.29900400000001,0.0,593.578125,1714286.0,64.684464,42.611931,3.0,100812.0,16.99,48.394524,16.925282
2023-11-19,07:11:59,16.03,11.93,64.282,408,5.2,26.5,1008.14,1739380.51839638,0.6738890000000001,64.222,0.0,578.975586,1715375.0,64.617714,39.913727,3.0,100803.0,17.030001000000002,44.743889,16.965296
2023-11-19,07:16:59,16.02,11.89,63.98,408,5.3,24.8,1007.96,1765734.7615680431,0.646844,64.050003,0.0,568.137085,1735219.0,64.496735,37.910931,3.0,100801.0,16.969998999999998,42.034279,16.905281
2023-11-19,07:21:59,15.91,11.89,64.27,408,4.8,27.3,1008.01,1771930.3204911316,0.637745,64.148003,0.0,564.3884889999998,1744186.0,64.48304,37.242332,3.0,100801.0,16.959999,41.097122,16.895294
2023-11-19,07:26:59,15.87,11.95,64.288,408,4.9,28.6,1008.12,1768827.115846546,0.626165,64.217003,0.0,559.539429,1746442.0,64.46172299999999,36.35975300000001,3.0,100816.0,16.91,39.884857000000004,16.845282
2023-11-19,07:31:59,15.89,11.95,64.333,408,4.4,24.3,1008.2,1761628.402747352,0.61583,64.30100300000001,0.0,555.135437,1749838.0,64.587547,35.55658,3.0,100814.0,16.879998999999998,38.783855,16.815294
2023-11-19,07:36:59,15.81,11.95,64.437,408,4.7,24.1,1008.22,1768827.115846546,0.588726,64.260002,0.0,543.225342,1756669.0,64.522263,33.305285999999995,3.0,100826.0,16.940001000000002,35.806328,16.875298
2023-11-19,07:41:59,15.79,11.86,64.4,408,4.8,27.2,1008.3,1780259.0154488876,0.601453,64.384003,0.0,548.884766,1763553.0,64.723167,34.42609,3.0,100828.0,16.82,37.221195,16.75528
2023-11-19,07:46:59,15.87,11.86,64.39,408,5.1,27.0,1008.36,1787611.1156450592,0.57117,64.106003,0.0,535.214417,1763553.0,64.522224,31.814273999999997,3.0,100840.0,16.82,33.8036,16.755281
2023-11-19,07:51:59,15.89,11.86,64.382,408,5.3,26.0,1008.53,1790780.638070391,0.574742,63.973999,0.0,536.863953,1770492.0,64.31193499999999,32.158875,3.0,100853.0,16.940001000000002,34.215992,16.875298
2023-11-19,07:56:59,15.77,11.98,64.484,408,4.9,26.0,1008.47,1783402.4972866029,0.578462,64.388,0.0,538.571106,1777485.0,64.731735,32.519409,3.0,100851.0,16.77,34.642776,16.705296
2023-11-19,08:01:59,15.81,11.98,64.695,408,4.3,23.7,1008.53,1774005.179802784,0.610264,64.32,0.0,552.733032,1757812.0,64.703377,35.316071,3.0,100843.0,16.84,38.183258,16.775295
2023-11-19,08:06:59,15.75,12.02,64.84100000000001,408,5.2,27.8,1008.53,1749423.128379313,0.710188,64.709,0.0,592.858521,1709943.0,64.970749,43.228912,3.0,100843.0,16.83,48.214622,16.765297
2023-11-19,08:11:59,15.84,12.02,64.464,408,5.6,29.8,1008.49,1747405.3398450934,0.714665,64.512001,0.0,594.5213620000002,1707780.0,64.758812,43.619045,3.0,100843.0,16.870001000000002,48.630333,16.805281
2023-11-19,08:16:59,15.85,12.02,64.672,408,4.5,29.3,1008.42,1741379.8058089125,0.701676,64.255997,0.0,589.6678469999998,1713198.0,64.430847,42.72401,3.0,100838.0,17.040001,47.416962,16.975282999999994
2023-11-19,08:21:59,15.920000000000002,12.08,64.446,408,5.4,33.1,1008.32,1729452.550081916,0.734336,64.657997,0.0,601.70636,1708861.0,65.04431899999999,45.173943,3.0,100832.0,16.85,50.426594,16.78528
2023-11-19,08:26:59,15.7,12.08,65.138,408,5.5,35.2,1008.36,1727480.5408684926,0.749904,64.957001,0.0,607.257324,1704545.0,65.255768,46.349976,3.0,100840.0,16.75,51.814331,16.685297
2023-11-19,08:31:59,15.829999999999998,12.08,64.594,408,4.5,26.8,1008.45,1730440.2440169381,0.753754,64.488998,0.0,608.6124269999998,1693852.0,64.82871999999999,46.696205,3.0,100843.0,16.85,52.153103,16.785295
2023-11-19,08:36:59,15.75,12.05,64.79899999999999,408,4.9,28.0,1008.51,1698430.988114806,0.9497399999999999,64.739998,0.0,674.426025,1657459.0,65.02158399999999,59.03041500000001,3.0,100849.0,16.790001,67.442604,16.725285
2023-11-19,08:41:59,15.81,12.05,64.675,409,4.7,25.0,1008.43,1642276.9168472234,1.212197,64.523003,0.0,835.840149,1599526.0,64.809814,72.135559,3.0,100840.0,16.860001,83.58401500000002,16.795282
2023-11-19,08:46:59,15.9,12.05,64.51100000000001,408,4.9,27.8,1008.42,1603175.0967671082,1.312117,64.34899899999999,0.0,888.238831,1580796.0,64.877312,76.531296,3.0,100845.0,16.799999,88.823883,16.735294
2023-11-19,08:51:59,15.82,12.1,64.64399999999999,409,4.6,30.6,1008.43,1606575.2550337212,1.372008,64.535004,0.0,917.764954,1568855.0,64.783714,79.09790799999998,3.0,100838.0,16.92,91.776497,16.855295
2023-11-19,08:56:59,16.27,12.15,64.354,410,5.1,29.3,1008.43,1583072.5936658068,1.3473760000000001,64.621002,0.0,905.780701,1541976.0,64.923912,78.307632,3.0,100838.0,17.290001,90.57807199999999,17.225294
2023-11-19,09:01:59,16.71,12.15,64.222,466,5.0,20.6,1008.47,1571577.256704121,1.333122,64.356003,0.0,898.7451169999997,1524562.0,64.63319399999999,77.915627,3.0,100845.0,17.790001,89.874512,17.725298000000006
2023-11-19,09:06:59,17.17,12.15,64.48100000000001,496,4.1,22.6,1008.45,1419869.3030115876,1.262382,63.374001,0.0,862.6760859999997,1511758.0,63.63738299999999,75.144676,3.0,100847.0,18.24,86.267609,18.175297
2023-11-19,09:11:59,17.65,12.15,64.597,497,4.0,19.2,1008.51,1415888.3623288553,1.157721,64.552002,0.0,805.422729,1486784.0,64.835693,70.619881,3.0,100845.0,18.719999,80.542274,18.655289
2023-11-19,09:16:59,18.13,12.36,64.458,491,3.4,19.2,1008.51,1379781.9313205776,1.203122,64.42199699999999,0.0,830.8692629999997,1442308.0,64.63362099999999,72.882065,3.0,100851.0,19.209999,83.086929,19.145279000000002
2023-11-19,09:21:59,18.47,12.36,63.871,505,3.7,18.0,1008.53,1358744.9044376635,1.244219,64.04699699999999,0.0,853.088684,1424051.0,64.33535,74.885635,3.0,100849.0,19.5,85.308868,19.435297
2023-11-19,09:26:59,18.72,12.36,63.573,498,3.9,20.5,1008.57,1347865.278128092,1.270988,63.610001000000004,0.0,867.1708980000003,1406250.0,63.904827000000004,76.227692,3.0,100853.0,19.76,86.717087,19.695295
2023-11-19,09:31:59,18.92,12.39,63.589,509,3.6,18.5,1008.45,1338339.731736112,1.251674,63.449001,0.0,857.040955,1398964.0,63.792168,75.562401,3.0,100849.0,19.940001,85.704094,19.875298
2023-11-19,09:36:59,19.14,12.39,63.32899999999999,543,3.4,16.0,1008.51,1328947.8772268966,1.27118,63.201,0.0,867.2705080000003,1383197.0,63.54705799999999,76.594185,3.0,100845.0,20.139999,86.727051,20.075294
2023-11-19,09:41:59,19.41,12.39,62.91,522,3.3,18.4,1008.55,1334802.271116585,1.222004,62.813,0.0,841.1707759999997,1377551.0,63.1185,74.585999,3.0,100855.0,20.440001,84.117081,20.375282
2023-11-19,09:46:59,19.9,12.51,61.79,514,4.0,17.0,1008.45,1341895.9919697142,1.057801,61.759997999999996,0.0,745.711731,1397516.0,62.042774,66.724106,3.0,100840.0,20.98,74.571175,20.915281
2023-11-19,09:51:59,20.11,12.56,62.385,534,3.7,21.2,1008.4,1344277.3504937715,0.945016,62.262001,0.0,671.1268309999998,1394628.0,62.574512,60.571522,3.0,100834.0,21.15,67.112686,21.085281
2023-11-19,09:56:59,20.22,12.56,62.319,518,3.4,14.3,1008.32,1332454.3347807128,0.967418,62.175999,0.0,686.626221,1381781.0,62.46895600000001,62.011458999999995,3.0,100836.0,21.26,68.662621,21.195292000000002
2023-11-19,10:01:59,20.52,12.56,61.751999999999995,499,3.4,18.3,1008.51,1332454.3347807128,0.8809540000000001,61.738998,0.0,649.8759769999998,1396070.0,61.974247,56.872112,3.0,100847.0,21.57,62.46899000000001,21.505297
