date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-02-25,00:01:27,14.420000000000002,5.06,52.979,1015.45,1278481.5198300008,1.358994,52.979,0.0,911.460083,1323529.0,53.199554000000006,117.835526,3.0,101545.0,16.42,91.146011,16.35528
2022-02-25,00:06:27,14.44,5.06,52.125,1015.51,1307161.8540757594,1.215935,52.125,0.0,837.877197,1358149.0,52.361022999999996,107.794083,3.0,101551.0,16.440001000000002,83.78772,16.375286
2022-02-25,00:11:28,14.44,5.04,52.215,1015.61,1323144.61341621,1.105139,52.215,0.0,774.67334,1377551.0,52.436848,99.150932,3.0,101561.0,16.440001000000002,77.467331,16.37529
2022-02-25,00:16:28,14.34,5.04,53.215,1015.67,1324301.2079517979,1.062031,53.215,0.0,748.352112,1378958.0,53.455321999999995,95.67675799999999,3.0,101567.0,16.34,74.835213,16.275292999999998
2022-02-25,00:21:28,14.39,5.04,53.376999999999995,1015.65,1325459.826274904,1.004255,53.376999,0.0,711.3475950000003,1380368.0,53.580059,90.657829,3.0,101565.0,16.389999,71.13475799999998,16.325293
2022-02-25,00:26:29,14.46,5.0,53.288,1015.85,1335979.3450204986,0.9089290000000001,53.287997999999995,0.0,658.148193,1393189.0,53.505843999999996,81.462654,3.0,101585.0,16.459999,64.537041,16.395294
2022-02-25,00:31:29,14.31,5.0,52.763999999999996,1015.97,1340708.4738031565,0.897164,52.763999999999996,0.0,654.700684,1398964.0,53.01889,80.422249,3.0,101597.0,16.309998999999998,63.675167,16.245287
2022-02-25,00:36:29,14.239999999999998,5.0,52.76300000000001,1016.03,1345471.2020807406,0.9159450000000001,52.76300000000001,0.0,660.182983,1404787.0,52.991329,82.58242800000002,3.0,101603.0,16.24,65.045746,16.175304
2022-02-25,00:41:30,14.239999999999998,4.98,53.36,1016.09,1340708.4738031565,0.935418,53.360001,0.0,665.749451,1398964.0,53.544491,84.792435,3.0,101609.0,16.24,66.437363,16.175289000000006
2022-02-25,00:46:30,14.260000000000002,4.98,54.44,1016.11,1324301.2079517979,0.930967,54.439999,0.0,664.4873660000002,1378958.0,54.690975,84.538155,3.0,101611.0,16.26,66.121841,16.195288
2022-02-25,00:51:30,14.18,4.98,53.708,1016.17,1337158.496724828,0.93751,53.708,0.0,666.340637,1394628.0,53.911633,85.404976,3.0,101617.0,16.18,66.58515899999999,16.115289999999998
2022-02-25,00:56:30,14.18,4.99,52.963,1016.26,1361186.4937309134,0.847633,52.963001,0.0,639.6729740000002,1424051.0,53.182345999999995,75.888,3.0,101626.0,16.18,59.918251,16.115292
2022-02-25,01:01:31,14.18,4.99,53.386,1016.36,1356312.058526187,0.817054,53.38600200000001,0.0,629.9505,1418067.0,53.580433,72.512695,3.0,101636.0,16.18,57.48762900000001,16.115311
2022-02-25,01:06:31,14.2,4.99,53.381,1016.42,1368564.1957973407,0.7833319999999999,53.381001,0.0,618.7976679999998,1433121.0,53.57634399999999,68.591812,3.0,101642.0,16.200001,54.699417000000004,16.135292
2022-02-25,01:11:31,14.12,4.98,53.20399999999999,1016.4,1371041.234229185,0.765987,53.203999,0.0,612.8724980000002,1436170.0,53.434677,66.569084,3.0,101640.0,16.120001000000002,53.218124,16.055285
2022-02-25,01:16:32,14.1,4.98,53.61,1016.42,1372283.1189865477,0.759337,53.610001000000004,0.0,610.565308,1437700.0,53.852481999999995,65.8675,3.0,101642.0,16.1,52.64133100000001,16.035304999999994
2022-02-25,01:21:32,14.07,4.98,53.797,1016.46,1368564.1957973407,0.7433810000000001,53.797001,0.0,604.94574,1433121.0,54.034466,63.93055699999999,3.0,101646.0,16.07,51.236431,16.005295
2022-02-25,01:26:32,14.09,4.94,53.203,1016.56,1384826.8361462092,0.728833,53.202999,0.0,599.71582,1453175.0,53.387825,62.121651,3.0,101656.0,16.09,49.928955,16.02529
2022-02-25,01:31:33,14.04,4.94,53.242,1016.48,1384826.8361462092,0.710854,53.242001,0.0,593.106445,1453175.0,53.508263,59.777359,3.0,101648.0,16.040001,48.276619,15.975299
2022-02-25,01:36:33,13.91,4.99,53.358,1016.54,1393744.7612843665,0.70804,53.358002,0.0,592.056946,1464208.0,53.600311,59.50074,3.0,101654.0,15.91,48.014236,15.845304999999998
2022-02-25,01:41:33,13.9,4.99,54.097,1016.62,1393744.7612843665,0.678773,54.097,0.0,580.886353,1464208.0,54.33140600000001,55.415802,3.0,101662.0,15.9,45.22159600000001,15.835287
2022-02-25,01:46:34,13.94,4.98,53.835,1016.58,1397601.9872083205,0.681094,53.834998999999996,0.0,581.789795,1468988.0,54.012836,55.858276000000004,3.0,101658.0,15.94,45.447445,15.875279999999998
2022-02-25,01:51:34,14.03,4.98,53.544,1016.62,1400185.3541706628,0.658779,53.543999,0.0,572.975098,1472192.0,53.76696800000001,52.625847,3.0,101662.0,16.030001000000002,43.243774,15.965295
2022-02-25,01:56:34,13.95,4.98,53.532,1016.6,1404078.3612895852,0.644532,53.532001,0.0,567.1894530000002,1477024.0,53.75646999999999,50.521351,3.0,101660.0,15.95,41.797363,15.885298
2022-02-25,02:01:35,13.97,4.98,53.934,1016.56,1405380.8454278396,0.655157,53.933998,0.0,571.515991,1478642.0,54.154533,52.256439,3.0,101656.0,15.97,42.87899,15.905287
2022-02-25,02:06:35,13.84,4.98,52.99,1016.6,1405380.8454278396,0.658135,52.990002000000004,0.0,572.716064,1478642.0,53.248089,52.807686,3.0,101660.0,15.84,43.179012,15.775293
2022-02-25,02:11:35,13.86,5.02,54.383,1016.6,1395028.1354100106,0.652012,54.382999,0.0,570.242798,1465798.0,54.685486,51.95317100000001,3.0,101660.0,15.86,42.560699,15.795291
2022-02-25,02:16:36,13.81,5.02,54.776,1016.68,1384826.8361462092,0.692826,54.776001,0.0,586.30896,1453175.0,54.974323,58.230906999999995,3.0,101668.0,15.81,46.577232,15.745296
2022-02-25,02:21:36,13.8,5.02,53.583,1016.64,1401480.6223424478,0.665378,53.583,0.0,575.612183,1473799.0,53.768085,54.212036,3.0,101664.0,15.8,43.903053,15.735286
2022-02-25,02:26:36,13.73,5.03,53.802,1016.64,1395028.1354100106,0.690725,53.801998,0.0,585.505188,1465798.0,54.036064,58.147514,3.0,101664.0,15.73,46.376296999999994,15.665289999999999
2022-02-25,02:31:37,13.72,5.03,53.57100000000001,1016.66,1406685.7482925104,0.6887800000000001,53.570999,0.0,584.759033,1480263.0,53.78157,57.972588,3.0,101666.0,15.72,46.189751,15.655302
2022-02-25,02:36:37,13.76,5.03,54.578,1016.66,1395028.1354100106,0.688077,54.577999,0.0,584.488892,1465798.0,54.833061,57.981136,3.0,101666.0,15.76,46.122215000000004,15.695295999999999
