date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-10-06,00:01:34,17.25,11.71,56.49,1005.75,1367329.0299728897,0.596192,56.490002,0.0,546.559875,1431601.0,56.714188,36.067703,3.0,100575.0,19.25,36.639969,19.185287
2021-10-06,00:06:34,17.35,11.56,56.173,1005.73,1368564.1957973407,0.591635,56.173,0.0,544.52948,1433121.0,56.381195,35.62233,3.0,100573.0,19.35,36.13237,19.285286
2021-10-06,00:11:34,17.28,11.57,56.344,1005.75,1358744.9044376635,0.626254,56.344002,0.0,559.577087,1421053.0,56.570236,39.2621,3.0,100575.0,19.280001,39.894268,19.215282
2021-10-06,00:16:35,17.24,11.53,56.066,1005.75,1369801.5951947726,0.628522,56.066002,0.0,560.533569,1434644.0,56.32983,39.542469,3.0,100575.0,19.24,40.1334,19.175289
2021-10-06,00:21:35,17.1,11.53,56.244,1005.8,1358744.9044376635,0.649746,56.243999,0.0,569.321716,1421053.0,56.504547,41.712975,3.0,100580.0,19.1,42.330425,19.035282
2021-10-06,00:26:36,17.26,11.47,55.463,1005.8,1376022.308787702,0.634042,55.463001,0.0,562.847412,1442308.0,55.635345,40.20673,3.0,100580.0,19.26,40.711857,19.195284
2021-10-06,00:31:36,17.01,11.5,55.79,1006.06,1377273.2377394864,0.616588,55.790001,0.0,555.460938,1443850.0,56.106979,38.467567,3.0,100606.0,19.01,38.865227,18.94529
2021-10-06,00:36:37,16.96,11.55,56.174,1005.86,1393744.7612843665,0.589475,56.174,0.0,543.56189,1464208.0,56.308643,35.61618,3.0,100586.0,18.959999,35.890469,18.895283
2021-10-06,00:41:37,17.0,11.55,56.08,1006.18,1384826.836146209,0.590033,56.080002,0.0,543.812073,1453175.0,56.297882,35.715679,3.0,100618.0,19.0,35.953018,18.935287
2021-10-06,00:46:38,16.86,11.79,56.336,1005.98,1398892.477999263,0.56745,56.335999,0.0,533.485107,1470588.0,56.545509,33.218983,3.0,100598.0,18.860001,33.371281,18.79528
2021-10-06,00:51:38,16.79,11.79,56.255,1005.92,1406685.7482925104,0.55004,56.255001,0.0,525.239502,1480263.0,56.600697,31.216415,3.0,100592.0,18.790001,31.309874,18.72529
2021-10-06,00:56:39,16.87,11.82,56.23,1005.86,1398892.477999263,0.551672,56.23,0.0,526.023315,1470588.0,56.44334,31.431292,3.0,100586.0,18.870001,31.505829,18.805283
2021-10-06,01:01:39,16.88,11.82,56.066,1005.9,1406685.7482925104,0.543784,56.066002,0.0,522.212708,1480263.0,56.281704,30.508308,3.0,100590.0,18.879999,30.553177,18.81529
2021-10-06,01:06:39,16.92,11.59,55.746,1005.86,1404078.3612895852,0.540165,55.745998,0.0,520.445801,1477024.0,55.925922,30.087591,3.0,100586.0,18.92,30.111446,18.855282
2021-10-06,01:11:40,16.79,11.59,55.779,1005.88,1413246.7804209518,0.544071,55.778999,0.0,522.352173,1488423.0,55.987324,30.581104,3.0,100588.0,18.790001,30.588049,18.725283
2021-10-06,01:16:40,16.78,11.59,55.981,1005.9,1404078.3612895852,0.550809,55.980999,0.0,525.609253,1477024.0,56.189388,31.416447,3.0,100590.0,18.780001,31.402315,18.715296
2021-10-06,01:21:40,16.82,11.59,55.705,1005.9,1409302.837200838,0.555354,55.705002,0.0,527.783569,1483516.0,55.911179,31.98534,3.0,100590.0,18.82,31.945898,18.75528
2021-10-06,01:26:41,16.56,11.61,56.309,1006.0,1407993.0766272584,0.570454,56.313,0.0,534.882263,1481888.0,56.531387,33.800877,3.0,100600.0,18.559999,33.720566,18.495281
2021-10-06,01:31:41,16.71,11.84,55.787,1005.94,1407993.0766272584,0.579678,55.786999,0.0,539.126831,1481888.0,55.989998,34.905884,3.0,100594.0,18.709999,34.781715,18.645287
2021-10-06,01:36:42,16.75,11.87,55.65,1006.0,1409302.837200838,0.586018,55.650002,0.0,542.00531,1483516.0,55.857479,35.671429,3.0,100600.0,18.75,35.501328,18.685284
2021-10-06,01:41:42,16.56,11.72,56.072,1006.2,1406685.7482925104,0.593067,56.077,0.0,545.169373,1480263.0,56.538807,36.515476,3.0,100620.0,18.559999,36.292343,18.495285
