date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-27,00:02:08,22.78,11.31,40.811,539,2.4,6.9,1030.98,1103423.663260167,10.530564,41.104,0.0,2265.971191,1121262.0,41.532177,249.436737,2.0,103098.0,23.559999,226.597107,23.495279
2023-05-27,00:07:08,22.77,10.89,40.826,537,3.1,9.3,1031.0,1103423.663260167,10.705414999999999,41.062,0.0,2276.86499,1117550.0,41.48452800000001,247.48806800000003,2.0,103100.0,23.57,227.686493,23.505297
2023-05-27,00:12:08,22.84,10.94,40.771,528,2.8,8.1,1031.04,1102620.5896155029,10.802505,41.051998,0.0,2282.837646,1114781.0,41.469223,247.413925,3.0,103106.0,23.59,228.283768,23.525295
2023-05-27,00:17:08,22.75,10.94,40.788,524,3.0,10.0,1030.98,1099419.9506778126,10.787332000000001,41.256001,0.0,2281.907715,1116625.0,41.717605999999996,247.575195,3.0,103096.0,23.450001,228.190765,23.385298000000002
2023-05-27,00:22:08,22.78,10.94,40.931999999999995,520,3.1,10.8,1030.94,1097031.6390015495,10.960295,41.262001,0.0,2292.430664,1104746.0,41.730244,249.011002,3.0,103094.0,23.459999,229.243057,23.395283
2023-05-27,00:27:08,22.79,10.94,40.847,519,2.6,7.4,1030.92,1099419.9506778126,10.701563,41.216999,0.0,2276.626953,1113861.0,41.696186,246.834122,3.0,103092.0,23.5,227.662689,23.435297
2023-05-27,00:32:08,22.61,10.73,41.196999999999996,508,2.8,8.2,1030.92,1094653.681277869,10.589769,41.52,0.0,2269.679932,1119403.0,41.985695,246.406998,3.0,103088.0,23.309999,226.967987,23.245296
2023-05-27,00:37:08,22.71,10.73,41.087,501,3.0,9.0,1030.92,1097826.589119855,10.406791,41.396999,0.0,2258.149658,1113861.0,41.90147,245.20474199999998,3.0,103092.0,23.360001,225.814957,23.295285999999997
2023-05-27,00:42:08,22.45,10.55,41.427,492,3.0,9.2,1030.9,1098622.6921752684,10.454622,41.674999,0.0,2261.183105,1113861.0,42.048939,246.313538,3.0,103092.0,23.25,226.118301,23.185295
2023-05-27,00:47:08,21.81,10.48,42.703,546,3.5,11.8,1030.88,1090713.2449735908,11.246911,42.492001,0.0,2309.507568,1112026.0,42.770916,246.065994,3.0,103088.0,22.76,230.95076,22.695295
2023-05-27,00:52:08,21.41,10.48,42.847,506,3.7,16.4,1030.83,1107456.6427480162,11.003578,43.327999,0.0,2295.037842,1128763.0,43.66964,241.592911,3.0,103087.0,22.27,229.503784,22.20528
2023-05-27,00:57:08,21.13,10.48,43.22,500,3.5,12.6,1030.85,1117257.13980706,9.751539,43.393002,0.0,2215.12793,1151877.0,43.686375,233.871323,3.0,103087.0,22.030001000000002,221.512787,21.965296
2023-05-27,01:02:08,21.24,10.43,42.315,490,3.7,15.0,1030.81,1147727.7761426235,8.425752000000001,42.629002,0.0,2118.456543,1179039.0,42.889538,224.277313,3.0,103079.0,22.18,211.845657,22.115294
2023-05-27,01:07:08,21.49,10.43,42.125,494,3.9,15.4,1030.81,1170788.7575054318,7.06802,42.115002000000004,0.0,2002.217407,1204282.0,42.450188,212.534454,3.0,103077.0,22.370001000000002,200.22174099999998,22.30529
2023-05-27,01:12:08,21.19,10.43,42.465,487,3.6,12.0,1030.77,1189168.4794136055,6.420547,42.752998,0.0,1938.65918,1223935.0,42.987354,206.358536,3.0,103077.0,22.139999,193.865921,22.075296
2023-05-27,19:17:20,25.85,19.57,37.371,419,4.8,12.2,1022.91,1331283.461432283,0.52462,36.872002,0.0,512.7186889999998,1470588.0,36.972588,27.418056,0.0,102291.0,26.950001,28.17967,26.885283
2023-05-27,19:22:20,27.0,19.57,35.444,421,4.8,12.8,1022.91,1549872.6157356375,0.6247729999999999,35.681,0.0,558.950439,1510067.0,36.057556,36.21315,3.0,102289.0,27.709999,39.737617,27.64528300000001
2023-05-27,19:27:20,27.2,19.58,35.087,410,4.5,12.2,1022.82,1554643.899901888,0.6010810000000001,35.36500200000001,0.0,548.720947,1510912.0,35.806374,34.300415,3.0,102285.0,27.83,37.180229,27.765279999999997
