date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-01,00:02:04,18.34,11.65,62.107,426,1.5,4.9,1003.82,923218.0488462951,1.294505,61.931999,0.0,879.299011,914634.0,62.013149,88.18626400000002,3.0,100384.0,19.52,87.929901,19.455294
2023-11-01,00:07:04,18.27,11.55,61.94300000000001,430,1.4,4.7,1003.8,936341.6607276087,1.1543940000000001,61.868999,0.0,803.518555,938804.0,62.092804,80.77035500000002,3.0,100378.0,19.309998999999998,80.35185200000002,19.245295000000002
2023-11-01,00:12:04,18.04,11.65,62.324,416,1.2,3.0,1003.8,946875.4989867116,1.123752,62.145,0.0,785.722046,945378.0,62.27904100000001,79.165894,3.0,100380.0,19.190001,78.57220500000003,19.125294
2023-11-01,00:17:04,18.03,11.7,62.238,412,1.1,3.8,1003.74,956439.8931001392,1.020605,62.112999,0.0,722.0310059999997,962910.0,62.383591,72.892868,3.0,100372.0,19.08,72.203102,19.015297
2023-11-01,00:22:04,17.94,11.7,62.412,410,1.4,5.3,1003.64,961294.9154941523,1.046505,62.110001,0.0,738.609741,956091.0,62.373508,74.748825,3.0,100370.0,19.059999,73.860977,18.995293
2023-11-01,00:27:04,17.91,11.71,62.47,410,1.1,3.6,1003.57,963128.2805942365,1.061028,62.396,0.0,747.7265620000003,958807.0,62.56642900000001,75.855423,3.0,100355.0,19.08,74.77265899999998,19.015293
2023-11-01,00:32:04,17.92,11.71,62.326,410,1.3,3.6,1003.49,954030.7258168128,1.057659,62.202,0.0,745.6231690000003,952717.0,62.371593,75.81306500000002,3.0,100349.0,19.110001,74.56231700000002,19.045298000000006
2023-11-01,00:37:04,17.94,11.68,62.292,410,1.2,4.4,1003.57,958254.7686439002,1.0414299999999999,62.210999,0.0,735.3936769999997,956768.0,62.463558,74.93621800000003,3.0,100353.0,19.049999,73.53936800000002,18.985292
2023-11-01,00:42:04,17.89,11.68,62.398,410,1.1,4.1,1003.49,961905.2611666095,0.993257,62.231998,0.0,704.062988,964286.0,62.27564200000001,71.878738,3.0,100347.0,19.139999,70.406296,19.075285
2023-11-01,00:47:04,17.99,11.69,62.162,413,1.2,4.9,1003.43,972401.0129381998,0.905854,61.841,0.0,657.251404,977552.0,62.017081999999995,65.732132,3.0,100343.0,19.15,64.312851,19.085291
2023-11-01,00:52:04,17.87,11.62,62.24800000000001,417,1.3,4.0,1003.41,979948.7531617428,0.8542690000000001,62.055,0.0,641.736633,981818.0,62.190269,61.841591,3.0,100339.0,19.049999,60.434155,18.985292
2023-11-01,00:57:04,17.85,11.62,62.304,420,1.4,5.1,1003.37,985686.9017977674,0.824161,62.144001,0.0,632.2421879999997,988287.0,62.119719999999994,59.488567,3.0,100337.0,19.09,58.060551000000004,19.025291
2023-11-01,01:02:04,18.01,11.6,61.99800000000001,425,1.4,5.1,1003.39,996055.7267452992,0.749942,61.911999,0.0,607.27063,1002972.0,62.10850500000001,53.074947,3.0,100339.0,19.1,51.817657,19.035292
2023-11-01,01:07:04,17.81,11.57,62.432,426,1.3,4.3,1003.29,998682.1084111738,0.731858,62.341999,0.0,600.811829,1005212.0,62.505959,51.480034,3.0,100327.0,18.93,50.202961,18.865294
2023-11-01,01:12:04,17.91,11.57,62.317,421,1.6,6.5,1003.15,1001984.6270241636,0.681214,62.029999,0.0,581.836304,1016566.0,62.055061,46.571594,3.0,100317.0,19.139999,45.459068,19.075293
2023-11-01,01:17:04,17.88,11.57,62.221,419,1.6,6.1,1003.15,1013378.4266944794,0.659436,62.036999,0.0,573.238586,1021180.0,62.084568000000004,44.370613,3.0,100312.0,19.09,43.309647,19.025297
2023-11-01,01:22:04,17.82,11.53,62.386,410,1.7,7.3,1003.08,1016779.0238335736,0.6409229999999999,62.209999,0.0,565.7037349999998,1025836.0,62.338406000000006,42.437332,3.0,100312.0,18.98,41.42593400000001,18.915297
2023-11-01,01:27:04,17.78,11.53,62.523,410,1.5,4.9,1003.1,1014735.9323172636,0.6264850000000001,62.153999,0.0,559.6745,1029748.0,62.169361,40.891171,3.0,100313.0,19.02,39.918625,18.955296
2023-11-01,01:32:04,17.61,11.53,62.732,410,1.8,4.8,1003.15,1024341.2712933104,0.6248199999999999,62.516998,0.0,558.970398,1034483.0,62.596058,40.757347,3.0,100312.0,18.780001,39.742596,18.715294
2023-11-01,01:37:04,17.71,11.65,62.505,410,2.1,7.1,1003.06,1028513.738879932,0.608744,62.535,0.0,552.073181,1034483.0,62.675224,38.962092999999996,3.0,100310.0,18.809998999999998,38.018299,18.745293
2023-11-01,01:42:04,17.62,11.65,62.915,410,2.1,5.0,1003.13,1027119.144628868,0.609101,62.728001,0.0,552.22821,1032900.0,62.86561999999999,39.051849,3.0,100313.0,18.73,38.057049,18.665293
2023-11-01,01:47:04,17.88,11.65,62.368,410,1.9,5.5,1003.13,1029912.125365612,0.557029,61.921001000000004,0.0,528.580688,1045701.0,61.98175,32.716198,3.0,100313.0,19.059998999999998,32.145176,18.995295000000002
2023-11-01,01:52:04,17.72,11.66,62.611000000000004,410,2.2,6.0,1003.1,1034836.5662999295,0.570616,62.334999,0.0,534.95752,1042471.0,62.362034,34.470932,3.0,100310.0,18.92,33.739388,18.855295
2023-11-01,01:57:04,17.71,11.66,62.687,410,2.4,6.2,1003.06,1029912.125365612,0.586666,62.254002,0.0,542.2976070000002,1034483.0,62.319320999999995,36.499428,3.0,100306.0,18.93,35.574394,18.865297
2023-11-01,02:02:04,17.7,11.66,62.707,410,2.5,5.0,1003.04,1025728.3272072686,0.599062,62.404999,0.0,547.830811,1032110.0,62.420284,38.04913300000001,3.0,100302.0,18.889999,36.957706,18.825287
2023-11-01,02:07:04,17.71,11.65,62.661,410,2.9,8.4,1002.85,1027119.144628868,0.603374,62.51300000000001,0.0,549.7283940000002,1030534.0,62.68740500000001,38.614338000000004,3.0,100289.0,18.809998999999998,37.432095000000004,18.745296
2023-11-01,02:12:04,17.68,11.65,62.75899999999999,410,2.8,8.9,1002.78,1023649.1491362731,0.603414,62.417999,0.0,549.7460940000002,1030534.0,62.426186,38.667057,3.0,100276.0,18.889999,37.436523,18.825294
2023-11-01,02:17:04,17.78,11.61,62.348,411,2.7,7.6,1002.7,1029212.4571273524,0.577572,62.373001,0.0,538.163696,1043277.0,62.602688,35.521935,3.0,100270.0,18.799999,34.540924,18.735294
2023-11-01,02:22:04,17.63,11.6,62.818999999999996,410,2.6,7.9,1002.56,1033424.7844611277,0.592983,62.493,0.0,545.131714,1038462.0,62.58464100000001,37.48710300000001,3.0,100258.0,18.809999,36.282932,18.745281
2023-11-01,02:27:04,17.69,11.6,62.669,410,2.7,6.9,1002.52,1031314.3195749536,0.585881,62.529999,0.0,541.943298,1042471.0,62.714923999999996,36.646145000000004,3.0,100254.0,18.74,35.485825,18.675295000000002
2023-11-01,02:32:04,17.64,11.58,62.724,410,2.5,7.3,1002.46,1021578.383114288,0.601403,62.523998,0.0,548.862671,1036866.0,62.651783,38.615761,3.0,100248.0,18.75,37.21566,18.685295
2023-11-01,02:37:04,17.64,11.58,62.872,410,2.7,6.5,1002.38,1028513.738879932,0.607228,62.48,0.0,551.413391,1030534.0,62.548798,39.377789,3.0,100236.0,18.809998999999998,37.853344,18.745296
2023-11-01,02:42:04,17.65,11.59,62.763999999999996,410,2.4,5.1,1002.36,1023649.1491362731,0.595713,62.384998,0.0,546.34729,1037663.0,62.41275,38.007599,3.0,100235.0,18.860001,36.58683,18.795294
2023-11-01,02:47:04,17.53,11.56,62.896,414,2.1,5.8,1002.27,1024341.2712933104,0.608464,62.693001,0.0,551.951416,1032900.0,62.775051,39.632957,3.0,100223.0,18.68,37.987854,18.615282
2023-11-01,02:52:04,17.64,11.56,62.56800000000001,410,1.8,4.2,1002.13,1032016.8494394048,0.5821569999999999,62.433998,0.0,540.256104,1040864.0,62.514675,36.379753,3.0,100209.0,18.76,35.064026,18.695293
2023-11-01,02:57:04,17.71,11.52,62.573,412,1.9,5.5,1001.99,1025728.3272072686,0.591729,62.200001,0.0,544.571533,1036071.0,62.229693999999995,37.645004,3.0,100197.0,18.91,36.142887,18.845292999999998
2023-11-01,03:02:04,17.69,11.52,62.648999999999994,413,2.3,5.2,1001.97,1017461.883836712,0.645196,62.396999,0.0,567.461792,1022727.0,62.38171,44.205208,3.0,100195.0,18.879999,41.865448,18.815294
2023-11-01,03:07:04,17.69,11.44,62.79,427,2.0,5.1,1001.89,1003311.7583450571,0.7044060000000001,62.323002,0.0,590.69519,1011994.0,62.362064000000004,50.906902,3.0,100189.0,18.91,47.673805,18.845295
2023-11-01,03:12:04,17.7,11.44,62.674,429,1.7,4.1,1001.84,999340.8693798513,0.755054,62.403999,0.0,609.068542,1002227.0,62.46289399999999,56.26823,3.0,100184.0,18.879999,52.267136,18.815294
2023-11-01,03:17:04,17.82,11.4,62.399,430,1.9,4.5,1001.78,992141.9536739758,0.759191,62.061001,0.0,610.514404,1001484.0,62.032509,56.796303,3.0,100176.0,19.040001,52.628601,18.975296
