date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-09-05,00:03:41,24.94,15.57,48.916,1020.44,1341895.991969714,1.127831,48.916,0.0,788.118896,1400415.0,49.124798,108.628403,3.0,102044.0,26.940001,78.81189,26.87529
2021-09-05,00:08:42,24.95,15.57,48.883,1020.48,1351472.4096574988,1.112488,48.882999,0.0,779.057312,1412134.0,49.069798,107.504059,3.0,102048.0,26.950001,77.905731,26.885288
2021-09-05,00:13:42,24.9,15.47,48.928,1020.5,1353887.9091150772,1.10105,48.928001,0.0,772.221069,1415094.0,49.105827,106.720146,3.0,102050.0,26.9,77.222107,26.835293
2021-09-05,00:18:43,24.85,15.47,48.993,1020.52,1366096.0916792927,1.047846,48.993,0.0,739.456665,1430085.0,49.171909,101.859291,3.0,102052.0,26.85,73.945663,26.785284
2021-09-05,00:23:43,24.87,15.33,48.913,1020.56,1357527.391497168,1.043497,48.912998,0.0,736.705444,1419558.0,49.105904,101.696617,3.0,102056.0,26.870001,73.670547,26.80529
2021-09-05,00:28:44,24.81,15.33,48.901,1020.62,1368564.1957973407,1.034118,48.901001,0.0,730.732727,1433121.0,49.085751,101.020653,3.0,102062.0,26.809999,73.073273,26.745291
2021-09-05,00:33:44,24.79,15.3,49.015,1020.66,1364865.3748961955,0.981952,48.917,0.0,696.490417,1445396.0,48.978367,95.85881,3.0,102062.0,26.860001,69.64904,26.795282
2021-09-05,00:38:49,24.74,15.06,48.97,1020.64,1366096.0916792927,1.017322,48.970001,0.0,719.899902,1430085.0,49.172195,99.836906,3.0,102064.0,26.74,71.98999,26.675289
2021-09-05,00:43:50,24.75,15.05,49.028,1020.62,1362410.5818883658,1.033677,49.028,0.0,730.450439,1425554.0,49.215595,101.787987,3.0,102062.0,26.75,73.045044,26.685299
2021-09-05,00:48:50,24.7,15.01,49.081,1020.62,1368564.1957973407,1.02299,49.081001,0.0,723.575439,1433121.0,49.269733,100.957985,3.0,102062.0,26.700001,72.357544,26.635302
2021-09-05,00:53:51,24.72,15.01,49.154,1020.62,1364865.3748961955,1.036744,49.153999,0.0,732.409973,1428571.0,49.341572,102.650764,3.0,102062.0,26.719999,73.240997,26.655293
2021-09-05,00:58:51,24.67,15.01,49.142,1020.62,1359964.603218328,1.053622,49.141998,0.0,743.093384,1422550.0,49.331284,104.654305,3.0,102062.0,26.67,74.309341,26.605289
2021-09-05,01:03:51,24.59,14.95,49.172,1020.56,1362410.5818883658,1.0643,49.172001,0.0,749.763672,1425554.0,49.376911,106.021606,3.0,102056.0,26.59,74.976364,26.525286
2021-09-05,01:08:52,24.6,14.84,49.191,1020.58,1361186.4937309134,1.061258,49.191002,0.0,747.870544,1424051.0,49.357883,106.008392,3.0,102058.0,26.6,74.787056,26.535294
