date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-09-15,00:04:05,23.37,18.92,58.252,1011.57,53439.50164784556,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:09:06,23.36,18.92,58.213,1011.53,53080.0222944197,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:14:06,23.34,18.84,58.443,1011.53,53349.17610062039,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:19:06,23.34,18.82,58.361,1011.55,53139.59928395664,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:24:07,23.3,18.72,58.908,1011.59,53109.7940811118,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:29:07,23.27,18.72,58.936,1011.61,53080.0222944197,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:34:08,23.24,18.68,59.151,1011.61,53050.28386771496,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:39:08,23.22,18.68,58.96,1011.63,53050.28386771496,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:44:09,23.21,18.68,58.954,1011.61,52990.90687023469,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:49:09,23.19,18.56,59.085,1011.59,52813.57071512817,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:54:10,23.16,18.54,59.29,1011.61,52961.268187756,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,00:59:10,23.14,18.54,59.326,1011.57,52931.66264185762,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,01:04:10,23.1,18.51,59.59,1011.59,52754.722133084346,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,01:09:11,23.08,18.51,59.552,1011.57,52666.69475158179,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,01:14:12,23.06,18.36,59.455,1011.55,52549.7808716323,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,01:19:12,23.06,18.23,60.387,1011.51,52666.69475158179,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
2021-09-15,01:24:13,23.0,18.23,61.115,1011.47,52549.7808716323,0.892327,56.742001,0.0,653.270325,1141167.0,56.927765,90.85408,3.0,101290.0,26.68,63.317577,26.615295
