date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-25,00:02:44,16.32,10.6,62.342,410,1.2,4.8,1001.76,832418.0796075688,2.834883,61.875,0.0,1397.855469,819672.0,61.988277,137.451202,3.0,100178.0,17.559998999999998,139.785553,17.495295000000002
2023-10-25,00:07:44,16.34,10.54,62.37300000000001,429,1.2,5.3,1001.76,825163.8957867075,3.1184950000000002,62.09,0.0,1460.932373,806452.0,62.15714300000001,144.044601,3.0,100176.0,17.52,146.093231,17.455296
2023-10-25,00:12:44,16.28,10.6,62.602,423,1.0,4.5,1001.78,819362.3142170605,3.313646,62.417999,0.0,1501.086426,800237.0,62.537445,148.420746,3.0,100182.0,17.42,150.108643,17.355297
2023-10-25,00:17:44,16.19,10.57,62.929,423,1.1,4.7,1001.82,819362.3142170605,3.165025,62.58700200000001,0.0,1470.72998,802616.0,62.62986,145.83956899999995,3.0,100178.0,17.42,147.07299799999996,17.355295
2023-10-25,00:22:44,16.24,10.57,63.041000000000004,425,1.2,3.7,1001.82,825163.8957867075,2.957714,62.745998,0.0,1425.914917,817191.0,62.896843,141.82556200000005,3.0,100180.0,17.360001,142.591492,17.295296
2023-10-25,00:27:44,16.33,10.57,62.956,425,1.3,4.7,1001.74,841667.1639822415,2.6566560000000004,62.651001,0.0,1354.900513,820170.0,62.79213000000001,135.147278,3.0,100174.0,17.450001,135.490051,17.385294000000002
2023-10-25,00:32:44,16.38,10.56,62.758,428,1.2,3.0,1001.84,850168.8476024049,2.312759,62.612999,0.0,1263.194458,833333.0,62.710464,126.355125,3.0,100182.0,17.5,126.319443,17.435292999999998
2023-10-25,00:37:44,16.41,10.56,62.737,427,1.2,3.8,1001.8,863740.5204342419,2.035332,62.51100200000001,0.0,1178.6623539999996,844278.0,62.727936,118.22013100000001,3.0,100182.0,17.49,117.86624099999999,17.425295000000002
2023-10-25,00:42:44,16.29,10.56,62.89100000000001,428,1.3,3.8,1001.86,869690.5091981856,1.7991,62.717999,0.0,1097.047485,861519.0,62.89386700000001,110.323387,3.0,100182.0,17.379998999999998,109.70475,17.31529
2023-10-25,00:47:44,16.22,10.54,63.163,429,1.3,4.7,1001.88,878770.79947816,1.629607,62.776001,0.0,1031.590698,874352.0,62.918091000000004,104.003998,3.0,100184.0,17.4,103.159065,17.335293
2023-10-25,00:52:44,16.27,10.54,63.034,435,1.2,4.7,1001.78,894333.4378838736,1.44137,62.794998,0.0,950.390991,892857.0,62.944611,96.04306,3.0,100180.0,17.360001,95.039101,17.295296
2023-10-25,00:57:44,16.21,10.54,62.967,427,1.3,4.3,1001.8,909364.2438379269,1.2887879999999998,62.75,0.0,876.3707890000003,904826.0,62.940891,88.757362,3.0,100178.0,17.280001000000002,87.637077,17.215298
2023-10-25,01:02:44,16.19,10.57,62.951,432,1.1,2.9,1001.78,921533.3452587331,1.143606,62.757999,0.0,797.307739,923393.0,62.840782,80.904953,3.0,100172.0,17.34,79.730774,17.27528
2023-10-25,01:07:44,16.3,10.57,62.473,437,1.2,5.2,1001.7,939826.8015903408,1.019043,62.365002000000004,0.0,721.018066,932965.0,62.575615,73.27535999999998,3.0,100172.0,17.42,72.101807,17.355295
2023-10-25,01:12:44,16.31,10.47,62.629,447,1.4,5.1,1001.68,946284.0717430916,0.920325,62.374001,0.0,661.445068,942080.0,62.561989,66.51248199999999,3.0,100170.0,17.450001,65.361267,17.385298000000002
2023-10-25,01:17:44,16.43,10.49,62.12,449,2.1,4.3,1001.66,961294.9154941523,0.7712220000000001,62.115002000000004,0.0,614.6748660000002,968436.0,62.384521,54.588921,3.0,100170.0,17.48,53.668713000000004,17.415285
2023-10-25,01:22:44,16.64,10.38,61.85,458,1.2,3.9,1001.7,969910.870730936,0.7030689999999999,61.673,0.0,590.1926269999999,971922.0,61.97818,48.35421,3.0,100174.0,17.66,47.548153000000006,17.595284
2023-10-25,01:27:44,16.57,10.38,61.937,460,1.5,5.8,1001.66,985046.0133573536,0.665227,61.887001,0.0,575.552429,981105.0,62.186699,44.629847999999996,3.0,100172.0,17.59,43.888107,17.525291
2023-10-25,01:32:44,16.43,10.38,62.233999999999995,452,1.3,5.1,1001.6,986971.18378004,0.618536,62.074001,0.0,556.295654,990462.0,62.36245699999999,39.67617,3.0,100160.0,17.49,39.073914,17.425289000000006
2023-10-25,01:37:44,16.3,10.38,62.345,452,1.4,3.4,1001.54,1003976.6432215556,0.58753,62.366001000000004,0.0,542.6872559999998,1000741.0,62.623192,36.168549,3.0,100154.0,17.389999,35.671818,17.325294
2023-10-25,01:42:44,16.46,10.19,61.963,461,1.6,5.5,1001.56,1001322.3770920854,0.535315,61.823002,0.0,518.058899,1005212.0,62.08651700000001,29.741653000000003,3.0,100154.0,17.57,29.514723,17.505295
2023-10-25,01:47:44,16.45,10.19,62.044,462,1.4,4.5,1001.54,1006645.0184071492,0.501315,61.778,0.0,500.695251,1027397.0,62.00954399999999,25.182018,2.0,100156.0,17.6,25.173813,17.535297
2023-10-25,01:52:44,16.2,10.15,62.65600000000001,462,1.8,5.1,1001.5,1016097.0798063136,0.5304449999999999,62.446999,0.0,515.640991,1020408.0,62.657528000000006,29.108484000000004,3.0,100149.0,17.309998999999998,28.910252000000003,17.245295000000002
2023-10-25,01:57:44,16.45,10.14,62.091,469,1.5,4.1,1001.5,1025728.3272072686,0.503666,61.895,0.0,501.93298300000004,1035276.0,62.123721999999994,25.498282999999997,2.0,100147.0,17.559998999999998,25.483245999999998,17.495293
2023-10-25,02:02:44,16.55,10.08,61.81100000000001,473,1.7,5.2,1001.43,1027119.144628868,0.513556,61.75,0.0,507.078735,1037663.0,62.074829,26.799837,2.0,100143.0,17.549999,26.769688,17.485281
2023-10-25,02:07:44,16.41,10.14,61.922,480,1.7,5.8,1001.43,1030612.7455334669,0.523505,62.021999,0.0,512.155884,1038462.0,62.394886,28.079411,2.0,100143.0,17.41,28.038969,17.345295
