date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-11-26,00:00:24,13.93,5.74,58.207,1009.16,1397601.9872083203,0.918255,58.202,0.0,660.849487,1480263.0,57.851158,66.619873,3.0,100912.0,16.200001,65.212372,16.135283
2021-11-26,00:05:29,13.96,5.77,58.275,1009.14,1382299.7807179133,1.037585,58.275002,0.0,732.946899,1450054.0,58.519001,75.163925,3.0,100914.0,15.96,73.294693,15.895294
2021-11-26,00:10:29,13.84,5.75,58.696,1009.12,1369801.5951947726,1.139013,58.695999,0.0,794.645264,1434644.0,58.929939,81.764618,3.0,100912.0,15.84,79.464523,15.775299
2021-11-26,00:15:30,13.89,5.76,58.773,1009.02,1352679.0810382864,1.211385,58.772999,0.0,835.397339,1413613.0,59.047775,86.224953,3.0,100902.0,15.89,83.539734,15.825297
2021-11-26,00:20:30,13.83,5.81,58.834,1009.04,1345471.2020807406,1.292503,58.834,0.0,878.275024,1404787.0,59.095108,90.94458,3.0,100904.0,15.83,87.827499,15.765292
2021-11-26,00:25:30,13.85,5.74,58.343,1009.06,1340708.4738031563,1.334484,58.342999,0.0,899.420471,1398964.0,58.606625,93.402489,3.0,100906.0,15.85,89.942047,15.785285
2021-11-26,00:30:31,13.62,5.75,57.958,1009.0,1362410.5818883658,1.329224,57.958,0.0,896.807739,1425554.0,58.248432,93.359352,3.0,100900.0,15.62,89.680771,15.555296
2021-11-26,00:35:31,13.58,5.75,57.444,1008.94,1382299.7807179133,1.251643,57.444,0.0,857.024414,1450054.0,57.689697,89.377045,3.0,100894.0,15.58,85.702438,15.515292
2021-11-26,00:40:31,13.45,5.71,57.207,1008.84,1404078.3612895852,1.158293,57.207001,0.0,805.74939,1477024.0,57.442902,84.154457,3.0,100884.0,15.45,80.574936,15.385286
2021-11-26,00:45:32,13.41,5.71,56.867,1008.82,1419869.3030115874,1.091693,56.867001,0.0,766.574829,1496674.0,57.143093,80.172516,3.0,100882.0,15.41,76.657486,15.345292
2021-11-26,00:50:32,13.32,5.68,56.079,1009.0,1541200.8997957946,1.132133,56.078999,0.0,790.637512,1499167.0,56.358147,82.940437,3.0,100900.0,15.32,79.063751,15.255294
2021-11-26,00:55:32,13.47,5.6,55.671,1008.84,1565083.137772397,1.015145,55.671001,0.0,718.482788,1524562.0,55.915363,75.380249,3.0,100884.0,15.47,71.848282,15.405293
2021-11-26,01:00:33,13.1,5.57,57.168,1008.43,1561856.1632107634,1.059865,57.167999,0.0,747.001465,1521127.0,57.382629,78.631874,3.0,100843.0,15.1,74.70015,15.035284
2021-11-26,01:05:33,13.26,5.57,57.711,1008.18,1545130.528617264,1.033746,57.710999,0.0,730.49469,1503341.0,57.927357,77.03199,3.0,100818.0,15.26,73.049469,15.195293
2021-11-26,01:10:33,13.39,5.58,57.633,1008.03,1421201.2625272158,1.025544,57.632999,0.0,725.224976,1498335.0,57.867249,76.640182,3.0,100803.0,15.39,72.522499,15.325292
2021-11-26,01:15:34,13.48,5.58,57.44,1007.96,1425212.1773061291,0.961221,57.439999,0.0,682.374939,1503341.0,57.674103,72.147751,3.0,100796.0,15.48,68.237495,15.415293
2021-11-26,01:20:34,13.45,5.61,58.067,1007.88,1414566.3381433522,0.997012,58.067001,0.0,706.559448,1490066.0,58.292336,74.959152,3.0,100788.0,15.45,70.655945,15.385293
2021-11-26,01:25:34,13.46,5.61,57.331,1007.94,1415888.362328855,1.045385,57.331001,0.0,737.901123,1491713.0,57.537739,78.576233,3.0,100794.0,15.46,73.790115,15.395295
2021-11-26,01:30:35,13.24,5.64,57.144,1007.88,1316247.2503484532,2.13219,57.144001,0.0,1209.41748,1369168.0,57.370716,130.718811,3.0,100788.0,15.24,120.941742,15.175292
2021-11-26,01:35:36,13.22,5.64,57.394,1007.76,1243842.8706415957,3.477472,57.394001,0.0,1533.009521,1282051.0,57.641811,166.875626,3.0,100776.0,15.22,153.300949,15.155292
