date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-05-23,00:02:59,24.64,17.42,44.207,1009.78,1097826.589119855,4.822196,44.207001,0.0,1749.279907,1111111.0,44.388138,175.027328,3.0,100978.0,26.639999,174.92799399999996,26.575298
2022-05-23,00:07:59,24.64,17.44,44.145,1009.73,1094653.681277869,4.629678,44.145,0.0,1722.327881,1107465.0,44.328011,172.83985900000005,3.0,100973.0,26.639999,172.232788,26.575289
2022-05-23,00:12:59,24.6,17.48,44.285,1009.61,1095445.1875724695,4.541466000000002,44.285,0.0,1709.601807,1108374.0,44.454338,172.070663,3.0,100961.0,26.6,170.960175,26.535301
2022-05-23,00:18:00,24.59,17.48,44.223,1009.53,1111519.2112276345,4.2227440000000005,44.223,0.0,1661.465454,1126878.0,44.395866,167.715683,3.0,100953.0,26.59,166.146545,26.525297
2022-05-23,00:23:00,24.56,17.48,44.427,1009.47,1109078.10126557,4.127823,44.426998,0.0,1646.425659,1124063.0,44.60643,166.688431,3.0,100947.0,26.559999,164.642563,26.495293
2022-05-23,00:28:00,24.55,17.62,44.233,1009.39,1120562.632898853,3.8339559999999997,44.233002,0.0,1597.56958,1137321.0,44.374882,162.213516,3.0,100939.0,26.549999,159.756958,26.485294
2022-05-23,00:33:01,24.47,17.62,44.361999999999995,1009.33,1133982.5389886168,3.692523,44.361999999999995,0.0,1572.704346,1152861.0,44.531921,160.138321,3.0,100933.0,26.469999,157.270432,26.405293
2022-05-23,00:38:01,24.49,17.26,44.426,1009.28,1131441.8771555321,3.5636629999999996,44.425999,0.0,1549.206299,1149915.0,44.603409,158.196915,3.0,100928.0,26.49,154.920624,26.425295000000002
2022-05-23,00:43:02,24.44,17.26,44.472,1009.28,1133134.384863806,3.432028,44.472,0.0,1524.307739,1151877.0,44.646706,156.107239,3.0,100928.0,26.440001,152.430771,26.375294
2022-05-23,00:48:02,24.4,17.28,44.614,1009.2,1134831.9637563406,3.2798260000000004,44.629002,0.0,1494.299927,1171875.0,44.53479,153.479736,3.0,100924.0,26.52,149.429993,26.455294
