date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-03-03,00:04:44,18.78,3.93,46.304,1021.19,1279561.3180164727,0.8500479999999999,46.304001,0.0,640.425842,1324828.0,46.504246,68.509644,3.0,102119.0,20.780001000000002,60.10645699999999,20.715286
2022-03-03,00:09:45,18.73,3.93,46.326,1021.17,1274180.4902163956,0.877166,46.326,0.0,648.7356570000002,1318359.0,46.514137,71.239449,3.0,102117.0,20.73,62.183914,20.665291
2022-03-03,00:14:45,18.67,3.89,46.36600000000001,1021.13,1278481.5198300008,0.9204399999999999,46.366001000000004,0.0,661.478271,1323529.0,46.555363,75.37244399999999,3.0,102113.0,20.67,65.369576,20.605297
2022-03-03,00:19:46,18.58,3.89,46.71,1021.07,1270973.6612998568,0.942055,46.709999,0.0,669.051025,1314508.0,46.903374,77.477097,3.0,102107.0,20.58,66.905106,20.515295
2022-03-03,00:24:46,18.57,3.74,46.452,1021.04,1264608.1862063194,0.9285629999999999,46.417999,0.0,663.803223,1314508.0,46.175059999999995,76.47120699999998,3.0,102104.0,20.82,65.95079799999999,20.755285
2022-03-03,00:29:51,18.49,3.74,46.43600000000001,1021.04,1262500.5066757076,0.986622,46.436001,0.0,699.6290280000003,1304348.0,46.619656,81.712379,3.0,102104.0,20.49,69.962906,20.425287
2022-03-03,00:34:52,18.43,3.69,46.45,1021.04,1263553.467508743,0.999301,46.450001,0.0,708.0761719999997,1305609.0,46.641548,82.97699,3.0,102104.0,20.43,70.80761700000002,20.365299
2022-03-03,00:39:52,18.38,3.69,46.76300000000001,1021.04,1264608.1862063194,1.027159,46.76300000000001,0.0,726.265625,1306873.0,46.960197,85.487289,3.0,102104.0,20.379999,72.626564,20.315294
2022-03-03,00:44:52,18.35,3.69,46.745,1021.04,1267782.9336167832,1.00736,46.744999,0.0,713.390198,1310680.0,46.938999,84.057068,3.0,102104.0,20.35,71.33901999999998,20.285286
2022-03-03,00:49:52,18.29,3.52,46.94600000000001,1021.04,1260399.8410538621,1.026987,46.945999,0.0,726.154907,1301832.0,47.134129,85.893906,3.0,102104.0,20.290001,72.615494,20.225294
2022-03-03,00:54:53,18.25,3.52,46.913,1021.05,1266722.9148325308,1.023324,46.912997999999995,0.0,723.791382,1309408.0,47.082294,85.802063,3.0,102105.0,20.25,72.37913499999998,20.185292999999998
2022-03-03,00:59:53,18.19,3.52,47.236999999999995,1021.07,1262500.5066757076,1.029861,47.236999999999995,0.0,728.003784,1304348.0,47.44778400000001,86.556427,3.0,102107.0,20.190001,72.800377,20.125303
