date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-08-12,00:03:20,25.89,16.59,46.223,1020.07,924908.9235093844,4.183319,46.223,0.0,1655.260132,916497.0,46.42535,247.087692,3.0,102007.0,27.889999,165.526016,27.825294
2021-08-12,00:08:21,25.68,16.47,46.656,1020.07,928878.4876330552,4.150925,46.655998,0.0,1650.117676,920873.0,46.83017,247.052017,3.0,102007.0,27.68,165.011765,27.615288
2021-08-12,00:13:21,25.7,16.47,46.56,1020.09,931162.145912234,4.07153,46.560001,0.0,1637.341919,923393.0,46.730965,245.808105,3.0,102009.0,27.700001,163.734192,27.635305
2021-08-12,00:18:22,25.73,16.4,46.542,1020.07,926606.0032172248,4.179855,46.542,0.0,1654.712158,918367.0,46.723106,249.144104,2.0,102007.0,27.73,165.471222,27.665297
2021-08-12,00:23:22,25.71,16.39,46.517,1020.09,921533.3452587333,4.339846,46.516998,0.0,1679.560791,912779.0,46.709618,250.0,2.0,102009.0,27.709999,167.956085,27.645288
2021-08-12,00:28:22,25.7,16.39,46.497,1020.09,928309.3221888136,4.145823,46.497002,0.0,1649.304077,920245.0,46.672604,246.008041,3.0,102009.0,27.700001,164.930405,27.635292
2021-08-12,00:33:23,25.65,16.39,46.6,1020.11,927740.8538241246,4.198328,46.599998,0.0,1657.629395,919619.0,46.784206,248.10318,3.0,102011.0,27.65,165.762939,27.585302
2021-08-12,00:38:23,25.55,16.39,46.713,1020.11,928309.3221888136,4.1032,46.713001,0.0,1642.467651,920245.0,46.922623,246.477371,3.0,102011.0,27.549999,164.246765,27.485292
2021-08-12,00:43:23,25.56,16.2,46.678,1020.07,934608.7652710596,3.958387,46.678001,0.0,1618.698486,927198.0,46.850647,243.457581,3.0,102007.0,27.559999,161.869843,27.4953
2021-08-12,00:48:24,25.53,16.21,46.614,1020.11,937500.4988197006,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,00:53:24,25.52,16.12,46.587,1020.15,945693.3828605888,3.645184,46.587002,0.0,1564.168579,939457.0,46.777679,235.425858,0.0,102015.0,27.52,156.416855,27.455294
2021-08-12,00:58:25,25.38,16.12,46.769,1020.19,946875.4989867116,3.542822,46.769001,0.0,1545.325928,940767.0,46.93129,233.139297,3.0,102019.0,27.379999,154.532593,27.315283
2021-08-12,01:03:25,25.3,16.06,46.863,1020.15,954631.879089757,3.344371,46.862999,0.0,1507.192139,949367.0,47.058632,227.733063,3.0,102015.0,27.299999,150.719208,27.235287
2021-08-12,01:08:26,25.31,16.03,46.75,1020.15,963128.2805942365,3.118312,46.75,0.0,1460.893555,958807.0,46.922237,220.966736,3.0,102015.0,27.309999,146.089355,27.245295
2021-08-12,01:13:26,25.3,16.03,46.762,1020.09,974277.0268263452,2.966836,46.762001,0.0,1427.951904,971223.0,46.919319,216.247787,3.0,102009.0,27.299999,142.795197,27.235298
2021-08-12,01:18:26,25.33,15.98,46.875,1020.13,969910.870730936,2.933289,46.875,0.0,1420.429199,966356.0,47.039352,215.64859,3.0,102013.0,27.33,142.042923,27.265297
2021-08-12,01:23:27,25.31,15.89,46.849,1020.11,971777.2794346892,2.869562,46.848999,0.0,1405.898682,968436.0,47.005287,213.903992,3.0,102011.0,27.309999,140.589874,27.2453
2021-08-12,01:28:27,25.4,15.88,46.69,1020.11,974277.0268263452,2.729369,46.689999,0.0,1372.763428,971223.0,46.867096,209.152969,3.0,102011.0,27.4,137.276337,27.335283
