date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-11-02,00:01:07,16.17,11.94,60.22,1013.18,1178072.0438835905,17.547311999999998,60.220001,0.0,2603.761719,1204282.0,60.484062,249.729935,2.0,101318.0,18.17,260.37616,18.105297
2022-11-02,00:06:08,16.15,11.89,60.413,1013.14,1164489.358585539,19.033821,60.412997999999995,0.0,2657.5551760000008,1188380.0,60.574996999999996,249.72821000000002,2.0,101314.0,18.15,265.75552400000004,18.085302
2022-11-02,00:11:08,16.16,11.89,60.126999999999995,1013.14,1159143.5794618565,19.587046,60.126999,0.0,2676.508789,1182137.0,60.326599,250.0,2.0,101314.0,18.16,267.65087900000003,18.095295
2022-11-02,00:16:09,16.11,11.9,59.996,1013.14,1160920.0439929958,19.643175,59.995998,0.0,2678.401855,1184211.0,60.21733100000001,250.0,2.0,101314.0,18.110001,267.840179,18.045288
2022-11-02,00:21:09,16.12,11.9,59.847,1013.12,1160920.0439929958,19.713812,59.847,0.0,2680.7763670000004,1184211.0,60.057362,249.694016,2.0,101312.0,18.120001,268.07763700000004,18.055294
2022-11-02,00:26:10,16.09,11.86,59.758,1013.08,1162701.961984067,19.602449,59.757999,0.0,2677.028809,1186292.0,59.995155000000004,250.0,2.0,101308.0,18.09,267.702881,18.025305
2022-11-02,00:31:10,16.15,11.88,59.42100000000001,1012.86,1166282.2591027725,19.074476,59.421001,0.0,2658.966797,1190476.0,59.68887700000001,248.932785,3.0,101286.0,18.15,265.896667,18.085295
2022-11-02,00:36:10,16.28,11.83,59.238,1012.9,1169884.6738875972,18.256199,59.237999,0.0,2629.9609379999997,1194690.0,59.432949,246.998016,3.0,101290.0,18.280001000000002,262.99609399999997,18.215296
2022-11-02,00:41:11,15.989999999999998,11.83,59.911,1012.96,1168981.9854605636,18.577822,59.910999,0.0,2641.513672,1193634.0,60.192497,248.846146,3.0,101296.0,17.99,264.151367,17.925295000000006
2022-11-02,00:46:11,16.05,11.83,60.135,1012.98,1150342.1891329149,20.154995,60.134997999999996,0.0,2695.417725,1171875.0,60.347919,250.0,2.0,101298.0,18.049999,269.541779,17.9853
