date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-07-24,00:01:20,24.8,17.16,46.073,1014.42,1009327.6154461196,4.782413,46.073002,0.0,1743.799927,1010479.0,46.200596,184.789322,3.0,101442.0,26.799999,174.37999,26.735306
2021-07-24,00:06:21,24.61,17.16,46.299,1014.42,1018830.3591624926,4.322124,46.299,0.0,1676.854004,1021180.0,46.534973,178.152176,3.0,101442.0,26.610001,167.685394,26.545282
2021-07-24,00:11:21,24.61,17.16,46.418,1014.36,1036961.4863983194,3.844462,46.417999,0.0,1599.379761,1041667.0,46.522484,170.345352,3.0,101436.0,26.610001,159.937973,26.545288
2021-07-24,00:16:22,24.96,17.16,46.506,1014.36,1016779.0238335736,4.001781,46.506001,0.0,1625.911133,1018868.0,46.635529,173.722565,3.0,101436.0,26.959999,162.59111,26.895288
2021-07-24,00:21:22,24.93,17.09,46.066,1014.34,1017461.8838367118,4.183389,46.066002,0.0,1655.27124,1019637.0,46.212475,177.426697,3.0,101434.0,26.93,165.52713,26.865286
2021-07-24,00:26:22,25.03,17.09,45.875,1014.4,1010674.2827389744,4.288118,45.875,0.0,1671.62854,1011994.0,46.049561,179.74353,3.0,101440.0,27.030001,167.162857,26.965288
2021-07-24,00:31:23,25.09,17.04,45.922,1014.32,1005976.5957386192,4.487899,45.922001,0.0,1701.752441,1006711.0,46.075481,183.574554,3.0,101432.0,27.09,170.175247,27.025286
2021-07-24,00:36:23,25.11,16.97,45.944,1014.28,996711.0262497356,4.650567,45.944,0.0,1725.305908,996310.0,46.120388,186.712234,3.0,101428.0,27.110001,172.530594,27.0453
2021-07-24,00:41:23,25.12,16.97,45.954,1014.32,987614.5805880028,4.840103,45.953999,0.0,1751.732178,986121.0,46.121178,190.174576,3.0,101432.0,27.120001,175.173218,27.055296
2021-07-24,00:46:24,25.14,16.97,46.051,1014.34,984405.957780427,4.946973,46.050999,0.0,1766.17981,982533.0,46.213036,192.325546,3.0,101434.0,27.139999,176.617981,27.075291
2021-07-24,00:51:24,25.11,16.97,46.144,1014.32,977419.8543941148,5.214885,46.144001,0.0,1801.069824,974729.0,46.324642,196.774841,3.0,101432.0,27.110001,180.106979,27.045286
2021-07-24,00:56:25,25.16,16.86,46.341,1014.32,967433.4495569076,5.387198,46.341,0.0,1822.575073,963597.0,46.495159,199.769791,3.0,101432.0,27.16,182.257507,27.095297
2021-07-24,01:01:25,25.14,16.83,46.602,1014.3,955836.4612947667,5.666325,46.602001,0.0,1855.992554,950704.0,46.779053,204.12674,3.0,101430.0,27.139999,185.599258,27.075293
2021-07-24,01:06:25,25.05,16.83,46.642,1014.36,957044.0872956784,5.853457,46.641998,0.0,1877.486816,952045.0,46.82394,207.149918,3.0,101436.0,27.049999,187.748688,26.985292
2021-07-24,01:11:26,25.05,16.62,46.705,1014.34,947467.6659767416,6.076643,46.705002,0.0,1902.241333,941423.0,46.868534,210.54274,3.0,101434.0,27.049999,190.224136,26.985287
2021-07-24,01:16:26,25.04,16.62,46.75,1014.36,948654.2247545528,6.09819,46.75,0.0,1904.583008,942737.0,46.949459,211.423721,3.0,101436.0,27.040001,190.458298,26.975288
2021-07-24,01:21:26,25.03,16.58,46.839,1014.24,942750.9656209506,6.209099,46.839001,0.0,1916.506348,936200.0,47.020157,213.394318,3.0,101424.0,27.030001,191.650635,26.965294
2021-07-24,01:26:27,25.04,16.54,46.831,1014.2,946284.0717430916,6.048437,46.831001,0.0,1899.163696,940111.0,47.011379,212.059662,3.0,101420.0,27.040001,189.916367,26.975294
2021-07-24,01:31:27,25.02,16.54,46.825,1014.16,949248.619330301,5.895336,46.825001,0.0,1882.203125,943396.0,47.022621,210.757904,3.0,101416.0,27.02,188.220306,26.955294
2021-07-24,01:36:27,25.01,16.5,46.882,1014.22,936341.6607276088,5.800601,46.785999,0.0,1871.486328,953390.0,46.428005,210.172852,3.0,101422.0,27.26,187.148636,27.195303
2021-07-24,01:41:33,25.03,16.5,46.876,1014.22,946875.4989867116,5.717811,46.875999,0.0,1861.97644,940767.0,47.060768,209.709579,3.0,101422.0,27.030001,186.197647,26.965288
2021-07-24,01:46:33,24.98,16.46,46.955,1014.26,947467.6659767416,5.77165,46.955002,0.0,1868.176147,941423.0,47.144012,211.055664,3.0,101426.0,26.98,186.817612,26.915304
2021-07-24,01:51:33,24.96,16.43,46.951,1014.24,946875.4989867116,5.634411,46.951,0.0,1852.256104,940767.0,47.11776,209.852676,3.0,101424.0,26.959999,185.225616,26.895285
2021-07-24,01:56:34,24.96,16.44,46.939,1014.16,951036.2806062244,5.476693,46.938999,0.0,1833.474365,945378.0,47.115128,208.310165,3.0,101416.0,26.959999,183.347443,26.895287
2021-07-24,02:01:34,24.91,16.44,47.046,1014.18,955836.4612947667,5.384268,47.046001,0.0,1822.215332,950704.0,47.264194,207.63092,3.0,101418.0,26.91,182.221527,26.845297
2021-07-24,02:06:35,24.91,16.4,47.008,1014.14,952231.8001522312,5.299344,47.007999,0.0,1811.697876,946704.0,47.186943,207.036606,3.0,101414.0,26.91,181.169785,26.845285
2021-07-24,02:11:35,24.89,16.4,47.119,1014.04,960076.5448552612,5.186641,47.118999,0.0,1797.477295,955414.0,47.306328,206.006042,3.0,101404.0,26.889999,179.747726,26.825287
2021-07-24,02:16:35,24.88,16.4,47.051,1014.08,959468.5169493648,5.124134,47.050999,0.0,1789.456299,954738.0,47.225098,205.697571,3.0,101408.0,26.879999,178.945633,26.815302
2021-07-24,02:21:36,24.84,16.32,47.068,1014.08,968051.617587848,4.926195,47.068001,0.0,1763.395386,964286.0,47.236969,203.260422,3.0,101408.0,26.84,176.339539,26.775297
2021-07-24,02:26:36,24.84,16.32,46.96,1013.95,961294.9154941523,4.965552,46.959999,0.0,1768.659668,956768.0,47.134602,204.5047,3.0,101395.0,26.84,176.865967,26.775303
2021-07-24,02:31:37,24.84,16.32,47.073,1013.83,966816.0705087916,4.874733,47.073002,0.0,1756.448364,962910.0,47.264854,203.662979,3.0,101383.0,26.84,175.644836,26.775288
2021-07-24,02:36:37,24.86,16.32,46.928,1013.69,966199.4789339664,4.748161,46.928001,0.0,1739.044922,962224.0,47.129189,202.189362,3.0,101369.0,26.860001,173.904495,26.795288
2021-07-24,02:41:37,24.83,16.26,46.936,1013.56,966199.4789339664,4.73713,46.936001,0.0,1737.506104,962224.0,47.132019,202.609909,3.0,101356.0,26.83,173.75061,26.765285
2021-07-24,02:46:38,24.79,16.26,47.088,1013.54,959468.5169493648,4.800776,47.088001,0.0,1746.335205,954738.0,47.278217,204.289261,3.0,101354.0,26.790001,174.633514,26.7253
2021-07-24,02:51:38,24.83,16.24,46.873,1013.44,967433.4495569076,4.578517,46.873001,0.0,1714.976807,963597.0,47.052025,201.15506,3.0,101344.0,26.83,171.497681,26.765297
2021-07-24,02:56:38,24.77,16.23,46.972,1013.32,973650.8850873124,4.415708,46.972,0.0,1691.02478,970525.0,47.179329,198.898453,3.0,101332.0,26.77,169.102478,26.705305
2021-07-24,03:01:39,24.77,16.23,46.966,1013.28,970532.209865909,4.411536,46.966,0.0,1690.399292,967049.0,47.175671,199.444458,3.0,101328.0,26.77,169.039932,26.705284
2021-07-24,03:06:39,24.73,16.2,47.116,1013.16,971777.2794346892,4.366107,47.116001,0.0,1683.552002,968436.0,47.28072,199.238174,3.0,101316.0,26.73,168.355194,26.665297
2021-07-24,03:11:40,24.81,16.2,46.92,1012.98,974903.9744106176,4.263361,46.919998,0.0,1667.797974,971922.0,47.04882,197.943954,3.0,101298.0,26.809999,166.7798,26.745304
2021-07-24,03:16:40,24.74,16.13,47.033,1012.92,966199.4789339664,4.423919,47.033001,0.0,1692.253662,962224.0,47.186687,201.560776,3.0,101292.0,26.74,169.225372,26.675287
2021-07-24,03:21:40,24.69,16.13,47.079,1012.86,951036.2806062244,4.972994,46.922001,0.0,1769.650391,953390.0,46.871777,211.69809,3.0,101282.0,26.83,176.965042,26.765284
2021-07-24,03:26:46,24.65,16.1,47.144,1012.82,942164.6780068256,5.623154,47.144001,0.0,1850.933228,935551.0,47.34927,222.379181,3.0,101282.0,26.65,185.093323,26.585295
2021-07-24,03:31:46,24.57,16.1,47.178,1012.74,942164.6780068256,5.872835,47.178001,0.0,1879.67334,935551.0,47.363411,226.600693,3.0,101274.0,26.57,187.967331,26.505293
2021-07-24,03:36:46,24.55,16.1,47.149,1012.69,936341.6607276088,5.79774,47.148998,0.0,1871.15979,929112.0,47.349972,226.221161,3.0,101269.0,26.549999,187.115982,26.485283
2021-07-24,03:41:47,24.56,16.08,47.177,1012.59,941579.1191529556,5.367085,47.264,0.0,1820.100708,952717.0,46.766605,220.552414,3.0,101253.0,26.870001,182.010071,26.805304
2021-07-24,03:46:47,24.56,16.08,47.165,1012.55,952231.8001522312,5.328602,47.165001,0.0,1815.340332,946704.0,47.344051,220.635681,3.0,101255.0,26.559999,181.534027,26.495285
2021-07-24,03:51:48,24.5,16.02,47.234,1012.47,954631.879089757,5.170781,47.234001,0.0,1795.451416,949367.0,47.401688,218.849136,3.0,101247.0,26.5,179.545135,26.435293
2021-07-24,03:56:48,24.47,16.02,47.267,1012.39,960685.3438809012,4.915941,47.266998,0.0,1762.01709,956091.0,47.448273,215.338516,3.0,101239.0,26.469999,176.201706,26.405298
2021-07-24,04:01:48,24.45,16.01,47.263,1012.22,965583.6733267474,4.577559,47.263,0.0,1714.838379,961538.0,47.461433,210.029816,3.0,101222.0,26.450001,171.483841,26.385283
2021-07-24,04:06:49,24.49,16.01,47.344,1012.16,963740.957311343,4.484258,47.344002,0.0,1701.215576,959488.0,47.526611,208.937836,3.0,101216.0,26.49,170.121552,26.425299
2021-07-24,04:11:49,24.48,16.01,47.127,1012.16,969290.3266556524,4.312118,47.126999,0.0,1675.320801,965665.0,47.288311,206.277512,3.0,101216.0,26.48,167.532074,26.415287
2021-07-24,04:16:49,24.41,15.92,47.342,1012.12,971154.345589532,3.934346,47.428001,0.0,1614.668579,992647.0,46.928173,199.171768,3.0,101208.0,26.719999,161.466858,26.655289
2021-07-24,04:21:50,24.4,15.9,47.278,1012.22,976160.293345644,3.892564,47.278,0.0,1607.605469,973324.0,47.475582,198.882324,3.0,101222.0,26.4,160.760544,26.335289
2021-07-24,04:26:50,24.39,15.9,47.292,1012.16,987614.5805880028,3.719066,47.292,0.0,1577.442627,986121.0,47.470837,195.610977,3.0,101216.0,26.389999,157.744263,26.325283
2021-07-24,04:31:50,24.39,15.9,47.25,1012.06,988903.8940348192,3.687119,47.25,0.0,1571.735596,987564.0,47.391891,195.46933,3.0,101206.0,26.389999,157.173553,26.325285
2021-07-24,04:36:51,24.35,15.85,47.434,1011.94,984405.957780427,3.785217,47.433998,0.0,1589.105835,982533.0,47.62883,198.307388,3.0,101194.0,26.35,158.910583,26.285286
2021-07-24,04:41:51,24.39,15.85,47.181,1011.92,986971.18378004,3.736034,47.181,0.0,1580.453979,985401.0,47.35033,197.780136,3.0,101192.0,26.389999,158.045395,26.3253
2021-07-24,04:46:51,24.37,15.8,47.201,1011.86,986971.18378004,3.700068,47.201,0.0,1574.054932,985401.0,47.375484,197.546173,3.0,101186.0,26.370001,157.405487,26.305296
2021-07-24,04:51:52,24.31,15.7,47.233,1011.92,986971.18378004,3.674676,47.233002,0.0,1569.499268,985401.0,47.426357,197.554398,3.0,101192.0,26.309999,156.949921,26.245295
2021-07-24,04:56:52,24.26,15.69,47.325,1011.65,988903.8940348192,3.624957,47.325001,0.0,1560.487549,987564.0,47.506119,196.990662,3.0,101165.0,26.26,156.048752,26.195292
2021-07-24,05:01:52,24.27,15.69,47.453,1011.22,989549.813965418,3.522307,47.452999,0.0,1541.484253,988287.0,47.615875,195.100784,3.0,101122.0,26.27,154.148422,26.20529
2021-07-24,05:06:53,24.19,15.56,47.606,1011.06,994747.7093497586,3.397427,47.605999,0.0,1517.60437,994109.0,47.784439,192.55278,3.0,101106.0,26.190001,151.760437,26.125282
2021-07-24,05:11:53,24.14,15.56,47.566,1011.16,998682.1084111738,3.309683,47.566002,0.0,1500.2948,998521.0,47.776028,190.858109,3.0,101116.0,26.139999,150.02948,26.075285
2021-07-24,05:16:53,24.13,15.56,47.771,1011.32,1000661.0019948096,3.159125,47.771,0.0,1469.495605,1000741.0,47.977726,187.35527,3.0,101132.0,26.129999,146.949554,26.065287
2021-07-24,05:21:54,24.17,15.56,47.555,1011.3,1000000.49999999,3.164469,47.555,0.0,1470.61377,1000000.0,47.73597,188.077255,3.0,101130.0,26.17,147.061371,26.105301
2021-07-24,05:26:54,24.1,15.48,47.846,1011.34,998024.2153752788,2.891955,47.916,0.0,1411.041138,1028963.0,47.465256,180.6595,3.0,101130.0,26.389999,141.104111,26.325283
2021-07-24,05:31:55,24.16,15.43,47.492,1011.34,1005976.5957386192,3.00637,47.492001,0.0,1436.708984,1006711.0,47.647137,184.627304,3.0,101134.0,26.16,143.670898,26.095295
2021-07-24,05:36:56,24.08,15.42,47.703,1011.32,1008655.6266738472,2.971357,47.702999,0.0,1428.959351,1009723.0,47.841827,184.11142,3.0,101132.0,26.08,142.895935,26.015282
2021-07-24,05:41:56,24.11,15.42,47.7,1011.32,1007984.5320982288,2.841605,47.700001,0.0,1399.422119,1008969.0,47.905132,180.641876,3.0,101132.0,26.110001,139.942215,26.04529
2021-07-24,05:46:57,24.02,15.37,47.923,1011.14,1013378.4266944794,2.874392,47.923,0.0,1407.01123,1015038.0,48.135128,182.193161,3.0,101114.0,26.02,140.701126,25.955292
2021-07-24,05:51:57,23.98,15.37,47.791,1011.06,1014056.7251867112,2.788396,47.791,0.0,1386.917603,1015801.0,48.035702,179.981216,3.0,101106.0,25.98,138.691757,25.915295
2021-07-24,05:56:58,23.98,15.35,47.892,1011.0,1012701.035018432,2.748506,47.891998,0.0,1377.385498,1014275.0,48.077103,179.207275,3.0,101100.0,25.98,137.738556,25.915289
2021-07-24,06:01:58,24.02,15.32,47.734,1011.1,1014056.7251867112,2.698056,47.734001,0.0,1365.130005,1015801.0,47.949852,178.048019,3.0,101110.0,26.02,136.513,25.955294
