date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-03-08,00:03:10,12.61,0.29,57.21,1001.39,695536.5850399968,14.141649,57.209998999999996,0.0,2461.018555,730580.0,57.450644999999994,186.309158,3.0,100139.0,14.61,246.10186800000002,14.545292000000002
2023-03-08,00:08:11,12.55,0.15,57.172,1001.31,695536.5850399968,13.459769,57.172001,0.0,2428.326172,730580.0,57.414711,184.496582,3.0,100131.0,14.55,242.832626,14.485307
2023-03-08,00:13:11,12.5,0.15,57.077,1001.25,701988.6824864738,12.562994999999999,57.077,0.0,2382.714111,738582.0,57.322945,181.695694,3.0,100125.0,14.5,238.271408,14.435297
2023-03-08,00:18:11,12.43,0.15,57.229,1001.19,769817.5696013005,11.88203,57.229,0.0,2345.847656,748752.0,57.46908199999999,179.517731,3.0,100119.0,14.43,234.584778,14.365286
2023-03-08,00:23:11,12.37,0.23,57.199,1001.21,775730.1431929322,11.211957,57.199001,0.0,2307.4482420000004,755034.0,57.44041800000001,177.21125800000004,3.0,100121.0,14.37,230.74482700000002,14.305298
2023-03-08,00:28:12,12.32,0.23,56.998999999999995,1001.13,782541.8188861945,10.472481,56.999001,0.0,2262.312256,762281.0,57.238354,174.388657,3.0,100113.0,14.32,226.231216,14.255282
2023-03-08,00:33:12,12.26,0.23,57.187,1001.05,782946.23301086,10.360650999999999,57.187,0.0,2255.210205,762712.0,57.414085,174.38472,3.0,100105.0,14.26,225.521011,14.195282999999998
2023-03-08,00:38:13,12.23,0.09,57.035,1001.02,787013.4836364349,9.748357,57.035,0.0,2214.911865,767045.0,57.252686,171.887909,3.0,100102.0,14.23,221.491196,14.165293
2023-03-08,00:43:13,12.15,0.09,57.264,1001.07,793609.7161872381,9.466683,57.264,0.0,2195.515625,774083.0,57.511146999999994,170.947922,3.0,100107.0,14.15,219.551575,14.085303
2023-03-08,00:48:13,12.11,0.09,57.269,1001.11,799051.1296769497,9.261401,57.269001,0.0,2181.012939,779896.0,57.50206800000001,170.369705,3.0,100111.0,14.11,218.101288,14.045293
2023-03-08,00:53:14,12.07,-0.11,57.124,1001.17,802436.9374845462,8.693968,57.124001,0.0,2139.186768,783517.0,57.358788,167.723206,3.0,100117.0,14.07,213.91868599999998,14.005294000000001
2023-03-08,00:58:14,12.03,-0.11,57.254,1001.15,804140.6242159319,8.264522,57.254002,0.0,2105.675293,785340.0,57.490974,165.688309,3.0,100115.0,14.03,210.56752000000003,13.965297
2023-03-08,01:03:14,11.98,-0.11,57.4,1001.13,811028.334171848,8.136003,57.400002,0.0,2095.307373,792719.0,57.649475,165.391953,3.0,100113.0,13.98,209.530731,13.915293
2023-03-08,01:08:15,11.93,-0.04,57.512,1001.09,811462.7358041075,7.974511,57.512001,0.0,2082.044434,793184.0,57.75943,164.87063600000005,3.0,100109.0,13.93,208.204437,13.865294
2023-03-08,01:13:15,11.87,-0.04,57.316,1001.07,812332.936607413,7.820738,57.31600200000001,0.0,2069.16333,794118.0,57.583736,164.362305,3.0,100107.0,13.87,206.916336,13.805285000000001
2023-03-08,01:18:16,11.83,-0.04,57.50899999999999,1001.05,818035.0542369547,7.856613999999999,57.508999,0.0,2072.191162,800237.0,57.76297,165.071304,3.0,100105.0,13.83,207.219116,13.765282
2023-03-08,01:23:16,11.81,-0.01,57.453,1001.09,810594.3973888545,7.778186,57.452999,0.0,2065.5541989999997,792254.0,57.710278,165.037827,3.0,100109.0,13.81,206.55542,13.745296
2023-03-08,01:28:16,11.76,-0.01,57.486000000000004,1001.05,821584.011147042,7.307187,57.486000000000004,0.0,2024.231934,804050.0,57.742744,162.31958,3.0,100105.0,13.76,202.423187,13.695295000000002
2023-03-08,01:33:17,11.72,-0.04,57.487,1000.96,821138.7084236076,7.344398,57.487,0.0,2027.592041,803571.0,57.73399000000001,163.052795,3.0,100096.0,13.72,202.759201,13.655295
2023-03-08,01:38:17,11.68,-0.04,57.563,1000.9,818476.9961968272,7.532736,57.563,0.0,2044.342285,800712.0,57.827789,164.834595,3.0,100090.0,13.68,204.434235,13.615293
