date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-19,00:01:39,22.3,10.91,50.965,1016.87,1086022.007258174,5.797159,50.965,0.0,1871.093506,1097561.0,51.172279,155.608673,3.0,101687.0,24.299999,187.109344,24.235281
2022-04-19,00:06:40,22.28,10.83,50.9,1016.87,1067653.77841057,6.812183,50.900002,0.0,1977.828247,1076555.0,51.082592,164.694885,3.0,101687.0,24.280001000000002,197.782822,24.215284
2022-04-19,00:11:40,22.27,10.83,49.677,1016.85,1071429.072970164,6.8245070000000005,49.676998,0.0,1979.023926,1080865.0,49.870033,165.28183,3.0,101685.0,24.27,197.90239,24.20529
2022-04-19,00:16:40,22.22,10.49,51.422,1016.79,1049896.550951276,7.33942,51.422001,0.0,2027.143555,1056338.0,51.620872,169.686447,3.0,101679.0,24.219998999999998,202.714355,24.155282999999997
2022-04-19,00:21:41,22.17,10.49,51.635,1016.73,1043388.9306639768,7.601436,51.634998,0.0,2050.348145,1048951.0,51.842499,172.07646200000005,3.0,101673.0,24.17,205.034821,24.105295
2022-04-19,00:26:41,22.13,10.49,52.237,1016.73,1032016.8494394048,7.8434789999999985,52.237,0.0,2071.084229,1036071.0,52.439915,174.28320300000001,3.0,101673.0,24.129998999999998,207.10841399999998,24.065282999999997
2022-04-19,00:31:41,22.07,10.52,51.108000000000004,1016.71,1042670.8381295116,8.109293,51.108002,0.0,2093.131836,1048137.0,51.318371,176.611267,3.0,101671.0,24.07,209.313187,24.005297
2022-04-19,00:36:42,22.06,10.52,51.658,1016.73,1046271.2192072205,7.8782070000000015,51.658001,0.0,2074.006836,1052221.0,51.872383,175.558197,3.0,101673.0,24.059998999999998,207.400681,23.995282999999997
2022-04-19,00:41:42,22.01,10.59,51.611999999999995,1016.75,1046271.2192072205,7.360024,51.611999999999995,0.0,2028.997925,1052221.0,51.817574,172.351746,3.0,101675.0,24.01,202.899796,23.945297
2022-04-19,00:46:42,21.98,10.59,51.29,1016.73,1045549.155203602,7.490121,51.290001000000004,0.0,2040.589355,1051402.0,51.467152,173.827377,3.0,101673.0,23.98,204.058929,23.9153
2022-04-19,00:51:43,21.89,10.8,52.114,1016.69,1056485.8568506143,7.222448,52.113998,0.0,2016.515503,1063830.0,52.322685,172.338654,3.0,101669.0,23.889999,201.65155,23.825293
2022-04-19,00:56:43,21.87,10.8,51.401,1016.64,1060924.8710498945,6.905442999999999,51.401001,0.0,1986.8232420000002,1068884.0,51.602077,170.374313,3.0,101664.0,23.870001000000002,198.68232700000002,23.805296
2022-04-19,01:01:44,21.78,10.73,51.006,1016.58,1066901.9098884885,6.6487,51.006001,0.0,1961.758789,1075697.0,51.206566,168.779709,3.0,101658.0,23.780001,196.175873,23.71529
2022-04-19,01:06:44,21.74,10.73,51.797,1016.54,1057961.3950899518,6.958285000000001,51.797001,0.0,1991.866211,1065509.0,52.017151,171.82437099999999,3.0,101654.0,23.74,199.186615,23.675285000000002
2022-04-19,01:11:44,21.71,10.69,52.015,1016.54,1052814.9556023309,7.6021990000000015,52.014999,0.0,2050.414795,1059655.0,52.217991,177.29451,3.0,101654.0,23.709999,205.041473,23.645296
2022-04-19,01:16:45,21.7,10.69,51.674,1016.46,1040522.4788713031,8.131715,51.674,0.0,2094.958496,1045701.0,51.873684000000004,181.59819,3.0,101646.0,23.700001,209.49585,23.635298000000002
2022-04-19,01:21:45,21.64,10.56,51.653,1016.42,1013378.4266944794,9.589783,51.653,0.0,2204.0625,1015038.0,51.860706,191.440628,3.0,101642.0,23.639999,220.40625,23.5753
2022-04-19,01:26:45,21.6,10.56,51.252,1016.38,1028513.738879932,9.419353,51.251999,0.0,2192.199951,1032110.0,51.458897,190.991974,3.0,101638.0,23.6,219.22000099999997,23.535297
2022-04-19,01:31:46,21.55,10.56,51.54600000000001,1016.36,1015416.0499131569,10.494938,51.546001,0.0,2263.729248,1017332.0,51.74831,197.708847,3.0,101636.0,23.549999,226.372925,23.485287
2022-04-19,01:36:46,21.52,10.56,51.359,1016.36,1012701.0350184321,10.610791,51.359001,0.0,2270.9916989999997,1014275.0,51.559703999999996,198.938385,3.0,101636.0,23.52,227.09918199999998,23.455288
2022-04-19,01:41:46,21.49,9.96,51.17,1016.32,1010674.2827389743,10.385477,51.169998,0.0,2256.793457,1011994.0,51.364655,198.324127,3.0,101632.0,23.49,225.679337,23.425287
2022-04-19,01:46:47,21.45,9.96,51.76300000000001,1016.3,1010674.2827389743,10.008389,51.76300000000001,0.0,2232.32666,1011994.0,51.956314,196.798325,3.0,101630.0,23.450001,223.23266600000002,23.385298000000002
