date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-01-07,00:00:38,15.0,10.95,68.545,1015.83,555612.2887322803,61.955952,68.54499799999999,0.0,3438.298828,563346.0,68.835144,244.259811,3.0,101583.0,17.0,343.829895,16.935292999999998
2023-01-07,00:05:40,15.0,10.93,68.633,1015.71,555612.2887322803,61.133526,68.633003,0.0,3429.4589840000012,563346.0,68.858681,244.42515600000002,3.0,101571.0,17.0,342.945892,16.935295
2023-01-07,00:10:40,14.98,10.93,68.639,1015.69,558070.7480297876,58.259827,68.639,0.0,3397.6076659999994,566184.0,68.92282900000001,243.004318,3.0,101569.0,16.98,339.760773,16.915295
2023-01-07,00:15:40,14.85,10.93,68.972,1015.59,555204.6498466072,61.044585999999995,68.972,0.0,3428.49585,562876.0,69.247139,245.92663599999997,3.0,101559.0,16.85,342.849579,16.785288
2023-01-07,00:20:41,14.829999999999998,10.93,69.095,1015.55,552771.322619917,61.256416,69.100998,0.0,3430.787354,560071.0,69.393547,246.852997,3.0,101555.0,16.83,343.078735,16.765297
2023-01-07,00:25:41,14.79,10.84,69.084,1015.49,550359.2317040401,61.714321,69.084,0.0,3435.714111,557294.0,69.32396700000001,247.96371499999998,3.0,101549.0,16.790001,343.571411,16.725294
2023-01-07,00:30:41,14.77,10.84,69.094,1015.53,553580.0582965229,59.748352,69.094002,0.0,3414.297119,561003.0,69.35685699999999,247.231247,3.0,101553.0,16.77,341.4297180000001,16.705299
2023-01-07,00:35:42,14.78,10.84,68.973,1015.53,555204.6498466072,58.931061,68.973,0.0,3405.1857909999994,562876.0,69.24114200000001,247.36206099999998,3.0,101553.0,16.780001000000002,340.5185850000001,16.7153
2023-01-07,00:40:42,14.760000000000002,10.76,68.933,1015.57,554797.6086719235,58.503117,68.932999,0.0,3400.364258,562407.0,69.230583,247.796021,3.0,101557.0,16.76,340.036438,16.695293
2023-01-07,00:45:43,14.72,10.76,69.208,1015.39,552367.8402586519,58.281288,69.208,0.0,3397.851318,559606.0,69.529495,248.394867,3.0,101539.0,16.719998999999998,339.785126,16.6553
2023-01-07,00:50:43,14.73,10.76,69.124,1015.24,548365.178284204,60.27309,69.124001,0.0,3420.081787,555001.0,69.408852,249.932053,2.0,101524.0,16.73,342.008179,16.665297
2023-01-07,00:55:43,14.7,10.75,69.01,1015.16,553580.0582965229,57.288174,69.010002,0.0,3386.481689,561003.0,69.308151,248.327652,3.0,101516.0,16.700001,338.648163,16.635296
2023-01-07,01:00:44,14.69,10.75,68.984,1015.18,552367.8402586519,57.49612,68.984001,0.0,3388.878418,559606.0,69.28833,248.362946,3.0,101518.0,16.690001000000002,338.887848,16.625298
2023-01-07,01:05:44,14.63,10.72,69.09899999999999,1015.14,551562.640036283,58.980904,69.09899899999999,0.0,3405.7448729999996,558679.0,69.36528,249.73469500000002,2.0,101514.0,16.629998999999998,340.574493,16.565296
2023-01-07,01:10:44,14.62,10.72,69.2,1015.12,537078.7510204166,69.42742199999999,69.199997,0.0,3513.6201170000004,542062.0,69.51939399999999,250.071777,2.0,101512.0,16.620001000000002,351.36199999999997,16.555296
2023-01-07,01:15:45,14.6,10.78,69.207,1015.08,531421.3255021883,78.838013,69.207001,0.0,3597.709473,535604.0,69.473259,249.513687,2.0,101508.0,16.6,359.770935,16.535294
2023-01-07,01:20:45,14.579999999999998,10.78,69.143,1015.1,528083.7208047875,81.024315,69.148003,0.0,3615.804688,531803.0,69.487534,249.258301,2.0,101510.0,16.58,361.580475,16.515301
2023-01-07,01:25:46,14.53,10.78,69.043,1015.14,526980.4828548693,83.042938,69.042999,0.0,3632.084473,530547.0,69.328293,248.599075,2.0,101514.0,16.530001000000002,363.208435,16.4653
2023-01-07,01:30:46,14.55,10.77,69.285,1015.12,526247.548231728,82.946434,69.285004,0.0,3631.314941,529714.0,69.572731,248.874481,2.0,101512.0,16.549999,363.1315,16.485295999999998
2023-01-07,01:35:47,14.53,10.8,69.057,1015.08,528821.7826245873,78.39726999999998,69.056999,0.0,3594.000488,532643.0,69.37104000000001,247.16386400000002,3.0,101508.0,16.530001000000002,359.400055,16.465296
2023-01-07,01:40:47,14.53,10.8,69.161,1015.02,529932.7517294737,77.147812,69.16100300000001,0.0,3583.3725590000013,533908.0,69.444611,247.221252,3.0,101502.0,16.530001000000002,358.33725,16.465298
2023-01-07,01:45:47,14.53,10.8,69.02,1014.93,531421.3255021883,73.93779,69.019997,0.0,3555.257812,535604.0,69.276031,246.11251800000002,3.0,101493.0,16.530001000000002,355.52578700000015,16.465294
2023-01-07,01:50:48,14.47,10.81,69.26899999999999,1014.85,528821.7826245873,73.278755,69.268997,0.0,3549.334961,532643.0,69.561768,246.492737,3.0,101485.0,16.469998999999998,354.933502,16.405281
2023-01-07,01:55:48,14.48,10.81,69.15100000000001,1014.81,530675.9947351826,72.461678,69.15100100000001,0.0,3541.9174799999996,534755.0,69.425949,246.76506,3.0,101481.0,16.48,354.191742,16.415302
2023-01-07,02:00:48,14.43,10.77,69.12899999999999,1014.69,532543.2554886381,71.28474399999998,69.128998,0.0,3531.084473,536883.0,69.41153,246.810211,3.0,101469.0,16.43,353.108459,16.365294
2023-01-07,02:05:49,14.44,10.77,69.288,1014.67,528083.7208047875,71.422668,69.288002,0.0,3532.3632810000013,531803.0,69.569626,247.66621400000002,3.0,101467.0,16.440001000000002,353.23632799999996,16.375296
2023-01-07,02:10:49,14.39,10.77,69.092,1014.57,531048.3985991125,69.730751,69.092003,0.0,3516.5039060000013,535179.0,69.428925,247.346268,3.0,101457.0,16.389999,351.650391,16.325293
2023-01-07,02:15:50,14.41,10.77,69.191,1014.5,528821.7826245873,69.130043,69.191002,0.0,3510.780273,532643.0,69.47551,247.70517,3.0,101450.0,16.41,351.078033,16.345301
2023-01-07,02:20:50,14.4,10.77,69.392,1014.42,529932.7517294737,66.29467,69.400002,0.0,3483.0751950000013,533908.0,69.6912,246.565735,3.0,101442.0,16.4,348.307526,16.335297
2023-01-07,02:25:50,14.39,10.78,69.092,1014.4,530675.9947351826,66.667374,69.092003,0.0,3486.7841799999997,534755.0,69.373161,247.573807,3.0,101440.0,16.389999,348.678406,16.3253
2023-01-07,02:30:51,14.37,10.78,69.059,1014.44,531794.7765470927,65.324936,69.058998,0.0,3473.327393,536030.0,69.345947,247.404724,3.0,101444.0,16.370001000000002,347.332733,16.305294
2023-01-07,02:35:51,14.29,10.79,69.012,1014.42,534801.3873627331,61.574524,69.012001,0.0,3434.2138670000004,539461.0,69.305412,245.46903999999998,3.0,101442.0,16.290001,343.4213870000001,16.225282999999994
2023-01-07,02:40:52,14.31,10.79,69.288,1014.3,536697.8444511651,58.696815,69.288002,0.0,3402.551025,541627.0,69.578079,244.060364,3.0,101430.0,16.309998999999998,340.255096,16.245295000000002
