date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-10-21,00:03:02,20.27,14.78,60.683,1007.9,700688.7043340246,8.671301,60.682999,0.0,2137.459961,736968.0,60.896374,201.01728799999998,3.0,100790.0,22.27,213.745987,22.205296
2022-10-21,00:08:03,20.38,14.78,59.861000000000004,1007.88,703947.7193304222,8.38945,59.861000000000004,0.0,2115.600342,741017.0,60.076023,199.584381,3.0,100788.0,22.379999,211.560028,22.315292000000003
2022-10-21,00:13:03,20.3,14.74,60.697,1007.88,701988.6824864738,8.306396000000001,60.696999,0.0,2109.018555,738582.0,60.961296,199.577377,3.0,100788.0,22.299999,210.90185499999998,22.2353
2022-10-21,00:18:04,20.38,14.67,60.44300000000001,1007.84,702640.4821172795,8.168747999999999,60.443001,0.0,2097.964355,739392.0,60.679512,199.143188,3.0,100784.0,22.379999,209.796432,22.3153
2022-10-21,00:23:04,20.39,14.59,60.269,1007.78,707898.7796078395,7.7030520000000005,60.269001,0.0,2059.133057,745935.0,60.524921,196.073273,3.0,100778.0,22.389999,205.9133,22.325294
2022-10-21,00:28:05,20.41,14.66,60.097,1007.78,705259.8297485986,7.708274,60.097,0.0,2059.581543,742649.0,60.34473000000001,196.706482,3.0,100778.0,22.41,205.958145,22.345295
2022-10-21,00:33:05,20.4,14.66,60.207,1007.94,707237.1924117669,7.537086,60.207001,0.0,2044.724243,745111.0,60.465233,195.90113799999997,3.0,100794.0,22.4,204.472427,22.335297
2022-10-21,00:38:05,20.34,14.66,60.746,1007.86,708561.6057312812,7.462095,60.745998,0.0,2038.109253,746762.0,60.981453,195.867264,3.0,100786.0,22.34,203.810928,22.275295
2022-10-21,00:43:06,20.35,14.63,60.845,1007.9,706576.8406726781,7.473219,60.845001,0.0,2039.094727,744289.0,61.096828,196.55024699999998,3.0,100790.0,22.35,203.90947,22.285292000000002
2022-10-21,00:48:06,20.41,14.63,60.706,1007.86,703293.4932715971,7.457600999999999,60.706001,0.0,2037.710693,740204.0,60.914326,197.014862,3.0,100786.0,22.41,203.771072,22.345282
2022-10-21,00:53:06,20.41,14.63,60.666,1007.74,701988.6824864738,7.337519,60.666,0.0,2026.972046,738582.0,60.873486,196.587601,3.0,100774.0,22.41,202.697205,22.345295
2022-10-21,00:58:07,20.42,14.66,60.303000000000004,1007.7,708561.6057312812,7.0232740000000025,60.303001,0.0,1998.016113,746762.0,60.492428,194.391144,3.0,100770.0,22.42,199.801605,22.355301
2022-10-21,01:03:07,20.58,14.7,60.038,1007.53,777322.1999509402,6.027319,60.145,0.0,1896.8498539999998,769669.0,59.560019999999994,185.165771,3.0,100747.0,22.879998999999998,189.68498200000002,22.815292000000003
2022-10-21,01:08:08,20.54,14.7,60.66,1007.39,708561.6057312812,6.361294,60.66,0.0,1932.525879,746762.0,60.891647,189.196899,3.0,100739.0,22.540001,193.252594,22.475298
2022-10-21,01:13:08,20.3,14.72,59.3,1007.27,787422.5340502183,6.5723119999999975,59.299999,0.0,1954.1142579999998,767482.0,59.53297,191.893509,3.0,100727.0,22.299999,195.41142299999998,22.235294
2022-10-21,01:18:09,20.49,14.73,59.77,1007.33,787422.5340502183,5.844304,59.77,0.0,1876.45166,767482.0,60.036034,184.84024,3.0,100733.0,22.49,187.645172,22.425297
2022-10-21,01:23:09,20.49,14.73,60.278,1007.37,783351.0653507594,5.798709,60.278,0.0,1871.2705079999998,763143.0,60.513084,184.87219199999998,3.0,100737.0,22.49,187.12704499999998,22.425291
2022-10-21,01:28:09,20.47,14.73,60.555,1007.47,771385.4251645653,6.1014550000000005,60.555,0.0,1904.937134,750417.0,60.766994,188.748184,3.0,100747.0,22.469999,190.493713,22.405294
2022-10-21,01:33:10,20.42,14.69,60.612,1007.53,770208.9356824113,6.258026,60.612,0.0,1921.698608,749168.0,60.850818999999994,190.973907,3.0,100753.0,22.42,192.169861,22.355293
2022-10-21,01:38:10,20.38,14.69,60.833,1007.58,769426.6010479572,6.322872,60.833,0.0,1928.518188,748337.0,61.072712,192.251953,3.0,100758.0,22.379999,192.851822,22.315292000000003
2022-10-21,01:43:11,20.36,14.69,60.708,1007.64,705917.7209331377,6.73882,60.708,0.0,1970.6652829999998,743468.0,60.919982999999995,197.055573,3.0,100764.0,22.360001,197.066528,22.29529800000001
2022-10-21,01:48:11,20.28,14.68,60.931999999999995,1007.7,692988.8337415432,7.605761999999999,60.931999,0.0,2050.724609,727428.0,61.16855200000001,205.686844,3.0,100770.0,22.280001,205.072464,22.215296
2022-10-21,01:53:11,20.19,14.72,61.074,1007.68,686700.3731886175,8.532245,61.074001,0.0,2126.7653809999997,719665.0,61.342548,213.97464,3.0,100768.0,22.190001000000002,212.67652900000002,22.125294
2022-10-21,01:58:12,20.22,14.72,61.036,1007.66,676267.9351523537,9.489922,61.035999,0.0,2197.137695,706840.0,61.26521700000001,221.743362,3.0,100766.0,22.219999,219.71376,22.155291
2022-10-21,02:03:12,20.21,14.76,61.237,1007.66,675061.3919702615,9.825992999999999,61.237,0.0,2220.159668,705362.0,61.492752,224.764771,3.0,100766.0,22.209999,222.01596099999998,22.145296
2022-10-21,02:08:13,20.09,14.73,61.578,1007.62,668501.6128078396,10.525897,61.577999,0.0,2265.677734,697338.0,61.815071,230.087112,3.0,100762.0,22.09,226.56778,22.025297
2022-10-21,02:13:13,20.13,14.75,61.306,1007.57,664393.1774127261,10.658577000000001,61.306,0.0,2273.964355,692326.0,61.547844,231.65704300000002,3.0,100757.0,22.129998999999998,227.39643900000002,22.065298000000002
2022-10-21,02:18:14,20.02,14.75,61.508,1007.55,661489.3631857322,10.868056,61.507999,0.0,2286.839844,688790.0,61.787804,233.702515,3.0,100755.0,22.02,228.683975,21.955296
2022-10-21,02:23:14,20.0,14.76,61.737,1007.49,663228.597754211,11.046289999999999,61.737,0.0,2297.600586,690907.0,61.98101800000001,235.54817200000002,3.0,100749.0,22.0,229.76007099999998,21.935295
2022-10-21,02:28:14,20.01,14.76,61.621,1007.43,666734.6494665648,10.661878,61.620998,0.0,2274.169189,695181.0,61.858059,233.87854,3.0,100743.0,22.01,227.416916,21.945297
2022-10-21,02:33:15,20.02,14.76,61.413,1007.39,667322.5984678076,10.449111,61.412997999999995,0.0,2260.834229,695899.0,61.678879,233.24050899999997,3.0,100739.0,22.02,226.08342000000002,21.955296
2022-10-21,02:38:15,20.0,14.74,61.346000000000004,1007.35,666147.7355868309,10.254654,61.346001,0.0,2248.407227,694465.0,61.611999999999995,232.681107,3.0,100735.0,22.0,224.840714,21.935295
2022-10-21,02:43:15,20.0,14.74,61.177,1007.37,667911.5853313929,9.830188,61.176998,0.0,2220.441895,696617.0,61.44580799999999,230.46040299999999,3.0,100737.0,22.0,222.04418900000002,21.935295
2022-10-21,02:48:16,20.03,14.64,60.843999999999994,1007.27,675664.1249259438,9.224279,60.844002,0.0,2178.355957,706100.0,61.098438,226.755737,3.0,100727.0,22.030001,217.835587,21.965302
2022-10-21,02:53:16,20.0,14.63,60.767,1007.17,686077.7984903511,8.380117,60.766998,0.0,2114.864014,718897.0,61.012173,220.818512,3.0,100717.0,22.0,211.486404,21.935292999999998
2022-10-21,02:58:17,19.99,14.63,60.75100000000001,1007.15,692354.809630756,7.642571,60.750999,0.0,2053.918701,726644.0,60.99126800000001,215.06958,3.0,100715.0,21.99,205.391861,21.925293
2022-10-21,03:03:17,19.98,14.52,60.699,1007.17,698103.1389315879,7.0974759999999995,60.699001,0.0,2004.968506,733760.0,60.939087,210.537186,3.0,100717.0,21.98,200.496857,21.9153
2022-10-21,03:08:17,19.91,14.42,60.922,1007.13,701338.0910107176,6.734592,60.922001,0.0,1970.250122,737774.0,61.178596,207.490402,3.0,100713.0,21.91,197.025009,21.845306
2022-10-21,03:13:18,19.92,14.41,60.79,1007.11,703947.7193304222,6.546679,60.790001000000004,0.0,1951.5292969999998,741017.0,61.030421999999994,206.144073,3.0,100711.0,21.92,195.152924,21.855293
