date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-06-23,00:02:14,22.9,13.48,40.117,1021.37,1165385.1192670176,3.012818,40.117001,0.0,1438.126221,1189427.0,40.271534,245.851303,1.0,102137.0,23.9,143.812622,23.835295
2021-06-23,00:07:15,22.91,13.48,40.267,1021.41,1161810.319737752,3.061842,40.266998,0.0,1448.803955,1185250.0,40.423729,247.810654,1.0,102141.0,23.91,144.880402,23.845293
2021-06-23,00:12:15,22.89,13.54,40.568,1021.49,1157372.543393887,3.024867,40.568001,0.0,1440.766602,1180070.0,40.726875,247.049881,1.0,102149.0,23.889999,144.07666,23.825293
2021-06-23,00:17:15,22.82,13.54,40.672,1021.54,1150342.1891329149,3.0546,40.672001,0.0,1447.237549,1171875.0,40.85125,245.473007,1.0,102154.0,23.82,144.723755,23.755293
2021-06-23,00:22:16,22.81,13.43,40.707,1021.52,1159143.5794618565,2.919576,40.707001,0.0,1417.329346,1182137.0,40.869324,240.656143,1.0,102152.0,23.809999,141.732941,23.745298
2021-06-23,00:27:16,22.84,13.43,40.771,1021.49,1156489.0532638447,2.869849,40.771,0.0,1405.964966,1179039.0,40.936222,239.248047,1.0,102149.0,23.84,140.596497,23.775293
2021-06-23,00:32:16,22.77,13.4,40.934,1021.54,1157372.543393887,2.811873,40.933998,0.0,1392.463989,1180070.0,41.099216,237.450989,1.0,102154.0,23.77,139.246399,23.705296
2021-06-23,00:37:17,22.77,13.39,41.055,1021.57,1160031.1316108208,2.717633,41.055,0.0,1369.91272,1183173.0,41.208668,234.002213,1.0,102157.0,23.77,136.991272,23.705296
2021-06-23,00:42:18,22.75,13.39,41.065,1021.57,1142534.4399319573,2.582506,41.013,0.0,1336.174072,1211849.0,40.914051,228.457764,1.0,102159.0,23.889999,133.617401,23.825287
2021-06-23,00:47:22,22.71,13.38,41.189,1021.62,1164489.358585539,2.645055,41.188999,0.0,1352.005371,1188380.0,41.34153,232.183258,1.0,102162.0,23.709999,135.200531,23.645294
2021-06-23,00:52:23,22.7,13.34,41.281,1021.64,1166282.2591027725,2.524224,41.280998,0.0,1321.073242,1190476.0,41.447685,227.109146,1.0,102164.0,23.700001,132.10733,23.635296
2021-06-23,00:57:23,22.74,13.34,41.286,1021.64,1172601.1232719333,2.434892,41.285999,0.0,1297.237549,1197870.0,41.4781,223.342484,1.0,102164.0,23.74,129.723755,23.675303
2021-06-23,01:02:23,22.77,13.34,41.237,1021.62,1169884.6738875972,2.49961,41.237,0.0,1314.591187,1194690.0,41.39883,227.360901,1.0,102162.0,23.77,131.459122,23.705301
2021-06-23,01:07:24,22.71,13.3,41.255,1021.66,1145125.2199008614,2.560001,41.255001,0.0,1330.383911,1165803.0,41.432327,231.127228,1.0,102166.0,23.709999,133.038391,23.645302
2021-06-23,01:12:24,22.69,13.3,41.492,1021.68,1163594.9738805622,2.454879,41.492001,0.0,1302.645508,1187335.0,41.639442,226.569244,1.0,102168.0,23.690001,130.264557,23.625299
2021-06-23,01:17:25,22.69,13.29,41.383,1021.68,1165385.1192670176,2.48495,41.382999,0.0,1310.699707,1189427.0,41.56496,228.857712,1.0,102168.0,23.690001,131.069977,23.625303
2021-06-23,01:22:25,22.68,13.29,41.486,1021.68,1173509.4119249082,2.386381,41.486,0.0,1283.924683,1198934.0,41.637814,224.442612,1.0,102168.0,23.68,128.392471,23.615284
2021-06-23,01:27:26,22.67,13.29,41.441,1021.64,1161810.319737752,2.500406,41.441002,0.0,1314.801636,1185250.0,41.595535,231.152023,1.0,102164.0,23.67,131.480164,23.605284
2021-06-23,01:32:26,22.64,13.29,41.574,1021.68,1146858.9439680155,2.560452,41.574001,0.0,1330.500244,1167820.0,41.743935,234.966431,1.0,102168.0,23.639999,133.050018,23.575291
2021-06-23,01:37:26,22.66,13.29,41.517,1021.68,1163594.9738805622,2.419132,41.516998,0.0,1292.941895,1187335.0,41.672195,228.403168,1.0,102168.0,23.66,129.294189,23.595297
2021-06-23,01:42:27,22.67,13.29,41.537,1021.7,1154726.1133550578,2.423488,41.536999,0.0,1294.13208,1176983.0,41.694374,229.372681,1.0,102170.0,23.67,129.413208,23.605301
2021-06-23,01:47:27,22.58,13.26,41.724,1021.66,1149469.3957218614,2.556319,41.723999,0.0,1329.431763,1170859.0,41.886364,237.049927,1.0,102166.0,23.58,132.943176,23.515291
