date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-06-26,00:03:50,23.45,16.52,55.63,1012.37,786604.8579894427,3.614144,55.630001,0.0,1558.5113529999999,766610.0,55.84908299999999,162.967621,3.0,101237.0,25.450001,155.851135,25.385292
2022-06-26,00:08:50,23.39,16.52,55.977,1012.37,785788.8783520566,3.545639,55.977001,0.0,1545.851807,765740.0,56.194561,162.095139,3.0,101237.0,25.389999,154.585175,25.325289
2022-06-26,00:13:51,23.33,16.52,56.121,1012.39,787013.4836364349,3.6151120000000003,56.120998,0.0,1558.688477,767045.0,56.33692900000001,163.92871100000005,3.0,101239.0,25.33,155.868851,25.26528900000001
2022-06-26,00:18:51,23.29,16.52,55.968999999999994,1012.43,782541.8188861945,3.735596,55.969002,0.0,1580.376465,762281.0,56.169201,166.712219,3.0,101243.0,25.290001,158.037643,25.22529
2022-06-26,00:23:51,23.31,16.5,56.05,1012.47,790710.3087750288,3.5410440000000003,56.049999,0.0,1544.993774,770988.0,56.261478000000004,163.414795,3.0,101247.0,25.309998999999998,154.499374,25.245291
2022-06-26,00:28:52,23.28,16.5,56.045,1012.55,790297.8362547561,3.526436,56.044998,0.0,1542.259277,770548.0,56.23558000000001,163.59631299999995,3.0,101255.0,25.280001,154.225922,25.215296
2022-06-26,00:33:52,23.24,16.5,56.191,1012.59,787832.0098934562,3.472993,56.19100200000001,0.0,1532.156982,767918.0,56.415133999999995,162.986145,3.0,101259.0,25.24,153.215698,25.175291
2022-06-26,00:38:52,23.2,16.5,56.28,1012.63,792364.5134222999,3.400926,56.279999,0.0,1518.285156,772753.0,56.497753,161.964676,3.0,101263.0,25.200001,151.828522,25.135281
2022-06-26,00:43:53,23.07,16.5,56.602,1012.69,782541.8188861945,3.6669669999999996,56.602001,0.0,1568.1098630000001,762281.0,56.819386,167.838699,3.0,101269.0,25.07,156.81098899999995,25.005289
2022-06-26,00:48:53,23.16,16.5,56.288000000000004,1012.67,780525.9988676738,3.615142,56.287998,0.0,1558.69397,760135.0,56.481899,167.316528,3.0,101267.0,25.16,155.8694,25.095289
2022-06-26,00:53:54,23.11,16.49,56.44,1012.76,791123.2120760081,3.42331,56.439999,0.0,1522.625,771429.0,56.694508,163.877136,3.0,101276.0,25.110001,152.262497,25.045292
2022-06-26,00:58:54,23.07,16.49,56.548,1012.76,787832.0098934562,3.465474,56.548,0.0,1530.723267,767918.0,56.801964,165.250381,3.0,101276.0,25.07,153.072327,25.005289
2022-06-26,01:03:54,22.96,16.47,56.74,1012.72,782137.8223290364,3.605868,56.740002000000004,0.0,1556.9946289999998,761851.0,56.967045,168.630356,3.0,101272.0,24.959999,155.69946299999995,24.895288
2022-06-26,01:08:55,22.84,16.46,56.927,1012.69,783756.3165549592,3.642898,56.926998,0.0,1563.75354,763575.0,57.11336899999999,169.881927,3.0,101269.0,24.84,156.375351,24.77529
2022-06-26,01:13:55,22.87,16.46,56.762,1012.72,786604.8579894427,3.530097,56.762001,0.0,1542.945557,766610.0,56.993007999999996,168.091934,3.0,101272.0,24.870001000000002,154.294556,24.80529
2022-06-26,01:18:56,22.78,16.4,56.87300000000001,1012.82,785381.5230432003,3.558657,56.873001,0.0,1548.276245,765306.0,57.09069399999999,169.197388,3.0,101282.0,24.780001,154.827621,24.71529
2022-06-26,01:23:56,22.7,16.4,56.899,1012.76,793609.7161872381,3.433494,56.898998,0.0,1524.5900880000006,774083.0,57.14529,167.071259,3.0,101276.0,24.700001,152.459015,24.635288
2022-06-26,01:28:56,22.72,16.4,56.825,1012.8,796949.4709644183,3.3110410000000003,56.825001,0.0,1500.5661619999994,777650.0,57.03336700000001,164.892166,3.0,101280.0,24.719999,150.05661,24.655289
2022-06-26,01:33:57,22.67,16.36,56.894,1012.8,794442.027911294,3.3286260000000003,56.894001,0.0,1504.070068,774971.0,57.121689,165.787811,3.0,101280.0,24.67,150.40701299999995,24.60528900000001
2022-06-26,01:38:57,22.68,16.36,56.777,1012.69,801587.79838355,3.158596,56.777,0.0,1469.384766,782609.0,57.069389,162.386047,3.0,101269.0,24.68,146.938477,24.61529
2022-06-26,01:43:57,22.62,16.36,56.955,1012.67,804995.1833416019,3.136368,56.955002,0.0,1464.7128910000001,786255.0,57.137138,162.34887700000004,3.0,101267.0,24.620001000000002,146.471283,24.55529
2022-06-26,01:48:58,22.76,16.36,56.583999999999996,1012.65,804140.6242159319,2.964751,56.583999999999996,0.0,1427.486816,785340.0,56.806789,158.595688,3.0,101265.0,24.76,142.748688,24.69529
2022-06-26,01:53:58,22.66,16.36,56.755,1012.63,803714.0246736323,2.9798720000000003,56.755001,0.0,1430.852539,784884.0,56.992523,159.427826,3.0,101263.0,24.66,143.085251,24.595291
2022-06-26,01:58:58,22.71,16.13,56.602,1012.69,807569.7932449178,2.846864,56.602001,0.0,1400.645508,789012.0,56.809952,156.435211,3.0,101269.0,24.709999,140.06454499999998,24.645292
2022-06-26,02:03:59,22.65,16.13,56.657,1012.67,814516.6259889603,2.7637259999999997,56.657001,0.0,1381.038818,796460.0,56.890903,154.632751,3.0,101267.0,24.65,138.103882,24.585293
2022-06-26,02:08:59,22.46,16.08,56.99,1012.63,808863.2838584838,2.9473130000000003,56.990002,0.0,1423.584473,790398.0,57.238461,159.96575900000005,3.0,101263.0,24.459999,142.358444,24.395288
2022-06-26,02:14:00,22.47,16.08,56.809,1012.74,807569.7932449178,2.9659419999999996,56.808997999999995,0.0,1427.752686,789012.0,57.059456000000004,160.90692099999995,3.0,101274.0,24.469998999999998,142.77526899999995,24.405289
2022-06-26,02:19:00,22.53,16.08,56.614,1012.76,808431.660167432,3.006471,56.613998,0.0,1436.731201,789936.0,56.821663,162.41189599999996,3.0,101276.0,24.530001,143.673126,24.465282
2022-06-26,02:24:01,22.46,15.95,56.659,1012.8,801163.9023966014,3.194934,56.659,0.0,1476.951904,782155.0,56.87003299999999,167.569427,3.0,101280.0,24.459999,147.69519,24.395294
2022-06-26,02:29:01,22.38,15.95,56.718,1012.88,787832.0098934562,3.644239,56.717999,0.0,1563.99707,767918.0,56.905209,178.218262,3.0,101288.0,24.379999,156.399704,24.315287
2022-06-26,02:34:01,22.45,15.95,56.482,1012.96,790710.3087750288,3.732471,56.481998,0.0,1579.822876,770988.0,56.6992,180.599289,3.0,101296.0,24.450001,157.98228500000005,24.385289999999998
