date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-03-22,00:00:34,14.77,9.69,63.35,1009.67,406196.55565945216,12.983974,63.349998,0.0,2404.518311,397129.0,63.61060300000001,187.184418,3.0,100967.0,16.77,240.451828,16.705289999999998
2023-03-22,00:05:35,14.760000000000002,9.69,63.369,1009.61,408388.6552943642,12.587828,63.368999,0.0,2384.0205079999996,399482.0,63.629661999999996,186.183517,3.0,100961.0,16.76,238.402039,16.69529
2023-03-22,00:10:35,14.73,9.54,63.43,1009.61,408388.6552943642,12.276184,63.43,0.0,2367.436279,399482.0,63.691425,185.472412,3.0,100961.0,16.73,236.743622,16.665293
2023-03-22,00:15:35,14.739999999999998,9.54,63.395,1009.63,408168.3812048192,12.07982,63.400002,0.0,2356.769287,399246.0,63.658545999999994,185.209152,3.0,100963.0,16.74,235.67692599999998,16.675293
2023-03-22,00:20:36,14.71,9.47,63.486999999999995,1009.65,411497.646196485,11.70323,63.486999999999995,0.0,2335.817627,402823.0,63.773369,184.164688,3.0,100965.0,16.709999,233.581757,16.64529
2023-03-22,00:25:36,14.7,9.47,63.54,1009.59,411497.646196485,11.541504,63.540001000000004,0.0,2326.612061,402823.0,63.80151400000001,184.008514,3.0,100959.0,16.700001,232.66120899999999,16.635294000000002
2023-03-22,00:30:36,14.68,9.47,63.611000000000004,1009.49,407948.3446075578,12.031096,63.611000000000004,0.0,2354.095703,399009.0,63.87466,186.672424,3.0,100949.0,16.68,235.409561,16.615289999999998
2023-03-22,00:35:37,14.670000000000002,9.46,63.618,1009.47,406414.70606885967,12.029588,63.618,0.0,2354.012695,397363.0,63.882328,187.22048999999998,3.0,100947.0,16.67,235.40126,16.605307
2023-03-22,00:40:37,14.65,9.43,63.683,1009.37,406414.70606885967,12.119306,63.667999,0.0,2358.927979,397363.0,63.931339,188.15654,3.0,100937.0,16.65,235.892807,16.585291
2023-03-22,00:45:38,14.64,9.41,63.683,1009.31,406633.0909225585,11.875668,63.682999,0.0,2345.493652,397598.0,63.945434999999996,187.674484,3.0,100931.0,16.639999,234.549362,16.575289
2023-03-22,00:50:38,14.63,9.3,63.683,1009.24,407289.6559348322,11.568092,63.682999,0.0,2328.134277,398302.0,63.94765500000001,186.883392,3.0,100924.0,16.629998999999998,232.813431,16.565292000000003
2023-03-22,00:55:38,14.62,9.33,63.678,1009.2,407948.3446075578,11.561414,63.678001,0.0,2327.752441,399009.0,63.940247,187.41391000000002,3.0,100920.0,16.620001000000002,232.775238,16.555294
2023-03-22,01:00:39,14.61,9.33,63.691,1009.2,409050.90636792826,11.544498,63.69100200000001,0.0,2326.783691,400193.0,63.944771,187.902084,3.0,100920.0,16.610001,232.678375,16.545288
2023-03-22,01:05:39,14.59,9.33,63.776,1009.18,406196.55565945216,11.657001,63.776001,0.0,2333.199219,397129.0,64.03887900000001,188.980637,3.0,100918.0,16.59,233.319931,16.525291
2023-03-22,01:10:39,14.579999999999998,9.14,63.744,1009.14,405760.956665022,11.840047,63.749001,0.0,2343.506348,396662.0,64.011612,190.368408,3.0,100914.0,16.58,234.350632,16.515293
