date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-09-26,00:04:01,18.49,12.15,56.227,1011.4,1222760.7960436558,1.7571,56.227001,0.0,1081.420898,1256983.0,56.460827,138.220642,3.0,101140.0,20.49,108.14209,20.425295000000002
2022-09-26,00:09:01,18.43,12.34,56.119,1011.32,1236735.1997751466,1.677477,56.118999,0.0,1050.743408,1273585.0,56.344585,134.409607,3.0,101132.0,20.43,105.074341,20.365297
2022-09-26,00:14:02,18.33,12.34,56.184,1011.28,1228710.96794783,1.7021220000000001,56.168999,0.0,1060.391724,1264045.0,56.443523,136.101746,3.0,101128.0,20.33,106.039169,20.265287
2022-09-26,00:19:02,18.33,12.4,56.25,1011.24,1235726.443877463,1.663472,56.236000000000004,0.0,1045.196777,1272385.0,56.48381,134.387909,3.0,101124.0,20.33,104.519684,20.265287
2022-09-26,00:24:03,18.23,12.4,56.08,1011.2,1248970.0033783438,1.592043,56.080002,0.0,1016.1633300000001,1288168.0,56.371124,130.760895,3.0,101120.0,20.23,101.616333,20.165302
2022-09-26,00:29:03,18.14,12.36,56.161,1011.14,1246914.0864487155,1.59227,56.160999,0.0,1016.257446,1285714.0,56.451996,131.14627099999998,3.0,101114.0,20.139999,101.625748,20.075287
2022-09-26,00:34:04,18.13,12.36,56.118,1011.02,1256219.41195619,1.51129,56.118,0.0,981.727234,1296830.0,56.337196,126.729408,3.0,101102.0,20.129998999999998,98.172722,20.0653
2022-09-26,00:39:04,18.02,12.51,56.245,1010.93,1268844.7279769343,1.463722,56.244999,0.0,960.570679,1311953.0,56.456829000000006,124.134285,3.0,101093.0,20.02,96.057068,19.955288
2022-09-26,00:44:04,18.03,12.51,56.176,1010.85,1288265.8136030135,1.346069,56.175999,0.0,905.13855,1335312.0,56.365372,116.715546,3.0,101085.0,20.030001000000002,90.513855,19.965301999999998
2022-09-26,00:49:05,18.02,12.53,56.552,1010.79,1282811.6842766276,1.3041049999999998,56.551998,0.0,884.1868900000003,1328740.0,56.744091,114.089264,3.0,101079.0,20.02,88.418686,19.955305
2022-09-26,00:54:05,17.91,12.53,56.359,1010.75,1278481.5198300008,1.3394059999999999,56.359001,0.0,901.8560789999999,1323529.0,56.570816,116.892151,3.0,101075.0,19.91,90.185608,19.845282
2022-09-26,00:59:06,17.84,12.39,56.968,1010.61,1282811.6842766276,1.303102,56.967999,0.0,883.677612,1328740.0,57.17466,114.640427,3.0,101061.0,19.84,88.36776,19.775282
2022-09-26,01:04:06,17.8,12.39,56.867,1010.51,1281726.395598627,1.275004,56.867001,0.0,869.25769,1327434.0,57.094337,112.90650900000001,3.0,101051.0,19.799999,86.92576600000002,19.735294
2022-09-26,01:09:07,17.84,12.66,56.778,1010.39,1291560.6098872065,1.249801,56.778,0.0,856.05011,1339286.0,56.991047,111.333138,3.0,101039.0,19.84,85.605011,19.775286
2022-09-26,01:14:08,17.74,12.66,57.03,1010.25,1293766.5196114536,1.180603,57.179001,0.0,818.370239,1362260.0,56.534874,106.25288400000001,3.0,101019.0,20.059998999999998,81.837021,19.995293
2022-09-26,01:19:08,17.77,12.7,56.964,1010.17,1299314.40148741,1.183818,56.964001,0.0,820.169189,1348651.0,57.211899,106.797173,3.0,101017.0,19.77,82.016922,19.705305
