date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-08-08,00:01:06,21.25,15.95,51.861,1025.92,999340.8693798513,27.682819,51.973999,0.0,2905.361328,1025836.0,51.387848,231.82151800000003,3.0,102588.0,23.559998999999998,290.536133,23.495295000000002
2022-08-08,00:06:06,21.48,15.95,51.52,1025.96,1004642.4099082523,26.484608,51.52,0.0,2876.089844,1005212.0,51.719711,230.273239,3.0,102596.0,23.48,287.608978,23.415297
2022-08-08,00:11:06,21.64,15.98,51.345,1025.94,1011348.9648506758,25.063717,51.345001,0.0,2839.611328,1012753.0,51.514702,228.124939,3.0,102594.0,23.639999,283.961121,23.575291
2022-08-08,00:16:07,21.76,15.98,51.07899999999999,1025.94,1021578.383114288,23.214222,51.078999,0.0,2788.900879,1024279.0,51.253094,224.841461,3.0,102594.0,23.76,278.890076,23.695295
2022-08-08,00:21:07,21.79,15.98,51.037,1025.96,1012024.5483413023,23.655228,51.036999,0.0,2801.350098,1013514.0,51.221519,226.523788,3.0,102596.0,23.790001,280.13501,23.725294
2022-08-08,00:26:08,21.86,15.79,50.847,1026.01,1012701.0350184321,22.52573,50.847,0.0,2768.984131,1014275.0,51.046555,224.66571,3.0,102601.0,23.860001,276.898407,23.795303
2022-08-08,00:31:08,22.01,15.61,50.504,1026.03,1030612.7455334669,20.096557999999998,50.504002,0.0,2693.49707,1034483.0,50.696095,219.351959,3.0,102603.0,24.01,269.349701,23.945303
2022-08-08,00:36:09,22.03,15.59,50.533,1026.2,1027119.144628868,20.093029,50.533001,0.0,2693.380859,1030534.0,50.692432,220.007828,3.0,102620.0,24.030001,269.338074,23.965298
2022-08-08,00:41:09,22.02,15.57,50.537,1026.18,1020202.5206171728,19.414742,50.536999,0.0,2670.6635739999997,1022727.0,50.742828,218.857803,3.0,102618.0,24.02,267.066345,23.955296
2022-08-08,00:46:09,22.05,15.57,50.62600000000001,1026.16,1024341.2712933104,18.640104,50.625999,0.0,2643.727783,1027397.0,50.82127,217.376862,3.0,102616.0,24.049999,264.372772,23.985292
2022-08-08,00:51:10,22.13,15.57,50.36,1026.18,1034130.1935437135,17.438554999999994,50.360001000000004,0.0,2599.648682,1038462.0,50.549847,214.505829,3.0,102618.0,24.129998999999998,259.964874,24.065294
2022-08-08,00:56:10,22.16,15.59,50.395,1026.18,1033424.7844611277,16.657669,50.395,0.0,2569.342041,1037663.0,50.578976,212.721542,3.0,102618.0,24.16,256.934204,24.095293
