date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-11-04,00:01:47,16.03,5.29,61.863,1004.68,916515.9249559816,4.764161,61.862999,0.0,1741.270142,907258.0,62.066505,100.370605,3.0,100468.0,18.030001,174.127014,17.965294
2021-11-04,00:06:48,15.9,5.29,62.296,1004.76,926606.0032172248,4.498126,62.300999,0.0,1703.258179,918367.0,62.556477,98.706039,3.0,100476.0,17.9,170.325821,17.835291
2021-11-04,00:11:48,15.93,5.1,62.1,1004.72,927173.0812591604,4.229392,62.099998,0.0,1662.506104,918993.0,62.400776,96.89035,3.0,100472.0,17.93,166.25061,17.865292
2021-11-04,00:16:48,15.85,5.1,62.337,1004.76,936920.7214439966,3.947339,62.337002,0.0,1616.849487,929752.0,62.579239,94.810867,3.0,100476.0,17.85,161.684952,17.785292
2021-11-04,00:21:48,15.84,5.1,62.377,1004.82,943337.9833566512,3.696139,62.376999,0.0,1573.351929,936849.0,62.626846,92.819427,3.0,100482.0,17.84,157.33519,17.775297
2021-11-04,00:26:49,15.94,4.76,62.05,1004.78,947467.6659767416,3.45401,62.049999,0.0,1528.53125,941423.0,62.28447,90.749428,3.0,100478.0,17.940001,152.853119,17.875296
2021-11-04,00:31:49,15.82,4.76,62.34,1004.78,954631.879089757,3.292641,62.34,0.0,1496.879639,949367.0,62.53162,89.345909,3.0,100478.0,17.82,149.687958,17.755293
2021-11-04,00:36:50,15.93,4.83,62.133,1004.8,961905.2611666096,3.053629,62.132999,0.0,1447.0271,957447.0,62.398941,86.993546,3.0,100480.0,17.93,144.702713,17.865294
2021-11-04,00:41:50,15.760000000000002,4.83,62.628,1004.8,967433.4495569076,2.967208,62.627998,0.0,1428.034912,963597.0,62.860668,86.223618,3.0,100480.0,17.76,142.803497,17.695293
2021-11-04,00:46:50,15.739999999999998,4.81,62.558,1004.86,966816.0705087916,2.906997,62.563,0.0,1414.473145,962910.0,62.81572,85.728439,3.0,100486.0,17.74,141.447311,17.675291
2021-11-04,00:51:51,15.63,4.81,62.545,1004.93,976789.6678218222,2.77887,62.544998,0.0,1384.653564,974026.0,62.817055,84.379013,3.0,100493.0,17.629999,138.465363,17.565283
2021-11-04,00:56:51,15.53,4.79,62.53,1004.95,991492.6464269278,2.474161,62.666,0.0,1307.821289,1007463.0,61.919319,80.553253,3.0,100492.0,17.85,130.782135,17.785294
2021-11-04,01:01:52,15.5,4.79,62.727,1004.97,991492.6464269278,2.515347,62.727001,0.0,1318.742798,990462.0,62.912918,81.323303,3.0,100497.0,17.5,131.874283,17.435295
2021-11-04,01:06:52,15.55,4.69,62.43,1004.97,999340.8693798512,2.324575,62.43,0.0,1266.565552,999260.0,62.692619,78.758301,3.0,100497.0,17.549999,126.656555,17.485291
2021-11-04,01:11:53,15.56,4.68,62.558,1004.97,1005309.0601605768,2.224015,62.563,0.0,1237.310669,1005961.0,62.823029,77.389198,3.0,100497.0,17.559999,123.731064,17.495293
2021-11-04,01:16:53,15.62,4.68,62.298,1004.95,1013378.4266944794,2.084454,62.298,0.0,1194.438477,1015038.0,62.539398,75.290039,3.0,100495.0,17.620001,119.443848,17.555294
2021-11-04,01:21:54,15.47,4.4,62.98,1004.97,1008655.6266738472,1.915496,63.122002,0.0,1138.519165,1041667.0,62.429775,72.48204,3.0,100492.0,17.790001,113.851921,17.725328
2021-11-04,01:26:54,15.47,4.4,62.931,1004.97,1014735.9323172636,1.978375,62.931,0.0,1159.886108,1016566.0,63.218391,73.796776,3.0,100497.0,17.469999,115.988609,17.4053
2021-11-04,01:31:55,15.57,4.38,62.638,1004.92,1017461.8838367118,1.892111,62.638,0.0,1130.393188,1019637.0,62.894768,72.383316,3.0,100492.0,17.57,113.039314,17.505295
2021-11-04,01:36:55,15.6,4.07,62.626,1004.95,1022267.7069362524,1.852817,62.625999,0.0,1116.510254,1025057.0,62.783974,71.797424,3.0,100495.0,17.6,111.651024,17.535294
2021-11-04,01:41:55,15.5,4.06,62.727,1004.93,1027815.9686898544,1.818184,62.727001,0.0,1104.02771,1031322.0,62.970306,71.283173,3.0,100493.0,17.5,110.402771,17.435293
2021-11-04,01:46:56,15.489999999999998,4.03,62.729,1004.88,1031314.3195749536,1.718926,62.734001,0.0,1066.890381,1035276.0,63.000858,69.424545,3.0,100488.0,17.49,106.689034,17.425293
2021-11-04,01:51:56,15.44,4.11,62.768,1004.86,1033424.7844611276,1.700855,62.768002,0.0,1059.899048,1037663.0,63.050526,69.19809,3.0,100486.0,17.440001,105.989906,17.375294
2021-11-04,01:56:56,15.56,4.11,62.404,1004.78,1037671.733664123,1.637727,62.405998,0.0,1034.878784,1042471.0,62.682407,67.982712,3.0,100478.0,17.559999,103.487877,17.495291
2021-11-04,02:01:57,15.47,4.11,62.689,1004.76,1041953.7333427068,1.585742,62.688999,0.0,1013.53949,1047324.0,62.970661,66.962509,3.0,100476.0,17.469999,101.353951,17.405285
2021-11-04,02:06:57,15.46,4.2,62.638,1004.76,1042670.8381295116,1.54125,62.638,0.0,994.71344,1048137.0,62.923004,66.072037,3.0,100476.0,17.459999,99.471344,17.395283
2021-11-04,02:11:57,15.329999999999998,4.16,63.099,1004.76,1051353.7280132968,1.505811,63.098999,0.0,979.32489,1057994.0,63.387745,65.364792,3.0,100476.0,17.33,97.932487,17.265282
2021-11-04,02:16:58,15.35,4.17,63.012,1004.82,1053547.093625937,1.44837,63.012001,0.0,953.596069,1060487.0,63.233185,64.075325,3.0,100482.0,17.35,95.359604,17.285297
2021-11-04,02:21:58,15.28,4.17,63.122,1004.78,1058700.710895439,1.388349,63.122002,0.0,925.597656,1066351.0,63.404186,62.649044,3.0,100478.0,17.280001,92.559769,17.215282
2021-11-04,02:26:58,15.35,4.12,62.946,1004.74,1056485.8568506143,1.387014,62.945999,0.0,924.96106,1063830.0,63.174355,62.742935,3.0,100474.0,17.35,92.496109,17.285282
2021-11-04,02:31:59,15.329999999999998,4.12,62.965,1004.68,1066901.9098884885,1.292211,62.965,0.0,878.125549,1075697.0,63.241047,60.245167,3.0,100468.0,17.33,87.812553,17.265284
2021-11-04,02:36:59,15.32,4.12,63.064,1004.64,1056485.8568506143,1.304509,63.063999,0.0,884.391602,1063830.0,63.333958,60.720146,3.0,100464.0,17.32,88.439163,17.255283
2021-11-04,02:42:00,15.239999999999998,3.75,63.129,1004.66,1072946.67721397,1.246553,63.129002,0.0,854.328613,1082598.0,63.405205,59.147179,3.0,100466.0,17.24,85.432861,17.175301
2021-11-04,02:47:00,15.29,3.74,62.845,1004.64,1075231.161671996,1.209775,62.845001,0.0,834.517151,1085209.0,63.100426,58.142929,3.0,100464.0,17.290001,83.451714,17.225288
2021-11-04,02:52:00,15.22,3.55,63.035,1004.68,1076759.5634985685,1.197397,63.035,0.0,827.714111,1086957.0,63.332451,57.871319,3.0,100468.0,17.219999,82.771408,17.155281
2021-11-04,02:57:01,15.21,3.53,62.982,1004.72,1081370.951451259,1.178787,62.981998,0.0,817.351685,1092233.0,63.245697,57.392895,3.0,100472.0,17.209999,81.735168,17.145287
2021-11-04,03:02:01,15.329999999999998,3.49,62.56,1004.64,1083691.4889513813,1.081808,62.555,0.0,760.557861,1118476.0,62.356586,54.250385,3.0,100468.0,17.48,76.055786,17.415291
2021-11-04,03:07:03,15.239999999999998,3.49,62.789,1004.64,1078292.316647161,1.16033,62.789001,0.0,806.911743,1088710.0,63.032764,57.015434,3.0,100464.0,17.24,80.691177,17.175291
2021-11-04,03:12:03,15.23,3.02,62.782,1004.66,1087581.2628662868,1.122531,62.782001,0.0,785.002441,1099349.0,63.0504,55.860802,3.0,100466.0,17.23,78.500244,17.165289
2021-11-04,03:17:03,15.23,2.97,62.851,1004.68,1079829.4397264223,1.143367,62.851002,0.0,797.169312,1090468.0,63.133968,56.670502,3.0,100468.0,17.23,79.716934,17.165297
2021-11-04,03:22:04,15.16,2.97,63.097,1004.66,1075231.161671996,1.168212,63.097,0.0,811.390015,1085209.0,63.391483,57.605354,3.0,100466.0,17.16,81.139,17.095295
2021-11-04,03:27:04,15.09,2.97,63.289,1004.62,1076759.5634985685,1.175192,63.289001,0.0,815.331299,1086957.0,63.578827,57.948193,3.0,100462.0,17.09,81.533127,17.025293
2021-11-04,03:32:04,15.1,2.93,63.446,1004.58,1075231.161671996,1.203746,63.445999,0.0,831.212463,1085209.0,63.670139,58.992401,3.0,100458.0,17.1,83.121246,17.035292
2021-11-04,03:37:05,15.14,2.97,63.099,1004.58,1065401.345285415,1.293325,63.098999,0.0,878.695679,1073986.0,63.26965,61.898911,3.0,100458.0,17.139999,87.869568,17.075293
2021-11-04,03:42:05,15.09,2.96,63.229,1004.56,1063904.9957515416,1.331896,63.229,0.0,898.13623,1072280.0,63.513149,63.172184,3.0,100456.0,17.09,89.813622,17.025291
2021-11-04,03:47:06,15.04,2.96,63.185,1004.53,1061668.335936887,1.388303,63.185001,0.0,925.5755,1069731.0,63.40995,64.927078,3.0,100453.0,17.040001,92.557549,16.975294
