date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-03-26,00:03:31,16.29,8.65,61.81399999999999,1007.47,9787.21026027009,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,00:08:32,16.26,8.68,61.846,1007.41,9762.94508717348,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,00:13:32,16.22,8.68,61.87600000000001,1007.39,9714.77393826824,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,00:18:32,16.19,8.68,61.959,1007.43,9682.923075799325,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,00:23:33,16.16,8.68,62.044,1007.43,9635.536484085764,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,00:28:33,16.13,8.62,62.077,1007.45,9588.611461334178,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,00:33:34,16.1,8.48,62.114,1007.43,9549.855017409007,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,00:38:34,16.07,8.5,62.143,1007.43,9511.410629691638,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,00:43:34,16.03,8.58,62.233999999999995,1007.45,9450.539339323972,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,00:48:35,16.0,8.58,62.284,1007.41,9450.539339323972,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,00:53:35,15.97,8.58,62.365,1007.39,9390.442265089096,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,00:58:35,15.94,8.57,62.448,1007.39,9323.740226098462,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,01:03:36,15.91,8.59,62.457,1007.37,9316.3873388523,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,01:08:36,15.89,8.49,62.485,1007.37,9301.716303231364,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,01:13:37,15.86,8.49,62.516999999999996,1007.37,9229.048846055617,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,01:18:37,15.829999999999998,8.5,62.548,1007.33,9207.469505018513,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,01:23:37,15.81,8.5,62.577,1007.29,9164.61217064634,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
2023-03-26,01:28:38,15.78,8.57,62.642,1007.23,9129.201332767056,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469998999999998,53.732925,19.405294
2023-03-26,01:33:38,15.75,8.57,62.636,1007.15,9080.083435530092,0.771971,56.966,0.0,614.931702,684595.0,56.867622,42.591961,3.0,100404.0,19.469999,53.732925,19.405294
