date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-03-14,00:00:27,16.25,11.12,58.948,989.32,491392.22356722393,9.70985,58.948002,0.0,2212.293701,490419.0,59.185608,141.947876,3.0,98932.0,18.25,221.22937,18.185299
2023-03-14,00:05:27,16.21,10.93,59.085,989.3,494603.9342428356,8.786703,59.084998999999996,0.0,2146.205811,494011.0,59.325401,138.408279,3.0,98930.0,18.209999,214.62059,18.145287
2023-03-14,00:10:27,16.19,10.93,59.048,989.09,502486.0608446759,7.871882,59.048,0.0,2073.475586,502853.0,59.287685,134.439423,3.0,98909.0,18.190001,207.347549,18.125296
2023-03-14,00:15:28,16.14,10.89,59.142,988.97,506861.3538282688,7.239694,59.141998,0.0,2018.09314,507775.0,59.399487,131.477142,3.0,98897.0,18.139999,201.809311,18.075298
2023-03-14,00:20:28,16.12,10.89,58.864,988.89,515844.5729650657,6.622825,58.863998,0.0,1959.179199,517915.0,59.103859,128.291168,3.0,98889.0,18.120001,195.917923,18.055298
2023-03-14,00:25:29,16.09,10.79,59.045,988.79,518317.7980241289,6.1619480000000015,59.044998,0.0,1911.4635010000002,520715.0,59.285408,125.762924,3.0,98879.0,18.09,191.146347,18.025301000000002
2023-03-14,00:30:29,16.07,10.79,59.227,988.75,517608.7456180504,5.942585,59.227001,0.0,1887.483887,519912.0,59.467976,124.65403,3.0,98875.0,18.07,188.748383,18.005287
2023-03-14,00:35:29,16.04,10.79,59.358,988.83,521532.7227521296,5.721832,59.358002,0.0,1862.441406,524359.0,59.60083,123.469086,3.0,98883.0,18.040001,186.24414099999998,17.975294
2023-03-14,00:40:30,16.01,10.63,59.413000000000004,988.83,523698.25451863435,5.377379,59.412998,0.0,1821.368286,526817.0,59.655411,121.293564,3.0,98883.0,18.01,182.136826,17.945307
2023-03-14,00:45:30,15.97,10.63,59.282,988.85,527715.4619260964,5.167796,59.282001,0.0,1795.069336,531384.0,59.525417000000004,120.01141399999999,3.0,98885.0,17.969998999999994,179.506927,17.905279
2023-03-14,00:50:30,15.95,10.63,58.879,988.85,536697.8444511651,4.681606,58.879002,0.0,1729.706543,541627.0,59.123146,116.306435,3.0,98885.0,17.950001,172.97065700000005,17.885307
2023-03-14,00:55:31,15.9,10.61,59.194,988.77,538224.7217089186,4.389736,59.199001,0.0,1687.122314,543373.0,59.460818999999994,113.989449,3.0,98877.0,17.9,168.712234,17.835289000000003
2023-03-14,01:00:31,15.86,10.61,59.033,988.73,542080.1961607443,4.198714,59.033001,0.0,1657.690308,547787.0,59.30344399999999,112.473457,3.0,98873.0,17.860001,165.769028,17.795298000000006
2023-03-14,01:05:31,15.86,10.54,59.286,988.71,542080.1961607443,4.130413,59.285999,0.0,1646.840698,547787.0,59.527747999999995,112.10848200000001,3.0,98871.0,17.860001,164.684067,17.795303
2023-03-14,01:10:32,15.829999999999998,10.54,59.324,988.58,542857.9288838835,4.036217,59.328999,0.0,1631.579468,548678.0,59.579308,111.461479,3.0,98858.0,17.83,163.157944,17.765284
2023-03-14,01:15:32,15.84,10.54,59.467,988.69,541304.6887101091,4.0494449999999995,59.466999,0.0,1633.7438960000006,546898.0,59.700649,111.903465,3.0,98869.0,17.84,163.37438999999995,17.775299
2023-03-14,01:20:33,15.81,10.45,59.577,988.77,539375.5931987606,4.1252330000000015,59.577,0.0,1646.010498,544690.0,59.820187,112.985153,3.0,98877.0,17.809998999999994,164.601044,17.745285
2023-03-14,01:25:33,15.78,10.32,59.647,988.69,537078.7510204166,4.229815,59.646999,0.0,1662.57251,542062.0,59.891788,114.344727,3.0,98869.0,17.780001000000006,166.257248,17.71529
2023-03-14,01:30:33,15.77,10.32,59.742,988.69,536697.8444511651,4.358552,59.742001,0.0,1682.406006,541627.0,59.988075,115.914101,3.0,98869.0,17.77,168.240601,17.705289999999994
2023-03-14,01:35:34,15.75,10.2,59.74,988.69,532918.2856061971,4.498653,59.740002000000004,0.0,1703.335693,537311.0,59.97804300000001,117.56205700000001,3.0,98869.0,17.75,170.333572,17.685287
2023-03-14,01:40:34,15.72,10.2,59.89,988.62,532918.2856061971,4.510336,59.889999,0.0,1705.051514,537311.0,60.110683,117.995117,3.0,98862.0,17.719998999999994,170.505157,17.6553
2023-03-14,01:45:34,15.7,10.2,59.837,988.71,530675.9947351826,4.5738449999999995,59.83700200000001,0.0,1714.301514,534755.0,60.082962,118.911148,3.0,98871.0,17.700001,171.43014499999995,17.635307
2023-03-14,01:50:35,15.66,10.03,59.927,988.69,529932.7517294737,4.674716,59.926998,0.0,1728.7323,533908.0,60.179543,120.167,3.0,98869.0,17.66,172.87323,17.595297
2023-03-14,01:55:35,15.64,9.99,59.776,988.75,527347.7163002087,4.822558,59.776001,0.0,1749.329834,530965.0,60.020203,121.828499,3.0,98875.0,17.639999,174.932983,17.575295999999998
2023-03-14,02:00:36,15.63,9.99,59.977,988.79,528083.7208047875,4.8051580000000005,59.977001,0.0,1746.938477,531803.0,60.221325,122.007133,3.0,98879.0,17.629998999999994,174.693848,17.565302
2023-03-14,02:05:36,15.62,9.8,60.114,988.87,527347.7163002087,4.8773040000000005,60.113997999999995,0.0,1756.797119,530965.0,60.348236,122.978416,3.0,98887.0,17.620001000000006,175.67971799999995,17.555285
2023-03-14,02:10:36,15.59,9.8,60.166000000000004,988.91,525516.6495381386,4.952274,60.166000000000004,0.0,1766.8883059999994,528883.0,60.423988,123.971352,3.0,98891.0,17.59,176.688828,17.525288
2023-03-14,02:15:36,15.55,9.79,60.265,988.77,520814.8531943786,5.184993,60.264998999999996,0.0,1797.266846,523545.0,60.49898100000001,126.304199,3.0,98877.0,17.549999,179.726685,17.485285
2023-03-14,02:20:37,15.55,9.79,60.198,988.54,521892.400154701,5.21135,60.198002,0.0,1800.621338,524767.0,60.444225,126.884712,3.0,98854.0,17.549999,180.062134,17.485295999999998
2023-03-14,02:25:37,15.52,9.79,60.31,988.42,520814.8531943786,5.2618730000000005,60.310001,0.0,1807.003784,523545.0,60.533584999999995,127.66786200000001,3.0,98842.0,17.52,180.700378,17.455307
2023-03-14,02:30:38,15.510000000000002,9.93,60.285,988.48,520456.6589962181,5.387784,60.285,0.0,1822.646973,523139.0,60.51304200000001,129.06909199999998,3.0,98848.0,17.51,182.264694,17.445301
2023-03-14,02:35:38,15.47,9.93,60.393,988.75,516901.6305136682,5.5087720000000004,60.393002,0.0,1837.3381350000002,519111.0,60.64675500000001,130.408691,3.0,98875.0,17.469998999999998,183.73381,17.405304
2023-03-14,02:40:38,15.47,9.93,60.46100000000001,988.65,515844.5729650657,5.659217,60.460999,0.0,1855.162354,517915.0,60.738457,131.960327,3.0,98865.0,17.469998999999998,185.516235,17.405304
