date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-12-26,00:00:42,12.14,-2.28,49.432,1009.71,1836364.1333370905,0.548789,49.431999,0.0,524.637207,1818182.0,49.641399,34.39851,3.0,100971.0,15.14,31.159309,15.075293
2021-12-26,00:05:43,12.16,-2.36,49.454,1009.75,1841945.785821604,0.537514,49.453999,0.0,519.14386,1824324.0,49.662666,32.327671,3.0,100975.0,15.16,29.785961,15.095285
2021-12-26,00:10:43,12.1,-2.36,49.626,1009.73,1830816.2068500845,0.565066,49.625999,0.0,532.371399,1812081.0,49.833107,37.320225,3.0,100973.0,15.1,33.092846,15.03529
2021-12-26,00:15:44,12.1,-2.3,49.325,1009.63,1850947.3512225067,0.544977,49.325001,0.0,522.792847,1834239.0,49.528141,33.70406,3.0,100963.0,15.1,30.698204,15.035289
2021-12-26,00:20:44,12.06,-2.3,49.496,1009.49,1848688.7217097715,0.546196,49.495998,0.0,523.384033,1831750.0,49.703457,33.960159,3.0,100949.0,15.06,30.846001,14.995289
2021-12-26,00:25:45,12.04,-2.36,49.455,1009.33,1854345.6625183304,0.54233,49.455002,0.0,521.50415,1837985.0,49.661987,33.267941,3.0,100933.0,15.04,30.376041,14.975286
2021-12-26,00:30:45,12.03,-2.36,49.323,1009.22,1862323.7918244773,0.542189,49.323002,0.0,521.435547,1846785.0,49.534027,33.269711,3.0,100922.0,15.03,30.358881,14.965291
2021-12-26,00:35:45,11.97,-2.41,49.39,1009.2,1860037.329790453,0.543561,49.389999,0.0,522.104187,1844262.0,49.620132,33.556953,3.0,100920.0,14.97,30.526052,14.905291
2021-12-26,00:40:46,11.9,-2.41,49.613,1009.18,1848688.7217097715,0.552882,49.612999,0.0,526.603455,1831750.0,49.852116,35.334518,3.0,100918.0,14.9,31.650858,14.835292
2021-12-26,00:45:46,11.86,-2.41,49.559,1009.18,1849817.347018778,0.552304,49.558998,0.0,526.32666,1832994.0,49.76759,35.262386,3.0,100918.0,14.86,31.581665,14.795284
