date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-07-14,00:04:30,24.67,16.91,53.566,1013.32,960076.5448552612,0.776305,53.566002,0.0,616.412964,955414.0,53.750973,77.858147,3.0,101332.0,25.67,54.103249,25.605284
2021-07-14,00:09:31,24.64,16.88,53.695,1013.3,966816.0705087916,0.73794,53.695,0.0,603.001709,962910.0,53.874916,71.934525,3.0,101330.0,25.639999,50.75042,25.575304
2021-07-14,00:14:31,24.82,16.88,53.218,1013.3,958254.7686439002,0.749189,53.217999,0.0,607.004883,953390.0,53.412998,73.932678,3.0,101330.0,25.82,51.751228,25.755301
2021-07-14,00:19:32,24.65,16.82,53.161,1013.1,977419.8543941148,0.686013,53.160999,0.0,583.69397,974729.0,53.381531,63.396969,3.0,101310.0,25.65,45.923492,25.585304
2021-07-14,00:24:33,24.61,16.82,53.416,1012.98,978050.8546353356,0.691112,53.416,0.0,585.653564,975434.0,53.619331,64.422691,3.0,101298.0,25.610001,46.413383,25.545296
2021-07-14,00:29:33,24.71,16.82,53.352,1012.96,974277.0268263452,0.700744,53.352001,0.0,589.315796,971223.0,53.532749,66.240524,3.0,101296.0,25.709999,47.328949,25.645288
2021-07-14,00:34:34,24.59,16.78,53.029,1013.0,979315.3024361492,0.647494,53.144001,0.0,568.402832,1000741.0,52.61348,56.686569,3.0,101294.0,25.9,42.100704,25.835283
2021-07-14,00:39:34,24.87,16.78,52.427,1013.02,990196.5782358124,0.638894,52.426998,0.0,564.864563,989011.0,52.654793,55.151157,3.0,101302.0,25.870001,41.216137,25.805285
2021-07-14,00:44:35,24.97,16.74,52.227,1013.08,990196.5782358124,0.641304,52.227001,0.0,565.860962,989011.0,52.3923,55.726612,3.0,101308.0,25.969999,41.465233,25.905289
2021-07-14,00:49:36,24.66,16.73,52.771,1013.02,994747.7093497586,0.622878,52.771,0.0,558.146729,994109.0,52.947872,52.227642,3.0,101302.0,25.66,39.536678,25.595295
2021-07-14,00:54:36,24.96,16.76,52.214,1013.06,996711.0262497356,0.604293,52.214001,0.0,550.131348,996310.0,52.41217,48.561249,3.0,101306.0,25.959999,37.532841,25.895302
2021-07-14,00:59:37,24.88,16.73,52.299,1013.08,988903.8940348192,0.602304,52.382,0.0,549.258972,1007463.0,51.885723,48.235058,3.0,101308.0,26.18,37.314743,26.115286
2021-07-14,01:04:37,24.73,16.73,52.54,1013.14,994094.9880707106,0.617796,52.540001,0.0,555.979004,993377.0,52.726917,51.503273,3.0,101314.0,25.73,38.994755,25.665283
2021-07-14,01:09:38,24.85,16.69,52.222,1013.16,990196.5782358124,0.617905,52.222,0.0,556.025513,989011.0,52.405048,51.624397,3.0,101316.0,25.85,39.006378,25.785284
2021-07-14,01:14:38,24.7,16.69,52.666,1013.32,993443.1228195864,0.613716,52.666,0.0,554.225403,992647.0,52.853333,50.864983,3.0,101332.0,25.700001,38.556347,25.635288
2021-07-14,01:19:39,24.65,16.66,52.753,1013.36,1001322.3770920854,0.58009,52.752998,0.0,539.315063,1001484.0,52.965565,43.823593,1.0,101336.0,25.65,34.828766,25.585279
2021-07-14,01:24:39,24.74,16.65,52.536,1013.44,998024.2153752788,0.594175,52.535999,0.0,545.663147,997783.0,52.711029,46.943924,1.0,101344.0,25.74,36.415783,25.675297
2021-07-14,01:29:40,24.72,16.65,52.63,1013.4,1001984.6270241636,0.590532,52.630001,0.0,544.035706,1002227.0,52.846741,46.240097,1.0,101340.0,25.719999,36.008926,25.655294
2021-07-14,01:34:41,24.59,16.59,53.081,1013.3,995401.2883440392,0.60345,53.081001,0.0,549.761597,994842.0,53.280067,49.092941,1.0,101330.0,25.59,37.440399,25.525288
2021-07-14,01:39:41,24.68,16.59,52.788,1013.18,996055.7267452992,0.585082,52.787998,0.0,541.582397,995575.0,53.026604,45.209774,1.0,101318.0,25.68,35.395599,25.615295
2021-07-14,01:44:42,24.46,16.59,53.43,1013.16,999340.8693798512,0.5826,53.43,0.0,540.457581,999260.0,53.634106,44.73777,1.0,101316.0,25.459999,35.114395,25.395298
2021-07-14,01:49:42,24.53,16.59,53.347,1013.16,999340.8693798512,0.563602,53.347,0.0,531.684998,999260.0,53.559238,40.51313,1.0,101316.0,25.530001,32.921246,25.4653
2021-07-14,01:54:43,24.37,16.63,53.902,1013.14,1003976.6432215554,0.546475,53.902,0.0,523.519043,1004464.0,54.103649,36.554138,1.0,101314.0,25.370001,30.879768,25.305292
2021-07-14,01:59:43,24.29,16.63,54.194,1013.08,1003311.7583450573,0.548592,54.194,0.0,524.541992,1003717.0,54.381447,37.097618,1.0,101308.0,25.290001,31.135506,25.225302
2021-07-14,02:04:44,24.41,16.61,53.848,1013.04,1007984.5320982288,0.541672,53.848,0.0,521.183105,1008969.0,54.04287,35.47752,1.0,101304.0,25.41,30.295776,25.345291
2021-07-14,02:09:45,24.32,16.61,54.097,1013.12,1005309.0601605768,0.543998,54.097,0.0,522.316772,1005961.0,54.367554,36.076042,1.0,101312.0,25.32,30.579193,25.255301
2021-07-14,02:14:45,24.2,16.62,54.464,1013.14,1001984.6270241636,0.553989,54.464001,0.0,527.132629,1002227.0,54.680286,38.512856,1.0,101314.0,25.200001,31.783155,25.135294
2021-07-14,02:19:46,24.25,16.65,54.475,1013.12,1000000.49999999,0.571299,54.474998,0.0,535.27417,1000000.0,54.692387,42.629635,1.0,101312.0,25.25,33.818546,25.185291
2021-07-14,02:24:46,24.34,16.65,54.23,1013.14,997367.1885580134,0.568524,54.23,0.0,533.985535,997046.0,54.421806,42.046112,1.0,101314.0,25.34,33.49638,25.275301
2021-07-14,02:29:47,24.36,16.69,54.157,1013.16,996055.7267452992,0.575936,54.157001,0.0,537.413086,995575.0,54.350681,43.831825,1.0,101316.0,25.360001,34.353271,25.295282
2021-07-14,02:34:47,24.35,16.69,54.258,1013.12,998024.2153752788,0.567782,54.257999,0.0,533.640137,997783.0,54.485683,41.991875,1.0,101312.0,25.35,33.410027,25.285286
2021-07-14,02:39:48,24.08,16.81,54.951,1013.12,1001322.3770920854,0.557733,54.951,0.0,528.915039,1001484.0,55.192017,39.655396,1.0,101312.0,25.08,32.22876,25.015305
2021-07-14,02:44:48,24.13,16.8,54.792,1013.14,1003976.6432215554,0.548005,54.792,0.0,524.258606,1004464.0,55.00325,37.338146,1.0,101314.0,25.129999,31.064651,25.06529
2021-07-14,02:49:49,24.0,16.8,55.159,1013.1,1003311.7583450573,0.552323,55.159,0.0,526.33551,1003717.0,55.349659,38.441437,1.0,101310.0,25.0,31.583879,24.935284
2021-07-14,02:54:49,24.07,16.82,54.991,1013.1,998682.1084111738,0.550966,54.991001,0.0,525.68457,998521.0,55.191483,38.155174,1.0,101310.0,25.07,31.421137,25.005283
2021-07-14,02:59:50,24.23,16.82,54.631,1013.14,994747.7093497586,0.567478,54.631001,0.0,533.498413,994109.0,54.861927,42.214737,1.0,101314.0,25.23,33.374603,25.165287
2021-07-14,03:04:51,24.3,16.83,54.407,1013.16,998682.1084111738,0.557766,54.407001,0.0,528.930542,998521.0,54.612152,39.916508,1.0,101316.0,25.299999,32.232635,25.235302
2021-07-14,03:09:52,24.36,16.84,54.26,1013.3,996055.7267452992,0.579019,54.259998,0.0,538.825745,995575.0,54.462288,45.086216,1.0,101330.0,25.360001,34.706432,25.295282
