date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-12-27,00:03:39,14.31,6.36,59.00899999999999,1021.19,1570762.5460864084,0.6702,59.008998999999996,0.0,577.523071,1530612.0,59.219276,47.257416,3.0,102119.0,16.309998999999998,44.380759999999995,16.245291
2022-12-27,00:08:39,14.48,6.36,60.493,1021.23,1423872.6926085881,0.683652,60.493,0.0,582.781738,1501669.0,60.704834,48.848076,3.0,102123.0,16.48,45.695435,16.415293
2022-12-27,00:13:40,14.78,6.26,60.658,1021.27,1404078.3612895852,0.6650659999999999,60.658001,0.0,575.4882200000002,1477024.0,60.867493,46.821166999999996,3.0,102127.0,16.780001000000002,43.872051,16.715296
2022-12-27,00:18:40,14.9,6.18,60.968,1021.35,1372283.1189865477,0.7454,60.973,0.0,605.663086,1437700.0,61.174225,55.650467000000006,3.0,102135.0,16.9,51.415779,16.835283
2022-12-27,00:23:40,15.010000000000002,6.18,61.302,1021.39,1337158.496724828,0.8628110000000001,61.301998,0.0,644.3692629999998,1394628.0,61.519825,67.023026,3.0,102139.0,17.01,61.092323,16.945293
2022-12-27,00:28:41,14.989999999999998,6.16,61.042,1021.37,1325459.826274904,0.952765,61.042,0.0,676.529541,1380368.0,61.284859,74.83629599999998,3.0,102137.0,16.99,67.65295400000001,16.925289000000006
2022-12-27,00:33:41,15.0,6.16,61.055,1021.37,1308290.6635649859,1.05409,61.055,0.0,743.386841,1359517.0,61.34076700000001,82.850708,3.0,102137.0,17.0,74.338684,16.935285999999998
2022-12-27,00:38:41,15.0,6.14,61.528999999999996,1021.39,1292662.6236615393,1.164971,61.528999,0.0,809.552246,1340616.0,61.801521,90.837029,3.0,102139.0,17.0,80.955223,16.935291
2022-12-27,00:43:42,15.18,6.14,61.26,1021.43,1261449.2993162107,1.363048,61.259997999999996,0.0,913.430725,1303089.0,61.482441,103.33149,3.0,102143.0,17.18,91.343071,17.115299
2022-12-27,00:48:42,15.04,6.11,61.025,1021.41,1254139.5792679586,1.518693,61.025002,0.0,984.959961,1294343.0,61.36075200000001,112.078728,3.0,102141.0,17.040001,98.495995,16.975298000000002
2022-12-27,00:53:42,14.65,6.11,61.043,1021.37,1261449.2993162107,1.632719,61.028999,0.0,1032.852783,1303089.0,61.363678,118.077049,3.0,102137.0,16.65,103.285278,16.585297
2022-12-27,00:58:43,14.78,6.18,61.394,1021.37,1257261.917303718,1.607666,61.394001,0.0,1022.62323,1298077.0,61.706192,117.184395,3.0,102137.0,16.780001000000002,102.262321,16.7153
2022-12-27,01:03:43,14.6,6.18,61.132,1021.37,1255178.6340409308,1.675485,61.132,0.0,1049.9573970000001,1295585.0,61.38268299999999,120.782257,3.0,102137.0,16.6,104.99573500000001,16.535299
2022-12-27,01:08:43,14.489999999999998,6.31,61.273999999999994,1021.41,1258306.1543877472,1.718264,61.26300000000001,0.0,1066.63562,1299326.0,61.515469,123.129578,3.0,102141.0,16.49,106.663567,16.425291
2022-12-27,01:13:44,14.41,6.31,61.33600000000001,1021.43,1273109.7507013595,1.629457,61.335999,0.0,1031.529785,1317073.0,61.586769,119.24546799999999,3.0,102143.0,16.41,103.152977,16.345295
2022-12-27,01:18:44,14.36,6.31,61.301,1021.39,1275253.0323232538,1.650411,61.300999,0.0,1039.982422,1319648.0,61.55970799999999,120.605156,3.0,102139.0,16.360001,103.998245,16.295298000000006
2022-12-27,01:23:45,14.32,6.16,61.356,1021.41,1270973.6612998568,1.626392,61.355999,0.0,1030.284302,1314508.0,61.609901,119.77006499999999,3.0,102141.0,16.32,103.028435,16.255301
2022-12-27,01:28:45,14.2,6.16,61.398,1021.41,1276327.381577769,1.61818,61.397999,0.0,1026.935303,1320939.0,61.637913,119.702896,3.0,102141.0,16.200001,102.693535,16.135288
2022-12-27,01:33:45,14.11,6.17,61.522,1021.41,1284987.7847303702,1.5620370000000001,61.521999,0.0,1003.5757449999999,1331361.0,61.779213,117.18726299999999,3.0,102141.0,16.110001,100.357574,16.045303
2022-12-27,01:38:46,14.1,6.17,61.333999999999996,1021.41,1287171.2805979112,1.511479,61.333999999999996,0.0,981.810303,1333992.0,61.607002,114.844505,3.0,102141.0,16.1,98.18103,16.035294
