date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-01-30,00:01:22,12.83,7.28,57.369,1019.07,1129754.4179416557,5.06056,57.368999,0.0,1781.1975100000002,1153846.0,57.607258,187.73912,3.0,101909.0,14.83,178.119751,14.765282999999998
2023-01-30,00:06:22,12.81,7.28,57.37,1018.87,1142534.4399319573,4.813568,57.369999,0.0,1748.095459,1162791.0,57.61287700000001,184.22096299999998,0.0,101887.0,14.81,174.80954,14.745292000000001
2023-01-30,00:11:23,12.79,7.4,57.40600000000001,1018.84,1152968.5400823432,4.3633690000000005,57.405998,0.0,1683.136719,1174935.0,57.66806800000001,177.831314,3.0,101884.0,14.79,168.313675,14.725286
2023-01-30,00:16:23,12.74,7.4,57.484,1018.78,1160920.0439929958,4.099184999999999,57.484001,0.0,1641.820068,1184211.0,57.74728,173.934799,3.0,101878.0,14.74,164.182007,14.675289999999999
2023-01-30,00:21:24,12.74,7.55,57.478,1018.89,1169884.6738875972,3.763708,57.478001,0.0,1585.336182,1194690.0,57.70293,168.401764,3.0,101889.0,14.74,158.533615,14.675287
2023-01-30,00:26:24,12.68,7.55,57.613,1018.74,1181747.7742172163,3.591594,57.612999,0.0,1554.37085,1208594.0,57.877075,165.559158,3.0,101874.0,14.68,155.437088,14.615292000000002
2023-01-30,00:31:24,12.68,7.57,57.652,1018.72,1188235.7986231141,3.27467,57.652,0.0,1493.259277,1216216.0,57.905113,159.437103,3.0,101872.0,14.68,149.325928,14.615294
2023-01-30,00:36:25,12.65,7.57,57.739,1018.7,1188235.7986231141,3.116329,57.738997999999995,0.0,1460.4726560000001,1216216.0,57.98585500000001,156.352707,3.0,101870.0,14.65,146.047272,14.585279000000002
2023-01-30,00:41:25,12.64,7.57,57.783,1018.68,1203336.48586601,2.940907,57.783001,0.0,1422.145264,1234004.0,58.039116,152.63696299999995,3.0,101868.0,14.64,142.214523,14.57529
2023-01-30,00:46:26,12.63,7.62,57.856,1018.52,1212970.8815046635,2.83581,57.855999,0.0,1398.071533,1245387.0,58.08673100000001,150.452438,3.0,101852.0,14.63,139.807159,14.565307
2023-01-30,00:51:26,12.61,7.62,57.943999999999996,1018.58,1208134.4763570412,2.748046,57.943999999999996,0.0,1377.27478,1239669.0,58.19774200000001,148.61193799999995,3.0,101858.0,14.61,137.727478,14.545293
2023-01-30,00:56:26,12.6,7.64,57.963,1018.58,1216867.9751953855,2.698823,57.963001,0.0,1365.318115,1250000.0,58.208721,147.73126200000004,3.0,101858.0,14.6,136.531815,14.535295000000001
2023-01-30,01:01:27,12.57,7.64,58.007,1018.54,1216867.9751953855,2.6151470000000003,58.007,0.0,1344.482666,1250000.0,58.280067,145.863861,3.0,101854.0,14.57,134.448273,14.505292
2023-01-30,01:06:27,12.56,7.64,58.07,1018.5,1227715.2544159542,2.4685770000000002,58.07,0.0,1306.326782,1262862.0,58.303242000000004,142.063431,3.0,101850.0,14.56,130.632675,14.495292999999998
2023-01-30,01:11:28,12.53,7.59,58.129,1018.32,1224737.7731272609,2.441666,58.129002,0.0,1299.075317,1259328.0,58.372807,141.672394,3.0,101832.0,14.53,129.907532,14.465294
2023-01-30,01:16:28,12.52,7.59,58.122,1018.3,1230707.2482051956,2.312005,58.122002,0.0,1262.9785160000001,1266417.0,58.403248,138.035217,3.0,101830.0,14.52,126.297852,14.455281
2023-01-30,01:21:29,12.49,7.75,58.152,1018.41,1224737.7731272609,2.357405,58.152,0.0,1275.843018,1259328.0,58.402653,139.850037,3.0,101841.0,14.49,127.584297,14.425298000000002
2023-01-30,01:26:29,12.45,7.75,58.276,1018.3,1227715.2544159542,2.318689,58.276001,0.0,1264.888306,1262862.0,58.516838,139.00195300000001,3.0,101830.0,14.45,126.488831,14.385294
