date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-12,00:03:54,19.14,10.98,57.44,1011.86,1049169.4761083815,1.356608,57.439999,0.0,910.2976070000001,1055512.0,57.689453,99.48960100000001,3.0,101186.0,21.139999,91.029762,21.0753
2022-04-12,00:08:55,19.1,10.97,57.526,1011.83,1060182.4467016042,1.331439,57.526001,0.0,897.9092410000003,1068038.0,57.763206,98.347115,3.0,101183.0,21.1,89.790924,21.035297
2022-04-12,00:13:55,19.07,10.97,56.236,1011.85,1085244.0548720714,1.287688,56.236,0.0,875.806152,1096669.0,56.459998999999996,96.100563,3.0,101185.0,21.07,87.580612,21.005299
2022-04-12,00:18:56,19.0,10.79,56.968999999999994,1011.79,1087581.2628662868,1.221258,56.969002,0.0,840.7666630000001,1099349.0,57.189796,92.359627,3.0,101179.0,21.0,84.07666800000001,20.935295
2022-04-12,00:23:56,18.96,10.79,54.926,1011.77,1105033.3250950635,1.0879809999999999,54.925999,0.0,764.321899,1119403.0,55.13552900000001,83.84407,3.0,101177.0,20.959999,76.43219,20.895298
2022-04-12,00:28:57,18.92,10.84,57.089,1011.81,1089145.0023152113,1.1458,57.089001,0.0,798.575439,1101142.0,57.329987,87.976288,3.0,101181.0,20.92,79.85754399999998,20.855305
2022-04-12,00:33:57,18.91,10.84,56.29,1011.77,1098622.6921752684,1.2070450000000001,56.290001000000004,0.0,833.022583,1112026.0,56.504718999999994,92.162605,3.0,101177.0,20.91,83.302261,20.845299
2022-04-12,00:38:57,18.92,10.84,55.797,1011.77,1085244.0548720714,1.303723,55.797001,0.0,883.993042,1096669.0,56.02086600000001,98.292679,3.0,101177.0,20.92,88.399307,20.855295
2022-04-12,00:43:58,18.86,10.47,55.632,1011.75,1073707.092664303,1.4260030000000001,55.632,0.0,943.30011,1083467.0,55.85378299999999,105.42746000000001,3.0,101175.0,20.860001,94.33000899999999,20.795301000000002
2022-04-12,00:48:58,18.83,10.47,54.339,1011.71,1065401.345285415,1.616474,54.339001,0.0,1026.237915,1073986.0,54.55366899999999,115.366287,3.0,101171.0,20.83,102.623787,20.765301
