date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-03-03,00:02:47,16.28,2.38,54.044,1026.3,598689.7860506225,25.090996,54.043999,0.0,2840.330811,613581.0,54.263901,162.36235,3.0,102630.0,18.280001,284.033081,18.215298
2023-03-03,00:07:48,16.25,2.38,53.899,1026.36,602023.775791354,24.522876999999998,53.898998,0.0,2825.180176000001,617514.0,54.124935,162.03823899999998,3.0,102636.0,18.25,282.51800499999996,18.185297
2023-03-03,00:12:48,16.2,2.38,54.225,1026.32,598216.5138763189,25.35969,54.224998,0.0,2847.377441,613023.0,54.438473,163.694122,3.0,102632.0,18.200001,284.737732,18.1353
2023-03-03,00:17:49,16.16,2.31,54.21,1026.28,596801.1762699927,25.513784,54.209998999999996,0.0,2851.384766,611356.0,54.45694399999999,164.384201,3.0,102628.0,18.16,285.138489,18.095297
2023-03-03,00:22:49,16.13,2.31,54.321999999999996,1026.3,594457.1044295486,25.954132,54.321999,0.0,2862.705078,608597.0,54.546402,165.472183,3.0,102630.0,18.129999,286.270508,18.065285
2023-03-03,00:27:49,16.08,2.31,54.428,1026.26,591206.1697965661,26.715206,54.428001,0.0,2881.824707,604776.0,54.660027,166.98938,3.0,102626.0,18.08,288.182465,18.015293
2023-03-03,00:32:50,16.04,2.26,54.512,1026.3,592131.3743097336,26.709612,54.512001,0.0,2881.686035,605863.0,54.734653,167.47473100000005,3.0,102630.0,18.040001,288.16861,17.975292
2023-03-03,00:37:50,16.02,2.26,54.695,1026.3,589823.7714710969,26.188435000000002,54.695,0.0,2868.650146,603154.0,54.899372,167.263351,3.0,102630.0,18.02,286.865021,17.955297
2023-03-03,00:42:50,15.98,2.02,54.803999999999995,1026.36,589823.7714710969,25.860483,54.804001,0.0,2860.313721,603154.0,55.048988,167.300201,3.0,102636.0,17.98,286.0313720000001,17.915285
2023-03-03,00:47:51,15.97,2.02,55.041,1026.4,587534.0848039921,26.504337,55.041,0.0,2876.582275,600468.0,55.251312,168.68426499999995,3.0,102640.0,17.969998999999994,287.658234,17.905298000000005
2023-03-03,00:52:51,15.94,2.02,55.57,1026.38,583907.3341951095,27.194475,55.57,0.0,2893.587402,596221.0,55.79659300000001,170.106827,3.0,102638.0,17.940001000000006,289.358734,17.875294
2023-03-03,00:57:51,15.9,2.02,55.346,1026.4,582110.6977400254,27.607640999999997,55.348,0.0,2903.5622559999997,594120.0,55.576168,171.161011,3.0,102640.0,17.9,290.356232,17.835299
2023-03-03,01:02:52,15.89,2.04,55.181999999999995,1026.4,578550.3906371415,28.303284,55.181999,0.0,2920.024658,589961.0,55.429661,172.585983,3.0,102640.0,17.889999,292.002472,17.825295999999994
2023-03-03,01:07:52,15.87,2.04,55.555,1026.4,577667.1083407828,28.395325,55.555,0.0,2922.172607,588931.0,55.746788,173.228775,3.0,102640.0,17.870001000000006,292.21725499999997,17.805292
2023-03-03,01:12:52,15.85,2.04,55.31100000000001,1026.4,578108.4121007585,28.467646,55.311001,0.0,2923.855225,589446.0,55.533009,173.850296,3.0,102640.0,17.85,292.385529,17.785282000000006
2023-03-03,01:17:52,15.8,2.01,55.433,1026.49,577667.1083407828,28.425995,55.432999,0.0,2922.886719,588931.0,55.683032999999995,174.327484,3.0,102649.0,17.799999,292.2886660000001,17.735304
2023-03-03,01:22:53,15.79,2.01,55.256,1026.43,577667.1083407828,28.303749,55.256001,0.0,2920.035645,588931.0,55.488007,174.690384,3.0,102643.0,17.790001,292.003571,17.725302
2023-03-03,01:27:53,15.75,2.01,55.427,1026.42,578993.045498768,27.321062,55.426998,0.0,2896.659668,590478.0,55.680859,173.906662,3.0,102642.0,17.75,289.665955,17.685291
2023-03-03,01:32:54,15.73,1.93,55.818999999999996,1026.47,578550.3906371415,26.699335,55.818999999999996,0.0,2881.431641,589961.0,56.064137,173.574509,3.0,102647.0,17.73,288.143158,17.665298
2023-03-03,01:37:54,15.69,1.93,55.837,1026.49,578993.045498768,26.378225,55.83700200000001,0.0,2873.427246,590478.0,56.048851,173.63853500000005,3.0,102649.0,17.690001000000006,287.342712,17.625299
2023-03-03,01:42:54,15.63,1.93,56.468,1026.51,580770.4593408535,25.624613,56.467999,0.0,2854.252441,592553.0,56.68193100000001,173.06768799999998,3.0,102651.0,17.629998999999994,285.425232,17.565292000000003
2023-03-03,01:47:55,15.65,1.81,55.89100000000001,1026.47,580770.4593408535,25.355228,55.894001,0.0,2847.260986,592553.0,56.122375,173.182159,3.0,102647.0,17.65,284.72610499999996,17.585295000000002
2023-03-03,01:52:55,15.6,1.81,55.975,1026.45,582558.8195348026,24.964706,55.974998,0.0,2836.992676000001,594643.0,56.226994,173.10188300000004,3.0,102645.0,17.6,283.69928,17.535301
2023-03-03,01:57:55,15.59,1.81,56.128,1026.49,582558.8195348026,24.299828,56.127998,0.0,2819.135498,594643.0,56.35495,172.586975,3.0,102649.0,17.59,281.913544,17.525299
2023-03-03,02:02:56,15.54,1.79,56.129,1026.45,585715.0953343889,23.490133,56.129002,0.0,2796.716797,598337.0,56.362541,171.817032,3.0,102645.0,17.540001,279.671692,17.4753
2023-03-03,02:07:56,15.52,1.79,55.975,1026.42,585715.0953343889,22.747726,55.974998,0.0,2775.47168,598337.0,56.203972,171.115524,3.0,102642.0,17.52,277.54717999999997,17.455296
2023-03-03,02:12:56,15.47,1.77,55.955,1026.45,590283.8520370186,21.412695000000006,55.955002,0.0,2735.4614260000008,603694.0,56.189625,169.314194,3.0,102645.0,17.469998999999998,273.54614300000003,17.405296
2023-03-03,02:17:57,15.43,1.77,55.99,1026.47,593990.4979784739,20.170353,55.990002000000004,0.0,2695.9216309999997,608048.0,56.239509999999996,167.506943,3.0,102647.0,17.43,269.59216299999997,17.365294
2023-03-03,02:22:57,15.39,1.77,56.042,1026.47,597272.2107535325,19.212721,56.042,0.0,2663.743896,611911.0,56.28226899999999,166.11764499999995,3.0,102647.0,17.389999,266.37439,17.325306
2023-03-03,02:27:57,15.38,1.7,56.002,1026.51,603464.0228976753,17.760916,56.001999,0.0,2611.765625,619215.0,56.24260699999999,163.557083,3.0,102651.0,17.379998999999998,261.176575,17.315302
2023-03-03,02:32:58,15.34,1.7,56.03,1026.55,607826.4099171199,16.715757,56.029999,0.0,2571.64502,624376.0,56.251801,161.67695600000005,3.0,102655.0,17.34,257.16449,17.275307
2023-03-03,02:37:58,15.31,1.7,55.923,1026.47,614240.1575020668,15.462464,55.923,0.0,2520.087646,631983.0,56.174243999999995,159.10751299999995,3.0,102647.0,17.309998999999998,252.008759,17.245296
2023-03-03,02:42:59,15.28,1.72,56.137,1026.49,614240.1575020668,14.912505,56.137001,0.0,2496.130127,631983.0,56.365841,158.16133100000005,3.0,102649.0,17.280001000000002,249.613007,17.21529
