date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-08-09,00:04:41,19.95,16.28,53.96,1012.22,1238757.6604957278,1.880651,53.959999,0.0,1126.37439,1275992.0,54.226101,173.982437,3.0,101222.0,21.950001,112.637444,21.885303
2021-08-09,00:09:41,20.03,16.29,53.823,1012.3,1240786.7468044208,1.867635,53.823002,0.0,1121.779907,1278409.0,54.007141,173.717636,3.0,101230.0,22.030001,112.177994,21.965296
2021-08-09,00:14:42,19.89,16.29,54.171,1012.3,1238757.6604957278,1.811062,54.013,0.0,1101.431641,1285714.0,54.037064,170.747986,3.0,101232.0,21.98,110.143158,21.915295
2021-08-09,00:19:47,19.98,16.22,53.929,1012.41,1246914.0864487155,1.839547,53.929001,0.0,1111.755249,1285714.0,54.179882,173.019485,3.0,101241.0,21.98,111.175522,21.915297
2021-08-09,00:24:48,19.83,16.2,54.337,1012.37,1248970.0033783438,1.763655,54.337002,0.0,1083.884155,1288168.0,54.621834,168.718063,3.0,101237.0,21.83,108.38842,21.765295
2021-08-09,00:29:48,19.85,16.2,54.54,1012.39,1245888.664065704,1.751756,54.540001,0.0,1079.406006,1284491.0,54.737259,168.4328,3.0,101239.0,21.85,107.940598,21.785295
2021-08-09,00:34:48,19.81,16.17,54.815,1012.43,1224737.773127261,1.923045,54.814999,0.0,1141.12085,1259328.0,55.116566,179.633713,3.0,101243.0,21.809999,114.112091,21.745293
2021-08-09,00:39:49,19.89,16.17,54.697,1012.43,1197628.9632657128,2.373298,54.696999,0.0,1280.287964,1227273.0,54.86327,204.407974,3.0,101243.0,21.889999,128.028793,21.825296
2021-08-09,00:44:49,19.86,16.07,54.827,1012.49,1142534.4399319573,3.58856,54.827,0.0,1553.811768,1162791.0,55.069817,248.841522,2.0,101249.0,21.860001,155.38118,21.795294
2021-08-09,00:49:50,19.89,16.0,54.944,1012.53,1093863.317952672,4.889808,54.944,0.0,1758.491089,1106557.0,55.085869,250.0,2.0,101253.0,21.889999,175.849106,21.825298
2021-08-09,00:54:50,19.75,15.97,55.695,1012.55,1091499.0610895527,4.870249,55.695,0.0,1755.8396,1103843.0,55.910564,246.882629,2.0,101255.0,21.75,175.583954,21.685295
2021-08-09,00:59:50,19.83,15.94,55.536,1012.49,1091499.0610895527,4.74427,55.535999,0.0,1738.502441,1103843.0,55.772411,245.046753,3.0,101249.0,21.83,173.85025,21.765293
2021-08-09,01:04:51,19.83,15.92,55.752,1012.57,1077525.394997053,5.208473,55.751999,0.0,1800.256104,1087832.0,55.946499,250.0,2.0,101257.0,21.83,180.025604,21.765293
2021-08-09,01:09:51,19.8,15.92,55.885,1012.59,1055014.428745736,5.902345,55.884998,0.0,1882.989014,1062156.0,56.15583,250.295547,2.0,101259.0,21.799999,188.298904,21.735306
2021-08-09,01:14:52,19.8,15.91,56.011,1012.57,1059441.0607090676,5.919904,56.011002,0.0,1884.954224,1067194.0,56.201561,247.934143,2.0,101257.0,21.799999,188.495422,21.735287
2021-08-09,01:19:52,19.78,15.88,56.079,1012.53,1063904.9957515416,5.458209,56.078999,0.0,1831.238037,1072280.0,56.325943,241.335403,3.0,101253.0,21.780001,183.12381,21.715296
2021-08-09,01:24:53,19.61,15.88,56.754,1012.55,1083691.4889513813,4.712657,56.754002,0.0,1734.07959,1094891.0,56.950378,228.777374,3.0,101255.0,21.610001,173.407959,21.545301
2021-08-09,01:29:54,19.52,15.83,57.191,1012.57,1097826.589119855,3.977745,57.191002,0.0,1621.925659,1111111.0,57.373089,214.034073,3.0,101257.0,21.52,162.192566,21.455296
