date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-06-30,00:04:48,22.85,14.76,51.962,1013.56,1071429.072970164,0.901748,51.962002,0.0,656.049133,1080865.0,52.224339,63.227737,3.0,101356.0,23.85,64.012283,23.785292
2021-06-30,00:09:48,22.69,14.76,52.329,1013.56,1110704.3147935462,0.716072,52.328999,0.0,595.041687,1125938.0,52.511276,48.363815,3.0,101356.0,23.690001,48.760418,23.625296
2021-06-30,00:14:49,22.19,14.79,53.156,1013.5,1125557.709384611,0.613469,53.155998,0.0,554.119141,1143099.0,53.558319,38.349182,3.0,101350.0,23.190001,38.529778,23.125298
2021-06-30,00:19:49,22.24,14.72,53.109,1013.48,1141673.4497539564,0.569085,53.109001,0.0,534.246826,1161790.0,53.313427,33.477936,3.0,101348.0,23.24,33.561699,23.175295
2021-06-30,00:24:50,22.28,14.72,52.666,1013.46,1165385.1192670176,0.505046,52.666,0.0,502.657013,1189427.0,52.918427,25.659281,3.0,101346.0,23.280001,25.664255,23.215294
2021-06-30,00:29:50,21.83,14.64,53.881,1013.4,1180826.6929215605,0.503202,53.881001,0.0,501.689423,1207513.0,54.104294,25.413486,3.0,101340.0,22.83,25.422356,22.765295
2021-06-30,00:34:50,21.37,14.64,54.779,1013.38,1182670.2935789418,0.530326,54.778999,0.0,515.581238,1209677.0,55.070801,28.779478,3.0,101338.0,22.370001,28.895306,22.305296
2021-06-30,00:39:51,21.37,14.62,54.817,1013.38,1181747.7742172163,0.516716,54.817001,0.0,508.701752,1208594.0,55.010986,27.111732,3.0,101338.0,22.370001,27.175436,22.305298
2021-06-30,00:44:51,21.3,14.61,55.051,1013.38,1195738.4684083927,0.518726,55.050999,0.0,509.729126,1225045.0,55.192619,27.327347,2.0,101338.0,22.299999,27.432281,22.235292
2021-06-30,00:49:52,21.21,14.61,55.203,1013.34,1196682.9691960958,0.517573,55.202999,0.0,509.140137,1226158.0,55.536972,27.172373,3.0,101334.0,22.209999,27.285038,22.145294
2021-06-30,00:54:52,21.0,14.56,55.826,1013.32,1203336.48586601,0.532264,55.826,0.0,516.546631,1234004.0,56.171204,28.895182,3.0,101332.0,22.0,29.13665,21.935293
2021-06-30,00:59:53,21.64,14.5,54.734,1013.3,1178072.0438835905,0.58725,54.734001,0.0,542.561035,1204282.0,54.782253,35.028637,3.0,101330.0,22.639999,35.640266,22.575294
