date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-11-27,00:02:35,16.75,4.19,53.852,984.89,1025034.3300162088,2.027869,53.852001,0.0,1176.2323,1028180.0,54.081978,144.126358,3.0,98489.0,18.75,117.62323,18.685293
2021-11-27,00:07:36,16.72,4.15,53.895,984.83,1038382.954538262,1.862173,53.895,0.0,1119.842529,1043277.0,54.108994,137.261032,3.0,98483.0,18.719999,111.984253,18.655296
2021-11-27,00:12:36,16.66,4.15,53.77,984.67,1050624.6342197715,1.707743,53.77,0.0,1062.572632,1057165.0,54.019569,130.237396,3.0,98467.0,18.66,106.257263,18.595297
2021-11-27,00:17:36,16.6,4.15,53.878,984.65,1061668.335936887,1.592776,53.877998,0.0,1016.467834,1069731.0,54.095245,124.615425,3.0,98465.0,18.6,101.646782,18.535294
2021-11-27,00:22:37,16.6,4.15,53.781,984.65,1081370.951451259,1.410008,53.780998,0.0,935.838257,1092233.0,54.024082,114.443123,3.0,98465.0,18.6,93.583824,18.535297
2021-11-27,00:27:37,16.55,4.15,53.716,984.67,1082143.3589334183,1.367355,53.716,0.0,915.517578,1093117.0,53.934235,112.100418,3.0,98467.0,18.549999,91.551758,18.485294
2021-11-27,00:32:38,16.43,4.15,53.932,984.65,1100218.3671448012,1.265746,53.931999,0.0,864.43634,1113861.0,54.155701,105.703796,3.0,98465.0,18.43,86.443634,18.365292
2021-11-27,00:37:38,16.34,4.15,54.205,984.67,1100218.3671448012,1.21504,54.205002,0.0,837.390076,1113861.0,54.446899,102.42659,3.0,98467.0,18.34,83.739006,18.275303
2021-11-27,00:42:38,16.36,4.15,54.115,984.59,1118081.6834712443,1.108566,54.115002,0.0,776.721313,1134454.0,54.343033,94.664757,3.0,98459.0,18.360001,77.672134,18.295294
2021-11-27,00:47:39,16.23,4.15,54.358,984.52,1117257.13980706,1.095775,54.358002,0.0,769.043701,1133501.0,54.614067,93.873619,3.0,98452.0,18.23,76.904373,18.165293
