date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-01-03,00:02:22,19.7,10.13,57.902,1011.34,996055.7267452992,1.452764,57.902,0.0,955.599854,995575.0,58.096497,115.897789,3.0,101134.0,22.700001,95.559982,22.6353
2022-01-03,00:07:22,19.71,10.13,57.809,1011.3,988903.8940348192,1.457403,57.808998,0.0,957.708862,987564.0,58.024651,116.48465,3.0,101130.0,22.709999,95.770889,22.645298
2022-01-03,00:12:23,19.76,10.13,57.66,1011.32,996055.7267452992,1.420928,57.66,0.0,940.941895,995575.0,57.887905,114.629051,3.0,101132.0,22.76,94.094193,22.695297
2022-01-03,00:17:23,19.8,10.13,57.758,1011.34,989549.813965418,1.38312,57.757999,0.0,923.101135,988287.0,57.989162,112.622337,3.0,101134.0,22.799999,92.310112,22.735281
2022-01-03,00:22:24,19.8,10.11,57.637,1011.28,988258.8167916876,1.372283,57.637001,0.0,917.897827,986842.0,57.899899,112.255447,3.0,101128.0,22.799999,91.78978,22.735291
2022-01-03,00:27:24,19.79,10.11,57.416,1011.32,1005309.0601605768,1.312798,57.416,0.0,888.582031,1005961.0,57.664181,108.721573,3.0,101132.0,22.790001,88.8582,22.725304
2022-01-03,00:32:25,19.77,10.07,57.349,1011.34,1005976.5957386192,1.29366,57.348999,0.0,878.867249,1006711.0,57.575245,107.741478,3.0,101134.0,22.77,87.886726,22.705294
2022-01-03,00:37:25,19.8,10.07,57.083,1011.26,1001984.6270241636,1.301347,57.083,0.0,882.786377,1002227.0,57.334919,108.554642,3.0,101126.0,22.799999,88.278641,22.7353
2022-01-03,00:42:26,19.78,10.04,57.281,1011.3,1006645.0184071492,1.287828,57.280998,0.0,875.878174,1007463.0,57.50621,107.938828,3.0,101130.0,22.780001,87.587814,22.7153
2022-01-03,00:47:26,19.86,10.04,57.227,1011.36,1007984.5320982288,1.247648,57.227001,0.0,854.90979,1008969.0,57.406075,105.448692,3.0,101136.0,22.860001,85.490982,22.795292
2022-01-03,00:52:26,19.84,10.01,56.79,1011.3,1005309.0601605768,1.269341,56.790001,0.0,866.312866,1005961.0,57.053928,107.264259,3.0,101130.0,22.84,86.631287,22.775286
2022-01-03,00:57:27,19.69,10.01,56.894,1011.36,1007984.5320982288,1.299019,56.894001,0.0,881.601807,1008969.0,57.111721,109.610626,3.0,101136.0,22.690001,88.160179,22.625303
2022-01-03,01:02:27,19.61,9.99,56.478,1011.32,1019515.978193506,1.244343,56.478001,0.0,853.155029,1021953.0,56.735397,106.093834,3.0,101132.0,22.610001,85.315506,22.545298
2022-01-03,01:07:28,19.55,9.99,56.827,1011.26,1023649.1491362732,1.243105,56.827,0.0,852.496338,1026616.0,57.054073,106.301079,3.0,101126.0,22.549999,85.249634,22.485289
2022-01-03,01:12:28,19.57,9.99,56.537,1011.18,1032016.8494394048,1.170629,56.536999,0.0,812.757263,1036071.0,56.75386,101.216751,3.0,101118.0,22.57,81.275726,22.505295
2022-01-03,01:17:29,19.51,9.99,56.261,1011.24,1040522.4788713031,1.137061,56.261002,0.0,793.510437,1045701.0,56.490677,98.858131,3.0,101124.0,22.51,79.351044,22.445307
2022-01-03,01:22:29,19.42,9.99,55.897,1011.3,1046271.2192072204,1.143568,55.896999,0.0,797.285645,1052221.0,56.101925,99.623116,3.0,101130.0,22.42,79.728561,22.355291
2022-01-03,01:27:30,19.36,10.01,56.015,1011.32,1049169.4761083815,1.129059,56.014999,0.0,788.838501,1055512.0,56.243889,98.718636,3.0,101132.0,22.360001,78.88385,22.29529
2022-01-03,01:32:30,19.42,10.01,55.706,1011.32,1046271.2192072204,1.11936,55.706001,0.0,783.131409,1052221.0,55.898582,98.184174,3.0,101132.0,22.42,78.313141,22.355293
2022-01-03,01:37:30,19.37,9.99,55.896,1011.3,1056485.8568506143,1.093549,55.896,0.0,767.698608,1063830.0,56.155048,96.306488,3.0,101130.0,22.370001,76.769859,22.305288
2022-01-03,01:42:31,19.29,9.99,55.909,1011.4,1055749.6301054447,1.108872,55.909,0.0,776.904053,1062992.0,56.139301,97.821182,3.0,101140.0,22.290001,77.690407,22.2253
2022-01-03,01:47:32,19.25,9.94,55.817,1011.46,1057223.1111278995,1.086335,55.817001,0.0,763.320007,1064669.0,56.038372,96.188271,3.0,101146.0,22.25,76.332001,22.185284
2022-01-03,01:52:33,19.16,9.94,56.109,1011.47,1055014.428745736,1.096261,56.109001,0.0,769.337097,1062156.0,56.359142,97.269302,3.0,101147.0,22.16,76.933708,22.095295
2022-01-03,01:57:33,19.14,9.95,55.995,1011.47,1068406.7073960342,1.030016,55.994999,0.0,728.103394,1077414.0,56.205315,91.759911,3.0,101147.0,22.139999,72.810341,22.075296
2022-01-03,02:02:34,19.08,9.95,55.73,1011.49,1075994.81982894,1.009808,55.73,0.0,714.995422,1086082.0,55.980843,90.153397,3.0,101149.0,22.08,71.499542,22.015285
2022-01-03,02:07:34,18.99,9.88,56.015,1011.55,1072187.338077107,1.013736,56.014999,0.0,717.563965,1081731.0,56.238239,90.739899,3.0,101155.0,21.99,71.756393,21.925282
2022-01-03,02:12:35,18.98,9.88,55.817,1011.55,1073707.092664303,0.997212,55.817001,0.0,706.6922,1083467.0,56.057884,89.436897,3.0,101155.0,21.98,70.66922,21.915293
2022-01-03,02:17:35,18.85,9.85,56.089,1011.51,1089145.002315211,0.954832,56.089001,0.0,677.963257,1101142.0,56.308205,85.593712,3.0,101151.0,21.85,67.796326,21.785286
2022-01-03,02:22:35,18.76,9.85,56.204,1011.47,1092286.0103217843,0.930943,56.203999,0.0,664.480713,1104746.0,56.449329,83.424042,3.0,101147.0,21.76,66.120178,21.69529
2022-01-03,02:27:36,18.68,9.86,56.427,1011.49,1092286.0103217843,0.926103,56.426998,0.0,663.101318,1104746.0,56.668537,83.136459,3.0,101149.0,21.68,65.775322,21.61529
2022-01-03,02:32:36,18.62,9.86,56.833,1011.51,1091499.0610895527,0.924005,56.833,0.0,662.501221,1103843.0,57.058777,83.118904,3.0,101151.0,21.620001,65.625313,21.555302
2022-01-03,02:37:36,18.61,9.85,56.761,1011.49,1093074.0951229187,0.890656,56.761002,0.0,652.774353,1105651.0,57.011974,79.817749,3.0,101149.0,21.610001,63.193584,21.545298
2022-01-03,02:42:37,18.56,9.85,56.722,1011.57,1098622.6921752684,0.88254,56.722,0.0,650.352051,1112026.0,56.959553,79.128052,3.0,101157.0,21.559999,62.588005,21.495296
2022-01-03,02:47:37,18.49,9.85,56.844,1011.59,1099419.9506778126,0.885596,56.844002,0.0,651.266479,1112943.0,57.078163,79.640388,3.0,101159.0,21.49,62.81662,21.425295
2022-01-03,02:52:38,18.42,9.85,56.901,1011.65,1104227.9075661465,0.867023,56.901001,0.0,645.657959,1118476.0,57.127743,77.794266,3.0,101165.0,21.42,61.414486,21.355286
2022-01-03,02:57:39,18.42,9.85,56.487,1011.69,1110704.3147935462,0.846187,56.487,0.0,639.221313,1125938.0,56.709309,75.63829,3.0,101169.0,21.42,59.805328,21.355282
2022-01-03,03:02:39,18.35,9.84,57.096,1011.75,1110704.3147935462,0.837417,57.096001,0.0,636.464661,1125938.0,57.325298,74.809982,3.0,101175.0,21.35,59.116161,21.285294
2022-01-03,03:07:39,18.29,9.84,56.873,1011.79,1109890.612346934,0.851578,56.873001,0.0,640.901855,1125000.0,57.099281,76.611816,3.0,101179.0,21.290001,60.225468,21.225298
2022-01-03,03:12:40,18.25,9.84,57.204,1011.73,1117257.13980706,0.840141,57.203999,0.0,637.32373,1133501.0,57.430424,75.472183,3.0,101173.0,21.25,59.330936,21.185286
2022-01-03,03:17:40,18.23,9.84,57.098,1011.69,1118907.4450729222,0.842386,57.098,0.0,638.03009,1135408.0,57.310982,75.904495,3.0,101169.0,21.23,59.507519,21.165295
