date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-08-05,00:04:57,25.22,18.99,49.598,1016.73,938080.994185976,15.799377999999999,49.598,0.0,2534.346924,931034.0,49.786026,249.88066099999998,2.0,101673.0,27.219998999999998,253.43469199999998,27.155291
2022-08-05,00:09:58,25.22,18.94,49.72,1016.56,936920.7214439964,15.715917,49.720001,0.0,2530.843018,929752.0,49.915157,247.735031,2.0,101656.0,27.219999,253.084305,27.155283
2022-08-05,00:14:58,25.29,18.94,49.697,1016.69,936341.6607276087,15.743554000000001,49.696999,0.0,2532.005371,929112.0,49.888557,247.878006,2.0,101669.0,27.290001,253.200546,27.225285999999997
2022-08-05,00:19:58,25.28,18.93,49.726000000000006,1016.75,926039.618424742,16.206297,49.726002,0.0,2551.169189,917743.0,49.901405,249.156143,2.0,101675.0,27.280001,255.116928,27.215292
2022-08-05,00:24:59,25.3,18.92,49.71,1016.71,915408.3534250377,17.812407999999994,49.709998999999996,0.0,2613.681152,906040.0,49.885582,249.94204700000003,2.0,101671.0,27.299999,261.36810299999996,27.235294
2022-08-05,00:29:59,25.28,18.91,49.784,1016.79,902861.0465050798,19.038765,49.784,0.0,2657.7270510000008,892267.0,50.004871,250.0,2.0,101679.0,27.280001,265.772705,27.215296
2022-08-05,00:34:59,25.37,18.91,49.636,1016.77,901786.2125016205,19.255041000000002,49.63600200000001,0.0,2665.199707,891089.0,49.810593,249.45367400000003,3.0,101677.0,27.370001000000002,266.51995800000003,27.305291999999998
2022-08-05,00:40:00,25.33,18.84,49.724,1016.71,899110.2904576024,19.277136,49.723999,0.0,2665.958252,888158.0,49.88865300000001,249.857803,2.0,101671.0,27.33,266.595825,27.26530300000001
2022-08-05,00:45:00,25.32,18.84,49.782,1016.6,900713.9345838283,18.777231,49.782001,0.0,2648.57666,889914.0,49.969444,249.00949100000003,3.0,101660.0,27.32,264.857666,27.255295
2022-08-05,00:50:01,25.4,18.87,49.62,1016.69,900713.9345838283,18.01778,49.619999,0.0,2621.264648,889914.0,49.789295,247.22464,3.0,101669.0,27.4,262.126465,27.335293
2022-08-05,00:55:01,25.39,18.87,49.679,1016.62,912101.6422742471,16.6567,49.679001,0.0,2569.303711,902406.0,49.875938,243.113892,3.0,101662.0,27.389999,256.930359,27.3253
2022-08-05,01:00:01,25.42,18.81,49.665,1016.58,916515.9249559816,15.699089,49.665001,0.0,2530.134521,907258.0,49.833084,240.184586,3.0,101658.0,27.42,253.013443,27.355295
2022-08-05,01:05:02,25.39,18.8,49.813,1016.68,918182.3166685406,15.288523000000001,49.813,0.0,2512.603516,909091.0,50.016819,239.276413,3.0,101668.0,27.389999,251.260361,27.325294
2022-08-05,01:10:02,25.43,18.81,49.61600000000001,1016.58,926606.0032172248,14.32015,49.616001,0.0,2469.316406,918367.0,49.822746,235.914062,3.0,101658.0,27.43,246.931641,27.365294
2022-08-05,01:15:03,25.43,18.8,49.673,1016.48,924908.9235093844,13.691495999999999,49.673,0.0,2439.618652,916497.0,49.865936,233.824081,3.0,101648.0,27.43,243.961853,27.365295
2022-08-05,01:20:03,25.47,18.76,49.632,1016.58,928878.4876330552,12.932469,49.632,0.0,2401.888916,920873.0,49.80170800000001,230.946274,3.0,101658.0,27.469999,240.188889,27.405296000000003
2022-08-05,01:25:03,25.51,18.76,49.487,1016.52,936341.6607276087,12.055487,49.487,0.0,2355.435303,929112.0,49.547897,227.170654,3.0,101652.0,27.51,235.543533,27.445299
2022-08-05,01:30:04,25.41,18.72,49.677,1016.44,943925.7325786408,10.958002,49.752998,0.0,2292.292236,954738.0,49.237556,221.808121,3.0,101638.0,27.719999,229.229218,27.655287
2022-08-05,01:35:07,25.42,18.72,49.778,1016.52,942164.6780068256,11.251147,49.778,0.0,2309.756592,935551.0,49.967834,224.19949300000002,3.0,101652.0,27.42,230.975662,27.355282
2022-08-05,01:40:07,25.47,18.63,49.76600000000001,1016.68,945103.4309573672,10.734206,49.765999,0.0,2278.641846,938804.0,49.965878,221.90011600000003,3.0,101668.0,27.469999,227.864182,27.405294
2022-08-05,01:45:07,25.46,18.63,49.719,1016.58,946875.4989867116,10.551116,49.719002,0.0,2267.260986,940767.0,49.912673999999996,221.497894,3.0,101658.0,27.459999,226.726089,27.395294
2022-08-05,01:50:08,25.39,18.62,49.678999999999995,1016.58,952830.6877738844,10.388693,49.679001,0.0,2256.998047,947368.0,49.86063400000001,221.195496,3.0,101658.0,27.389999,225.699814,27.325294
2022-08-05,01:55:08,25.38,18.62,49.585,1016.58,958254.7686439002,9.822376,49.584998999999996,0.0,2219.916016,953390.0,49.784884999999996,218.22108500000002,3.0,101658.0,27.379998999999998,221.991608,27.315294
2022-08-05,02:00:09,25.4,18.67,49.416000000000004,1016.46,966199.4789339664,9.120818,49.416000000000004,0.0,2170.894043,962224.0,49.600666,214.051392,3.0,101646.0,27.4,217.089401,27.335295
2022-08-05,02:05:09,25.43,18.67,49.297,1016.6,969910.870730936,8.705471000000001,49.297001,0.0,2140.061523,966356.0,49.456219,211.65596000000002,3.0,101660.0,27.43,214.00614900000002,27.365296999999998
2022-08-05,02:10:10,25.43,18.63,49.208999999999996,1016.64,979315.3024361492,7.97598,49.208999999999996,0.0,2082.166016,976845.0,49.407188,206.60643,3.0,101664.0,27.43,208.216614,27.365294
2022-08-05,02:15:10,25.43,18.6,49.152,1016.71,981854.0317214507,7.665566,49.152,0.0,2055.9060059999997,979681.0,49.368225,204.616699,3.0,101671.0,27.43,205.590591,27.365296999999998
2022-08-05,02:20:10,25.45,18.53,49.093999999999994,1016.71,987614.5805880028,7.272724,49.094002,0.0,2021.104492,986121.0,49.269997,201.760864,3.0,101671.0,27.450001,202.110443,27.385296000000004
2022-08-05,02:25:11,25.4,18.48,49.19300000000001,1016.77,998024.2153752787,6.77648,49.193001,0.0,1974.351929,997783.0,49.329784000000004,197.688446,3.0,101677.0,27.4,197.435196,27.335293
