date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-10-07,00:01:34,20.36,11.72,47.733999999999995,1028.23,1414566.3381433522,7.418514999999997,47.734001,0.0,2034.234497,1490066.0,47.924156,135.886719,3.0,102823.0,22.360001,203.423447,22.295294
2022-10-07,00:06:34,20.32,11.73,47.63,1028.16,1422535.723375339,7.300222,47.630001,0.0,2023.600952,1500000.0,47.822014,135.61639399999999,3.0,102816.0,22.32,202.36009199999998,22.255295
2022-10-07,00:11:34,20.22,11.67,47.515,1028.12,1415888.3623288553,7.723899,47.514999,0.0,2060.920898,1491713.0,47.711266,138.329483,3.0,102812.0,22.219999,206.092102,22.155294
2022-10-07,00:16:35,20.15,11.67,47.49,1028.06,1538852.7020959218,7.768364,47.490002000000004,0.0,2064.718262000001,1496674.0,47.673569,138.95311,3.0,102806.0,22.15,206.471832,22.085297
2022-10-07,00:21:35,20.06,11.67,47.398,1028.08,1561856.1632107634,7.38779,47.397999,0.0,2031.489014,1521127.0,47.590767,137.24801599999998,3.0,102808.0,22.059999,203.148895,21.995295
2022-10-07,00:26:36,20.0,11.68,47.382,1028.02,1576483.3236603884,6.8446929999999995,47.382,0.0,1980.9777829999998,1536710.0,47.570438,134.439636,3.0,102802.0,22.0,198.097778,21.935292999999998
2022-10-07,00:31:36,20.02,11.68,47.364,1027.9,1579771.087682795,6.4757419999999986,47.363998,0.0,1944.322021,1540217.0,47.545605,132.505875,3.0,102790.0,22.02,194.432205,21.955296
2022-10-07,00:36:36,19.96,11.65,47.392,1027.82,1605723.8640527911,5.886858,47.391998,0.0,1881.250977,1567944.0,47.582729,128.860977,3.0,102782.0,21.959999,188.125092,21.895294
2022-10-07,00:41:37,19.89,11.65,47.427,1027.8,1621188.2947777172,5.398479,47.426998,0.0,1823.958862,1584507.0,47.624256,125.56324,3.0,102780.0,21.889999,182.395889,21.825281
2022-10-07,00:46:37,19.8,11.69,47.5,1027.73,1635186.6785573396,5.132159,47.5,0.0,1790.491455,1599526.0,47.689877,123.76649499999999,3.0,102773.0,21.799999,179.049149,21.735294
2022-10-07,00:51:37,19.78,11.68,47.622,1027.73,1641387.2763033463,4.740222,47.622002,0.0,1737.937744,1606187.0,47.809196,120.729881,3.0,102773.0,21.780001,173.793777,21.715284
2022-10-07,00:56:38,19.73,11.65,47.732,1027.71,1655738.1991770125,4.404749,47.731998,0.0,1689.3808589999999,1621622.0,47.935612,117.929451,3.0,102771.0,21.73,168.93808,21.665297
2022-10-07,01:01:38,19.67,11.65,47.96,1027.65,1669421.9820449196,4.027412,47.959999,0.0,1630.134766,1636364.0,48.153244,114.416862,3.0,102765.0,21.67,163.013474,21.605299
2022-10-07,01:06:39,19.61,11.63,47.89100000000001,1027.61,1693684.1169099782,3.686687,47.890999,0.0,1571.657959,1662562.0,48.083206,110.920227,3.0,102761.0,21.610001,157.165802,21.545296
2022-10-07,01:11:39,19.52,11.65,48.201,1027.59,1684269.5329986885,3.591925,48.201,0.0,1554.431763,1652387.0,48.386662,110.091454,3.0,102759.0,21.52,155.443176,21.455297
2022-10-07,01:16:39,19.52,11.66,48.207,1027.55,1712832.6035818632,3.298679,48.207001,0.0,1498.091797,1683292.0,48.421532,106.707626,3.0,102755.0,21.52,149.809174,21.455299
2022-10-07,01:21:40,19.52,11.66,48.25,1027.49,1731429.0667450489,3.087415,48.25,0.0,1454.3063960000006,1703470.0,48.41402100000001,104.121384,3.0,102749.0,21.52,145.430634,21.455294
2022-10-07,01:26:40,19.43,11.62,48.375,1027.45,1716714.3761216875,3.034805,48.375,0.0,1442.936401,1687500.0,48.590469,103.644012,3.0,102745.0,21.43,144.29363999999995,21.365297
2022-10-07,01:31:41,19.32,11.6,48.585,1027.37,1747405.3398450934,2.846508,48.584999,0.0,1400.5625,1720841.0,48.787567,101.109741,3.0,102737.0,21.32,140.056244,21.255299
2022-10-07,01:36:41,19.3,11.61,48.707,1027.31,1752458.5638783136,2.700473,48.707001,0.0,1365.7224119999996,1726343.0,48.902683,99.058167,3.0,102731.0,21.299999,136.572235,21.235292
2022-10-07,01:41:41,19.27,11.61,48.909,1027.29,1750433.771163381,2.604359,48.909,0.0,1341.748169,1724138.0,49.103889,97.716919,3.0,102729.0,21.27,134.17481999999998,21.205296
2022-10-07,01:46:42,19.26,11.59,48.944,1027.24,1767795.1283043404,2.470333,48.944,0.0,1306.7971189999996,1743060.0,49.143013,95.635864,3.0,102724.0,21.26,130.67971799999998,21.195297
2022-10-07,01:51:42,19.26,11.52,48.977,1027.28,1767795.1283043404,2.431268,48.977001,0.0,1296.252197,1743060.0,49.171822,95.181587,3.0,102728.0,21.26,129.625214,21.195295
2022-10-07,01:56:43,19.21,11.51,49.175,1027.29,1767795.1283043404,2.383947,49.174999,0.0,1283.2495119999999,1743060.0,49.394844,94.552017,3.0,102729.0,21.209999,128.324951,21.145294
2022-10-07,02:01:43,19.21,11.5,49.294,1027.14,1770894.70982363,2.365843,49.293999,0.0,1278.206665,1746442.0,49.4911,94.450417,3.0,102714.0,21.209999,127.82066299999998,21.145306
2022-10-07,02:06:43,19.17,11.5,49.367,1027.06,1774005.179802784,2.3032,49.367001,0.0,1260.454346,1749838.0,49.565193,93.486923,3.0,102706.0,21.17,126.045441,21.105297
2022-10-07,02:11:44,19.16,11.48,49.505,1027.04,1766764.3442461703,2.278396,49.505001,0.0,1253.2915039999998,1741935.0,49.701111,93.235481,3.0,102704.0,21.16,125.329147,21.095295
2022-10-07,02:16:44,19.16,11.5,49.574,1027.02,1775044.4327093558,2.269054,49.574001,0.0,1250.573608,1750973.0,49.772156,93.283142,3.0,102702.0,21.16,125.05735800000001,21.095297
2022-10-07,02:21:44,19.11,11.53,49.733999999999995,1027.0,1771930.3204911316,2.243078,49.734001,0.0,1242.9567869999996,1747573.0,49.925705,92.995201,3.0,102700.0,21.110001,124.295677,21.045294
2022-10-07,02:26:45,19.14,11.52,49.743,1026.96,1775044.4327093558,2.2591650000000003,49.743,0.0,1247.684082,1750973.0,49.940304,93.553825,3.0,102696.0,21.139999,124.76841,21.075295999999998
2022-10-07,02:31:45,19.09,11.54,49.94,1026.94,1764706.3781708663,2.258163,49.939999,0.0,1247.390625,1739691.0,50.131096,93.766388,3.0,102694.0,21.09,124.739067,21.025299
2022-10-07,02:36:46,19.1,11.54,49.989,1026.89,1762653.2008474232,2.2383349999999997,49.988997999999995,0.0,1241.556274,1737452.0,50.188891999999996,93.596848,3.0,102689.0,21.1,124.15563200000001,21.035295
2022-10-07,02:41:46,19.08,11.54,50.051,1026.87,1758561.145752664,2.288216,50.050999,0.0,1256.136719,1732991.0,50.248806,94.843277,3.0,102687.0,21.08,125.61367,21.015297
2022-10-07,02:46:47,19.02,11.54,50.215,1026.83,1761628.402747352,2.301948,50.215,0.0,1260.094604,1736334.0,50.407909000000004,95.358818,3.0,102683.0,21.02,126.00946,20.955296
2022-10-07,02:51:47,19.04,11.42,50.221000000000004,1026.81,1747405.3398450934,2.337429,50.221001,0.0,1270.2133789999998,1720841.0,50.419174,96.309029,3.0,102681.0,21.040001,127.02133899999998,20.975294
2022-10-07,02:56:47,18.96,11.42,50.431,1026.79,1731429.0667450489,2.426288,50.431,0.0,1294.8959960000002,1703470.0,50.62542,98.291481,3.0,102679.0,20.959999,129.48959399999998,20.8953
2022-10-07,03:01:47,18.98,11.42,50.44600000000001,1026.75,1727480.5408684926,2.478761,50.445999,0.0,1309.050293,1699182.0,50.680332,99.549812,3.0,102675.0,20.98,130.905029,20.915295
2022-10-07,03:06:48,18.98,11.42,50.51600000000001,1026.67,1720613.783062907,2.521775,50.515999,0.0,1320.4311519999999,1691729.0,50.704731,100.614159,3.0,102667.0,20.98,132.04312099999999,20.915298
2022-10-07,03:11:48,18.91,11.41,50.658,1026.57,1710898.2928725497,2.569637,50.658001,0.0,1332.869263,1681196.0,50.890869,101.759445,3.0,102657.0,20.91,133.286926,20.845299
2022-10-07,03:16:48,18.92,11.41,50.76300000000001,1026.49,1726496.22173977,2.549121,50.76300000000001,0.0,1327.5661619999996,1698113.0,50.987232,101.650352,3.0,102649.0,20.92,132.756622,20.855303
2022-10-07,03:21:49,18.9,11.41,50.9,1026.42,1704162.4746747608,2.654989,50.900002,0.0,1354.485107,1673900.0,51.078785,103.841118,3.0,102642.0,20.9,135.44851699999998,20.835295
2022-10-07,03:26:49,18.9,11.41,50.894,1026.34,1702247.6859063427,2.684814,50.894001,0.0,1361.8751220000001,1671827.0,51.09737,104.648376,3.0,102634.0,20.9,136.187515,20.835295000000002
2022-10-07,03:31:50,18.86,11.44,51.042,1026.32,1690848.709020882,2.800743,51.042,0.0,1389.84021,1659496.0,51.242989,106.94016299999998,3.0,102632.0,20.860001,138.984024,20.795294
2022-10-07,03:36:50,18.82,11.42,51.226000000000006,1026.2,1687082.9000281163,2.814981,51.226002,0.0,1393.194702,1655426.0,51.431801,107.467323,3.0,102620.0,20.82,139.319473,20.755297
2022-10-07,03:41:50,18.83,11.42,51.135,1026.01,1685206.278861639,2.936851,51.134998,0.0,1421.231934,1653399.0,51.332951,109.780701,3.0,102601.0,20.83,142.123199,20.765299
2022-10-07,03:46:51,18.73,11.4,51.395,1025.88,1679601.3814978825,2.961974,51.395,0.0,1426.8670650000001,1647346.0,51.666409,110.47782099999999,3.0,102588.0,20.73,142.686707,20.665289
2022-10-07,03:51:51,18.74,11.42,51.422,1025.82,1682399.1620252978,2.964478,51.422001,0.0,1427.426147,1650367.0,51.638783,110.813148,3.0,102582.0,20.74,142.742615,20.675295
2022-10-07,03:56:51,18.77,11.41,51.35,1025.78,1673109.2741712069,3.053195,51.349998,0.0,1446.932983,1640340.0,51.559471,112.53794099999999,3.0,102578.0,20.77,144.693298,20.705296
2022-10-07,04:01:52,18.69,11.35,51.854,1025.66,1641387.2763033463,3.375805,51.854,0.0,1513.380737,1606187.0,52.112579,117.72226,3.0,102566.0,20.690001,151.338074,20.625298
2022-10-07,04:06:52,18.66,11.41,51.897,1025.54,1593060.4303791584,4.3297620000000006,51.896999,0.0,1678.0219730000001,1554404.0,52.089756,130.170044,3.0,102554.0,20.66,167.8022,20.595299
