date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-12-21,00:01:21,16.15,7.98,60.746,1011.0,958861.25869906,3.754618,60.745998,0.0,1583.73645,954064.0,60.993248,145.339355,3.0,101100.0,18.15,158.373642,18.085293
2022-12-21,00:06:21,16.08,7.98,60.645,1011.06,964354.4140115548,3.647321,60.645,0.0,1564.5561519999999,960171.0,60.89766700000001,144.005798,3.0,101106.0,18.08,156.455612,18.015287
2022-12-21,00:11:22,16.03,7.92,60.905,1011.16,974903.9744106176,3.535448,60.904999,0.0,1543.947632,971922.0,61.163521,142.534637,3.0,101116.0,18.030001,154.39476000000005,17.965301999999994
2022-12-21,00:16:22,16.04,7.92,60.931,1011.24,971777.2794346892,3.492168,60.931,0.0,1535.799438,968436.0,61.17969100000001,142.191772,3.0,101124.0,18.040001,153.579941,17.975298000000006
2022-12-21,00:21:22,15.98,7.78,60.831,1011.22,976789.6678218222,3.388824,60.831001,0.0,1515.927124,974026.0,61.094509,140.786346,3.0,101122.0,17.98,151.592712,17.9153
2022-12-21,00:26:23,15.71,7.78,60.528,1011.22,988903.8940348192,3.1670380000000002,60.528,0.0,1471.150635,987564.0,61.05196,137.09451299999998,3.0,101122.0,17.709999,147.11506699999995,17.645285
2022-12-21,00:31:23,15.6,7.71,60.918,1011.24,1003976.6432215556,3.025399,60.917999,0.0,1440.8828119999994,1004464.0,61.119019,134.710037,3.0,101124.0,17.6,144.088287,17.535297
2022-12-21,00:36:24,15.73,7.71,60.47,1011.3,1014735.9323172636,2.715087,60.470001,0.0,1369.2926029999999,1016566.0,60.716949,128.466553,3.0,101130.0,17.73,136.92926,17.665289
2022-12-21,00:41:25,15.7,7.66,60.343,1011.26,1024341.2712933104,2.431207,60.499001,0.0,1296.235596,1038462.0,59.838306,122.05069,3.0,101122.0,18.01,129.62356599999998,17.945303
2022-12-21,00:46:25,15.64,7.66,60.495,1011.26,1034836.5662999295,2.318747,60.494999,0.0,1264.904907,1039261.0,60.748039,119.470375,3.0,101126.0,17.639999,126.490486,17.575295999999998
2022-12-21,00:51:26,15.63,7.61,60.306000000000004,1011.22,1045549.155203602,2.185514,60.306000000000004,0.0,1225.758179,1051402.0,60.553108,116.139542,3.0,101122.0,17.629998999999994,122.57581299999998,17.565294
2022-12-21,00:56:26,15.6,7.61,60.25,1011.28,1054280.250630808,2.0232080000000003,60.25,0.0,1174.710083,1061321.0,60.535423,111.670197,3.0,101128.0,17.6,117.47100800000001,17.535297
2022-12-21,01:01:27,15.59,7.55,60.26600000000001,1011.3,1061668.335936887,1.897883,60.265999,0.0,1132.408081,1069731.0,60.482491,107.992615,3.0,101130.0,17.59,113.240807,17.525292999999998
2022-12-21,01:06:27,15.5,7.55,60.392,1011.3,1066901.9098884885,1.849688,60.391998,0.0,1115.39209,1075697.0,60.654079,106.67551399999999,3.0,101130.0,17.5,111.539207,17.435289
2022-12-21,01:11:27,15.45,7.55,60.461999999999996,1011.3,1062412.8435516541,1.866588,60.46200200000001,0.0,1121.409058,1070579.0,60.701962,107.530655,3.0,101130.0,17.450001,112.140907,17.3853
2022-12-21,01:16:28,15.45,7.27,60.43600000000001,1011.26,1068406.7073960342,1.8232720000000002,60.436001,0.0,1105.876587,1077414.0,60.68362,106.342545,3.0,101126.0,17.450001,110.58766200000001,17.385285999999994
2022-12-21,01:21:28,15.41,7.27,60.626999999999995,1011.18,1065401.345285415,1.831621,60.626999,0.0,1108.898926,1073986.0,60.87853199999999,106.907486,3.0,101118.0,17.41,110.889893,17.345287
2022-12-21,01:26:28,15.38,7.2,60.664,1011.12,1071429.072970164,1.83907,60.664001,0.0,1111.583618,1080865.0,60.909622,107.437576,3.0,101112.0,17.379998999999998,111.158363,17.315286999999998
2022-12-21,01:31:29,15.35,7.2,60.673,1011.06,1065401.345285415,1.871828,60.673,0.0,1123.263428,1073986.0,60.91318100000001,108.833366,3.0,101106.0,17.35,112.326347,17.285288
2022-12-21,01:36:29,15.28,7.08,60.755,1010.97,1068406.7073960342,1.848481,60.755001,0.0,1114.960205,1077414.0,60.98292900000001,108.311729,3.0,101097.0,17.280001000000002,111.496025,17.215288
2022-12-21,01:41:30,15.260000000000002,7.08,60.831,1011.0,1071429.072970164,1.833446,60.831001,0.0,1109.557617,1080865.0,61.075871,108.067329,3.0,101100.0,17.26,110.955765,17.195299
2022-12-21,01:46:30,15.25,7.08,60.832,1011.06,1069915.7557440882,1.7986779999999998,60.832001,0.0,1096.892578,1079137.0,61.085655,107.118073,3.0,101106.0,17.25,109.689255,17.185287
2022-12-21,01:51:30,15.19,6.97,60.839,1011.02,1080599.645834291,1.738875,60.839001,0.0,1074.523682,1091350.0,61.09774,105.221046,3.0,101102.0,17.190001000000002,107.45237,17.125292
2022-12-21,01:56:31,15.18,6.97,60.959,1010.97,1075994.81982894,1.739952,60.959,0.0,1074.93335,1086082.0,61.227417,105.53153200000001,3.0,101097.0,17.18,107.49333200000001,17.115297
