date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-02-03,00:03:59,18.83,8.75,48.76600000000001,1021.23,1224737.7731272609,1.767318,48.765999,0.0,1085.256958,1259328.0,48.981392,118.26576999999999,3.0,102123.0,20.83,108.525696,20.765291
2022-02-03,00:09:00,18.72,8.76,48.958999999999996,1021.21,1221774.6990064485,1.791334,48.958999999999996,0.0,1094.185669,1255814.0,49.207775,119.580002,3.0,102121.0,20.719999,109.418571,20.655294
2022-02-03,00:14:00,18.79,8.76,48.792,1021.17,1229708.2978978169,1.702849,48.792,0.0,1060.67395,1265230.0,48.994045,116.129135,3.0,102117.0,20.790001,106.067398,20.725292
2022-02-03,00:19:00,18.83,8.71,48.809,1021.23,1223748.4861294276,1.710646,48.808998,0.0,1063.696411,1258155.0,48.986374,116.776756,3.0,102123.0,20.83,106.369637,20.765291
2022-02-03,00:24:01,18.86,8.71,48.605,1021.23,1226721.153375668,1.684045,48.605,0.0,1053.328491,1261682.0,48.799389,115.91640500000001,3.0,102123.0,20.860001,105.332848,20.795296
2022-02-03,00:29:01,18.72,8.68,49.001999999999995,1021.17,1229708.2978978169,1.670208,49.001999,0.0,1047.870483,1265230.0,49.154816,115.60952,3.0,102117.0,20.719999,104.787048,20.655289
2022-02-03,00:34:02,18.67,8.68,48.988,1021.21,1239771.3734183398,1.6710049999999999,48.987999,0.0,1048.186035,1277200.0,49.165527000000004,115.95358999999999,3.0,102121.0,20.67,104.81860400000001,20.605297
2022-02-03,00:39:02,18.65,8.67,49.028,1021.15,1228710.96794783,1.645048,49.028,0.0,1037.829102,1264045.0,49.192574,115.083801,3.0,102115.0,20.65,103.782913,20.585293
2022-02-03,00:44:02,18.67,8.67,49.176,1021.11,1234719.3322437124,1.645199,49.175999,0.0,1037.890015,1271186.0,49.344788,115.401276,3.0,102111.0,20.67,103.789001,20.605289000000006
2022-02-03,00:49:03,18.62,8.69,49.43899999999999,1021.05,1230707.2482051956,1.60885,49.438999,0.0,1023.110352,1266417.0,49.60323,114.022354,3.0,102105.0,20.620001,102.311035,20.555288
2022-02-03,00:54:03,18.62,8.69,49.275,1021.02,1241803.7847370782,1.552914,49.275002,0.0,999.700867,1279621.0,49.45883900000001,111.635544,3.0,102102.0,20.620001000000002,99.970085,20.555286
2022-02-03,00:59:03,18.58,8.65,49.391999999999996,1021.02,1237745.6039668215,1.535252,49.391998,0.0,992.133911,1274788.0,49.560131,111.075073,3.0,102102.0,20.58,99.213394,20.515291
2022-02-03,01:04:04,18.53,8.65,49.453,1020.89,1241803.7847370782,1.513986,49.452999,0.0,982.90625,1279621.0,49.616867,110.31716899999999,3.0,102089.0,20.530001000000002,98.290627,20.46529
2022-02-03,01:09:04,18.34,8.65,49.54,1021.07,1244864.926846881,1.50034,49.540001,0.0,976.91687,1283270.0,49.970257,109.92103600000002,3.0,102107.0,20.34,97.691689,20.275293
2022-02-03,01:14:05,18.47,8.55,49.5,1021.04,1248970.0033783438,1.443035,49.5,0.0,951.1548460000001,1288168.0,49.657314,107.196327,3.0,102104.0,20.469998999999998,95.115486,20.405289
2022-02-03,01:19:05,18.39,8.55,49.68,1020.89,1254139.5792679586,1.436061,49.68,0.0,947.949829,1294343.0,49.789272,107.107605,3.0,102089.0,20.389999,94.794983,20.325296
2022-02-03,01:24:05,18.47,8.48,49.424,1020.85,1254139.5792679586,1.398598,49.424,0.0,930.463318,1294343.0,49.613285,105.32946799999999,3.0,102085.0,20.469998999999998,93.04633299999999,20.405291000000002
2022-02-03,01:29:06,18.37,8.47,49.45399999999999,1021.02,1259352.1275268232,1.354759,49.453999,0.0,909.395386,1300578.0,49.783432,103.114609,3.0,102102.0,20.370001,90.939537,20.305292
2022-02-03,01:34:06,18.44,8.47,49.386,1021.02,1267782.9336167832,1.315404,49.38600200000001,0.0,889.8939210000003,1310680.0,49.605881,101.070435,3.0,102102.0,20.440001000000002,88.989395,20.375292
2022-02-03,01:39:06,18.39,8.46,49.47,1020.81,1266722.9148325308,1.309485,49.470001,0.0,886.910278,1309408.0,49.680538,100.982414,3.0,102081.0,20.389999,88.691025,20.325289
2022-02-03,01:44:07,18.43,8.46,49.43,1020.69,1266722.9148325308,1.272329,49.43,0.0,867.8683470000003,1309408.0,49.629108,98.97126,3.0,102069.0,20.43,86.786835,20.365289999999998
2022-02-03,01:49:07,18.33,8.46,49.533,1020.6,1265664.6671741118,1.2725959999999998,49.521,0.0,868.0067140000001,1308140.0,49.822327,99.252892,3.0,102060.0,20.33,86.800674,20.265295
2022-02-03,01:54:08,18.37,8.42,49.523,1020.71,1272040.8092376122,1.215508,49.522999,0.0,837.6446530000003,1315789.0,49.75032,95.856262,3.0,102071.0,20.370001000000002,83.764465,20.305294
2022-02-03,01:59:08,18.28,8.42,49.638999999999996,1020.66,1278481.5198300008,1.19172,49.638999999999996,0.0,824.569946,1323529.0,49.938744,94.525597,3.0,102066.0,20.280001,82.45699300000003,20.215294
2022-02-03,02:04:08,18.33,8.43,49.67100000000001,1020.6,1282811.6842766276,1.164201,49.659,0.0,809.114929,1328740.0,49.837685,92.89437099999999,3.0,102060.0,20.33,80.911491,20.265301
2022-02-03,02:09:09,18.28,8.43,49.847,1020.66,1279561.3180164727,1.158603,49.847,0.0,805.926514,1324828.0,50.042007,92.736664,3.0,102066.0,20.280001,80.592651,20.215294
2022-02-03,02:14:09,18.18,8.43,50.083,1020.56,1267782.9336167832,1.275559,50.083,0.0,869.5455929999997,1310680.0,50.230903999999995,100.754227,3.0,102056.0,20.18,86.954559,20.115294
2022-02-03,02:19:10,18.18,8.45,50.065,1020.48,1246914.0864487155,1.449461,50.064999,0.0,954.094238,1285714.0,50.23222,111.390137,3.0,102048.0,20.18,95.409424,20.11529
2022-02-03,02:24:10,18.2,8.45,49.993,1020.38,1233713.8608569629,1.608783,49.993,0.0,1023.082642,1269991.0,50.174659999999996,120.192146,3.0,102038.0,20.200001,102.308266,20.135294000000002
2022-02-03,02:29:10,18.2,8.42,49.84,1020.28,1234719.3322437124,1.66609,49.84,0.0,1046.237549,1271186.0,50.088299,123.384239,3.0,102028.0,20.200001,104.623749,20.135292
2022-02-03,02:34:11,18.2,8.42,49.846,1020.24,1226721.153375668,1.716698,49.846001,0.0,1066.032349,1261682.0,50.042091,126.16963999999999,3.0,102024.0,20.200001,106.603233,20.135289999999998
2022-02-03,02:39:11,18.17,8.42,49.898,1020.26,1219807.2686859542,1.77099,49.897999,0.0,1086.629761,1253482.0,50.092762,129.07243300000002,3.0,102026.0,20.17,108.662979,20.105293
2022-02-03,02:44:11,18.15,8.36,49.909,1020.15,1223748.4861294276,1.778861,49.909,0.0,1089.563599,1258155.0,50.029037,129.790161,3.0,102015.0,20.15,108.95636,20.085291
2022-02-03,02:49:12,18.03,8.36,50.16,1020.17,1221774.6990064485,1.766446,50.16,0.0,1084.93042,1255814.0,50.376755,129.56506299999998,3.0,102017.0,20.030001,108.493042,19.965294
2022-02-03,02:54:12,17.75,8.32,50.53,1020.15,1222760.7960436558,1.796963,50.529999,0.0,1096.261475,1256983.0,50.910354999999996,131.344574,3.0,102015.0,19.75,109.626152,19.685291
2022-02-03,02:59:13,17.94,8.32,50.26600000000001,1020.15,1229708.2978978169,1.664349,50.265999,0.0,1045.545532,1265230.0,50.421249,125.315964,3.0,102015.0,19.940001,104.554558,19.875292
2022-02-03,03:04:13,17.88,8.32,50.378,1020.15,1233713.8608569629,1.6220569999999999,50.377998,0.0,1028.518555,1269991.0,50.51812,123.505043,3.0,102015.0,19.879998999999998,102.85185200000001,19.81529
2022-02-03,03:09:13,17.95,8.33,50.177,1020.19,1244864.926846881,1.518858,50.176998,0.0,985.03186,1283270.0,50.335007,118.333366,3.0,102019.0,19.950001,98.503189,19.885292
2022-02-03,03:14:14,17.89,8.33,50.269,1020.2,1250000.5062948677,1.4832020000000001,50.269001,0.0,969.3167109999999,1289398.0,50.382542,116.668053,3.0,102020.0,19.889999,96.931671,19.825294
2022-02-03,03:19:14,17.79,8.33,50.355,1020.03,1250000.5062948677,1.492627,50.355,0.0,973.50708,1289398.0,50.546116,117.524635,3.0,102003.0,19.790001,97.350708,19.725294
2022-02-03,03:24:14,17.84,8.33,50.24800000000001,1019.85,1254139.5792679586,1.434391,50.248001,0.0,947.1804199999999,1294343.0,50.476997,114.467522,3.0,101985.0,19.84,94.71804,19.775291
2022-02-03,03:29:15,17.9,8.33,50.218,1019.74,1253102.2433614864,1.408322,50.217999,0.0,935.046692,1293103.0,50.447239,113.216789,3.0,101974.0,19.9,93.504669,19.835295
2022-02-03,03:34:15,17.76,8.33,50.4,1019.62,1254139.5792679586,1.426265,50.400002,0.0,943.421875,1294343.0,50.607021,114.610703,3.0,101962.0,19.76,94.342186,19.695288
2022-02-03,03:39:16,17.75,8.23,50.19300000000001,1019.44,1261449.2993162107,1.370161,50.193001,0.0,916.873779,1303089.0,50.535881,111.482361,3.0,101944.0,19.75,91.687378,19.685293
2022-02-03,03:44:16,17.78,8.23,50.26600000000001,1019.4,1266722.9148325308,1.3578459999999999,50.265999,0.0,910.901001,1309408.0,50.422985,111.00936899999999,3.0,101940.0,19.780001000000002,91.090103,19.71529
2022-02-03,03:49:16,17.67,8.23,50.465,1019.38,1264608.1862063194,1.36992,50.465,0.0,916.757507,1306873.0,50.694901,112.07820900000002,3.0,101938.0,19.67,91.675751,19.605293
2022-02-03,03:54:17,17.62,8.23,50.231,1019.23,1262500.5066757076,1.360063,50.230999,0.0,911.980469,1304348.0,50.717746999999996,111.76096299999999,3.0,101923.0,19.620001000000002,91.198044,19.555304
2022-02-03,03:59:17,17.68,8.23,50.196999999999996,1019.23,1273109.7507013595,1.318049,50.196999,0.0,891.222473,1317073.0,50.447536,109.337051,3.0,101923.0,19.68,89.12224599999998,19.61529
2022-02-03,04:04:18,17.58,8.24,50.303,1019.07,1267782.9336167832,1.330437,50.306999,0.0,897.4110109999997,1310680.0,50.562988,110.455177,3.0,101907.0,19.58,89.741104,19.515289000000006
