date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-02-23,00:02:24,13.62,7.47,65.882,1013.46,603945.6378518615,2.356932,65.917999,0.0,1275.710205,631983.0,65.77847299999999,161.025375,3.0,101350.0,15.75,127.57101399999999,15.685294
2023-02-23,00:07:25,13.61,7.45,65.855,1013.5,601545.2199166354,2.463171,65.855003,0.0,1304.876465,616949.0,66.12706800000001,165.37648000000004,3.0,101350.0,15.61,130.48764,15.545291
2023-02-23,00:12:27,13.59,7.45,66.023,1013.56,607338.588147614,2.3885389999999997,66.023003,0.0,1284.522583,623798.0,66.29686,163.13098100000005,3.0,101356.0,15.59,128.452255,15.52529
2023-02-23,00:17:27,13.57,7.43,66.027,1013.52,604428.0221590286,2.293104,66.18,0.0,1257.54834,637359.0,65.304161,159.991837,3.0,101354.0,15.91,125.754829,15.845282999999998
2023-02-23,00:22:29,13.54,7.43,66.068,1013.54,602983.1754573788,2.4302509999999997,66.068001,0.0,1295.975342,618647.0,66.342751,165.62518300000005,3.0,101354.0,15.54,129.597534,15.475287
2023-02-23,00:27:29,13.52,7.44,66.048,1013.52,604911.1776641475,2.442871,66.047997,0.0,1299.401855,620926.0,66.332245,166.574738,3.0,101352.0,15.52,129.940186,15.455303
2023-02-23,00:32:31,13.51,7.43,66.168,1013.52,605879.8096776691,2.262854,66.324997,0.0,1248.76355,636156.0,65.5298,160.217484,3.0,101350.0,15.83,124.87635,15.765291
2023-02-23,00:37:32,13.49,7.43,66.203,1013.56,602023.775791354,2.442564,66.20300300000001,0.0,1299.318848,617514.0,66.489777,167.56526200000005,3.0,101356.0,15.49,129.93188500000002,15.425289
2023-02-23,00:42:33,13.47,7.41,66.241,1013.6,602023.775791354,2.492509,66.240997,0.0,1312.7089839999999,617514.0,66.518631,169.902771,3.0,101360.0,15.47,131.270905,15.4053
2023-02-23,00:47:34,13.45,7.41,66.325,1013.6,602983.1754573788,2.368497,66.505997,0.0,1278.948364,630800.0,65.713959,165.81192,3.0,101358.0,15.77,127.894836,15.705289000000002
2023-02-23,00:52:35,13.45,7.41,66.195,1013.64,607826.4099171199,2.427568,66.195,0.0,1295.244751,624376.0,66.467834,168.56411699999995,3.0,101364.0,15.45,129.524475,15.38529
2023-02-23,00:57:35,13.44,7.41,66.376,1013.69,603464.0228976753,2.497143,66.375999,0.0,1313.937988,619215.0,66.639038,171.66438300000004,3.0,101369.0,15.44,131.393799,15.375291
2023-02-23,01:02:36,13.41,7.41,66.365,1013.71,599163.8076662333,2.39779,66.495003,0.0,1287.079956,630800.0,65.70266,168.490952,3.0,101365.0,15.73,128.707993,15.665295
2023-02-23,01:07:37,13.39,7.41,66.293,1013.73,603945.6378518615,2.435401,66.292999,0.0,1297.375977,619785.0,66.596161,170.44078100000004,3.0,101373.0,15.39,129.737595,15.325293
2023-02-23,01:12:38,13.38,7.41,66.334,1013.79,605879.8096776691,2.4261060000000003,66.334,0.0,1294.846191,622072.0,66.635628,170.613831,3.0,101379.0,15.38,129.48461899999998,15.315288
2023-02-23,01:17:38,13.38,7.39,66.45,1013.83,603945.6378518615,2.3563,66.496002,0.0,1275.532959,630800.0,66.096375,168.42778,3.0,101383.0,15.58,127.553299,15.515287
2023-02-23,01:22:40,13.36,7.39,66.541,1013.83,595392.5200372636,2.7034569999999998,66.541,0.0,1366.4528810000004,609698.0,66.801117,181.684311,3.0,101383.0,15.36,136.645294,15.295289000000002
2023-02-23,01:27:41,13.34,7.39,66.564,1013.83,593059.4791505982,2.806796,66.564003,0.0,1391.268433,606954.0,66.86125200000001,185.721848,3.0,101383.0,15.34,139.126846,15.27529
2023-02-23,01:32:42,13.32,7.35,66.635,1013.77,588905.75857541,2.72075,66.785004,0.0,1370.671143,619215.0,65.923302,183.375381,3.0,101375.0,15.66,137.06710800000002,15.595304
2023-02-23,01:37:43,13.32,7.35,66.66199999999999,1013.73,585262.1064641967,3.067227,66.662003,0.0,1449.966431,597806.0,66.946999,195.167297,3.0,101373.0,15.32,144.996643,15.255287
2023-02-23,01:42:44,13.29,7.37,66.748,1013.69,582110.6977400254,3.204599,66.748001,0.0,1478.950195,594120.0,67.039017,199.885788,3.0,101369.0,15.29,147.89502,15.22529
