date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-08-07,00:04:01,19.88,15.1,48.919,1028.59,1594737.3355959656,2.153924,48.918999,0.0,1216.126465,1556196.0,48.9664,204.256821,3.0,102859.0,21.879998999999998,121.61263999999998,21.815304
2022-08-07,00:09:01,20.61,15.16,48.025,1028.51,1580595.17250952,2.037326,48.025002,0.0,1179.310059,1541096.0,48.154819,198.057816,3.0,102851.0,22.610001,117.931,22.545296
2022-08-07,00:14:01,20.89,15.1,47.92,1028.57,1549872.6157356375,2.150754,47.919998,0.0,1215.1521,1508380.0,48.094715,205.380295,3.0,102857.0,22.889999,121.51521299999999,22.825304
2022-08-07,00:19:02,21.07,15.1,47.683,1028.49,1427898.7215442057,2.11345,47.682999,0.0,1203.577515,1506696.0,47.862049,203.842026,3.0,102849.0,23.07,120.35775,23.005283
2022-08-07,00:24:02,21.19,14.89,47.483,1028.47,1421201.262527216,2.0888709999999997,47.483002,0.0,1195.838867,1498335.0,47.639374,203.04129,3.0,102847.0,23.190001000000002,119.58389299999999,23.12529
2022-08-07,00:29:03,21.34,14.82,47.318999999999996,1028.43,1411929.6822656717,2.114282,47.318999999999996,0.0,1203.8376460000004,1486784.0,47.47818400000001,205.195343,3.0,102843.0,23.34,120.383766,23.275299
2022-08-07,00:34:03,21.43,14.89,47.114,1028.45,1405380.8454278396,2.212341,47.113997999999995,0.0,1233.828857,1478642.0,47.267672999999995,211.48345899999998,3.0,102845.0,23.43,123.38288100000001,23.365295
2022-08-07,00:39:03,21.51,14.38,47.201,1028.41,1397601.9872083205,2.232592,47.201,0.0,1239.856934,1468988.0,47.369293,213.240555,3.0,102841.0,23.51,123.985695,23.445297
2022-08-07,00:44:04,21.56,14.38,47.166,1028.41,1389908.767797285,2.312817,47.166,0.0,1263.2110599999999,1459459.0,47.361934999999995,218.314911,3.0,102841.0,23.559998999999998,126.321106,23.495296
2022-08-07,00:49:04,21.59,14.38,47.119,1028.37,1386093.8319145637,2.348093,47.118999,0.0,1273.224731,1454741.0,47.291103,220.869019,3.0,102837.0,23.59,127.322472,23.525297
2022-08-07,00:54:05,21.6,14.27,47.149,1028.41,1378526.4431771426,2.39292,47.148998,0.0,1285.7348630000001,1445396.0,47.334724,223.920456,3.0,102841.0,23.6,128.573486,23.535295
2022-08-07,00:59:05,21.66,14.27,46.937,1028.37,1377273.2377394864,2.376776,46.937,0.0,1281.256714,1443850.0,47.113026,223.748734,1.0,102837.0,23.66,128.12567099999998,23.595295
2022-08-07,01:04:05,21.72,14.08,46.776,1028.31,1377273.2377394864,2.391979,46.776001,0.0,1285.474731,1443850.0,46.957840000000004,225.232864,1.0,102831.0,23.719998999999998,128.54747,23.655294
2022-08-07,01:09:06,21.7,14.0,46.90600000000001,1028.33,1376022.3087877021,2.3974290000000003,46.905998,0.0,1286.980225,1442308.0,47.097534,226.21228,1.0,102833.0,23.700001,128.698029,23.635294
2022-08-07,01:14:06,21.78,14.0,46.677,1028.29,1381039.7084123779,2.3082540000000003,46.676998,0.0,1261.904663,1448498.0,46.872475,222.00499,1.0,102829.0,23.780001000000002,126.190468,23.715298
2022-08-07,01:19:06,21.79,13.95,46.659,1028.23,1382299.780717913,2.326209,46.659,0.0,1267.030518,1450054.0,46.860821,223.669022,1.0,102823.0,23.790001,126.703049,23.725285
2022-08-07,01:24:07,21.78,13.88,46.752,1028.22,1376022.3087877021,2.32232,46.751999,0.0,1265.92334,1442308.0,46.93013,224.12262,1.0,102822.0,23.780001000000002,126.592339,23.715296
2022-08-07,01:29:07,21.83,13.89,46.623999999999995,1028.22,1383562.154525441,2.278148,46.624001,0.0,1253.219482,1451613.0,46.795498,222.298615,1.0,102822.0,23.83,125.321953,23.765303
2022-08-07,01:34:08,21.84,13.89,46.636,1028.14,1387363.1481880536,2.117167,46.63600200000001,0.0,1204.739868,1456311.0,46.82008,213.40245099999999,1.0,102814.0,23.84,120.473991,23.775305
2022-08-07,01:39:08,21.86,13.74,46.553000000000004,1028.16,1373527.2555749018,2.167284,46.553001,0.0,1220.217163,1439232.0,46.751995,217.109482,1.0,102816.0,23.860001,122.021713,23.79529
2022-08-07,01:44:08,21.9,13.46,46.462,1028.14,1373527.2555749018,2.159338,46.46200200000001,0.0,1217.786987,1439232.0,46.661465,217.290573,1.0,102814.0,23.9,121.778702,23.835295000000002
2022-08-07,01:49:09,21.88,13.46,46.725,1028.12,1369801.5951947726,2.287489,46.724998,0.0,1255.926392,1434644.0,46.905922,225.554749,1.0,102812.0,23.879999,125.592636,23.815296
2022-08-07,01:54:09,21.91,13.42,46.63800000000001,1028.06,1395028.1354100106,2.099701,46.63800000000001,0.0,1199.259888,1465798.0,46.828926,214.909027,1.0,102806.0,23.91,119.925987,23.845295
2022-08-07,01:59:09,21.97,13.33,46.575,1028.0,1387363.1481880536,2.172786,46.575001,0.0,1221.894409,1456311.0,46.760788,220.10949700000003,1.0,102800.0,23.969999,122.189438,23.905294
2022-08-07,02:04:10,21.99,13.33,46.654,1027.98,1383562.154525441,2.132333,46.653999,0.0,1209.46167,1451613.0,46.784157,218.28184500000003,1.0,102798.0,23.99,120.94616699999999,23.925295000000002
2022-08-07,02:09:10,21.98,13.31,46.74100000000001,1027.96,1362410.5818883658,2.307405,46.741001,0.0,1261.661133,1425554.0,46.93919,229.50679,1.0,102796.0,23.98,126.166107,23.915293
2022-08-07,02:14:10,22.02,13.31,46.78,1027.94,1362410.5818883658,2.2775,46.779999,0.0,1253.03125,1425554.0,46.968269,228.470627,1.0,102794.0,24.02,125.30313100000001,23.955297
2022-08-07,02:19:11,22.0,13.24,46.791000000000004,1027.92,1371041.234229185,2.192841,46.791000000000004,0.0,1227.97229,1436170.0,46.984257,224.082748,1.0,102792.0,24.0,122.797226,23.935295
2022-08-07,02:24:11,22.05,13.19,46.697,1027.92,1345471.2020807406,2.367982,46.696999,0.0,1278.804443,1404787.0,46.877377,235.15988199999998,1.0,102792.0,24.049999,127.880447,23.985294
